20192020S0141900,Marché,Services,Services de conception graphique,15/01/2019,19720.34,Révisable,Ministère de la Culture - Etablissement public du Palais de la Porte Dorée,48.8348302792,2.42102904428,PME,40.25360337894989,49.1420611152,2.22863897545,012019
2018H2khLEEZ7d00,Marché,Travaux,Travaux de terrassement,25/01/2019,197292.27,Ferme et actualisable,THEMELIA,43.9256996046,2.14745941954,NC,47.03362335111828,43.6895628287,1.79464485479,012019
20192019S0583700,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",28/01/2019,197294.58,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",43.2801495369,5.34144579658,NC,279.531394966797,45.7480493184,4.82567584415,012019
2018ITvzdNpoy100,Marché,Travaux,Travaux de construction de stations de pompage des eaux usées,22/01/2019,197320.0,Ferme et actualisable,Communaut� de Communes de la C�te d'Alb�tre,49.7759067777,0.633309429007,NC,65.29233927223889,49.4110535444,1.09567654503,012019
201960805900,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,31/01/2019,1973323.0,Ferme,Commune Les Angles,43.9467457769,4.75214648359,NC,34.83309671410038,43.8610759109,4.44910418766,012019
2019150919059400,Marché,Fournitures,Équipement de protection contre la foudre,29/01/2019,19750.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Br...,,,NC,,50.6317671102,3.04699299406,012019
2018ZI5ChTFOj-00,Marché,Travaux,Travaux de construction,17/01/2019,19750.0,Ferme et actualisable,Mairie de Cornebarrieu,43.6486405718,1.32264006592,PME,318.56729210982996,43.4216555156,-1.54930418891,012019
20192018S0000500,Marché,Services,Services d'assurance défense et recours et service d'assurance tous risques chantier,01/01/2019,1978.0,Révisable,Commune de Neuilly-Plaisance,48.8637518036,2.51036788744,NC,198.43819345093803,50.64429422,2.39513141872,012019
20192018F0105700,Marché,Fournitures,Prothèses,01/01/2019,19794.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,97.09615334836096,48.695957442,2.23477492911,012019
20192018F0105200,Marché,Fournitures,Prothèses,01/01/2019,197982.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,ETI,421.0268753885139,45.7541566032,5.06691649154,012019
20192019F0540300,Marché,Fournitures,Appareils d'angiographie,29/01/2019,19816.0,Ferme,CHRU NANCY,48.6900671002,6.17594832427,PME,,,,012019
2018742518L2TX00,Marché,Travaux,Travaux de menuiserie,09/01/2019,19826.0,Ferme et actualisable,Mairie de Harnes,50.4520424431,2.90382635657,PME,9.231262293613893,50.4391004456,2.98628860417,012019
20192018F1822700,Marché,Fournitures,Réactifs de laboratoire,02/01/2019,198283.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,443.195810807037,48.6811729227,2.1853558178,012019
201860756800,Marché,Services,Services de réparation et d'entretien de matériel roulant,28/01/2019,19830.0,Ferme,SOLEA,47.7492339521,7.32544621628,GE,564.5365267895498,48.9296428406,2.35946866986,012019
20192018T0100000,Marché,Travaux,Travaux de câblage et d'installations électriques,18/01/2019,198312.65,Révisable,Ministère des armées - Musée de l'Air et de l'Espace,48.9360708295,2.42709736911,NC,14.65839891426233,48.9346127594,2.29454165622,012019
20192018T1889300,Marché,Travaux,Travaux de peinture,02/01/2019,19843.58,Révisable,Chambres de Commerce et d'Industrie,49.9002814748,2.29072265357,NC,5.559281198724093,49.9108349598,2.33986471453,012019
2018CC180670100,Marché,Travaux,Travaux de menuiserie,22/01/2019,19843.98,Ferme,Communauté de Communes des Vallées du Haut-Anjou,47.630971878,-0.7497090654,NC,0.0,47.630971878,-0.7497090654,012019
2018h2spxgay0v00,Marché,Fournitures,Restauration,26/01/2019,199134.0,Révisable,ENAC Ecole Nationale de l'Aviation Civile,43.5959710776,1.43229743595,ETI,481.54695508155595,46.320613267,4.81834086547,012019
20192021T0411602,Marché,Travaux,Travaux de menuiserie,03/01/2019,199505.0,Révisable,Ville de Meaux,48.9569889049,2.89982507271,NC,,,,012019
2019100013330800,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",02/01/2019,19960.0,Révisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,PME,742.9475208029415,47.2790771133,4.98480022988,012019
2019150918104200,Marché,Travaux,Travaux d'étanchéification,10/01/2019,199653.1,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESI...,,,PME,,43.2883854261,5.48366970686,012019
20192018F0105500,Marché,Fournitures,Prothèses,01/01/2019,19977.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,ETI,421.0268753885139,45.7541566032,5.06691649154,012019
201960155000,Marché,Travaux,Travaux de terrassement,03/01/2019,19980.0,Ferme et actualisable,VILLE DE PORNICHET,47.2619512895,-2.31411009833,PME,13.133119567925952,47.3121514985,-2.20661027053,012019
2018WKeK9fAc5B00,Marché,Travaux,Travaux de gros œuvre,17/01/2019,199871.0,Ferme et actualisable,ville de Houilles,48.9267335299,2.18659874733,GE,9.779898425470495,48.9412040612,2.09935987202,012019
2019120005946900,Marché,Fournitures,Pièces pour navires de guerre,02/01/2019,1999526.85,Ferme et actualisable,Ministère des armées - Direction du service de soutien de la flotte de Toulon - DSSF Toulon,,,PME,,47.7325016338,-3.44219298124,012019
20192018S0195900,Marché,Services,Services d'analyses,18/01/2019,2000.0,Révisable,CHRU TOURS,47.3314668694,0.715972131571,PME,610.7038555142962,45.2214311039,5.81565516978,012019
2019130014033600,Marché,Services,Services de laboratoire,21/01/2019,20000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,46.5834165499,0.359436087058,NC,,,,012019
201818012800,Marché,Services,Services d'analyses bactériologiques,09/01/2019,20000.0,Révisable,Ville de Gennevilliers,48.9346127594,2.29454165622,GE,8.432806281241081,48.8836186061,2.23810959636,012019
2018RiIu20or0K00,Marché,Fournitures,Matériel de sonorisation,23/01/2019,20000.0,Ferme,Mairie de Bras Panon,-21.0234376113,55.6195811957,PME,0.0,-21.0234376113,55.6195811957,012019
20183CHF8g6GKA00,Marché,Services,Services de livraison de repas,08/01/2019,20000.0,Ferme et actualisable,SDIS 43 Haute Loire,45.02773512,3.89608931701,NC,5.311320653450705,44.9849147858,3.87470436228,012019
20192018S0143000,Marché,Services,Services de formation du personnel,15/01/2019,20000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",48.783689162,2.4549804713,PME,23.747261605154684,48.8855642403,2.26624582625,012019
2019130014038100,Marché,Services,Services de laboratoire,21/01/2019,20000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,46.5834165499,0.359436087058,GE,306.36763386511177,48.7796502574,2.02991602442,012019
2019170009109000,Marché,Services,Services d'installation de matériel de communications,07/01/2019,20000.0,Ferme,Ministère de l'Intérieur - SGAMI SUD EST -  Lyon - DAGF et DIM,45.7533230296,4.86924368009,PME,13.300460954797702,45.6491373458,4.80970905869,012019
20192019S0540100,Marché,Services,Services de bureautique,01/01/2019,20000.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - S...,45.7333494426,4.83733100241,NC,448.79638355642237,48.8365394869,2.2389245247,012019
2018021700,Marché,Fournitures,Distributeurs d'articles d'hygiène,18/01/2019,20000.0,Révisable,Conseil Départemental de la Mayenne,48.0610922073,-0.766055300559,ETI,140.22311843678534,47.1327159672,-1.62338512417,012019
201820186300,Marché,Fournitures,Produits alimentaires divers,07/01/2019,20000.0,Révisable,Mairie d'Olivet - Service Commande Publique,47.854897242,1.88921777468,ETI,37.998183175759394,47.885099601,2.23151121673,012019
20192019S0737500,Marché,Services,Services de conseil juridique,21/01/2019,20000.0,Révisable,Institut National de l'Environnement Industriel et des Risques,49.2734299978,2.53417955279,NC,54.918884122593475,48.8604673342,2.26190318372,012019
20192018S0091000,Marché,Services,Services de relations publiques,16/01/2019,20000.0,Révisable,Ministère de la Culture et de la Communication - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,10.06783418469523,48.8631652232,2.4482059517,012019
201960564600,Marché,Services,Services de conservation des objets exposés et des spécimens,21/01/2019,20000.0,Ferme,Musée du Louvre Lens,50.4372553549,2.82129881832,PME,182.06134361418063,48.9267335299,2.18659874733,012019
20192019S0706500,Marché,Services,Services ambulanciers,01/01/2019,20000.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,NC,44.893633577463135,48.3547571057,0.370943298915,012019
201818PA0170200,Marché,Fournitures,Stores,21/01/2019,20000.0,Révisable,Commune de Lambersart,50.6520500829,3.02499832356,NC,3.316479733184548,50.6317671102,3.04699299406,012019
2017Lg_Xs8nncU00,Marché,Fournitures,Système de surveillance,23/01/2019,20000.0,Révisable,VILLE DE VITROLLES,43.4500011794,5.26335968091,NC,0.0,43.4500011794,5.26335968091,012019
2018VmMRepRRhs00,Marché,Services,Nettoyage et traitement du sol,08/01/2019,20000.0,Ferme,OISE HABITAT,49.2530176025,2.48395578599,NC,51.36475283808505,48.8129348783,2.34310649123,012019
20192019S0678600,Marché,Services,Services de traitement et d'élimination des ordures ménagères et des déchets non dangereux,09/01/2019,20000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",45.7333494426,4.83733100241,NC,446.06700923419623,48.9325906584,2.3996121008,012019
2018PERTUISF00,Marché,Fournitures,Équipement de cuisine industrielle,16/01/2019,20000.0,Révisable,Ville de L'Isle sur la Sorgue,43.912997088,5.05589953126,PME,57.17734527745856,43.6872850139,5.52081977624,012019
20192019F0137300,Marché,Fournitures,,11/01/2019,20000.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,NC,616.8123494872478,45.8310057435,4.77089761479,012019
20182C1FkHu_In00,Marché,Fournitures,Articles de papeterie et autres articles en papier,17/01/2019,20000.0,Ferme,Mairie de Cornebarrieu,43.6486405718,1.32264006592,PME,813.001426269179,50.7259486198,3.15990429501,012019
2019130014040900,Marché,Services,Services liés aux déchets et aux ordures,09/01/2019,20000.0,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - DR Ile de France -...",48.7796502574,2.02991602442,PME,522.8796189830811,44.8578964782,-0.57357535767,012019
2018EPRBdNWTa500,Marché,Fournitures,Mobilier,21/01/2019,20000.0,Révisable,Communaut� d'Agglom�ration Centre Martinique CACEM,14.6408734458,-61.069176472,PME,8.472233380404282,14.6246455763,-60.9935529523,012019
20192018S0070600,Marché,Services,Services de maintenance de systèmes,01/01/2019,200000.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,GE,807.5924720333734,43.238566824,5.37561344061,012019
2018-7-20004697700019,Marché,Services,Services de formation,17/01/2019,200000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,442.5008122516812,48.8292048923,2.3267445538,012019
20192018F0002700,Marché,Fournitures,Manuels scolaires,02/01/2019,200000.0,Révisable,Mairie de Villejuif,48.7922472037,2.35990671258,NC,433.19734781650595,45.4787027055,4.42386888678,012019
2018014200,Marché,Fournitures,Gaz naturel,25/01/2019,200000.0,Ferme,COMMUNAUTE D'AGGLOMERATION DE MARNE ET GONDOIRE,48.8462185632,2.67892157804,NC,48.45816101880593,48.9070545951,2.24498168132,012019
2018FCS0022L400,Marché,Fournitures,Pétrole et distillats,10/01/2019,200000.0,Ferme et actualisable,Agglo Pays d'Issoire,45.5455781545,3.24503327866,PME,22.936057281553264,45.7434742148,3.18623551965,012019
20192019S0165100,Marché,Services,Services de réparation et d'entretien de matériel médical,21/01/2019,200000.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,ETI,111.48892598520911,48.8231210367,2.26445901319,012019
