2020227310000,Marché,Fournitures,Matériel de signalisation,29/01/2021,122677.0,Révisable,Budget principal,48.6293513055,2.44049035394,PME,381.6147004783598,46.1066243844,4.78281454045,012021
2021151045374800,Marché,Travaux,Mise en place de plafonds suspendus,13/01/2021,12270.4,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,PME,588.3171064088518,48.5198254221,7.7317552386,012021
202119S01070400,Marché,Travaux,Travaux de construction de bâtiments,14/01/2021,122727.29,Ferme et actualisable,OPAC Saône & Loire,46.320613267,4.81834086547,PME,55.59159708788374,46.8174322083,4.8844509685,012021
20212021T0581000,Marché,Travaux,Travaux de construction,22/01/2021,122819.0,Ferme et actualisable,CHI TOULON LA SEYNE,43.1364847512,5.93276630299,PME,364.7888959355149,46.3252057234,5.1123431249,012021
202100120103,Marché,Travaux,Travaux de terrassement,15/01/2021,1229247.9,Révisable,Département de la Drôme,44.9223144503,4.91311704006,NC,5.207931524345509,44.9653177526,4.89420757629,012021
20198EjKclfU1J00,Marché,Travaux,Travaux de construction,27/01/2021,122941.12,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,012021
20210012FSFB0200,Marché,Services,Services divers d'entretien et de réparation,07/01/2021,12297.0,Révisable,Service départemental d'incendie et de secours de la Charente-Maritime,46.1578937747,-1.08822293978,NC,164.87738574831246,44.7733029419,-0.558342605452,012021
202121T02800,Marché,Travaux,Travaux de construction de bâtiments,29/01/2021,122975.0,Ferme,Département de la Haute-Loire,45.02773512,3.89608931701,PME,0.0,45.02773512,3.89608931701,012021
2019L12702,Marché,Travaux,Travaux de maçonnerie,08/01/2021,1229880.0,Révisable,SDIS BP,43.6494856943,7.10655153328,PME,45.59704204881955,43.7909877406,7.49388703124,012021
2020DkgU4Y8Iu800,Marché,Travaux,Travaux de construction,04/01/2021,122995.0,Ferme,Agence de Metz,49.1081027833,6.19595351042,PME,6.636790696691462,49.0661568455,6.15306595989,012021
2020ASSLOT200,Marché,Services,,05/01/2021,123040.0,Révisable,SYDETOM 66,42.670189824,2.82379646828,PME,692.3297690336989,48.8769868607,2.33753841595,012021
