2020jH6lw1KHgG00,Marché,Travaux,Travaux de construction,04/01/2021,37750.0,Ferme,Agence de Metz,49.1081027833,6.19595351042,PME,395.9556224097956,50.7496797016,3.01656979154,012021
2020nduvnJx7y400,Marché,Services,Services d'entretien de photocopieurs,04/01/2021,37758.0,Ferme et actualisable,SA HLM QUEVILLY HABITAT,49.4094883554,1.03952520974,NC,,,,012021
2020035300,Marché,Services,Services de conseil en matière d'ingénierie et de construction,29/01/2021,37800.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,1024.8918599073816,43.6276961423,7.02943470458,012021
2021F20007700,Marché,Fournitures,Produits alimentaires divers,06/01/2021,37800.0,Révisable,Commune de Petite-Ile,-21.3397027003,55.5689887011,ETI,19.72533987446487,-21.303948518,55.7450019415,012021
2020JAGSB7WzOx00,Marché,Fournitures,Consommables dentaires,15/01/2021,37800.0,Révisable,CPAM du Bas Rhin,48.5716343863,7.76783353204,PME,288.82345239581196,48.7640654352,5.16324051275,012021
20202020-18ENV00,Marché,Services,Services d'ingénierie,29/01/2021,378199.0,Ferme,C.C.O.G,4.99165603074,-53.6455033463,NC,6929.430975362992,46.7703000469,-1.5050352442,012021
20208tZzdNAx_H00,Marché,Travaux,Travaux de construction,15/01/2021,37835.0,Ferme et actualisable,Territoire30,43.8445331544,4.34760475323,PME,55.516610017534894,43.9352959178,4.84131733764,012021
2021f52_uFYTXy00,Marché,Fournitures,Système de surveillance vidéo,18/01/2021,37866.0,Ferme,DT Marne Est,48.8348302792,2.42102904428,PME,29.871901741579787,48.6257444414,2.25148148985,012021
20212021001600,Marché,Services,Services de contrôle technique de bâtiments,21/01/2021,37876.5,Révisable,DEPARTEMENT DE LA HAUTE-SAVOIE,45.8900209706,6.12570413482,GE,293.7356683848377,43.3654982005,5.31265000369,012021
2019014705e00100,Marché,Fournitures,Pneus pour voitures,04/01/2021,37900.0,Ferme,Pôle Ressources,48.4315335696,0.0917701886296,GE,726.5415150004428,45.2214311039,5.81565516978,012021
2020lDV_ZM2i6100,Marché,Services,Services de nettoyage de bâtiments,06/01/2021,379047.2,Révisable,La Nantaise d'Habitations,47.2321613301,-1.54797539458,ETI,11.437477287455758,47.3015616292,-1.47168011724,012021
20202019140504,Marché,Travaux,Travaux routiers,17/01/2021,379225.3,Révisable,DEPARTEMENT DU VAR,43.1364847512,5.93276630299,NC,99.10435870597205,43.4718555069,6.76374233833,012021
2021130016198300,Marché,Services,Services de maintenance de systèmes,01/01/2021,3793.4,Révisable,"Ministère de l'Économie, des Finances et de la Relance - DI OCCITANIE",43.6131750772,3.86941278925,NC,280.78226138325505,44.0225624278,1.36375484401,012021
20202020S1150000,Marché,Services,Services de transport (à l'exclusion du transport des déchets),27/01/2021,379322.0,Ferme,VILLE DE GEX,46.3470183346,6.0463935107,PME,97.177288971621,45.8969212485,6.80101153481,012021
202120_5800,Marché,Services,Services liés aux déchets et aux ordures,26/01/2021,379470.0,Ferme,BUDGET PRINCIPAL,47.2551269927,6.0192810348,PME,13.658863821482484,47.1663550714,6.10506348965,012021
20212021F0102600,Marché,Fournitures,Chromatographes à gaz,21/01/2021,37973.3,Ferme,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,PME,450.91385792035925,45.7041579754,4.88121408321,012021
20195-gmxISs6O00,Marché,Travaux,Travaux de construction de bâtiments,05/01/2021,37974.0,Révisable,Mairie Sainte Geneviève des Bois,47.811532321,2.79284800253,PME,106.12003171605481,48.6699707249,2.37370903358,012021
2021202001200,Marché,Services,Services de conseil en matière de santé et de sécurité,06/01/2021,37980.0,Ferme,SPLM,43.1502669043,5.99218742111,ETI,604.4090110872266,45.8544262114,1.24894834225,012021
202176256400,Marché,Travaux,Travaux de plâtrerie,26/01/2021,37984.0,Ferme et actualisable,HAMARIS,48.0976298874,5.1398599496,PME,67.45014586162007,48.3568409591,5.69171837514,012021
2021170010512100,Marché,Services,Services d'hôtellerie,26/01/2021,379994.13,Ferme,Ministère des armées - Plate-forme commissariat Est,,,PME,,50.3752442647,3.47577910726,012021
20212021F0039700,Marché,Fournitures,Réactifs de laboratoire,01/01/2021,3800.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,208.14309517054943,48.9346127594,2.29454165622,012021
2020UMd7ohCx5600,Marché,Travaux,Travaux de construction,21/01/2021,3800.0,Ferme et actualisable,Alter Public,47.4766284713,-0.556089456786,PME,27.85464731027074,47.3500105413,-0.7733709473,012021
20212021S0260900,Marché,Services,Services de formation,29/01/2021,38000.0,Ferme,Ministères sociaux,47.3980773574,0.696151819266,NC,258.4062971524573,47.2246985502,-1.63426478543,012021
2021202026000,Marché,Fournitures,Livres de bibliothèque,12/01/2021,38000.0,Révisable,Ville de Roubaix,50.6882414286,3.18164958238,PME,16.15916434148173,50.6317671102,3.04699299406,012021
2020VZuSVD6QiR00,Marché,Fournitures,,12/01/2021,38000.0,Ferme,Ville de Vittel,48.2008582457,5.95470058299,PME,22.307091182313872,48.1324168031,6.14442460425,012021
20212021T0119000,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,12/01/2021,38000.1,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNISTRA - DCI",48.5716343863,7.76783353204,PME,238.50572396743792,46.911819238,6.38871615294,012021
2021130016193500,Marché,Services,Services de conseil en développement des entreprises,14/01/2021,380000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,PME,12.718348694274276,48.8727847696,2.31253091684,012021
2021130016182200,Marché,Services,Services de conseil en développement des entreprises,12/01/2021,380000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,ETI,18.021592232727592,48.8855642403,2.26624582625,012021
2021130016172300,Marché,Services,Services de conseil en développement des entreprises,13/01/2021,380000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Service de la Communication",48.8348302792,2.42102904428,GE,25.38625764568829,48.7839097374,2.19723411662,012021
202130039900,Marché,Fournitures,Marquage routier,26/01/2021,380000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,GE,459.2561267670567,48.8963161116,2.20694242609,012021
202130240800,Marché,Services,Services spécialisés de transport routier de passagers,11/01/2021,380000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,15.591879774643358,-21.0446108504,55.3222448792,012021
2021130016120400,Marché,Fournitures,Équipement individuel,05/01/2021,380094.79,Révisable,Ministère de l'Intérieur - Sous Direction de l'achat - Bureau des marchés publics,48.8348302792,2.42102904428,PME,20.137307163278702,48.8365394869,2.2389245247,012021
