202120MP09100,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",27/01/2021,4000.0,Ferme et actualisable,Ville de Roanne,46.0450564645,4.08007309055,NC,0.0,46.0450564645,4.08007309055,012021
202120FCS29D00,Marché,Fournitures,Arbres,14/01/2021,4000.0,Révisable,Commune de Port de Bouc,43.4230299042,4.99227509546,NC,696.7623916942658,49.176344272,2.48136658866,012021
2021130016266600,Marché,Fournitures,Systèmes de détection d'incendie,01/01/2021,4000.0,Ferme et actualisable,Ministère de l'Intérieur - 34 - Direction départementale des territoires et de la mer,43.6131750772,3.86941278925,NC,6.1991883073622525,43.5717565076,3.83183506037,012021
2020hDv9Bv46jN00,Marché,Fournitures,Papier d'impression,04/01/2021,4000.0,Révisable,Pôle Ressources,48.4315335696,0.0917701886296,ETI,261.582867393028,48.5862081061,2.452303526,012021
2020Mb10ciuUbv00,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",05/01/2021,4000.0,Révisable,Mairie d'Escaudain,50.3338484774,3.34090287517,ETI,195.24714637800244,48.8348302792,2.42102904428,012021
2020YtIe-ARs2C00,Marché,Services,Services de réparation et d'entretien d'installations d'extinction d'incendie,29/01/2021,4000.0,Révisable,MSA DES CHARENTES,45.7423034662,-0.649840149818,PME,11.110531639583362,45.6567997282,-0.598000163773,012021
2020034500,Marché,Services,Services traiteur,15/01/2021,40000.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,6.7112995072974995,49.1694850575,-0.311394025769,012021
20212021F0000200,Marché,Fournitures,Instruments divers d'évaluation ou de test,25/01/2021,40000.0,Révisable,Service Départemental d'Incendie et de Secours d'Ille-et-Vilaine,48.111571436,-1.68168588816,PME,485.9857250890985,48.8165872264,2.65573957718,012021
202020_009C00,Marché,Services,Services de conseil en matière d'infrastructure,07/01/2021,40000.0,Révisable,COMMUNE D'ECULLY,45.7815925046,4.77308706649,PME,33.652090140857844,45.6836885853,5.06112565918,012021
202120320200,Marché,Fournitures,Produits de nettoyage,18/01/2021,40000.0,Révisable,Communauté d'agglomération Val Parisis,49.0150594532,2.19244222258,PME,4.975514341566028,49.0006773606,2.14983544498,012021
202120204400,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",28/01/2021,40000.0,Ferme,SDIS de la Sarthe,48.03317161,0.211753607023,NC,481.5175610664899,46.0450564645,4.08007309055,012021
2020kqgVKI-pU400,Marché,Travaux,Travaux de réfection,12/01/2021,40000.0,Révisable,Conseil Départemental de la Corrèze,45.273427808,1.76345249153,PME,0.0,45.273427808,1.76345249153,012021
