202020N0774-0000,Marché,Fournitures,Matériel électrique à usage spécifique,08/01/2021,622000.0,Ferme,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,GE,29.848517298251643,43.5729226443,7.00630335301,012021
2020z-8GTyXQn600,Marché,Travaux,Travaux d'installation de chaudières,28/01/2021,62242.8,Ferme,Service Patrimoine,48.111571436,-1.68168588816,NC,388.09613283370965,47.9166659171,1.82263859318,012021
202176061700,Marché,Services,Services de centres de vacances,18/01/2021,62337.0,Révisable,Mairie de Lesquin,50.5897868634,3.11272084202,PME,50.770502546513455,50.2899236486,2.76642705397,012021
2020M07302,Marché,Travaux,Travaux de démolition,17/01/2021,62392.92,Ferme et actualisable,Ville de Courbevoie,48.8983675206,2.25515424076,ETI,45.21942034229255,48.8165872264,2.65573957718,012021
2020cT-UFOuM0V00,Marché,Services,Services de formation du personnel,22/01/2021,62400.0,Révisable,CAF DES PYRENEES-ATLANTIQUES,43.4922603626,-1.46624377766,PME,0.0,43.4922603626,-1.46624377766,012021
202019M036101,Marché,Travaux,Travaux de gros œuvre,28/01/2021,624000.0,Ferme et actualisable,MAIRIE DE LIEVIN,50.4241970985,2.77294074293,PME,56.20895455132288,50.7527876779,3.15927937278,012021
20211MS6L400,Marché,Travaux,Travaux de construction de bâtiments,25/01/2021,62420.0,Ferme,COMMUNE D'EVRY-COURCOURONNES,48.6293513055,2.44049035394,PME,0.0,48.6293513055,2.44049035394,012021
2020TsKRCZg-Ql00,Marché,Travaux,Travaux de restructuration,21/01/2021,6243.36,Ferme,Mairie de Fleury les Aubrais,47.9385808606,1.91988453844,PME,16.63034488693577,47.8366936531,2.02993368585,012021
2021203000,Marché,Services,Services d'ingénierie,25/01/2021,62434.0,Ferme,Communauté d'agglomération Val Parisis,49.0150594532,2.19244222258,ETI,24.119839090574846,48.8491121687,2.33284677548,012021
20212020300100,Marché,Services,Services d'ingénierie,27/01/2021,62434.88,Ferme,COMMUNAUTE D'AGGLOMERATION  VALPARISIS,49.0150594532,2.19244222258,NC,48.287692738011934,49.4363296139,2.08715087996,012021
202120070800,Marché,Services,"Services d'agences de voyages, de voyagistes et d'assistance aux touristes",19/01/2021,6246.0,Révisable,Mairie de Cannes,43.552829906,7.00288753145,PME,31.363815631951148,43.7123384529,7.23750191149,012021
