2021202019200,Marché,Travaux,Travaux de construction de maisons,13/01/2021,150885.0,Révisable,TROYES AUBE HABITAT,48.2968506353,4.07801333034,PME,0.0,48.2968506353,4.07801333034,012021
201923802,Marché,Travaux,Travaux de menuiserie,08/01/2021,150952.02,Ferme et actualisable,BUDGET PRINCIPAL,48.7640654352,5.16324051275,PME,97.20608148310264,48.9882966238,6.01306642075,012021
202120S0212L0600,Marché,Fournitures,Compresseurs d'air,29/01/2021,151000.0,Ferme,Conseil Départemental AM - BP,43.7123384529,7.23750191149,PME,0.0,43.7123384529,7.23750191149,012021
20212020T2190500,Marché,Travaux,Travaux de construction de bâtiments,04/01/2021,151018.09,Révisable,Ministère des armées - Service hydrographique et océanographique de la Marine,48.3999000994,-4.5027702561,PME,0.0,48.3999000994,-4.5027702561,012021
20212020F2264900,Marché,Fournitures,"Livres, brochures et dépliants imprimés",21/01/2021,151120.0,Ferme,Ministère de la Culture - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,2.5539120467367673,48.8591103086,2.38017728226,012021
202108600,Marché,Fournitures,Livres imprimés,15/01/2021,15120.0,Révisable,Mairie de Perpignan,42.6966171788,2.89890986886,PME,0.0,42.6966171788,2.89890986886,012021
20180148b6700100,Marché,Services,Services de conseil en matériel informatique,26/01/2021,151200.0,Ferme,Groupe CDC Habitat  GIE SYSTEMES D'INFORMATION ET NUMERIQUE,43.6131750772,3.86941278925,NC,9.308280602027775,43.650557395,3.79407409109,012021
201911402,Marché,Travaux,Travaux de construction,27/01/2021,151385.07,Révisable,BUDGET PRINCIPAL,43.3201640732,-0.3496692279,NC,6.9112354560172795,43.3798878648,-0.366745709313,012021
20212021T0496200,Marché,Travaux,Travaux de restructuration,08/01/2021,151500.0,Ferme,CHU ANGERS,47.4766284713,-0.556089456786,NC,0.0,47.4766284713,-0.556089456786,012021
2021202012000,Marché,Services,Réalisation et entretien d'espaces verts,15/01/2021,151503.12,Révisable,OPH Var Habitat,43.1502669043,5.99218742111,PME,50.02103939670021,43.2936269646,5.56325220466,012021
2020CAA00100,Marché,Services,Services d'exploitation d'aéroport,07/01/2021,151666.67,Ferme et actualisable,REGIE.AUTO.FINAN.AERODROME,45.6681611919,6.40403320604,PME,135.09421523085894,46.2145292033,5.31178343312,012021
20212020T0011200,Marché,Travaux,Travaux de cloisonnement,11/01/2021,151774.82,Révisable,CC LAMBALLE TERRE ET MER,48.4686646437,-2.49512909288,NC,,,,012021
202010401,Marché,Travaux,Travaux de plâtrerie,12/01/2021,151787.46,Révisable,BUDGET PRINCIPAL,43.3201640732,-0.3496692279,NC,84.24734148496151,43.7981497271,-0.940408317328,012021
2020xCRcsj23M700,Marché,Travaux,Travaux de réfection,18/01/2021,15184.0,Ferme et actualisable,CAF DES PYRENEES-ATLANTIQUES,43.4922603626,-1.46624377766,PME,18.70058437465901,43.3979989186,-1.3262363752,012021
2021MUL202017600,Marché,Services,Réalisation et entretien d'espaces verts,21/01/2021,151860.0,Révisable,THONON AGGLOMERATION,46.3713202371,6.48296533168,PME,4.626554445884198,46.3334519465,6.46520146477,012021
20212020190100,Marché,Services,Services d'entretien de parcs,08/01/2021,151902.18,Révisable,VILLE DE CHATEAUBRIANT,47.7220962122,-1.38697766124,NC,0.0,47.7220962122,-1.38697766124,012021
2020Niybcfx13f00,Marché,Services,Services de nettoyage,22/01/2021,1519290.0,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,012021
2021130016091500,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,06/01/2021,15200.0,Révisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,ETI,408.1568531139007,48.9313590331,6.11078539713,012021
2020BeQQajjJ5400,Marché,Travaux,Travaux de construction,14/01/2021,152000.0,Révisable,Territoire30,43.8445331544,4.34760475323,PME,175.20094067982345,44.9384420942,3.20617651618,012021
202030030201,Marché,Services,Services de contrôle et d'essais techniques,20/01/2021,152000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,PME,113.4067651506429,47.3391772539,4.99722409136,012021
2021202001800100,Marché,Fournitures,Fournitures jetables pour restauration,12/01/2021,152000.0,Révisable,Ville de Caluire et Cuire,45.7972241073,4.85165588558,ETI,79.77566494272214,45.3942743477,5.44932710872,012021
20212020_21_800,Marché,Fournitures,"Fruits, légumes et produits connexes",18/01/2021,152000.0,Révisable,Ville de Saint-Leu,-21.1659546177,55.333466602,PME,35.46863393667579,-21.3061462696,55.6419447038,012021
20212020S2293000,Marché,Services,Services de comptabilité et d'audit,20/01/2021,152000.0,Révisable,Ministères sociaux,45.7533230296,4.86924368009,PME,7.406997674798162,45.782504698,4.8089966572,012021
202130242600,Marché,Services,Services spécialisés de transport routier de passagers,11/01/2021,1520000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,15.591879774643358,-21.0446108504,55.3222448792,012021
2020GAAp-WLMZN00,Marché,Services,Services de préparation de repas,25/01/2021,1520000.0,Révisable,Commune de Soisy Sur Seine,48.6604271635,2.4630736007,GE,31.591545063343307,48.8365394869,2.2389245247,012021
2020o-aN6Zhafe00,Marché,Services,Services liés aux déchets et aux ordures,20/01/2021,152017.0,Révisable,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,NC,353.8395337006918,50.1423626986,3.09754530183,012021
2021100015074300,Marché,Travaux,Travaux de terrassement,26/01/2021,1520568.4,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESID Lyon,,,GE,,44.580393647,6.06471167343,012021
2021100015077500,Marché,Fournitures,Bâtiments modulaires préfabriqués,15/01/2021,152148.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Brest,,,PME,,45.8448431471,4.9408752362,012021
2020w4XnpD1BIY00,Marché,Travaux,Travaux de maçonnerie,07/01/2021,15224.66,Ferme,VIALIS SAEM,48.1100979739,7.3849252282,PME,0.0,48.1100979739,7.3849252282,012021
2021004100,Marché,Fournitures,Pièces détachées diverses,22/01/2021,15234.0,Révisable,DEPARTEMENT DE LA HAUTE-SAVOIE,45.8900209706,6.12570413482,PME,565.4877129460792,47.6267715984,1.31849348356,012021
20212020T0010500,Marché,Travaux,"Travaux de construction de bâtiments destinés aux loisirs, aux sports, à la culture, à l'hébergement et de restaurants",13/01/2021,15241.0,Révisable,CC LAMBALLE TERRE ET MER,48.4686646437,-2.49512909288,NC,,,,012021
20211913600,Marché,Travaux,Travaux de construction de gymnases,27/01/2021,152583.5,Révisable,Communauté d'Agglomération Roissy Pays de France,49.0063195602,2.51384011982,NC,18.992466685435453,49.0605021101,2.35095635227,012021
20212021S0171000,Marché,Services,Services de courrier,27/01/2021,1526988.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,9.554093038775335,47.2744152089,-1.62319145717,012021
202120FC0100100,Marché,Services,Services d'assurance,27/01/2021,15270.96,Révisable,CCAS ANTIBES,43.587619807,7.10541287744,PME,940.1237861956236,50.64429422,2.39513141872,012021
2021100015090000,Marché,Services,Services d'ingénierie,04/01/2021,152715.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Toulon - ESID Toulon,,,PME,,47.3999451713,-0.483996437211,012021
2021130016209900,Marché,Fournitures,Appareils d'endoscopie et d'endochirurgie,29/01/2021,15280.0,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,PME,,48.8873739998,2.30681348993,012021
2020IQKIaO1M5H00,Marché,Services,Services de gestion de blanchisserie,04/01/2021,152951.0,Ferme,Siège,48.8282706469,2.362358986,ETI,522.5536918615763,45.8837868159,6.04943659322,012021
2020PNKDAhZXd-00,Marché,Travaux,Travaux de plâtrerie,08/01/2021,152980.16,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,0.0,45.2462974654,4.65115146795,012021
202120M2800,Marché,Services,Services de crèches et garderies d'enfants,28/01/2021,153124.86,Révisable,Ville de Cesson-Sévigné,48.1205469701,-1.59697171557,NC,9.420378248712924,48.111571436,-1.68168588816,012021
2020Gfxl6sEA6Q00,Marché,Travaux,Travaux de terrassement,06/01/2021,1531465.97,Révisable,ETABLISSEMENT PUBLIC D'AMENAGEMENT DE BORDEAUX - EURATLANTIQUE,44.8578964782,-0.57357535767,NC,28.48805771979699,44.8238197617,-0.318232369819,012021
2021100014991500,Marché,Services,Services de conseil en matière de santé et de sécurité,14/01/2021,1532.5,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,NC,,45.8900209706,6.12570413482,012021
2020U39KvXj45Z00,Marché,Services,Réalisation et entretien d'espaces verts,06/01/2021,153261.8,Ferme,OPHEOR,46.0450564645,4.08007309055,NC,5.025134234296378,46.0434285551,4.03465900698,012021
202030159000,Marché,Fournitures,Modules solaires photovoltaïques,28/01/2021,153316.14,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,9.348796893665254,-20.946812748,55.5307201448,012021
2021M2022600,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,06/01/2021,153499.0,Révisable,ACM HABITAT - OPH Montpellier Méditerranée Métropole,43.6131750772,3.86941278925,NC,8.185101792815896,43.6244752697,3.7962679963,012021
20208EqcPNq0zz00,Marché,Services,Services liés aux déchets et aux ordures,21/01/2021,153504.0,Révisable,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,NC,11.885877400584107,49.1081027833,6.19595351042,012021
202140600,Marché,Travaux,Travaux de transformation de bâtiments,12/01/2021,15358.0,Révisable,Mairie de Perpignan,42.6966171788,2.89890986886,PME,29.530175633967357,42.4746052174,2.75232984649,012021
20212020528500,Marché,Services,Services de formation du personnel,05/01/2021,153600.0,Révisable,Caisse des dépôts et consignations,48.8562037309,2.3121193117,PME,1.8448613856586162,48.8727847696,2.31253091684,012021
20212021S0111400,Marché,Services,Services d'assurance,20/01/2021,153640.6,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,16.96167083585227,50.2507083459,3.62398443538,012021
2020sEMbqcuwaN00,Marché,Services,Services horticoles,13/01/2021,153678.2,Révisable,Brest Métropole Habitat,48.3999000994,-4.5027702561,PME,13.711942142146649,48.4258947716,-4.62399409096,012021
2021151044269300,Marché,Travaux,Travaux de plomberie,08/01/2021,153814.89,Révisable,Ministère de l'Intérieur - SGAMI ILE DE FRANCE - Préfecture de Police Paris,48.8542874923,2.35759608215,PME,16.339045694992155,48.7987986059,2.49441281984,012021
20212021T0296300,Marché,Travaux,Travaux de pose de revêtement de sols et de murs et pose de papiers peints,04/01/2021,153895.0,Révisable,Mairie de Suresnes,48.8699520558,2.21968010802,NC,,,,012021
20212020F2033300,Marché,Fournitures,Produits pharmaceutiques,26/01/2021,153900.0,Révisable,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,ETI,570.8010610985144,48.8604673342,2.26190318372,012021
20212021F0164000,Marché,Fournitures,Immunosuppresseurs,21/01/2021,1539000.0,Révisable,CHU NICE,43.7123384529,7.23750191149,ETI,792.91772669681,48.8604673342,2.26190318372,012021
2020fAwU7630uK00,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",07/01/2021,15391.0,Révisable,Commune de Briançon,44.8996168364,6.64897322193,NC,60.16287028414562,44.6475955183,6.16689026141,012021
2020HcYaD1x-MO00,Marché,Services,Services d'assurance,20/01/2021,153980.0,Révisable,Commune de Soisy Sur Seine,48.6604271635,2.4630736007,ETI,414.93163711386495,46.3286026496,-0.464927924553,012021
2020MSPLOT500,Marché,Travaux,,27/01/2021,154000.0,Révisable,CCVO GESTION GENERALE,49.7916619324,3.38827759913,PME,13.678395765573462,49.8472686643,3.27792244404,012021
