20202020 01402,Marché,Fournitures,Produits chimiques utilisés pour le traitement de l'eau,31/01/2020,43992.5,Ferme,COMMUNAUTE D'AGGLOMERATION DU NIORTAIS,46.3286026496,-0.464927924553,NC,239.12911221390524,48.075697512,-1.72369525238,012020
2019mXz3bibaZI00,Marché,Travaux,Travaux de construction de routes,10/01/2020,439978.5,Ferme et actualisable,Tours M�tropole Val de Loire,47.3980773574,0.696151819266,NC,15.69194179834065,47.2928273173,0.790564730924,012020
202068829700,Marché,Services,Services d'assurance,06/01/2020,440.0,Révisable,Mairie de Saint Fargeau Ponthierry,48.538787732,2.52456907438,PME,234.6063041872,50.64429422,2.39513141872,012020
20202020F0201000,Marché,Fournitures,Appareils de suppléance cardiaque,14/01/2020,4400.0,Révisable,CHD VENDEE,46.6676055556,-1.4078581699,ETI,467.4334716859979,48.8426287239,2.20839539221,012020
2019A13600,Marché,Services,Services sportifs,27/01/2020,44000.0,Ferme,VILLE DE DUNKERQUE - PRINCIPAL,51.030563712,2.33703738753,ETI,252.79050679694373,48.7728906673,2.07603849225,012020
20202020T0129800,Marché,Travaux,Travaux de construction spécialisés divers,23/01/2020,44000.0,Ferme et actualisable,CHI TOULON LA SEYNE,43.1364847512,5.93276630299,PME,224.46720922457945,43.6886301371,3.97989482138,012020
2020170009750100,Marché,Services,Services d'appui bureautiques,21/01/2020,44000.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,43.3117424276,5.37932471314,PME,37.25039107808604,43.3799827921,5.04949160777,012020
20202019S2610500,Marché,Services,Services de maintenance de systèmes,07/01/2020,44000.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,PME,355.6229065023852,48.8444087298,2.35049826183,012020
2019ffCpPe_o3900,Marché,Fournitures,Fournitures pour l'angioplastie,06/01/2020,44000.0,Révisable,CENTRE HOSPITALIER DE MACON,46.320613267,4.81834086547,ETI,396.29678372082947,48.8231210367,2.26445901319,012020
201915200,Marché,Services,Services d'assurance gestion des risques,29/01/2020,44000.0,Ferme,Budget principal,45.1821782198,5.72099089704,PME,419.87972755009594,48.7384501677,7.04716136958,012020
20202019F2756300,Marché,Fournitures,Chariots de manutention,10/01/2020,44000.0,Ferme,Ministères sociaux,48.111571436,-1.68168588816,NC,,,,012020
2019iV9LsSU2Y600,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",06/01/2020,44000.0,Révisable,CENTRE HOSPITALIER DE MACON,46.320613267,4.81834086547,ETI,407.66886368947,48.7728906673,2.07603849225,012020
2019wQG0XmueZ-00,Marché,Fournitures,Produits de nettoyage,13/01/2020,44000.0,Révisable,Mairie de Marcq en Baroeul,50.675257141,3.10114805967,NC,7.32817106277199,50.6114599415,3.1178549832,012020
2018xQoMtoWSwr00,Marché,Services,Services d'urbanisme et d'architecture paysagère,02/01/2020,44000.0,Révisable,Service technique,48.9784393812,2.55500199053,PME,435.1653641328548,45.7972241073,4.85165588558,012020
20202019F2756200,Marché,Fournitures,Chariots de manutention,07/01/2020,44000.0,Ferme,Ministères sociaux,48.111571436,-1.68168588816,PME,436.3762133199656,48.6784059712,2.22329218787,012020
2019r7fetmZRZf00,Marché,Fournitures,Pneus pour camions,08/01/2020,44000.0,Révisable,Mairie de Saint-Benoit,-21.0919233439,55.6492211102,PME,0.0,-21.0919233439,55.6492211102,012020
202019S0360L0301,Marché,Fournitures,Fournitures pour diagnostic,29/01/2020,44000.0,Révisable,M4 Laboratoire Vétérinaire,43.6280987504,7.0828436473,PME,705.3626949328368,48.2599945129,2.71097359584,012020
20202000300,Marché,Services,Services de contrôle technique d'ouvrages de génie civil,31/01/2020,440000.0,Révisable,AURAY QUIBERON TERRE ATLANTIQUE,47.6674184229,-2.99019865229,PME,5.963737996437127,47.7090445011,-3.02422031237,012020
2019K1696A00,Marché,Fournitures,Articles de quincaillerie,22/01/2020,440000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,ETI,11.02144814860314,45.7860240236,4.92675965549,012020
20202020S0241000,Marché,Services,Services de formation,21/01/2020,440000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",48.8604673342,2.26190318372,PME,11.061690184852557,48.8760781984,2.36069992794,012020
2019K1695A00,Marché,Fournitures,Articles de quincaillerie,22/01/2020,440000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,ETI,431.1160587220185,48.421468028,7.6849051858,012020
2019K1698A00,Marché,Fournitures,Articles de quincaillerie,22/01/2020,440000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,ETI,431.1160587220185,48.421468028,7.6849051858,012020
