2021170010448300,Marché,Services,Services d'enseignement et de formation,06/01/2021,144000.0,Révisable,Ministère des armées - Plate-forme commissariat Ouest,,,PME,,47.1602431078,-1.47084254473,012021
2021052610030200,Marché,Travaux,Travaux de réfection,26/01/2021,144000.0,Ferme et actualisable,LOIRE HABITAT,45.4301960415,4.37808697748,PME,20.423450323312032,45.5401557588,4.2300100063,012021
2019dG5OyWuBDp00,Marché,Fournitures,Panneaux de signalisation routière,19/01/2021,14405.85,Révisable,Mairie de Foix,42.9653610948,1.61016305727,ETI,635.2782550687084,46.5565421982,6.082313342,012021
2020CAA018300,Marché,Travaux,Travaux de construction de stations de pompage,07/01/2021,144091.0,Révisable,REGIE AUTO. FINAN. ASSAINISSEMENT,45.6681611919,6.40403320604,NC,55.28631199493071,45.8554272729,5.94055923177,012021
20212020S2100800,Marché,Services,Services de maintenance des systèmes et services d'assistance,01/01/2021,144257.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,ETI,371.69504312242236,44.760310031,-0.657279122002,012021
2020pHV-tncmgg00,Marché,Services,,07/01/2021,1443292.0,Révisable,Mairie de Salon de Provence,43.6463117052,5.0679949909,GE,234.63355697299923,45.7480493184,4.82567584415,012021
202120014MF0000,Marché,Fournitures,Carburant diesel,07/01/2021,1443292.0,Révisable,VILLE DE SALON DE PROVENCE,43.6463117052,5.0679949909,GE,234.63355697299923,45.7480493184,4.82567584415,012021
202131RL2100,Marché,Travaux,Travaux de terrassement,27/01/2021,1443952.0,Révisable,METROPOLE TOULON PROVENCE MEDITERRANEE,43.1364847512,5.93276630299,PME,12.476499479695866,43.1613315352,6.04281101303,012021
2021MOEMETZ00,Marché,Services,Services d'architecture,22/01/2021,144400.0,Révisable,EPNAK,48.5007462917,2.2528478161,NC,87.21788183260941,49.2116367629,2.58581200974,012021
202121V002700,Marché,Travaux,Travaux d'installation d'ascenseurs,22/01/2021,14465.23,Ferme et actualisable,Ville de Toulouse,43.5959710776,1.43229743595,PME,12.242867870567064,43.5261488406,1.34673571001,012021
2020Charné00,Marché,Travaux,Travaux d'assainissement,11/01/2021,144895.38,Ferme et actualisable,CC L ERNEE -,48.3039564834,-0.93621225568,ETI,58.942784334851105,47.7844992331,-1.0398902741,012021
20212020F2219400,Marché,Fournitures,Consommables médicaux,01/01/2021,14490.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,ETI,808.9139513512789,45.1256913332,5.70166045833,012021
202100051000,Marché,Travaux,Travaux de terrassement,08/01/2021,1449120.4,Révisable,Département de la Drôme,44.9223144503,4.91311704006,PME,67.11857228828683,44.3565558399,5.12875274903,012021
2020yg65Jk-67I00,Marché,Travaux,Travaux d'assainissement,28/01/2021,1449195.0,Révisable,REGIE DES EAUX DU PAYS D'AIX,43.5360639608,5.39837823449,NC,68.9227600792169,43.0866539393,5.82934646655,012021
20202003703,Marché,Travaux,Travaux de peinture de bâtiments,04/01/2021,14495.0,Ferme et actualisable,Mairie d'Arcachon,44.6533552987,-1.17457729954,PME,31.074625634321002,44.6176814751,-0.895852317913,012021
20211210020002,Marché,Travaux,Modernisation d'installations,28/01/2021,145000.0,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,4.727805318382363,48.8869811827,2.38492060382,012021
2019MUFXMeEPOc00,Marché,Services,Services de nettoyage,14/01/2021,1450000.0,Révisable,GRAND PORT MARITIME DE DUNKERQUE,51.030563712,2.33703738753,ETI,94.69805223589482,50.594147352,3.07244604895,012021
20207kp3Qy7v3H00,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",04/01/2021,145124.0,Ferme,CDC Habitat Social DIR Nord-Est (SHB Dijon2),47.3230744087,5.03738286925,GE,353.9407246851643,48.8983675206,2.25515424076,012021
2021DTS3900,Marché,Services,Services spécialisés de transport routier de passagers,06/01/2021,145157.0,Révisable,Martinique Transport,14.6408734458,-61.069176472,PME,3.4075868264120537,14.6764465938,-61.0439206265,012021
20212020F2274500,Marché,Fournitures,Pâtisserie,01/01/2021,1453031.66,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Centre national des oeuvres universitaires et scolaires",48.8215811431,2.28726066648,ETI,14.864819014579858,48.8348302792,2.42102904428,012021
20200NCW9so0cz00,Marché,Fournitures,Systèmes et appareils de surveillance et de sécurité,19/01/2021,145311.0,Révisable,SEM PAYS DE MEAUX HABITAT,48.9569889049,2.89982507271,PME,66.02858780636062,48.8873739998,2.30681348993,012021
2021100015144200,Marché,Services,Services de téléphonie et de transmission de données,22/01/2021,145376.0,Révisable,Services du Premier ministre - Direction des Services Administratifs et Financiers,48.8562037309,2.3121193117,GE,6.427673033038426,48.8231210367,2.26445901319,012021
20212021F0142900,Marché,Fournitures,Équipements médicaux,19/01/2021,1454166.0,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,PME,446.7185217762554,48.8365394869,2.2389245247,012021
2020aaXc1sMOfP00,Marché,Fournitures,Matériel informatique,15/01/2021,14548.0,Ferme,Mairie Saint-Maur-des-Fossés,48.7987986059,2.49441281984,ETI,23.17897558114662,49.0063195602,2.51384011982,012021
2021100015143200,Marché,Travaux,"Travaux d'installation de clôtures, de garde-corps et de dispositifs de sécurité",20/01/2021,14557.39,Ferme,Ministère des armées - Etablissement du service d'infrastructure de la défense de Toulon - ESID Toulon,,,GE,,43.1364847512,5.93276630299,012021
201912103,Marché,Travaux,Travaux de construction,14/01/2021,145739.79,Révisable,BUDGET PRINCIPAL,43.3201640732,-0.3496692279,PME,124.94184006594467,43.4922603626,-1.46624377766,012021
