2020160005566000,Marché,Services,Services d'ingénierie,08/01/2020,108775.0,Ferme et actualisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,43.3117424276,5.37932471314,NC,11.795907176245315,43.2343813418,5.45258699132,012020
20202020T0131200,Marché,Travaux,Travaux de plomberie,28/01/2020,10878.18,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Centre Régional des oeuvres Universitaires et Scolaires de Lille",50.6317671102,3.04699299406,PME,7.0030079602464586,50.5701255161,3.06006386644,012020
2019Lcy0yDdRq-00,Marché,Travaux,Travaux de construction,03/01/2020,108798.55,Révisable,Alter Public,47.4766284713,-0.556089456786,PME,50.901799053238925,47.1679157297,-0.216493709668,012020
20202020F0580500,Marché,Fournitures,Consommables médicaux,29/01/2020,10889.7,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,ETI,778.2373699315292,43.5651011775,1.82580984999,012020
20202019T0006900,Marché,Travaux,Travaux d'étanchéification,17/01/2020,108900.0,Ferme et actualisable,CC de Gevrey-Chambertin et de Nuits-Saint-Georges,47.1467208777,4.93821068089,NC,17.807827434576613,47.2927181449,5.00524547066,012020
2019hR9f2pvPso00,Marché,Travaux,Travaux de construction,17/01/2020,108923.0,Ferme,LA CIOTAT SHIPYARDS,43.1924821857,5.61223397006,NC,47.74048773051519,43.1613315352,6.04281101303,012020
20202019T0008100,Marché,Fournitures,Serrurerie,17/01/2020,109000.0,Ferme et actualisable,CC de Gevrey-Chambertin et de Nuits-Saint-Georges,47.1467208777,4.93821068089,NC,27.767136008791706,47.2997934853,5.13692576009,012020
20202019T2747400,Marché,Travaux,Travaux d'installations électriques,22/01/2020,1090000.0,Révisable,CHD VENDEE,46.6676055556,-1.4078581699,NC,35.898098766730676,46.9761281983,-1.31310088243,012020
20191302,Marché,Travaux,Travaux de construction,14/01/2020,109061.5,Ferme,COMMUNE DE MARGNY -,49.6168820767,5.36071430056,PME,48.46470736448005,49.6969172776,4.92985871355,012020
201901707,Marché,Travaux,Travaux d'entretien routier,13/01/2020,1090922.02,Ferme,COMMUNAUTE DE COMMUNES DES PAYS D OISE,49.30488415,2.60848936655,NC,19.235932401482394,49.2970342245,2.43470809636,012020
2019Q49SXsb5GP00,Marché,Fournitures,Sacs et sachets,29/01/2020,1091250.0,Révisable,SMICTOM - d'Alsace Centrale,48.2953439936,7.41576501016,PME,29.012357727894944,48.5443312389,7.49978166833,012020
201919060100,Marché,Travaux,Travaux de construction de centrales électriques,30/01/2020,109256.12,Ferme,COMMUNAUTÉ D'AGGLOMÉRATION,14.6408734458,-61.069176472,PME,7.130701219266275,14.5269538287,-61.0368445511,012020
