20202019S0035900,Marché,Services,"Services d'architecture, d'ingénierie et de planification",02/01/2020,141750.0,Ferme,Ville d'Ivry-sur-Seine,48.8123578699,2.3878497256,ETI,9.856285288066612,48.8984598394,2.40893736699,012020
2019HzL8VxHgfi00,Marché,Services,Services de santé et de sécurité,02/01/2020,1418.92,Ferme,EPF Lorraine Etablissement Public Foncier,48.9218893633,6.05376961985,NC,25.130838144516026,49.0721562952,6.22412811932,012020
2018pknNIwWNXA00,Marché,Travaux,Travaux de construction,22/01/2020,141804.32,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,NC,5.8861665948171025,47.5054036355,-0.600750314379,012020
2019DM8snB456A00,Marché,Fournitures,Voitures particulières,27/01/2020,141968.0,Ferme,CGSS GUADELOUPE,16.2727026732,-61.5016988194,GE,10.151443279944358,16.2515819199,-61.5922344723,012020
2020150985771000,Marché,Travaux,Travaux de transformation de bâtiments,31/01/2020,142000.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,NC,,49.2957592228,4.06008433482,012020
2019yZ4vQVL2A100,Marché,Travaux,Travaux de construction,20/01/2020,142000.0,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,PME,60.09832651853119,47.2548412826,-1.05162791043,012020
2018y9hya1EI6H00,Marché,Travaux,Travaux de construction,20/01/2020,142000.0,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,PME,60.09832651853119,47.2548412826,-1.05162791043,012020
202068981200,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068981300,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068980800,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068981500,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068981000,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068981100,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068981400,Marché,Services,Services de nettoyage,10/01/2020,1420000.0,Révisable,SDIS DU PAS DE CALAIS,50.3081347422,2.81107875678,NC,11.274038339378064,50.2771247645,2.7140075703,012020
202068830000,Marché,Services,Services d'assurance,06/01/2020,14202.0,Révisable,Mairie de Saint Fargeau Ponthierry,48.538787732,2.52456907438,ETI,412.03526459185946,46.3286026496,-0.464927924553,012020
202069474600,Marché,Services,Services de fourniture de badges d'identification,31/01/2020,14202.0,Révisable,Commune du Péage de Roussillon,45.368414761,4.78315549751,PME,31.03221197904838,45.2532332448,5.0388978892,012020
20192WH757rJPV00,Marché,Fournitures,Mobilier,29/01/2020,14207.0,Ferme,SDIS 08 Ardennes,49.7485363282,4.68592124661,PME,3.4577580738266263,49.7254079306,4.70687986217,012020
20202019F2578900,Marché,Fournitures,Consommables médicaux,22/01/2020,1422.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,ETI,221.65828004306158,48.758778972,2.04882028884,012020
20202019F2582200,Marché,Travaux,Revêtement de sols et de murs,24/01/2020,1422.79,Révisable,CHU ROUEN,49.4415068863,1.09373273216,PME,0.0,49.4415068863,1.09373273216,012020
2019hJaTE5Ap_p00,Marché,Services,Services d'assurance de véhicules à moteur,28/01/2020,142350.0,Révisable,SERVICE PATRIMOINE,49.7759067777,0.633309429007,ETI,402.50194563634096,46.3286026496,-0.464927924553,012020
20202020-0704,Marché,Travaux,Travaux de charpente,16/01/2020,142365.52,Ferme,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,PME,100.71578310735723,49.7371146411,4.85629098869,012020
202069199800,Marché,Fournitures,Camions-grues et camions à plate-forme élévatrice,20/01/2020,142400.0,Ferme,Sisteron,44.2007645004,5.93069752054,NC,0.0,44.2007645004,5.93069752054,012020
20202020T0066200,Marché,Fournitures,Serrurerie,13/01/2020,14241.48,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Un...",45.7859001722,3.11559551839,ETI,13.813852814706888,45.7981463108,3.23991199443,012020
20202020T0197400,Marché,Travaux,Travaux de menuiserie,31/01/2020,14244.69,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D'ANGERS",47.4766284713,-0.556089456786,NC,,,,012020
20193zPMxD_7nj00,Marché,Travaux,Travaux de désamiantage,06/01/2020,142475.0,Ferme et actualisable,CPAM de l'Is�re,45.1821782198,5.72099089704,ETI,697.1858075203637,49.3804837643,1.0347973342,012020
2019000018M12205,Marché,Travaux,Travaux de construction de centres de secours des sapeurs-pompiers,31/01/2020,142528.15,Ferme,SDMIS,45.7533230296,4.86924368009,ETI,20.212629925781624,45.579478328,4.81446848749,012020
2019y0d5tI7vzL00,Marché,Fournitures,,17/01/2020,142536.0,Ferme et actualisable,AGAPE 79 - Lyc�e Jean Mac�,46.3286026496,-0.464927924553,NC,152.6434356341577,47.1765537278,-1.54989963253,012020
2020160005542100,Marché,Travaux,Installation de portails,06/01/2020,142575.0,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,NC,,,,012020
20202020F0585400,Marché,Fournitures,Consommables médicaux,28/01/2020,14258.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,205.0459272546725,48.8694561887,2.42256669613,012020
2019XlKORL_9g800,Marché,Travaux,Travaux de maçonnerie,31/01/2020,14262.0,Ferme,Mairie de Brioude,45.2960757491,3.38503924808,PME,0.0,45.2960757491,3.38503924808,012020
2019192700M00,Marché,Services,Services d'organisation de manifestations sportives,17/01/2020,142681.1,Ferme,VILLE DE BERRE L ETANG,43.5037365336,5.16075006144,PME,519.7400281143542,47.7251065113,7.22041435516,012020
202020FCS01-0200,Marché,Fournitures,Conteneurs à déchets,10/01/2020,1427750.0,Ferme,CA MONT SAINT MICHEL - NORMANDIE,48.6889710585,-1.35674833511,PME,112.91259031550301,48.0970652292,-0.527442651753,012020
201967933400,Marché,Services,"Études de faisabilité, service de conseil, analyse",13/01/2020,1428.0,Ferme,SDEEG,44.8578964782,-0.57357535767,PME,453.0746739401107,42.6966171788,2.89890986886,012020
20202019F2582300,Marché,Travaux,Revêtement de sols et de murs,24/01/2020,1428.57,Révisable,CHU ROUEN,49.4415068863,1.09373273216,ETI,190.68263999242384,47.9119659657,1.8710901779,012020
201967925400,Marché,Services,"Études de faisabilité, service de conseil, analyse",13/01/2020,14280.0,Ferme,SDEEG,44.8578964782,-0.57357535767,PME,453.0746739401107,42.6966171788,2.89890986886,012020
202057600020300,Marché,Travaux,Travaux de construction,27/01/2020,142803.9,Ferme,CDC DES COLLINES DU PERCHE NORMAND,48.267661629,0.649878055861,PME,67.51666093432034,48.4174640915,0.0581949430759,012020
2019Oj5LvSFirt00,Marché,Fournitures,Ordinateurs portables,07/01/2020,1430.0,Ferme,UEM METZ,49.1081027833,6.19595351042,ETI,157.07884303253388,48.5443312389,7.49978166833,012020
20202020S0121800,Marché,Services,Services de téléphonie mobile,22/01/2020,143000.0,Révisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de...",46.6518315191,0.362203052781,GE,323.8296619251898,48.840040811,2.29268840406,012020
2019RTCA1905700,Marché,Services,Services de transport routier public,24/01/2020,143115.0,Ferme,LE PUY EN VELAY,45.02773512,3.89608931701,PME,17.99912056752723,45.0327027525,3.73339450289,012020
20182201,Marché,Travaux,Travaux de gros œuvre,24/01/2020,143157.63,Ferme et actualisable,OPH Var Habitat,43.1502669043,5.99218742111,PME,72.14284334847447,43.3566904414,6.61098686074,012020
2019fEjdR7NcFf00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",03/01/2020,14320.0,Ferme,EPF Lorraine Etablissement Public Foncier,48.9218893633,6.05376961985,PME,134.82283423701654,48.7671106582,7.26303918798,012020
2019sGBve7BDl200,Marché,Services,Services de sécurité,27/01/2020,143220.0,Révisable,CGSS GUADELOUPE,16.2727026732,-61.5016988194,PME,4.209856859755825,16.2387553814,-61.5358203948,012020
20199JlDDkfxQg00,Marché,Services,Services liés aux déchets et aux ordures,24/01/2020,1432525.88,Révisable,Val d'Europe agglom�ration,48.8726903987,2.77025918382,ETI,426.7075011674462,45.7016140067,4.94900275462,012020
157840971063500,Marché,Fournitures,Serrurerie,07/01/2020,14332.0,Ferme et actualisable,Communauté de communes COMTAL LOT ET TRUYERE,44.5192411576,2.76431329464,PME,0.0,44.5192411576,2.76431329464,012020
2019RLV-024/1200,Marché,Travaux,Travaux de plomberie et de pose de conduits d'évacuation,27/01/2020,143353.31,Révisable,CA RLV,45.8941119385,3.1326472398,PME,36.457176288400134,45.9329299216,2.80526647799,012020
20191310090059,Marché,Services,Services d'accompagnement professionnel,31/01/2020,1433600.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,4.406959105157731,48.8292048923,2.3267445538,012020
