20212021S0287200,Marché,Services,Services d'accompagnement professionnel,20/01/2021,47110.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE RENNES  II  HAUTE BRETAGNE",48.111571436,-1.68168588816,ETI,449.7116529573335,48.8727847696,2.31253091684,012021
20202020120100,Marché,Services,Services liés aux déchets et aux ordures,21/01/2021,4717380.3,Révisable,CC PEVELE CAREMBAULT,50.5217595365,3.11483368471,PME,20.37192734793459,50.6120719497,2.95452652696,012021
20212021T0540800,Marché,Travaux,Travaux de menuiserie,28/01/2021,47185.77,Ferme,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,PME,27.271781963358457,43.2982637914,5.64441013704,012021
2020FCS060L300,Marché,Services,Services d'assurance responsabilité civile automobile,21/01/2021,47191.92,Révisable,VILLE DE MONTIGNY-EN-GOHELLE,50.4278729227,2.92950281594,ETI,590.7278409121599,46.3286026496,-0.464927924553,012021
20212020F0015700,Marché,Fournitures,Équipements de protection,05/01/2021,4720000.0,Révisable,Région Bourgogne-Franche-Comté,47.2551269927,6.0192810348,PME,40.40772855770565,47.1539722248,5.66820648092,012021
20212020F0015600,Marché,Fournitures,Équipements de protection,05/01/2021,4720000.0,Révisable,Région Bourgogne-Franche-Comté,47.2551269927,6.0192810348,PME,40.40772855770565,47.1539722248,5.66820648092,012021
2020.039400,Marché,Travaux,Travaux de chantier,12/01/2021,47204.5,Ferme,Alpes Is�re Habitat,45.1821782198,5.72099089704,PME,67.9504916438445,45.6027035235,5.27377282352,012021
2021100015107900,Marché,Travaux,"Travaux de démolition, travaux de préparation et de dégagement de chantier",26/01/2021,47211.21,Ferme et actualisable,Ministère de l'Intérieur - Préfecture Haute Garonne,43.5959710776,1.43229743595,PME,10.209223165631288,43.6670207268,1.3738907223,012021
2020RKDWq51IqV00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",05/01/2021,47216.0,Révisable,Val d'Europe agglomération,48.8726903987,2.77025918382,PME,47.66146839014177,48.7667116171,2.35261812092,012021
20212000210200,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,20/01/2021,4724.0,Ferme et actualisable,Mairie de Vertou,47.1602431078,-1.47084254473,PME,32.78231852714769,47.319310489,-1.72038331143,012021
2021DIREX0001000,Marché,Services,Services d'inspection des ponts,11/01/2021,47245.0,Ferme,Budget principal,46.5622744929,3.32725048972,PME,275.93754515665626,44.503595223,4.7247731335,012021
20206ZjVUWkwhU00,Marché,Travaux,Travaux de construction,21/01/2021,4725.48,Ferme et actualisable,Alter Public,47.4766284713,-0.556089456786,PME,23.600328298130634,47.4023317074,-0.75598969988,012021
2020202014401,Marché,Services,Services liés aux déchets et aux ordures,27/01/2021,472500.0,Ferme,LE PUY EN VELAY,45.02773512,3.89608931701,PME,7.04927388419825,45.0801652995,3.86016312287,012021
2020007403,Marché,Travaux,Travaux de menuiserie,21/01/2021,47266.4,Révisable,BUDGET PRINCIPAL DPT 53,48.0610922073,-0.766055300559,PME,0.0,48.0610922073,-0.766055300559,012021
2020000002194601,Marché,Services,Services de conseils environnementaux,25/01/2021,47275.0,Ferme,Collectivité Territoriale de Guyane,5.03107464278,-52.5193923736,PME,7332.678588833484,48.8760781984,2.36069992794,012021
2021ICF00329L300,Marché,Travaux,Travaux de menuiserie,19/01/2021,47280.0,Ferme et actualisable,ICF La Sablière S.A. HLM,48.8760781984,2.36069992794,NC,40.1802793778533,49.2238659593,2.4590182639,012021
20212020T2070200,Marché,Travaux,Travaux d'installations électriques,26/01/2021,472961.67,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE POITIERS",46.5834165499,0.359436087058,NC,0.0,46.5834165499,0.359436087058,012021
20210003100,Marché,Services,Services de surveillance et de contrôle,25/01/2021,4730.0,Révisable,Communauté d'Agglomération Sarreguemines Confluences,49.1092645149,7.07080932755,NC,93.92311398622698,48.5468801922,7.70805573748,012021
2019fkdiDN1fBw00,Marché,Services,Services d'ingénierie,21/01/2021,47300.0,Ferme,Mairie de Fleury les Aubrais,47.9385808606,1.91988453844,PME,277.38613008538226,45.7513918237,3.1257081208,012021
2020Bjh-2-Y8VP00,Marché,Services,Services de nettoyage de bâtiments,06/01/2021,473078.4,Révisable,La Nantaise d'Habitations,47.2321613301,-1.54797539458,PME,0.0,47.2321613301,-1.54797539458,012021
2020CsCkgYcipb00,Marché,Services,Services d'assurance,18/01/2021,473090.15,Révisable,ATMB - 2D2I - Direction du dévelopement de l'ingienerie et de l'innovation,46.0739029681,6.40835573143,ETI,,,,012021
20210462000,Marché,Fournitures,Équipement multimédia,13/01/2021,47311.46,Ferme,Société du Canal de Provence et d'Aménagement de la Région Provençale,,,NC,,43.4909329979,5.50023367325,012021
20202020180801,Marché,Travaux,Travaux de menuiserie,04/01/2021,47333.4,Révisable,VILLE DE CHATEAUBRIANT,47.7220962122,-1.38697766124,PME,64.63731583928882,48.2190033581,-1.68968686269,012021
20212021S0180600,Marché,Services,Services ambulanciers,05/01/2021,473491.96,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,PME,44.402818643098435,47.6891798728,-0.0648943541225,012021
202120191300,Marché,Fournitures,Viande,25/01/2021,47350.0,Révisable,ASSISTANCE PUBLIQUE HÔPITAUX DE MARSEILLE,43.2924013477,5.39786536432,NC,806.1208934913877,47.4766284713,-0.556089456786,012021
20202020F07032,Marché,Fournitures,Cartes pour l'achat de carburant,22/01/2021,4.735345599E7,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,GE,17.302213988455716,48.8963161116,2.20694242609,012021
20206iIkvvwIHJ00,Marché,Services,Services de réparation et d'entretien de robinets,19/01/2021,473704.0,Révisable,DT Marne Est,48.8348302792,2.42102904428,ETI,438.04715219724875,45.8391553925,4.99733131758,012021
20209KXFP62sf400,Marché,Fournitures,Serrurerie,04/01/2021,47373.0,Ferme et actualisable,Département de la Haute-Saône,47.631875925,6.15550489936,PME,245.47521516953813,46.44688754,4.28028341775,012021
20202000006500,Marché,Travaux,Travaux de construction de bâtiments scolaires,14/01/2021,473781.0,Ferme et actualisable,VILLE D'IFS,49.1407518973,-0.342080570948,PME,87.11538921587186,49.1155352385,-1.12951508533,012021
2020-E-0100,Marché,Services,Planification environnementale,13/01/2021,47425.0,Ferme,SM NAPPES SOUTERRAINES,42.6966171788,2.89890986886,ETI,584.474262432987,47.854897242,1.88921777468,012021
202020N0765-0000,Marché,Fournitures,Centrifugeuses,08/01/2021,474400.0,Ferme,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,GE,789.7431407187843,48.8231210367,2.26445901319,012021
20212020F2353700,Marché,Fournitures,Microscopes,26/01/2021,47450.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Direction des achats",48.6900671002,6.17594832427,PME,441.28330276191093,48.6811729227,2.1853558178,012021
20212021T0537800,Marché,Travaux,Travaux de démolition,28/01/2021,47500.0,Ferme,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,PME,12.427427729391255,43.3654982005,5.31265000369,012021
20212020F2227800,Marché,Fournitures,Consommables médicaux,01/01/2021,4752.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,ETI,305.11220090326424,49.0257331499,2.38463719412,012021
202121CAILLOUX00,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,22/01/2021,47533.0,Ferme et actualisable,Mairie de Saint-Victoret,43.4142198312,5.25353009459,PME,32.484298529099206,43.5841914495,5.01426408284,012021
202120611700,Marché,Fournitures,Gaz médicaux,21/01/2021,47536.0,Révisable,CHU Felix Guyon,-20.9331856391,55.4471055195,ETI,7763.917199178162,43.7123384529,7.23750191149,012021
20211MS6l200,Marché,Travaux,Travaux de construction de bâtiments,25/01/2021,47551.0,Ferme,COMMUNE D'EVRY-COURCOURONNES,48.6293513055,2.44049035394,PME,36.51114087401994,48.9371223842,2.3256448828,012021
2020ASWvcIPfsv00,Marché,Services,Services d'assurance responsabilité civile,11/01/2021,47563.8,Ferme,Communauté d'agglomération ARCHE Agglo,45.0289889617,4.81934000613,PME,80.53567187184827,45.7533230296,4.86924368009,012021
202146900,Marché,Services,Logiciels et systèmes d'information,25/01/2021,47572.0,Révisable,Ville de Saint Etienne,45.4301960415,4.37808697748,NC,440.5906682784505,48.8292048923,2.3267445538,012021
2021F20003400,Marché,Fournitures,Produits alimentaires divers,06/01/2021,47580.0,Révisable,Commune de Petite-Ile,-21.3397027003,55.5689887011,PME,8.516335271394027,-21.3123152713,55.4940884083,012021
2020kqkNhrgyJ700,Marché,Travaux,Travaux de menuiserie,08/01/2021,47604.69,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,48.101891779526824,44.8231682503,4.74596685994,012021
20212020F2221800,Marché,Fournitures,Consommables médicaux,01/01/2021,47610.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,PME,698.8100623996679,45.7345274274,4.91192378092,012021
2020240000220000,Marché,Services,Services de réparation et d'entretien de machines,05/01/2021,476352.0,Révisable,SIVOM ST GAUDENS MONTREJEAU ASPET MAGN,43.0877788381,0.558690283928,PME,873.8540621764145,50.5468153947,3.034449778,012021
20212021F0041600,Marché,Fournitures,Réactifs de laboratoire,01/01/2021,47644.52,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,ETI,226.1243928647314,48.8309934736,2.1665254551,012021
2020hj4fhcGl1U00,Marché,Fournitures,Produits de nettoyage,07/01/2021,47654.42,Révisable,Communauté d Agglomération Luberon Monts de Vaucluse,43.8505844003,5.03563866158,NC,51.05618928655379,43.4500011794,5.26335968091,012021
202020N15900100,Marché,Services,Logiciels et systèmes d'information,11/01/2021,4770.0,Révisable,COMMUNE D ANTIBES,43.587619807,7.10541287744,PME,147.25406307634285,43.088993223,5.87078606863,012021
2019LCy3CdHb8q00,Marché,Travaux,Travaux de construction,27/01/2021,47729.0,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,15.832045552568957,-20.9441421191,55.3050347414,012021
