2019130014168900,Marché,Services,Services de conditionnement,28/01/2019,153833.0,Ferme et actualisable,Ministère de l'Intérieur - Préfecture de la Moselle,49.1081027833,6.19595351042,PME,106.78690091707551,48.4076631867,6.86055458468,012019
2018SE0003500,Marché,Services,Réalisation et entretien d'espaces verts,08/01/2019,15391.74,Révisable,LOIRE HABITAT,45.4301960415,4.37808697748,PME,25.01801458071617,45.5420494604,4.18167692104,012019
20192019T0112700,Marché,Fournitures,Équipements médicaux,02/01/2019,15397.76,Révisable,CHU DE LIMOGES,45.8544262114,1.24894834225,NC,,,,012019
2018MpvcNgwWzV00,Marché,Fournitures,Détergents,22/01/2019,15414.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,GE,288.89942076781296,43.4500011794,5.26335968091,012019
2019150917916200,Marché,Travaux,Pose de portes,07/01/2019,154149.2,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,49.1081027833,6.19595351042,PME,321.168956177786,47.8965038766,3.55805248843,012019
2018gxByfwAUfo00,Marché,Services,,23/01/2019,15430.0,Ferme,Mairie de Bras Panon,-21.0234376113,55.6195811957,PME,33.13017041959045,-21.0446108504,55.3222448792,012019
2018PcmUdS5F2z00,Marché,Services,,05/01/2019,154395.51,Révisable,OISE HABITAT,49.2530176025,2.48395578599,GE,168.42328314041805,50.6603454446,3.04727537116,012019
2018U1RHv50op600,Marché,Fournitures,Balayeuses aspiratrices,21/01/2019,154452.0,Révisable,Ville de Fontenay sous Bois,48.8511697506,2.47460350341,NC,163.21646937426476,50.2899236486,2.76642705397,012019
2019120005914200,Marché,Services,Réalisation et entretien d'espaces verts,01/01/2019,15447.6,Révisable,Ministère de l'Intérieur - SGAMI NORD - Lille - DAGF BMP,50.6317671102,3.04699299406,ETI,8.637156455714775,50.5897868634,3.11272084202,012019
2018037900,Marché,Travaux,Travaux de gros œuvre,25/01/2019,154549.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,73.78668827633777,49.0544113144,-1.02423903087,012019
2019110004498000,Marché,Services,Services de réparation et d'entretien de bateaux,11/01/2019,154966.0,Ferme,Ministère de la Culture et de la Communication - DÉPARTEMENT DES RECHERCHES ARCHÉOLOGIQUES SUBAQU...,43.3654982005,5.31265000369,PME,8.109983548464838,43.3127155398,5.36343891881,012019
20192019T0132900,Marché,Travaux,Travaux de restructuration,08/01/2019,154974.72,Révisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,6.1646821001648595,47.8809833071,1.97234050038,012019
20192019S0117100,Marché,Services,Services de médecine du travail,04/01/2019,155000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",44.8056323294,-0.59098965786,PME,556.9360579068508,48.8769868607,2.33753841595,012019
2018180046200,Marché,Travaux,Travaux d'installations sanitaires,18/01/2019,15506.0,Ferme,Conseil Départemental de la Charente,45.6475513407,0.144999112457,NC,55.61924860242979,45.9101634346,0.572921524402,012019
2019150918091600,Marché,Travaux,Travaux d'équipement électrique,10/01/2019,155062.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,PME,,49.1081027833,6.19595351042,012019
2018-hVDOpmaTL00,Marché,Travaux,Travaux de construction,21/01/2019,155203.0,Ferme et actualisable,Mairie de Mons en Baroeul,50.6427234653,3.10704546553,PME,54.59178708417422,50.1703700248,3.24233627695,012019
2019150918304100,Marché,Fournitures,Systèmes de détection d'incendie,10/01/2019,155260.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,NC,,47.2739274498,5.98794392013,012019
2019150918096600,Marché,Travaux,Travaux de construction,10/01/2019,15558.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESI...,,,PME,,43.8520662902,5.10953063847,012019
201818PA01300,Marché,Fournitures,Balayeuses de routes,21/01/2019,155700.0,Ferme,Commune de Lambersart,50.6520500829,3.02499832356,ETI,217.179149106812,48.7732937592,2.48790854128,012019
20192018T0117000,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",04/01/2019,155798.0,Ferme et actualisable,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,NC,18.740339692120926,45.579478328,4.81446848749,012019
2019100013304400,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",07/01/2019,155940.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,49.4415068863,1.09373273216,PME,152.41531685460825,48.8292048923,2.3267445538,012019
20192018S1883100,Marché,Services,Services d'études,04/01/2019,15600.0,Ferme,Ministères sociaux,50.6317671102,3.04699299406,ETI,392.8057608315117,47.1607460183,2.38661400781,012019
2019130014035000,Marché,Fournitures,Poisson préparé et conserves de poisson,31/01/2019,156000.0,Révisable,Ministère des armées - Centre d'expertise du soutien du combattant et des forces - CESCOF,,,PME,,47.9086507203,-4.26540205312,012019
2019130014087100,Marché,Services,Services de conseil en matière de santé et de sécurité,17/01/2019,156000.0,Révisable,Ministère de l'Intérieur - Provence-Alpes-Côte d'Azur,43.2868669832,5.38037571899,NC,707.0529943557474,48.8727847696,2.31253091684,012019
2018DTADG1210100,Marché,Services,Services de gestion de biens immobiliers pour le compte de tiers,07/01/2019,156410.0,Ferme,CIRAD,48.8604673342,2.26190318372,PME,8.562916791002058,48.8769868607,2.33753841595,012019
2018inD6vpxOYJ00,Marché,Services,Services d'assurance dommages ou pertes,16/01/2019,15647.0,Ferme,HALLE TONY GARNIER,45.7333494426,4.83733100241,NC,0.0,45.7333494426,4.83733100241,012019
2018HLdZLAEqBO00,Marché,Services,Services de centres de vacances,17/01/2019,15675.0,Ferme,ville de Houilles,48.9267335299,2.18659874733,PME,17.58367910909164,48.8769868607,2.33753841595,012019
20192019T0133100,Marché,Travaux,Travaux de restructuration,08/01/2019,156753.65,Révisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,13.526103514779841,47.8366936531,2.02993368585,012019
20192019T0133200,Marché,Travaux,Travaux de restructuration,08/01/2019,156753.65,Révisable,CHR ORLEANS,47.8824665066,1.91660961834,NC,,,,012019
2018bxMbOj_i3600,Marché,Fournitures,Surpresseurs à liquides,15/01/2019,15680.0,Révisable,VOSGELIS,48.162954598,6.47953209434,PME,60.89758187380164,48.6203554627,6.17325791939,012019
2018NtMpdPpYIO00,Marché,Travaux,Travaux de plomberie,23/01/2019,15689.24,Ferme et actualisable,Conseil D�partemental de la Charente-Maritime-cg17,46.1619512738,-1.1749922971,NC,160.85949072824877,45.6156424222,0.171811814847,012019
201818PA0240100,Marché,Fournitures,Tondeuses à gazon,21/01/2019,15700.0,Ferme,Commune de Lambersart,50.6520500829,3.02499832356,PME,67.61416436070371,50.0658640553,3.18828806183,012019
20192019T0111500,Marché,Travaux,Réparation de toiture,02/01/2019,157000.0,Révisable,CHU DE LIMOGES,45.8544262114,1.24894834225,NC,99.54133857882582,45.4212451696,2.03657954031,012019
2018ORH2zeqEFN00,Marché,Services,"Services d'évacuation des eaux usées et d'élimination des déchets, services d'hygiénisation et services relatifs à l'environnement",10/01/2019,157130.7,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,NC,8.302050668787853,46.0580510429,4.72109808415,012019
2018S00025040500,Marché,Services,Services d'assurance,21/01/2019,15716.97,Révisable,Commune du Mont-Dore,45.5757036761,2.80984421198,PME,41.098846822998475,45.7859001722,3.11559551839,012019
20192019S0950200,Marché,Services,Réalisation et entretien d'espaces verts,03/01/2019,157458.6,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,NC,128.96586731537099,49.5156939559,3.31571369578,012019
2019150920386700,Marché,Travaux,Resurfaçage de pistes d'envol et d'atterrissage,28/01/2019,1574976.89,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,GE,,48.6900671002,6.17594832427,012019
2018101700,Marché,Services,Services d'assurance,03/01/2019,15759.0,Révisable,VILLE DE BISCARROSSE,44.4090858199,-1.17698756245,ETI,227.70242467647506,46.3286026496,-0.464927924553,012019
201860756000,Marché,Services,Services de réparation et d'entretien de matériel roulant,28/01/2019,157720.0,Ferme,SOLEA,47.7492339521,7.32544621628,GE,566.8575673330278,48.9097290596,2.33319973974,012019
2019A01201,Marché,Services,Services de santé et de sécurité,25/01/2019,15775.0,Révisable,SDIS BP,43.6494856943,7.10655153328,NC,8.861672437673839,43.6276961423,7.02943470458,012019
2018123Lot100,Marché,Travaux,Travaux d'isolation de toiture,08/01/2019,157804.52,Ferme et actualisable,Sia Habitat,,,PME,,50.299356088,3.38940047945,012019
201822COLO00,Marché,Services,Services de colonies de vacances,16/01/2019,15800.0,Révisable,Caisse des Ecoles quatorze Ardt de Paris,48.8292048923,2.3267445538,PME,497.924665096966,44.358571606,2.56667306391,012019
20182018600100,Marché,Services,Services spécialisés de transport routier de passagers,08/01/2019,158000.0,Révisable,Mairie d'Olivet - Service Commande Publique,47.854897242,1.88921777468,GE,11.61583272837599,47.9177164808,1.97312389077,012019
20192019T0183800,Marché,Travaux,Ossatures métalliques,10/01/2019,158145.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,NC,12.331911084172813,44.8323242505,-0.682089528902,012019
2019150922994800,Marché,Fournitures,Rayonnages mobiles,25/01/2019,15815.81,Ferme,Services du Premier ministre - 38 - Direction départementale des territoires,45.1821782198,5.72099089704,PME,437.7634893859512,48.5716343863,7.76783353204,012019
20192018T1849800,Marché,Travaux,Travaux d'aménagement du terrain,08/01/2019,158531.75,Révisable,Chambres de Commerce et d'Industrie,49.9002814748,2.29072265357,NC,0.0,49.9002814748,2.29072265357,012019
201820PN00,Marché,Services,"Services de gestion, de réparation et d'entretien de parc de véhicules",18/01/2019,158867.64,Ferme,MC Habitat,48.8837873385,2.59631331192,NC,,,,012019
2019TE01L0300,Marché,Services,Services d'entretien de cimetières,25/01/2019,158985.0,Révisable,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,PME,0.0,44.2024640047,0.625844587118,012019
20191286R200,Marché,Services,Services d'entretien de cimetières,25/01/2019,158985.0,Révisable,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,PME,0.0,44.2024640047,0.625844587118,012019
2018-367-20004697700019,Marché,Travaux,Travaux de désamiantage,17/01/2019,159157.5,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,15.388405076023966,45.7774291546,5.00628498239,012019
2018zfKCSuKfWn00,Marché,Services,Services de maintenance des systèmes et services d'assistance,09/01/2019,159200.0,Révisable,SDIS de l'Orne-SDIS61,48.4315335696,0.0917701886296,NC,800.2616007549105,43.5360639608,5.39837823449,012019
20192018F0094500,Marché,Fournitures,Prothèses,01/01/2019,159241.71,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,NC,111.96149243755622,48.8365394869,2.2389245247,012019
201818A0451800,Marché,Travaux,Travaux de construction de bâtiments,23/01/2019,159392.05,Ferme,HABITAT AUDOIS,43.2093616677,2.34379884342,PME,44.30302766746724,43.2708753433,1.94794948938,012019
