2019130013968000,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",22/01/2019,209440.0,Ferme et actualisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Lyon,45.7533230296,4.86924368009,NC,0.0,45.7533230296,4.86924368009,012019
20180029L100,Marché,Services,Services de surveillance et de contrôle,15/01/2019,2095.0,Révisable,Agglo Pays d'Issoire,45.5455781545,3.24503327866,NC,168.66640189578288,45.7630997606,4.75460260824,012019
20192019S1065000,Marché,Services,Services liés aux déchets et aux ordures,24/01/2019,209500.0,Révisable,ANDRA - Agence Nationale pour la gestion des Déchets Radioactifs,48.7682137464,2.26375687994,GE,606.4777587637961,48.6117085666,7.74585158102,012019
2019150918097100,Marché,Travaux,Modernisation d'installations,10/01/2019,209848.08,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - E...,,,GE,,47.8824665066,1.91660961834,012019
2018MTP500,Marché,Travaux,Travaux de remise en état et de remise à neuf,18/01/2019,2099.91,Ferme et actualisable,Mairie de Saint Genest Lerpt,45.4551755017,4.33160548513,PME,48.46182670787628,45.7504949625,4.00889125329,012019
2019160005032300,Marché,Travaux,Travaux de construction,11/01/2019,209900.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,NC,,48.7097804259,6.15116242992,012019
20192019F0893700,Marché,Fournitures,Équipement pour bloc opératoire,29/01/2019,209944.0,Ferme,CHRU TOURS,47.3314668694,0.715972131571,PME,652.8616136757568,48.0014591284,6.58149912599,012019
2019160005070100,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",29/01/2019,2100.0,Révisable,Ministère de la Justice  - Antenne Régionale de l'Equipement de Paris,48.8625262113,2.33630086089,PME,658.8054877200634,43.7176745111,5.30180074688,012019
2018735518L4FT00,Marché,Services,Services d'organisation de foires et d'expositions,09/01/2019,2100.0,Ferme,Mairie de Harnes,50.4520424431,2.90382635657,PME,13.425047018341322,50.3600523534,2.82518015308,012019
20192019S0583900,Marché,Travaux,Travaux d'étude géotechnique,31/01/2019,2100.0,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",43.2801495369,5.34144579658,PME,164.55835579789323,44.1423343933,4.13053806085,012019
2018DAJAM01300,Marché,Fournitures,Chargeurs sur roues,17/01/2019,21000.0,Révisable,Conseil départemental de l'Isère,45.1821782198,5.72099089704,ETI,102.96949160052849,45.7016140067,4.94900275462,012019
2018T1FCSVEHOT00,Marché,Fournitures,Véhicules à moteur,31/01/2019,21000.0,Ferme,COMMUNAUTE de COMMUNES DES SOURCES DU LAC D'ANNECY,45.7493662226,6.28584387605,PME,4.530822294523937,45.7838509968,6.30793423295,012019
20181818AC010200,Marché,Fournitures,,23/01/2019,21000.0,Ferme,Commune de Lambersart,50.6520500829,3.02499832356,NC,599.0611746281022,45.4301960415,4.37808697748,012019
201960435200,Marché,Fournitures,Véhicules à quatre roues motrices,16/01/2019,21000.0,Ferme,CRA Bourgogne Franche-Comté,47.2362924683,5.1038317613,PME,79.98286922133616,46.6748755197,5.55822712075,012019
