2020VKYinSDOnr00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",19/01/2021,250705.0,Révisable,CPAM de la Manche,49.1097135871,-1.07754504719,PME,84.69324133854688,49.6330980885,-1.63358524312,012021
202120082600,Marché,Fournitures,Équipements de protection,27/01/2021,25094.0,Révisable,Mairie de Cannes,43.552829906,7.00288753145,PME,24.73350661661751,43.6865360059,7.18227325545,012021
202152LOT200,Marché,Services,Services d'impression et de distribution,27/01/2021,251100.0,Révisable,COMMUNE D'EVRY-COURCOURONNES,48.6293513055,2.44049035394,NC,32.28148309034371,48.8873739998,2.30681348993,012021
20203wZH3U0N3A00,Marché,Fournitures,Équipement de transport et produits auxiliaires pour le transport,19/01/2021,25113.33,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,NC,0.0,47.3391772539,4.99722409136,012021
20212020T2070300,Marché,Services,Services d'installation de matériel de laboratoire,26/01/2021,251316.81,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE POITIERS",46.5834165499,0.359436087058,NC,321.8309775405408,49.3347287029,1.25432050067,012021
2021151044662400,Marché,Travaux,Pose de clôtures,18/01/2021,25155.43,Ferme et actualisable,Ministère de l'Intérieur - SGAMI OUEST - Rennes - Bureau Zonal des Achats et des Marchés Publics,48.075697512,-1.72369525238,PME,306.9206615598598,48.4728241989,1.02305769585,012021
2021100015071400,Marché,Fournitures,Produits extincteurs,04/01/2021,251848.65,Ferme,Ministère des armées - Structure Spécialisée d'achat et de Mandatement 33 504,,,ETI,,48.8481450572,2.59605262949,012021
20212020T0010400,Marché,Travaux,Travaux de pose de revêtements de sols,07/01/2021,251904.0,Révisable,CC LAMBALLE TERRE ET MER,48.4686646437,-2.49512909288,ETI,230.88354821352934,46.8704635067,-1.16328102674,012021
2021200000000900,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,21/01/2021,252.6,Révisable,Communauté d'agglomeration de Châlons en Champagne,48.9641633923,4.37882582203,NC,45.695191089006016,49.2168893842,4.05266600666,012021
2021PISTE00,Marché,Services,Services d'ingénierie,11/01/2021,25200.0,Révisable,COMMUNAUTE D'AGGLOMERATION  CASTRES-MAZAMET,43.6156093545,2.23815569342,NC,12.289273911953897,43.5088733532,2.2668478235,012021
20212020S2100400,Marché,Services,Maintenance de logiciels de technologies de l'information,01/01/2021,252000.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,NC,248.76446218812615,48.8983675206,2.25515424076,012021
2021TXBATECO200,Marché,Travaux,Travaux de construction de bâtiments,04/01/2021,252000.0,Ferme et actualisable,Commune du Lude,47.6540667797,0.150217892508,PME,84.63999631620113,48.4136281143,0.115671780534,012021
2020ZPO5lrXkSh00,Marché,Fournitures,Photocopieurs et matériel d'impression offset,25/01/2021,252036.0,Révisable,Mairie de Sotteville Lès Rouen,49.4110535444,1.09567654503,NC,,,,012021
2020SVUypv5_hX00,Marché,Fournitures,Photocopieurs et matériel d'impression offset,19/01/2021,252036.0,Révisable,Mairie de Sotteville Lès Rouen,49.4110535444,1.09567654503,NC,,,,012021
2020xE0rWj0JKl00,Marché,Travaux,Travaux de maçonnerie,07/01/2021,25207.0,Ferme,VIALIS SAEM,48.1100979739,7.3849252282,PME,8.213967698399584,48.1014369058,7.31115787034,012021
2020011001,Marché,Fournitures,Livres de bibliothèque,25/01/2021,252116.0,Révisable,BUDGET PRINCIPAL DPT 53,48.0610922073,-0.766055300559,PME,101.40142218767198,48.111571436,-1.68168588816,012021
2021151043304000,Marché,Travaux,Réparation et entretien de toiture,05/01/2021,25213.34,Ferme,Ministère de la Justice  - Service du casier judiciaire national,48.8625262113,2.33630086089,NC,484.96586146323557,47.2305431151,-1.7303481837,012021
2020KEWM-vdegK00,Marché,Fournitures,Fournitures orthopédiques,07/01/2021,2524.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,GE,483.3052654442836,46.5485986157,0.353146336261,012021
2021001700,Marché,Services,Services de nettoyage de bureaux,28/01/2021,25256.64,Ferme,OFFICE64 de l'Habitat,43.4922603626,-1.46624377766,PME,164.50226590176166,43.2412092999,-1.6010749089E-4,012021
2020NYUfuaWvIw00,Marché,Travaux,Travaux de construction,25/01/2021,25257.0,Révisable,Territoire30,43.8445331544,4.34760475323,PME,20.28504818404621,44.0140179657,4.4162286572,012021
2021170010433900,Marché,Travaux,Travaux d'excavation sur sites archéologiques,14/01/2021,2526447.11,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement Grand Est",49.1081027833,6.19595351042,NC,0.0,49.1081027833,6.19595351042,012021
20212146140100,Marché,Services,Services d'architecture,21/01/2021,25300.0,Révisable,Habitat du Gard - Office Public de l'Habitat,43.8445331544,4.34760475323,PME,42.321905855619136,44.1254048703,4.08883549513,012021
2021151045363600,Marché,Travaux,Carrelages,13/01/2021,25314.4,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,PME,580.2554790152063,48.5144548516,7.6584023712,012021
20201o840jfP_q00,Marché,Travaux,Revêtement de sols et de murs,18/01/2021,25324.0,Ferme,IMMOBILIERE BASSE SEINE,49.4965847516,0.140273146733,PME,0.0,49.4965847516,0.140273146733,012021
