202030033800,Marché,Fournitures,Livres de bibliothèque,06/01/2021,149760.0,Ferme,Département du Doubs,47.2551269927,6.0192810348,PME,0.0,47.2551269927,6.0192810348,012021
20192f-b642jcp00,Marché,Travaux,Travaux d'assainissement,18/01/2021,1.49855918E7,Révisable,Communauté Paris-Saclay,48.7002680837,2.18715224978,PME,11.738520310719753,48.6716736815,2.28933883137,012021
20202020S06011,Marché,Services,Services de conseil en ingénierie de l'environnement,22/01/2021,1499549.99,Révisable,VILLE DE PARIS BUDG ANN ASSAINISSEMENT,48.8292048923,2.3267445538,PME,6.424858693901211,48.8760781984,2.36069992794,012021
2021101500,Marché,Services,Services de conseils et de représentation juridiques,28/01/2021,1500.0,Révisable,Département de la Savoie,45.5837038917,5.90877548323,NC,124.50825543235133,45.7361351731,4.79327311532,012021
20212021S0036000,Marché,Fournitures,Échographe,04/01/2021,1500.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,475.11521021251843,48.783689162,2.4549804713,012021
2020yLxjC0q6Tx00,Marché,Services,Services d'impression,12/01/2021,1500.0,Ferme,Commune de Parthenay,46.6455153878,-0.233850430433,PME,35.943970609482164,46.6475963088,-0.558909814143,012021
20212020F0004000,Marché,Fournitures,Charcuterie,01/01/2021,15000.0,Révisable,Ville de Landerneau,48.4513322018,-4.2642868735,ETI,53.97120653566386,47.9968866318,-4.09100301844,012021
2021120S00320400,Marché,Travaux,Travaux de construction de bâtiments,15/01/2021,15000.0,Ferme et actualisable,Communauté d'agglomération Rochefort Océan,45.9425259054,-0.972397591834,NC,0.0,45.9425259054,-0.972397591834,012021
2021130016093000,Marché,Services,Services de réparation et d'entretien,13/01/2021,15000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - ECOLE NATIONALE DES FINANCES PUBLIQUES",48.8360445933,2.56502268278,ETI,41.079972787714766,48.7839097374,2.19723411662,012021
202120A11900100,Marché,Fournitures,Pièces détachées diverses,13/01/2021,15000.0,Ferme,COMMUNE D ANTIBES,43.587619807,7.10541287744,ETI,335.62813664087275,45.7774291546,5.00628498239,012021
2020SMY3xgsNNz00,Marché,Fournitures,Stands d'exposition,20/01/2021,15000.0,Ferme,Ville de Sainte Suzanne,-20.9455740943,55.5931298767,PME,32.07427118909476,-20.9441421191,55.3050347414,012021
2021202023300,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,13/01/2021,15000.0,Révisable,Conseil départemental d'Indre et Loire,47.3980773574,0.696151819266,ETI,620.684496945975,48.6203554627,6.17325791939,012021
20212021S0461600,Marché,Services,Services de téléphonie et de transmission de données,27/01/2021,15000.0,Ferme et actualisable,Ministère de l'agriculture et de l'alimentation - AGENCE DE SERVICES ET DE PAIEMENT,45.8544262114,1.24894834225,NC,241.9432911830229,44.8323242505,-0.682089528902,012021
20212021F0259600,Marché,Fournitures,"Plantes vivantes, bulbes, racines, boutures et greffons",28/01/2021,15000.0,Ferme,Mairie de Suresnes,48.8699520558,2.21968010802,ETI,577.3691056802596,48.1100979739,7.3849252282,012021
2021100300,Marché,Services,Services de conseils et de représentation juridiques,28/01/2021,15000.0,Révisable,Département de la Savoie,45.5837038917,5.90877548323,PME,171.7011396126356,44.5538701101,4.74888787641,012021
202120MAPA0100,Marché,Fournitures,Équipements de protection,21/01/2021,15000.0,Révisable,SICTOM Nord Allier,46.6123624418,3.45901285133,ETI,15.543209461525638,46.5989780959,3.31909477856,012021
2021130016105000,Marché,Services,Services de réparation et d'entretien,13/01/2021,15000.0,Révisable,"Ministère de l'Économie, des Finances et de la Relance - ECOLE NATIONALE DES FINANCES PUBLIQUES",48.8360445933,2.56502268278,ETI,41.079972787714766,48.7839097374,2.19723411662,012021
202120800400,Marché,Services,Services de maintenance préventive,29/01/2021,15000.0,Révisable,CH Saint-Brieuc Travaux,48.5145891605,-2.7620558547,NC,906.8814802076622,45.7719596188,4.9615343054,012021
2021130016379100,Marché,Services,Services liés aux déchets et aux ordures,05/01/2021,15000.0,Révisable,Ministère de l'Intérieur - Occitanie,43.5959710776,1.43229743595,PME,258.9779879286917,43.6165578686,3.77427203169,012021
2020VE26BVVLx400,Marché,Services,Services de réparation et d'entretien du matériel de sécurité,21/01/2021,15000.0,Révisable,CPAM du Maine et Loire,47.4766284713,-0.556089456786,GE,112.69132745074319,47.3030353752,-1.56014129347,012021
2020BDRQ4Pwpid00,Marché,Fournitures,Livres de bibliothèque,13/01/2021,15000.0,Révisable,Conseil Départemental de la Charente-Maritime-cg17,46.1619512738,-1.1749922971,PME,486.93437915356367,48.8053725236,2.33400842575,012021
2020JGefLLZqz400,Marché,Services,Services de télécommunications,18/01/2021,15000.0,Ferme,Communauté d'Agglomération Montélimar-Agglomération,44.5538701101,4.74888787641,GE,548.2128515306773,48.840040811,2.29268840406,012021
2020itqdBUUaGn00,Marché,Services,Services de réparation et d'entretien du matériel de sécurité,21/01/2021,15000.0,Révisable,CPAM du Maine et Loire,47.4766284713,-0.556089456786,GE,336.70122375635657,49.0400551805,2.05074797264,012021
2020hAQ391LB0t00,Marché,Fournitures,Disques compacts (CD),29/01/2021,15000.0,Révisable,VILLE,48.9784393812,2.55500199053,PME,427.1632299762783,45.8121035165,4.74687461998,012021
20208rdWmL16M700,Marché,Services,Services d'impression,20/01/2021,15000.0,Ferme,Département de la Haute-Saône,47.631875925,6.15550489936,GE,447.7091779870113,48.840040811,2.29268840406,012021
2020lmgLaQHo0z00,Marché,Travaux,Travaux de démolition,26/01/2021,15000.0,Ferme et actualisable,Mairie de Marcq en Baroeul,50.675257141,3.10114805967,PME,36.71577513322616,50.6868830496,2.76931634991,012021
2021202007800,Marché,Services,Services de programmation de logiciels d'application,08/01/2021,150000.0,Révisable,COMMUNAUTE D'AGGLOMERATION DU NIORTAIS,46.3286026496,-0.464927924553,PME,387.9737514354866,48.7796502574,2.02991602442,012021
2020V2007300,Marché,Fournitures,Livres scolaires,06/01/2021,150000.0,Ferme,VILLE DE CHOLET,47.0458179875,-0.877097655444,ETI,594.6271493503232,45.5627443549,4.28935571049,012021
20212021S0056700,Marché,Services,Services de téléphonie et de transmission de données,12/01/2021,150000.0,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE HAUTE ALSACE",47.7492339521,7.32544621628,GE,569.5305133160651,48.840040811,2.29268840406,012021
202001101MT04500,Marché,Travaux,Travaux de revêtement divers,24/01/2021,150000.0,Révisable,Commune de LISSES,48.5968549847,2.424435968,GE,15.122231387296035,48.7321607291,2.41097949757,012021
20212021S0131900,Marché,Services,Services de formation et de familiarisation dans le domaine de l'informatique,22/01/2021,150000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - INSTITUT POLYTECHNIQUE DE GRENOBLE",45.1821782198,5.72099089704,PME,4.961256178933077,45.192971981,5.67744958928,012021
2020NvjLM8lkPO00,Marché,Fournitures,Marquage routier,11/01/2021,150000.0,Révisable,Mairie de Privas,44.7218752388,4.59409820072,NC,0.0,44.7218752388,4.59409820072,012021
202030034200,Marché,Services,Maintenance de logiciels de technologies de l'information,17/01/2021,150000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,PME,448.0754909272764,48.840040811,2.29268840406,012021
2020zPbVPKghIG00,Marché,Travaux,Poses de portes et de fenêtres,14/01/2021,150000.0,Révisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,PME,101.72002103181575,50.5321866038,2.50485248169,012021
2020jMgaIod25C00,Marché,Services,Services topographiques,28/01/2021,150000.0,Révisable,ATMB - DRE - Direction du réseau et de l'environnement,46.0739029681,6.40835573143,PME,461.1046354415194,47.9830661878,2.70456448727,012021
2020100701,Marché,Services,Services topographiques,19/01/2021,150000.0,Révisable,Budget principal M52,43.6131750772,3.86941278925,PME,76.5346415524377,43.3475518983,3.23081153874,012021
20193oJINGf_Nm00,Marché,Travaux,Travaux d'installation de dispositifs de prévention contre les incendies,04/01/2021,150000.0,Ferme,Colombes Habitat Public,48.9228776124,2.24687029827,PME,5.430523828352961,48.9346127594,2.29454165622,012021
2018_Gq05v7SlW00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",14/01/2021,150000.0,Ferme et actualisable,GRAND PORT MARITIME DE DUNKERQUE,51.030563712,2.33703738753,ETI,243.69954798312799,48.840040811,2.29268840406,012021
20212021 REXEL00,Marché,Fournitures,Équipement d'éclairage public,25/01/2021,150000.0,Ferme,SDE09,43.0130351221,1.63224474169,GE,657.7834661597029,48.8873739998,2.30681348993,012021
2021SUNUM0000100,Marché,Services,Logiciels et systèmes d'information,21/01/2021,150000.0,Révisable,Budget principal,46.5622744929,3.32725048972,PME,196.4844075963619,45.7041579754,4.88121408321,012021
20205CUXH7lsgX00,Marché,Services,Services de conseils en publicité,13/01/2021,150000.0,Révisable,SERL marchés,45.7533230296,4.86924368009,PME,4.166802093142759,45.7333494426,4.83733100241,012021
2021F20004700,Marché,Fournitures,Produits alimentaires divers,06/01/2021,150000.0,Révisable,Commune de Petite-Ile,-21.3397027003,55.5689887011,PME,8.516335271394027,-21.3123152713,55.4940884083,012021
20201nGp88SJDU00,Marché,Fournitures,Produits alimentaires divers,05/01/2021,150000.0,Révisable,Ville de Puteaux,48.8836186061,2.23810959636,ETI,20.941835738057428,48.8348302792,2.42102904428,012021
202021BG002100,Marché,Fournitures,"Électricité, chauffage, énergie solaire et nucléaire",04/01/2021,150000.0,Ferme,COMMUNE DE BELLERIVE SUR ALLIER,46.1214139099,3.39708937019,NC,165.46985023633104,45.7731043316,4.85202749669,012021
2021202038L0100,Marché,Fournitures,Plats préparés,12/01/2021,150000.0,Révisable,Valence Romans Agglo,44.9223144503,4.91311704006,PME,81.95423152098435,45.6365715977,4.72367569291,012021
2020FhC6zeIrgm00,Marché,Services,Services de conseil en protection et contrôle en matière d'incendie et d'explosion,06/01/2021,150000.0,Révisable,ETABLISSEMENT PUBLIC D'AMENAGEMENT DE BORDEAUX - EURATLANTIQUE,44.8578964782,-0.57357535767,NC,5.767904480321554,44.8544367823,-0.52152864014,012021
202020F08700100,Marché,Fournitures,Machines agricoles,06/01/2021,150000.0,Ferme,COMMUNE D ANTIBES,43.587619807,7.10541287744,ETI,198.91164937025488,43.6136444839,5.30691774205,012021
202005101,Marché,Fournitures,Lampes et appareils d'éclairage,19/01/2021,150000.0,Ferme,LIVRY GARGAN VILLE - VILLE,48.9202318556,2.5350599357,NC,22.257121654063084,48.819930904,2.70924343454,012021
2020Zbbug4NZJi00,Marché,Services,Services de surveillance et de contrôle,07/01/2021,150000.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,PME,16.293732287785936,50.7259486198,3.15990429501,012021
2021A02100,Marché,Services,Services de conseil juridique,21/01/2021,150000.0,Ferme,VILLE DE DUNKERQUE - PRINCIPAL,51.030563712,2.33703738753,PME,90.16339288363902,50.6317671102,3.04699299406,012021
2020051312MVA00,Marché,Fournitures,"Équipement de commande et de contrôle, de sécurité ou de signalisation des routes",18/01/2021,150000.0,Révisable,Budget Principal,47.2801589313,-2.25106183059,PME,810.9060764424956,45.7860240236,4.92675965549,012021
202008/202000,Marché,Fournitures,Système de surveillance vidéo,28/01/2021,150000.0,Révisable,ROQUEVAIRE,43.3436358549,5.59821231686,NC,26.04681467456743,43.3595190014,5.36321282428,012021
202030024202,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,29/01/2021,150000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,PME,5.804002240936459,47.3043077306,6.00110608498,012021
2020026500,Marché,Services,Services traiteur,19/01/2021,150000.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,164.35215831394777,49.4415068863,1.09373273216,012021
20200817154200,Marché,Services,Logiciels d'administration,19/01/2021,150000.0,Révisable,Budget Principal,47.2801589313,-2.25106183059,PME,585.5590868580349,43.5439301138,1.47732357418,012021
2020jIOg1qPMHr00,Marché,Services,Services de transport routier,27/01/2021,150000.0,Révisable,OPH VITRY SUR SEINE,48.7884475501,2.3944741313,PME,14.663862505132975,48.8873739998,2.30681348993,012021
2020eLuWOMjFcG00,Marché,Fournitures,Livres de bibliothèque,15/01/2021,150000.0,Révisable,ville de Houilles,48.9267335299,2.18659874733,ETI,462.39664247137665,45.7338821165,4.86899471975,012021
20212021F0218900,Marché,Fournitures,Appareils d'hémodialyse,27/01/2021,150000.0,,CHRU STRASBOURG,48.5716343863,7.76783353204,ETI,602.1616100471743,48.7571298891,2.32570690794,012021
2020034700,Marché,Services,Services de maintenance de systèmes,19/01/2021,150000.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,774.9345198173045,44.7328779111,5.02182466364,012021
