20202019T2689600,Marché,Travaux,Installation de dispositifs de sécurité,08/01/2020,185789.6,Ferme et actualisable,Ministère des armées - Office national des anciens combattants et victimes de guerre,48.8562037309,2.3121193117,PME,28.950326410857897,48.6293513055,2.44049035394,012020
2018wn58e-KkJS00,Marché,Travaux,Travaux de construction,03/01/2020,185940.2,Ferme et actualisable,SEM FACONEO,43.2936269646,5.56325220466,NC,29.97881484789359,43.403180825,5.31538372107,012020
2019Hc1zpXpR7C00,Marché,Services,Études techniques,09/01/2020,185959.0,Ferme et actualisable,Sa hlm du cotentin,49.6330980885,-1.63358524312,PME,0.0,49.6330980885,-1.63358524312,012020
202020-0011200,Marché,Services,Services de formation,10/01/2020,186000.0,Ferme,EPT Plaine Commune,48.9296428406,2.35946866986,NC,14.105979434414529,48.8053725236,2.33400842575,012020
202068921900,Marché,Services,Réalisation et entretien d'espaces verts,08/01/2020,186000.0,Révisable,Ville de Saint Sébastien sur Loire,47.2029731421,-1.49984554901,PME,70.64389880329041,47.4334977763,-2.09512343941,012020
20202020F0032000,Marché,Services,Services de réparation et d'entretien,06/01/2020,186000.0,Ferme,CHRU MONTPELLIER,43.6131750772,3.86941278925,NC,268.72856774716206,45.1821782198,5.72099089704,012020
2019W7BjzOflgC00,Marché,Travaux,Travaux de construction,21/01/2020,18605.57,Ferme et actualisable,Mairie d'Orsay,48.7002680837,2.18715224978,PME,54.044956220192496,48.8539678711,2.65081586823,012020
2019L3PWTfO9iu00,Marché,Fournitures,Mobilier de bureau,06/01/2020,186104.0,Révisable,CPAM Du Val De Marne,48.783689162,2.4549804713,ETI,11.780601907103318,48.8591103086,2.38017728226,012020
20202020S0148200,Marché,Services,Transport non régulier de passagers,21/01/2020,18630.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - A...,48.8591103086,2.38017728226,PME,570.5894390159175,48.5437115561,-2.77025232868,012020
2019_zC6ajXIH200,Marché,Services,Services d'assurance,03/01/2020,18631.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,ETI,163.29493315863883,46.3286026496,-0.464927924553,012020
20202019T2681900,Marché,Travaux,Travaux de couverture et travaux d'autres corps de métier spécialisés,13/01/2020,186332.7,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",46.5834165499,0.359436087058,NC,0.0,46.5834165499,0.359436087058,012020
201950YqltRA8100,Marché,Services,Services d'assurances accidents et maladie,21/01/2020,186336.0,Révisable,OPH Saumur Habitat,47.2672558506,-0.0826431573603,GE,327.2241237404763,48.8348302792,2.42102904428,012020
201934ZSOtAcQO00,Marché,Travaux,Travaux de construction de châteaux,30/01/2020,186471.0,Révisable,Mairie d'Aubenas,44.6103105442,4.39568379495,NC,101.1558961404319,43.7116765147,4.54858053402,012020
2019g1s2-HYB4Y00,Marché,Services,Services liés aux déchets et aux ordures,24/01/2020,186543.12,Révisable,Val d'Europe agglom�ration,48.8726903987,2.77025918382,ETI,426.7075011674462,45.7016140067,4.94900275462,012020
2019JS0112,Marché,Travaux,Travaux de construction d'installations sportives,17/01/2020,186829.78,Ferme,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,NC,6.8871144621376414,44.2080753113,0.687872788583,012020
2020T0071MPATS01,Marché,Travaux,Travaux d'assainissement,17/01/2020,186850.0,Ferme et actualisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,PME,25.88882915646485,48.3808076913,7.70401644542,012020
