20212021T0343200,Marché,Travaux,Travaux de plomberie,12/01/2021,19290.0,Révisable,Ministère des armées - Accord-Cadre Mandat de Maîtrise d'Ouvrage au profit du SID,48.8282706469,2.362358986,PME,247.72128939504046,49.4853046112,0.2218691706,012021
2020gW5jyWo7LU00,Marché,Travaux,Travaux de gros œuvre,12/01/2021,19300.85,Ferme,GEIE DU TUNNEL DU MONT BLANC,45.9312323079,6.92405219434,PME,110.9822322892864,46.1100262416,5.9365547367,012021
20212020S2189600,Marché,Services,Services de crèches et garderies d'enfants,06/01/2021,1932000.0,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,ETI,447.8432544423957,48.9038810507,2.30581093912,012021
20212021S0183000,Marché,Fournitures,,25/01/2021,19322.38,Ferme et actualisable,CHU SAINT ETIENNE,45.4301960415,4.37808697748,PME,333.924023920649,43.2093616677,2.34379884342,012021
2021151041185000,Marché,Services,Services d'ingénierie autoroutière,04/01/2021,19323.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Directions Interdépartementales des Routes Méditerranée",43.3117424276,5.37932471314,ETI,699.5728099770732,48.8292048923,2.3267445538,012021
2020lODfBmC9tf00,Marché,Services,Services de maintenance et de réparation de logiciels,21/01/2021,1933332.0,Révisable,Agence Nationale de la Recherche (ANR),48.8348302792,2.42102904428,PME,8.096234313431879,48.8760781984,2.36069992794,012021
20212021F0035200,Marché,Fournitures,Réactifs de laboratoire,01/01/2021,19341.2,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,249.73304016455575,48.2599945129,2.71097359584,012021
20212021T0295700,Marché,Travaux,Travaux de câblage et d'installations électriques,04/01/2021,193435.91,Révisable,Mairie de Suresnes,48.8699520558,2.21968010802,GE,14.879823981713724,48.9907177266,2.27755595285,012021
20212021F0200500,Marché,Fournitures,Produits surgelés,05/01/2021,1934420.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,GE,346.05127424770546,48.7498603402,2.29906093692,012021
2020F15L700,Marché,Fournitures,Produits laitiers,08/01/2021,193464.0,Ferme,BUDGET PRINCIPAL,48.6285271332,2.59586280952,ETI,39.174403205600214,48.9784393812,2.55500199053,012021
202085oy33qcki00,Marché,Fournitures,Câbles de distribution électrique,15/01/2021,193534.0,Ferme,URM METZ,49.1081027833,6.19595351042,NC,402.9918708884231,45.7333494426,4.83733100241,012021
20212020F2398900,Marché,Fournitures,Fournitures pour diagnostic,01/01/2021,1935487.0,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,NC,,,,012021
202112235M19000,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,27/01/2021,193559.85,Ferme,SEMCODA,46.2047217001,5.24553216043,PME,4.787923087497425,46.1715469712,5.21780903269,012021
2020ki4tXwR82Z00,Marché,Services,Services de réparation et d'entretien de chaudières,12/01/2021,193580.0,Révisable,Territoire Habitat 90,47.6463850599,6.84549855352,ETI,537.9834368529793,50.2899236486,2.76642705397,012021
2020uyAuNVmtwF00,Marché,Travaux,Travaux de construction,14/01/2021,1937758.0,Ferme et actualisable,Centre Hospitalier de Beauvais,49.4363296139,2.08715087996,GE,84.87740097058425,49.3992658289,2.85383600769,012021
2020P1Hw6KfwDf00,Marché,Fournitures,Enrobés routiers,08/01/2021,1938640.5,Ferme,GEIE DU TUNNEL DU MONT BLANC,45.9312323079,6.92405219434,NC,59.172091530072386,46.0739029681,6.40835573143,012021
2020003CCAB0200,Marché,Services,Services liés aux déchets et aux ordures,14/01/2021,193909.0,Ferme,COMMUNAUTE DE COMMUNES PAYS DE MIREPOI,43.1093589027,1.86870342668,PME,371.21501357771405,43.4922603626,-1.46624377766,012021
2019XQ-64xQLhF00,Marché,Travaux,Travaux de construction,22/01/2021,19393.0,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,15.832045552568957,-20.9441421191,55.3050347414,012021
2021051814220100,Marché,Services,Réalisation et entretien d'espaces verts,15/01/2021,19395.92,Révisable,LOIRE HABITAT,45.4301960415,4.37808697748,PME,25.01801458071617,45.5420494604,4.18167692104,012021
20212020T2222400,Marché,Travaux,Travaux de plomberie,27/01/2021,194000.0,Ferme,CH DU MANS,47.9889433531,0.20002401353,NC,0.0,47.9889433531,0.20002401353,012021
