2019100013297400,Marché,Travaux,Travaux de construction d'entrepôts,31/01/2019,236815.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - ESID R...,,,PME,,47.7916016129,1.72813515571,012019
2018zqedEA-k8_00,Marché,Services,Services d'assurance,23/01/2019,236886.78,Ferme et actualisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,GE,543.7002439426765,47.9889433531,0.20002401353,012019
2018MP10400,Marché,Travaux,Travaux de façade,02/01/2019,236938.0,Révisable,Ville de Roanne,46.0450564645,4.08007309055,NC,90.31848875575857,46.3044559413,3.30598195759,012019
20192018T1813800,Marché,Travaux,Travaux d'installation de dispositifs de prévention contre les incendies,28/01/2019,237000.0,Révisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,NC,54.7460987071571,49.3184942727,2.19306673132,012019
20192019F0894000,Marché,Fournitures,Équipement pour bloc opératoire,29/01/2019,2372434.0,Ferme,CHRU TOURS,47.3314668694,0.715972131571,ETI,216.6802254723367,48.758778972,2.04882028884,012019
2018AG290300,Marché,Services,Services de nettoyage,21/01/2019,2376.0,Ferme et actualisable,Mairie de Palavas-les-Flots,43.533494817,3.92598953686,PME,0.0,43.533494817,3.92598953686,012019
2018SE0003800,Marché,Services,Réalisation et entretien d'espaces verts,08/01/2019,23765.96,Révisable,LOIRE HABITAT,45.4301960415,4.37808697748,PME,0.0,45.4301960415,4.37808697748,012019
201818001010001,Marché,Services,Services d'assurance de véhicules à moteur,16/01/2019,238167.7,Ferme,Mairie de Villeneuve d'Ascq,50.6322610395,3.15284231203,PME,50.33798842198821,50.3591232468,3.51599087764,012019
2018-76-20004697700019,Marché,Travaux,Travaux d'étanchéification,17/01/2019,238179.15,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,6.118431329437616,45.7014538128,4.85041939867,012019
20192019S1606900,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",28/01/2019,23850.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",48.6987447202,2.12716826038,NC,28.102896675910667,48.8089183157,2.35587983382,012019
2018KFm407Qxwx00,Marché,Travaux,Travaux de construction,15/01/2019,23865.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,64.87376780497856,48.1851479485,5.89332263212,012019
20185pFqn4adAA00,Marché,Travaux,Travaux de construction,15/01/2019,23866.85,Ferme,VOSGELIS,48.162954598,6.47953209434,NC,16.00462399211314,48.2761021719,6.38934201255,012019
2019100013300400,Marché,Travaux,Travaux de menuiserie,22/01/2019,238795.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESI...,,,PME,,43.9336797465,4.9087027203,012019
2019150918479700,Marché,Travaux,"Travaux de démolition, travaux de préparation et de dégagement de chantier",10/01/2019,239103.5,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - E...,,,PME,,47.6779563275,-2.62235097755,012019
2018-159-20004697700019,Marché,Travaux,Travaux d'isolation,17/01/2019,239285.5,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,5.8015292381549175,45.7790342353,4.82355716114,012019
20192018F0105400,Marché,Fournitures,Prothèses,01/01/2019,23950.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,ETI,421.0268753885139,45.7541566032,5.06691649154,012019
20192019S0161700,Marché,Services,Services d'architecture et de métrage vérification,14/01/2019,23950.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - A...,50.3819513722,3.09113688598,PME,186.94376785047425,48.8769868607,2.33753841595,012019
20192019F0159200,Marché,Fournitures,Appareils de détection et d'analyse,29/01/2019,23968.84,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",46.1619512738,-1.1749922971,NC,669.8933673289507,45.7533230296,4.86924368009,012019
2019100013359100,Marché,Travaux,Travaux de construction de bâtiments,29/01/2019,2398000.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,NC,,48.7097804259,6.15116242992,012019
2019150924979200,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",31/01/2019,2400.0,Ferme,Ministère de la Justice  - Antenne régionale de l'équipement d'Amiens,48.8625262113,2.33630086089,ETI,35.11071456124386,48.7796502574,2.02991602442,012019
201818A0610100,Marché,Services,Services de conseil en matière de santé et de sécurité,22/01/2019,2400.0,Ferme,HABITAT AUDOIS,43.2093616677,2.34379884342,PME,42.31746399073884,43.2671112878,2.72206446554,012019
2019150918868700,Marché,Services,Services de contrôle technique de bâtiments,08/01/2019,2400.0,Révisable,Ministère de l'Intérieur - SGAMI ILE DE FRANCE - Préfecture de Police Paris,48.8542874923,2.35759608215,NC,9.578025724067436,48.7960818608,2.42143357065,012019
20192019F0546500,Marché,Fournitures,Matériel biomédical,22/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,PME,196.7099543826376,48.6141589308,2.38020972377,012019
201818AC0010700,Marché,Fournitures,Terre,23/01/2019,24000.0,Ferme,Commune de Lambersart,50.6520500829,3.02499832356,ETI,44.96073353093428,50.3081347422,2.81107875678,012019
2018BA260200,Marché,Fournitures,Chocolat,17/01/2019,24000.0,Ferme,Commune de Le BARCARES,42.8126836998,3.0280655607,PME,27.766113448333996,42.7873543881,2.77825854372,012019
20192019S0137700,Marché,Services,Services ambulanciers,28/01/2019,24000.0,Révisable,CHI COMPIEGNE NOYON,49.3992658289,2.85383600769,PME,0.0,49.3992658289,2.85383600769,012019
20192019F0550300,Marché,Fournitures,Matériel biomédical,23/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,ETI,185.97215414181858,48.7960818608,2.42143357065,012019
20192019F0182500,Marché,Fournitures,Matériel biomédical,23/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,NC,204.40297228003433,48.8365394869,2.2389245247,012019
2019130014072400,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,09/01/2019,24000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,45.7859001722,3.11559551839,PME,3.9954652387250222,45.7513918237,3.1257081208,012019
20192019S0204200,Marché,Services,Services de réparation et d'entretien de matériel de restauration,10/01/2019,24000.0,Révisable,CHU ANGERS,47.4766284713,-0.556089456786,PME,34.73650949973664,47.2130320509,-0.724237826321,012019
20192019F0551300,Marché,Fournitures,Matériel biomédical,24/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,ETI,216.87909187317632,49.4363296139,2.08715087996,012019
20192019F0552800,Marché,Fournitures,Matériel biomédical,23/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,NC,191.35479663538774,48.8282706469,2.362358986,012019
20192019F0547900,Marché,Fournitures,Matériel biomédical,24/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,ETI,404.40798955274846,45.7541566032,5.06691649154,012019
20192019F0548000,Marché,Fournitures,Matériel biomédical,24/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,NC,229.65228985338112,48.4217696926,2.13780260625,012019
20192019F0552000,Marché,Fournitures,Matériel biomédical,25/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,ETI,797.1595547916329,47.7826309879,-3.01634101761,012019
20192019F0548500,Marché,Fournitures,Matériel biomédical,23/01/2019,24000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,PME,223.56519654963495,48.7728906673,2.07603849225,012019
20192019S1000800,Marché,Services,Services de transport (à l'exclusion du transport des déchets),05/01/2019,240000.0,Révisable,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,NC,4.381611492900686,48.8924795867,2.34788399022,012019
2018-310-20004697700019,Marché,Fournitures,"Instruments de mesure du débit, du niveau et de la pression de liquides ou de gaz",17/01/2019,240000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,GE,175.75835407684445,47.319158519,5.11462472428,012019
2018J1231A00,Marché,Services,Services divers d'entretien et de réparation,04/01/2019,240000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,NC,21.217357009559827,45.7299437905,5.01600256178,012019
2018J1232A00,Marché,Services,Services divers d'entretien et de réparation,04/01/2019,240000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,NC,21.217357009559827,45.7299437905,5.01600256178,012019
2019130014076700,Marché,Services,Services de conseil en matière de santé et de sécurité,17/01/2019,240000.0,Révisable,Ministère de l'Intérieur - Provence-Alpes-Côte d'Azur,43.2868669832,5.38037571899,NC,710.489782307795,48.7728906673,2.07603849225,012019
20192018F0002500,Marché,Fournitures,Fournitures de bureau ou accessoires,02/01/2019,240000.0,Révisable,Mairie de Villejuif,48.7922472037,2.35990671258,ETI,52.91087345542711,49.2116367629,2.58581200974,012019
2018-60-20004697700019,Marché,Fournitures,Plaques d'adresse,17/01/2019,240000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,737.5176014620209,47.2246985502,-1.63426478543,012019
2018-57-20004697700019,Marché,Fournitures,Équipement de réseau d'assainissement,17/01/2019,240000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,15.388405076023966,45.7774291546,5.00628498239,012019
20192018T0048000,Marché,Fournitures,Serrurerie,01/01/2019,2400000.0,Révisable,CHU GRENOBLE,45.2097006413,5.74400008015,PME,10.314910952764114,45.204410391,5.83712484674,012019
