2019-19008000,Marché,Services,Services de réparation de photocopieurs,17/01/2020,66000.0,Révisable,MAIRIE MONTELIMAR,44.5538701101,4.74888787641,ETI,44.723542343089456,44.9223144503,4.91311704006,012020
20194680370100,Marché,Fournitures,Vêtements professionnels,07/01/2020,66000.0,Révisable,Mairie de Petite Ile,-21.3397027003,55.5689887011,NC,25.16096669620239,-20.946812748,55.5307201448,012020
2019tVxcQS5UOm00,Marché,Travaux,Travaux de construction,10/01/2020,660000.0,Révisable,Mairie de Fos sur Mer,43.4556743263,4.90422543761,PME,66.70698704064911,43.2883854261,5.48366970686,012020
20202020S0058300,Marché,Services,Services d'analyses de sang,10/01/2020,660000.0,Ferme et actualisable,CHU GRENOBLE,45.2097006413,5.74400008015,ETI,4.4888012774328505,45.2122837184,5.78450878403,012020
2019O5LGkOCMav00,Marché,Services,Services de production de films cinématographique et de vidéos et services connexes,30/01/2020,66041.0,Ferme et actualisable,UCANSS,48.8635257742,2.40121168869,PME,4.565146394160874,48.8628851439,2.35993164253,012020
2019Pt-qyuw9gR00,Marché,Travaux,Travaux de construction de parkings,03/01/2020,66131.0,Ferme et actualisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,NC,19.441851087060837,47.1602431078,-1.47084254473,012020
20202020F0146800,Marché,Fournitures,Microscopes électroniques,27/01/2020,66136.4,Ferme,CHRU STRASBOURG,48.5716343863,7.76783353204,PME,600.9473410606793,48.776029777,2.33737630174,012020
2019GfwobtArfe00,Marché,Travaux,Travaux de construction de stations de pompage,14/01/2020,661465.0,Révisable,CDC du Rh�ne aux Gorges de l'Ard�che,44.3828514052,4.61382476249,NC,144.7615486007379,43.3127155398,5.36343891881,012020
2019007900,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,28/01/2020,66172.3,Révisable,BUDGET PRINCIPAL,48.9346127594,2.29454165622,PME,4.030702222712016,48.9695044801,2.28470111183,012020
2018M8D0013MGC00,Marché,Fournitures,Véhicules électriques,16/01/2020,66255.0,Ferme,BUDGET PRINCIPAL,43.6131750772,3.86941278925,ETI,52.86379653195602,43.4634660742,3.41562547841,012020
2020A1910501,Marché,Fournitures,Bennes à déchets,22/01/2020,66299.84,Ferme,BUDGET GENERAL 2020,45.5837038917,5.90877548323,ETI,224.97700750501892,43.6617884971,5.25218764377,012020
2019M19414S07,Marché,Travaux,Installation de matériel d'éclairage public,28/01/2020,66318.0,Ferme et actualisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,NC,6.253637679886636,47.9385808606,1.91988453844,012020
