2019H60iwsR_A200,Marché,Fournitures,Matériaux d'entretien routier,07/01/2020,38780.0,Révisable,P�le Attractivit� Environnement,48.4315335696,0.0917701886296,GE,27.643906361070957,48.6570594511,0.19642228565,012020
2019M9D5240E200,Marché,Travaux,Travaux de cloisonnement,10/01/2020,388000.0,Révisable,BUDGET PRINCIPAL,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,012020
2019wCYP0X135G00,Marché,Travaux,Travaux d'installations électriques,27/01/2020,388000.0,Ferme et actualisable,CROUS Montpellier,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,012020
20200028400,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,01/01/2020,38815.2,Révisable,COTES D'ARMOR HABITAT,48.487063217,-2.80840238288,NC,,,,012020
2019H4-S9m7CYN00,Marché,Travaux,Travaux de peinture,13/01/2020,38830.0,Révisable,CROUS de Lyon,45.7333494426,4.83733100241,PME,11.82747548468179,45.820656077,4.8987353728,012020
20202020F0106800,Marché,Fournitures,Mobilier,22/01/2020,38860.4,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Ce...",50.6317671102,3.04699299406,PME,570.3226825406382,45.6008571359,4.07152403574,012020
2019dLY6HZIusK00,Marché,Services,Distribution d'eau et services connexes,09/01/2020,3888.0,Ferme,OISE HABITAT,49.2530176025,2.48395578599,NC,29.816686100659872,48.9862889229,2.45676363518,012020
201920190030900,Marché,Fournitures,Autres véhicules particuliers,20/01/2020,388800.0,Ferme,Ville de St Laurent du MARONI,4.94626572703,-53.9779657738,GE,182.05491354431294,4.83156937433,-52.3435470866,012020
2019qR4T5i3RQ100,Marché,Fournitures,Réactifs de laboratoire,24/01/2020,389.0,Ferme et actualisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,ETI,647.81242866357,45.7844572839,4.71154753703,012020
20202020T2177400,Marché,Fournitures,Portes,06/01/2020,3890.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Université Clermont Auvergne - Direction de l'Immobilier",45.7859001722,3.11559551839,PME,0.0,45.7859001722,3.11559551839,012020
2018TRCTxkLfyd00,Marché,Travaux,Travaux de démolition,03/01/2020,389000.0,Révisable,Alter Public,47.4766284713,-0.556089456786,ETI,42.207938451136656,47.7004896295,-0.86418502768,012020
2019nxl0oRc86U00,Marché,Travaux,Travaux de construction,20/01/2020,389176.28,Ferme,Angers Loire habitat,47.4766284713,-0.556089456786,NC,13.40584462342267,47.4927708818,-0.435945218626,012020
2019O42QeFmPhg00,Marché,Travaux,Travaux de construction de patinoires,20/01/2020,38928.0,Ferme,Ville de lunel,43.6820622826,4.13604052571,PME,562.9232747775179,47.7251065113,7.22041435516,012020
20202020F0179300,Marché,Fournitures,Produits diététiques,01/01/2020,3894.0,Ferme,CHU SAINT ETIENNE,45.4301960415,4.37808697748,NC,393.4779625363971,47.9495651276,1.8781912297,012020
2019_TAxJG1CTy00,Marché,Travaux,Travaux d'installations électriques,08/01/2020,38967.0,Révisable,Deux-S�vres Habitat,46.9826658707,-0.199743223762,PME,37.720163415257254,46.6455153878,-0.233850430433,012020
20192I3dAxPpr600,Marché,Travaux,Travaux de construction,17/01/2020,389870.25,Ferme,LA CIOTAT SHIPYARDS,43.1924821857,5.61223397006,PME,695.2621413756016,48.5753281534,2.40008563271,012020
