2020150985765400,Marché,Travaux,Travaux d'installation de dispositifs de prévention contre les incendies,03/01/2020,127900.0,Ferme et actualisable,Ministère de la Justice  - SECRETARIAT GENERAL DU MINISTERE DE LA JUSTICE,47.3230744087,5.03738286925,NC,95.37901215032066,47.2181176724,5.89344600362,012020
2019i7ZQ-tIruh00,Marché,Services,Services divers aux entreprises et services connexes,27/01/2020,12800.0,Ferme,Urssaf de Poitou-Charentes,46.5834165499,0.359436087058,NC,218.03389634939236,44.8578964782,-0.57357535767,012020
20202020S0176600,Marché,Services,Services de dactylographie,30/01/2020,128000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",45.7333494426,4.83733100241,NC,505.27288733451746,46.6518315191,0.362203052781,012020
201919_020_100,Marché,Services,Logiciels et systèmes d'information,13/01/2020,128000.0,Ferme,BUDGET PRINCIPAL,48.6811729227,2.1853558178,NC,19.39195784164555,48.8164012464,2.29603611202,012020
202069400,Marché,Fournitures,Vaccins,14/01/2020,1280000.0,Révisable,Budget principal M52,43.6131750772,3.86941278925,ETI,604.3586406100317,48.8292048923,2.3267445538,012020
2019K1673A00,Marché,Travaux,Travaux de réparation de routes,22/01/2020,1280000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,NC,15.344870908795757,45.7016140067,4.94900275462,012020
2015-03-0201,Marché,Services,Services de réparation et d'entretien de chauffage central,31/01/2020,128056.7,Ferme,VILLE DE BEUVRAGES,50.3887656488,3.50500369117,NC,6.944198334652272,50.3755093126,3.56637363565,012020
202020M000500,Marché,Services,Services d'entretien d'ascenseurs,20/01/2020,128120.0,Révisable,MAIRIE D'AUBERVILLIERS,48.9128078947,2.38454842862,PME,51.96205937269298,48.5138195823,2.62907483295,012020
2019ZFadPbEE3c00,Marché,Fournitures,Châssis,08/01/2020,128130.0,Ferme,Sictom Sud Allier,46.2576588291,3.27638419988,ETI,229.3662272941775,44.9305339297,4.86588379454,012020
20202019T2709600,Marché,Travaux,Travaux de menuiserie,17/01/2020,128200.0,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CO...",48.8628851439,2.35993164253,PME,9.038431043770002,48.7987242503,2.30977129909,012020
2019rlNzUqClus00,Marché,Travaux,Travaux de construction,16/01/2020,1282383.32,Ferme,Les Foyers de Seine et Marne,48.5447982823,2.65777855027,PME,29.763805670484164,48.6458423553,2.40853022618,012020
20202020F0920300,Marché,Fournitures,Viande,17/01/2020,128251.0,Révisable,CHRU TOURS,47.3314668694,0.715972131571,PME,521.748242896506,45.0703902924,4.85074633834,012020
20202020S0182800,Marché,Services,Services de musées et de préservation des sites historiques et des services connexes,24/01/2020,128295.0,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,NC,4.381611492900686,48.8924795867,2.34788399022,012020
2019u-H_Y9AiBn00,Marché,Travaux,Travaux de terrassement,02/01/2020,128597.0,Révisable,VOSGELIS,48.162954598,6.47953209434,PME,36.72683588922837,48.1274714151,6.80973312862,012020
2019FQVkgw8MqG00,Marché,Travaux,Travaux de corps de métier spécialisés autres que travaux de couverture,22/01/2020,128670.0,Révisable,13 HABITAT,43.3066947635,5.4011177563,PME,7.2004649503968,43.3595190014,5.36321282428,012020
20202020T0180600,Marché,Services,Services de forage,21/01/2020,128674.98,Révisable,ANDRA - Agence Nationale pour la gestion des Déchets Radioactifs,48.7682137464,2.26375687994,NC,42.984456625571674,48.3965570243,2.3702819993,012020
20202019F2578300,Marché,Fournitures,Consommables médicaux,22/01/2020,128750.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,ETI,221.65828004306158,48.758778972,2.04882028884,012020
2020T0044MPACN00,Marché,Fournitures,Eau potable,09/01/2020,128782.5,Ferme et actualisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,PME,26.577673202128437,48.619059498,7.50564566183,012020
2019tEUfo7nbiG00,Marché,Fournitures,,17/01/2020,1290.0,Ferme et actualisable,AGAPE 79 - Lyc�e Jean Mac�,46.3286026496,-0.464927924553,NC,58.55825756611421,46.8544563524,-0.479596254844,012020
2019fMxCTO3N6g00,Marché,Fournitures,Réactifs de laboratoire,24/01/2020,1290.0,Ferme et actualisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,NC,707.1799641614416,44.791939845,-0.675986855592,012020
20190137b6400100,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",30/01/2020,12900.0,Ferme,Syndicat des Eaux du Bassin de lArd�che,44.533341235,4.30141127912,PME,13.478472750321155,44.6103105442,4.39568379495,012020
20192WWyBIXE3r00,Marché,Services,Services de prestations,16/01/2020,12900.0,Révisable,Ville d'Al�s,44.1254048703,4.08883549513,ETI,61.843206947617496,43.6131750772,3.86941278925,012020
20202019S2650000,Marché,Services,Services d'architecture,09/01/2020,12900.0,Ferme,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de...",46.6518315191,0.362203052781,NC,322.6571516040799,49.4818402174,0.993663675658,012020
2019_8mfoB3Jlw00,Marché,Fournitures,Équipements de protection,09/01/2020,12903.0,Révisable,ENAC Ecole Nationale de l'Aviation Civile,43.5959710776,1.43229743595,ETI,48.07507336741922,44.0225624278,1.36375484401,012020
20202020S0106000,Marché,Services,Services de recrutement,28/01/2020,129032.26,Ferme,Chambres de Commerce et d'Industrie,14.6408734458,-61.069176472,PME,7773.242108112058,43.238566824,5.37561344061,012020
2019SXPzCqHlF300,Marché,Travaux,Travaux de construction,02/01/2020,12904.04,Ferme,CPAM SAINT BRIEUC,48.5145891605,-2.7620558547,PME,12.865319402735127,48.5028036804,-2.64631362442,012020
20201900230300,Marché,Fournitures,Viande bovine,06/01/2020,129106.0,Révisable,Mairie de Vertou,47.1602431078,-1.47084254473,NC,342.8184382575274,49.1486204311,0.896787807633,012020
202019A18900100,Marché,Fournitures,Véhicules à moteur pour le transport de moins de dix personnes,29/01/2020,12918.37,Ferme,COMMUNE D ANTIBES,43.587619807,7.10541287744,NC,11.972165541920432,43.552829906,7.00288753145,012020
2019XwWMrO7iSm00,Marché,Fournitures,Système de surveillance vidéo,07/01/2020,129289.0,Révisable,Commune de Meulan en Yvelines,49.0064334423,1.91314627073,PME,65.08223671684217,48.8745436228,2.48657191747,012020
20202019T0006000,Marché,Travaux,Travaux de menuiserie,16/01/2020,12934.0,Révisable,DE L'OUST A BROCELIANDE COMMUNAUTE,47.8079207665,-2.38756787279,NC,,,,012020
2020150984604900,Marché,Travaux,Travaux de construction de monuments historiques ou de mémoriaux,06/01/2020,1294.0,Ferme et actualisable,Ministère de la Culture - Direction Régionale des Affaires Culturelles - Centre,47.8824665066,1.91660961834,PME,104.8276736483694,47.0747420182,2.40492134914,012020
2019-1b_jQjWJb00,Marché,Travaux,Travaux de démolition,06/01/2020,129419.0,Révisable,GIE des EPL de Vend�e,46.6676055556,-1.4078581699,PME,77.36916660295589,46.9079447207,-2.06442980868,012020
2019VfmaA_grwO00,Marché,Travaux,Travaux d'étanchéification,06/01/2020,12944.0,Révisable,GIE des EPL de Vend�e,46.6676055556,-1.4078581699,PME,72.22370842952292,47.0458179875,-0.877097655444,012020
20202020F0610700,Marché,Fournitures,Consommables médicaux,10/01/2020,129483.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,ETI,711.1819553934674,48.758778972,2.04882028884,012020
2019h1kgOmvMTg00,Marché,Travaux,Travaux de démolition,03/01/2020,129500.0,Ferme et actualisable,Alter Cit�s,,,ETI,,47.7004896295,-0.86418502768,012020
2019-82600,Marché,Fournitures,Balayeuses aspiratrices,22/01/2020,129500.0,Ferme,COMMUNE NEUILLY-SUR-MARNE,48.8626509058,2.54022465394,ETI,438.11442444557787,44.9245183348,2.4417949992,012020
2018KW99id-ZJm00,Marché,Travaux,Travaux de construction,03/01/2020,129600.0,Ferme et actualisable,SEM FACONEO,43.2936269646,5.56325220466,PME,19.624420578079334,43.344864211,5.39338098888,012020
2019044400,Marché,Travaux,Travaux de menuiserie,07/01/2020,129600.0,Révisable,Région Normandie,49.1850685346,-0.370026383608,PME,104.1890442064621,48.572390619,-1.08238535359,012020
201919S0008100,Marché,Services,,20/01/2020,129669.72,Ferme,COMMUNAUTE DE COMMUNES BRETAGNE ROMANT,48.3817566764,-1.81829087138,NC,22.644640629654354,48.4513484334,-2.01073708986,012020
2019P0YUKMtJpn00,Marché,Travaux,Travaux de terrassement,02/01/2020,129671.0,Révisable,VOSGELIS,48.162954598,6.47953209434,PME,58.191091112875824,48.2008582457,5.95470058299,012020
20202019F2689700,Marché,Fournitures,Fauteuils,14/01/2020,12970.0,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,PME,442.20011405573274,48.8682182328,2.34268958704,012020
2018uxJvzFevWg00,Marché,Travaux,Revêtement de sols et de murs,24/01/2020,129772.95,Révisable,CROUS Montpellier,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,012020
2019AOYW4mvRI900,Marché,Travaux,Travaux de construction,15/01/2020,1299356.58,Ferme,Les Foyers de Seine et Marne,48.5447982823,2.65777855027,ETI,31.838591241984812,48.742053977,2.44909554798,012020
2020100014270300,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",06/01/2020,129995.0,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,NC,334.51395685711077,47.3230744087,5.03738286925,012020
20202019F2584700,Marché,Fournitures,Consommables médicaux,22/01/2020,1300.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,NC,253.5077348375009,48.8873739998,2.30681348993,012020
2019gUmnelIfYb00,Marché,Travaux,Travaux de construction,03/01/2020,13000.0,Révisable,Alter Public,47.4766284713,-0.556089456786,PME,9.782052723298047,47.5413398865,-0.615943007181,012020
20199kyySkvSFD00,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",06/01/2020,13000.0,Révisable,CENTRE HOSPITALIER DE MACON,46.320613267,4.81834086547,ETI,383.6489184209325,48.7495659946,2.35212808495,012020
2019bs6F9hIaz_00,Marché,Services,Services de blanchisserie et de nettoyage à sec,09/01/2020,13000.0,Révisable,Service D�partemental Incendie et  Secours Eure et Loir - SDIS 28,48.4470919696,1.50577061537,GE,94.470206250267,47.6110227025,1.35776910185,012020
2019eLkqnK29jD00,Marché,Travaux,Travaux de construction,02/01/2020,130000.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,19.908782863819074,47.3015616292,-1.47168011724,012020
20202021S0346200,Marché,Services,Services de nettoyage et d'hygiène,16/01/2020,130000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CENTRE TECHNIQUE DU LIVRE DE L'ENSEIGNEMENT SUPERIEUR",48.830615363,2.72287301087,PME,0.0,48.830615363,2.72287301087,012020
202020-0000200,Marché,Services,Logiciels et systèmes d'information,09/01/2020,130000.0,Révisable,Ville de Saint-Denis,48.9296428406,2.35946866986,PME,253.14740422714445,47.7027807161,0.431583839717,012020
2019K1405A00,Marché,Fournitures,Maquettes,15/01/2020,130000.0,Ferme,Ville de Lyon,45.7700265344,4.82839245881,PME,450.49620891312503,48.6117085666,7.74585158102,012020
2020170009802000,Marché,Services,Services de maintenance préventive,10/01/2020,130000.0,Révisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de...",48.8022788923,2.11716530117,PME,74.23597487821154,48.4758708499,2.70276716349,012020
202069200200,Marché,Services,Services spécialisés de transport routier de passagers,20/01/2020,130000.0,Ferme,Sisteron,44.2007645004,5.93069752054,PME,0.0,44.2007645004,5.93069752054,012020
2019z38BYbLXOq00,Marché,Travaux,Travaux de construction,09/01/2020,130000.0,Ferme,Les Foyers de Seine et Marne,48.5447982823,2.65777855027,PME,4.270730522976036,48.5064229626,2.65931408171,012020
20194dtekXvi2x00,Marché,Services,Services de téléphonie et de transmission de données,21/01/2020,130000.0,Ferme et actualisable,Communaute de Communes du Bassin d Aubenas,44.6431503513,4.38799929215,GE,520.762842207672,48.840040811,2.29268840406,012020
2018AN00jBEhrq00,Marché,Services,"Services d'architecture, d'ingénierie et de métrage",03/01/2020,130000.0,Révisable,Alter Public,47.4766284713,-0.556089456786,PME,0.0,47.4766284713,-0.556089456786,012020
20202020S0117200,Marché,Services,Services de développement de logiciels,08/01/2020,1300000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - S...,48.840040811,2.29268840406,PME,598.4434708403884,43.5447123439,1.34369319092,012020
2019Lm2eMFn4vJ00,Marché,Services,,09/01/2020,1300000.0,Ferme et actualisable,Tours M�tropole Val de Loire,47.3980773574,0.696151819266,PME,65.71893815448473,47.0335816659,0.228607540682,012020
20202020F0610300,Marché,Fournitures,Consommables médicaux,13/01/2020,130050.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,ETI,718.6156661989374,48.9919061028,2.32087713345,012020
