2019mT8znjp-_l00,Marché,Travaux,Travaux de construction de bâtiments,18/10/2019,335988.75,Ferme,COOP LOGIS,48.0610922073,-0.766055300559,PME,30.96430160699921,47.8451220173,-0.942560658708,102019
2019120006452200,Marché,Services,Services de réparation et d'entretien de matériel de restauration,18/10/2019,3364.0,Révisable,Ministère des armées - Plate-forme commissariat Ouest,,,PME,,47.3921117077,0.774047271006,102019
20192019T2100300,Marché,Travaux,Installations de chauffage,24/10/2019,336466.76,Ferme et actualisable,Ministère des armées - Ecole Polytechnique,48.7148263602,2.22875253896,NC,93.07072712106608,47.9177164808,1.97312389077,102019
201966321200,Marché,Travaux,Travaux d'isolation,23/10/2019,33669.0,Ferme,VILLE DE PORNICHET,47.2619512895,-2.31411009833,NC,64.64436619628297,47.2305431151,-1.7303481837,102019
2019FG3fFfkjSn00,Marché,Travaux,Travaux de réfection,03/10/2019,33692.0,Ferme,Les Foyers de Seine et Marne,48.5447982823,2.65777855027,PME,4.984419059779243,48.5243486755,2.69789080689,102019
20192019F2185800,Marché,Fournitures,"Équipements de laboratoire, d'optique et de précision (excepté les lunettes)",11/10/2019,33707.64,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - So...",48.8491121687,2.33284677548,NC,,,,102019
2019M1933800,Marché,Services,Services juridiques,22/10/2019,33712.5,Ferme,ORLEANS METROPOLE,47.8824665066,1.91660961834,GE,119.72676938359172,48.8348302792,2.42102904428,102019
20181054801,Marché,Services,"Services de nettoyage de logements, de bâtiments et de vitres",21/10/2019,337565.87,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,GE,837.7646548381028,43.2343813418,5.45258699132,102019
201819034400,Marché,Services,Services de maintenance préventive,04/10/2019,337972.0,Révisable,BUDGET PRINCIPAL,43.3127155398,5.36343891881,NC,11.348285390535699,43.403180825,5.31538372107,102019
2019QK1DLijMEU00,Marché,Travaux,Travaux de terrassement,25/10/2019,338083.0,Ferme et actualisable,Commune de Guyancourt,48.7728906673,2.07603849225,PME,20.156675700351492,48.6462245529,2.20638698084,102019
20192019S1885900,Marché,Services,Services d'exploitation forestière,30/10/2019,33827.5,Révisable,Ministère de l'agriculture et de l'alimentation - Direction territoriale Grand Est,48.5716343863,7.76783353204,NC,37.231137914541314,48.3320209892,7.53079998526,102019
201919022502,Marché,Services,Services de promotion de manifestations sportives,29/10/2019,33840.0,Ferme,BUDGET PRINCIPAL,43.3127155398,5.36343891881,NC,,,,102019
201919M02301,Marché,Fournitures,Dalles en béton,09/10/2019,33862.0,Ferme et actualisable,Exercice 2019,43.663798664,3.72843489659,PME,35.05998701111766,43.6340279947,3.41278959356,102019
2019BEVszgTlKz00,Marché,Services,Services de nettoyage,15/10/2019,338812.8,Révisable,CPAM CLERMONT-FERRAND,45.7859001722,3.11559551839,GE,356.2749916194284,48.8873739998,2.30681348993,102019
20192019T2101300,Marché,Travaux,Travaux de construction,15/10/2019,33887.0,Révisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,NC,,,,102019
2019Xtp2jIwc6l00,Marché,Travaux,Travaux de charpente,07/10/2019,338884.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,NC,7.938223984430133,46.7891499748,1.6235053297,102019
2019150970415400,Marché,Fournitures,"Équipements de laboratoire, d'optique et de précision (excepté les lunettes)",09/10/2019,33896.0,Ferme,Ministère des armées - Centre d'Expertise Pétrolière InterArmées,,,ETI,,49.1637379492,-0.462734244826,102019
20192019F0012100,Marché,Fournitures,Équipements de sports de plein air,28/10/2019,3390.0,Ferme,Commune du Creusot,46.8065560219,4.4266763353,PME,227.43083510935017,45.2652140187,5.78365165606,102019
2019SOS-LOT700,Marché,Travaux,Travaux de menuiserie,10/10/2019,33914.4,Révisable,QUEVERT,48.4629129775,-2.08572567181,PME,45.2747351581688,48.4686646437,-2.49512909288,102019
2018U-TrhlPKlO00,Marché,Travaux,Travaux de terrassement,18/10/2019,339556.93,Ferme et actualisable,EPAFRANCE,48.8462198182,2.61920248034,NC,4.88458073671129,48.8837873385,2.59631331192,102019
2019V9M24600GF00,Marché,Services,Services d'études,07/10/2019,33970.0,Ferme et actualisable,BUDGET PRINCIPAL EXERCICE 2019,45.8544262114,1.24894834225,PME,340.7300295443842,47.8490181531,3.58789321283,102019
2019tbGALqNnuI00,Marché,Fournitures,Équipements médicaux,18/10/2019,33984.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,ETI,400.7991131791923,48.7495659946,2.35212808495,102019
2019V9M03304GF00,Marché,Fournitures,Serrurerie,03/10/2019,33985.0,Révisable,BUDGET PRINCIPAL EXERCICE 2019,45.8544262114,1.24894834225,PME,40.18591886311196,45.9022430767,0.888721622529,102019
2019V3C8mOHrax00,Marché,Fournitures,Matériel de mesure du niveau,15/10/2019,339970.0,Ferme et actualisable,EPTB Seine Grands Lacs,48.8348302792,2.42102904428,NC,10.076220880840564,48.7732937592,2.48790854128,102019
20192019S2106100,Marché,Services,Services de nettoyage,29/10/2019,34000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - M...,48.8410208466,2.41853928643,ETI,598.4435013138608,43.5439301138,1.47732357418,102019
20192019F2185900,Marché,Fournitures,Instruments ou accessoires de plongée,03/10/2019,34000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - So...",48.8491121687,2.33284677548,PME,744.5699944438315,48.3602014502,-4.38273127749,102019
2019bCQOYQS16h00,Marché,Services,Services de conseil en gestion générale,01/10/2019,34000.0,Ferme,Lomme,50.6317671102,3.04699299406,PME,0.0,50.6317671102,3.04699299406,102019
201884A5D8h1za00,Marché,Fournitures,Pain,15/10/2019,34000.0,Ferme et actualisable,CROUS de Bordeaux,44.8578964782,-0.57357535767,ETI,10.811036450730455,44.770695714,-0.616625533149,102019
20192019S0029200,Marché,Services,Services de télécommunications,01/10/2019,34000.0,Révisable,Mairie de Brie-Comte-Robert,48.6918752913,2.61487236964,NC,20.4169379982859,48.783689162,2.4549804713,102019
201967094900,Marché,Fournitures,Approvisionnement en électricité,15/10/2019,340000.0,Révisable,Office Public Habitat du Jura,46.6867240732,5.51948208724,GE,429.53223820102227,48.840040811,2.29268840406,102019
2019MP110200,Marché,Fournitures,Pompes à chaleur,14/10/2019,34006.3,Ferme,COMMUNE DE BIOT,43.6280987504,7.0828436473,NC,19.471102376264515,43.7123384529,7.23750191149,102019
