2021eafgFKwX3l00,Marché,Services,"Études de faisabilité, service de conseil, analyse",10/08/2021,100000.0,Ferme,Ile de France Mobilités,48.8769868607,2.33753841595,PME,609.3591117079038,43.9467457769,4.75214648359,082021
2021A2105300,Marché,Fournitures,Charbon et combustibles à base de charbon,31/08/2021,100000.0,Révisable,HAGANIS - BUDGET ASSAINISSEMENT,49.1081027833,6.19595351042,PME,436.39787357832677,48.8983675206,2.25515424076,082021
2019wOfCtPKf3i00,Marché,Services,,12/08/2021,100000.0,Ferme,Ville de Béziers,43.3475518983,3.23081153874,PME,26.839219624693584,43.2576460163,3.00554623686,082021
2021-04 Lot 700,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",19/08/2021,100000.0,Ferme,MAIRIE DE CAMARET SUR AIGUES,44.1599946644,4.88367810143,ETI,25.360307306200845,43.9352959178,4.84131733764,082021
2021M2021-1200,Marché,Services,Services de télécommunications,11/08/2021,100000.0,Ferme,CHATEAUNEUF LES MARTIGUES,43.3863609443,5.14736694288,PME,209.83930074691676,43.6276961423,7.02943470458,082021
2021M210082000,Marché,Travaux,Travaux de pose de revêtement de sols et de murs et pose de papiers peints,02/08/2021,100000.0,Révisable,DEPARTEMENT DES PYRENEES ORIENTALES,42.6966171788,2.89890986886,PME,7.183701577798246,42.6374705502,2.87275659723,082021
202120210530100,Marché,Services,Services de transport des boues,04/08/2021,100000.0,Révisable,GUINGAMP PAIMPOL AGGLOMERATION,48.5607392309,-3.15328149995,NC,5.873524823912107,48.5306037652,-3.10964955491,082021
20212021S05776,Marché,Services,Études de marché et recherche économique; sondages et statistiques,27/08/2021,100000.0,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,6.713829932851367,48.8873739998,2.30681348993,082021
201827FYliX_nw00,Marché,Services,Services d'élagage,20/08/2021,100000.0,Ferme,Ville de Béziers,43.3475518983,3.23081153874,NC,0.0,43.3475518983,3.23081153874,082021
2021VI2021004800,Marché,Fournitures,Enveloppes imprimées,24/08/2021,100000.0,Révisable,VILLE DE NARBONNE,43.1651014685,3.02005317318,ETI,425.9796859088184,45.5804987071,0.0311567605737,082021
2021-04 Lot 100,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",19/08/2021,100000.0,Ferme,MAIRIE DE CAMARET SUR AIGUES,44.1599946644,4.88367810143,NC,68.84297706292338,43.8445331544,4.34760475323,082021
2021NB_cp2BcwJ00,Marché,Fournitures,Fournitures scolaires,05/08/2021,100000.0,Ferme,Mairie de Garges-lès-Gonesse,48.9704037595,2.40496801543,ETI,432.2228249264274,45.5627443549,4.28935571049,082021
162944730959700,Marché,Fournitures,Extincteurs portatifs,20/08/2021,100000.0,Révisable,SDIS 34 DE L'HERAULT,43.663798664,3.72843489659,NC,31.212905232170495,43.6584741255,4.01065130135,082021
2019ylld4Z3sD-00,Marché,Fournitures,Unités de stockage,31/08/2021,100000.0,Révisable,Grand Port Maritime du Havre,49.4965847516,0.140273146733,PME,295.0300597228567,48.830615363,2.72287301087,082021
20192019-060AM00,Marché,Services,,13/08/2021,100000.0,Ferme,ETABLISSEMENT PUBLIC FONCIER DE GUADEL,16.2727026732,-61.5016988194,PME,10.151443279944358,16.2515819199,-61.5922344723,082021
20212021F0657600,Marché,Fournitures,Mobilier médical,23/08/2021,100000.0,Révisable,CD77 - Conseil départemental de Seine-et-Marne,48.5447982823,2.65777855027,PME,184.15027194034332,46.8916549535,2.56075991767,082021
2021-04 Lot 200,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",19/08/2021,100000.0,Ferme,MAIRIE DE CAMARET SUR AIGUES,44.1599946644,4.88367810143,NC,65.47306394733089,43.5841914495,5.01426408284,082021
2021CIMdBzo0OO00,Marché,Fournitures,Produits d'entretien des sols,10/08/2021,100000.0,Ferme et actualisable,Ville de Créteil,48.783689162,2.4549804713,PME,21.49015391293667,48.9704037595,2.40496801543,082021
202120S00850400,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,04/08/2021,100000.0,Révisable,VILLE D'AVIGNON,43.9352959178,4.84131733764,PME,12.120088732779962,43.995554072,4.93274816859,082021
2021VI2021.14900,Marché,Fournitures,Fruits tropicaux,06/08/2021,100000.0,Révisable,Ville du TAMPON,-21.2232456927,55.5586013062,NC,0.0,-21.2232456927,55.5586013062,082021
2021Q1rVGMe3AB00,Marché,Services,Services d'essais non destructifs,06/08/2021,100000.0,Révisable,UEM METZ,49.1081027833,6.19595351042,NC,0.0,49.1081027833,6.19595351042,082021
202130061900,Marché,Services,Services de maintenance et de réparation de logiciels,02/08/2021,100000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,ETI,445.1316242570568,48.7273690549,2.27501219877,082021
20212021121700,Marché,Services,Logiciels et systèmes d'information,23/08/2021,100000.0,Ferme,DEPARTEMENT DU VAR,43.1364847512,5.93276630299,PME,748.4675230878755,48.8628851439,2.35993164253,082021
20215SjrQI17rl00,Marché,Services,Services d'essais non destructifs,06/08/2021,100000.0,Révisable,UEM METZ,49.1081027833,6.19595351042,NC,0.0,49.1081027833,6.19595351042,082021
2021-04 Lot 400,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",19/08/2021,100000.0,Ferme,MAIRIE DE CAMARET SUR AIGUES,44.1599946644,4.88367810143,PME,46.0939071304349,43.7941219042,4.68611607169,082021
2021-04 Lot 800,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",19/08/2021,100000.0,Ferme,MAIRIE DE CAMARET SUR AIGUES,44.1599946644,4.88367810143,ETI,25.360307306200845,43.9352959178,4.84131733764,082021
20212021F0654900,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",19/08/2021,100000.0,Révisable,CD77 - Conseil départemental de Seine-et-Marne,48.5447982823,2.65777855027,PME,15.527151016048316,48.657644123,2.57508276847,082021
20212021GIF1700,Marché,Services,Services de conduite de chantier,26/08/2021,100000.0,Révisable,Mairie de Gif sur Yvette,48.6987447202,2.12716826038,PME,67.48388236502231,48.830615363,2.72287301087,082021
2019w8qErh77rZ00,Marché,Travaux,Travaux de menuiserie,09/08/2021,100000.0,Révisable,Mairie de Valenton,48.7529618253,2.46164979002,PME,7.383215021453087,48.742826877,2.3956622059,082021
