2020_RaJEZJ9aH00,Marché,Services,,22/09/2020,22000.0,Ferme,COMMUNE DE ROQUEBRUNE CAP MARTIN,43.7638024704,7.4583166975,PME,25.0728077983602,43.7123384529,7.23750191149,092020
2020izze30kMqR00,Marché,Fournitures,Fournitures scolaires,03/09/2020,22000.0,Ferme,COMMUNE DE MAUBEUGE,50.2843741775,3.96274549268,PME,59.87437211566387,50.4401452525,3.44438910299,092020
20202020S1414100,Marché,Services,Services d'exploitation forestière,23/09/2020,22000.0,Révisable,Ministère de l'agriculture et de l'alimentation - Direction territoriale Grand Est,48.5716343863,7.76783353204,NC,49.17170784308553,48.2481301221,7.4620559695,092020
20.16200,Marché,Services,Services de contrôle technique de bâtiments,22/09/2020,22000.0,Révisable,OPAC DE LA SAVOIE OPH,45.5837038917,5.90877548323,NC,18.20201808843021,45.5080873224,6.05492701976,092020
20202020T1919700,Marché,Fournitures,Fournitures et accessoires électriques,23/09/2020,22000.0,Ferme,Institut National de la Recherche Agronomique,48.8562037309,2.3121193117,GE,249.71072065539622,47.3326814781,0.654069551082,092020
2020_5p2OLpZzO00,Marché,Fournitures,Peintures,25/09/2020,22000.0,Révisable,Mairie de Bry sur Marne,48.8389114822,2.52357056079,NC,11.673842296464771,48.8694561887,2.42256669613,092020
20202020F1464000,Marché,Services,,22/09/2020,220000.0,Révisable,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,GE,571.0787317163139,48.8983675206,2.25515424076,092020
2020X13000,Marché,Services,Services de conseil et d'évaluation,14/09/2020,220000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,PME,109.17556871841492,49.1081027833,6.19595351042,092020
2020toXTHPoso500,Marché,Services,Services d'agences de presse,25/09/2020,220000.0,Ferme et actualisable,Département Recherche en SHS,48.8365394869,2.2389245247,ETI,16.87943741407844,48.9296428406,2.35946866986,092020
20202020S1209300,Marché,Services,Services de réparation et d'entretien,01/09/2020,220000.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,ETI,239.98322663760644,48.6419727948,2.26843790064,092020
2018Bmhv_JFR9C00,Marché,Fournitures,Papier d'impression,22/09/2020,220000.0,Révisable,Ville de Montrouge,48.8152248222,2.31722185184,ETI,29.528557636416025,48.5862081061,2.452303526,092020
2020X14500,Marché,Services,Services spécialisés de transport routier de passagers,03/09/2020,220000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,NC,2.736905431117209,48.1382115628,6.47951110347,092020
2020X13900,Marché,Services,Services de conseil et d'évaluation,17/09/2020,220000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,PME,109.17556871841492,49.1081027833,6.19595351042,092020
201980-357eQEw00,Marché,Travaux,Travaux de plâtrerie,04/09/2020,220000.0,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,51.37913711202907,44.8014781294,4.78042004843,092020
202019N0363-0301,Marché,Travaux,Travaux de creusement de tranchées,09/09/2020,2200000.0,Révisable,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,PME,5.353504011499674,43.7587318211,7.22347092028,092020
20202020T1501000,Marché,Fournitures,Peintures,28/09/2020,2200000.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,8.693430378075861,50.3339014213,3.44157028913,092020
2020M9D0065EA00,Marché,Travaux,Travaux d'aménagement paysager,30/09/2020,2200000.0,Révisable,BUDGET PRINCIPAL,43.6131750772,3.86941278925,PME,103.30119748335775,44.1027508731,4.66384250597,092020
201857AXYHmam500,Marché,Services,Réalisation et entretien d'espaces verts,04/09/2020,22006.0,Ferme et actualisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,20.521154196335416,45.2889548066,4.83172372522,092020
2021301512BA00,Marché,Services,"Services d'architecture, d'ingénierie et de planification",16/09/2020,220286.0,Révisable,BUDGET PRINCIPAL,43.9352959178,4.84131733764,PME,107.08382895663013,43.6632646374,3.9122340563,092020
2018j8D6qCzCAt00,Marché,Travaux,Travaux de plomberie,04/09/2020,220334.31,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,72.9864990249605,44.6431503513,4.38799929215,092020
2018ldYg4G31rh00,Marché,Travaux,Travaux de plomberie,04/09/2020,220334.31,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,72.9864990249605,44.6431503513,4.38799929215,092020
2019ACOxaOujSc00,Marché,Fournitures,Produits de nettoyage et produits à polir,18/09/2020,220475.0,Ferme et actualisable,CENTRE HOSPITALIER DE PAU,43.3201640732,-0.3496692279,PME,623.1429146908526,45.7844572839,4.71154753703,092020
2020M6101,Marché,Services,"Études de faisabilité, service de conseil, analyse",15/09/2020,220500.0,Révisable,COMMUNE VILLEPINTE BUDGET PRIN,48.9595327185,2.53641870202,PME,776.1113933420754,43.6280987504,7.0828436473,092020
2019CJ0rKajLiD00,Marché,Travaux,Travaux de couverture en tuiles,02/09/2020,220799.42,Ferme et actualisable,SEMINOR,49.7526272499,0.39606397889,PME,44.85271175414649,49.6258862077,0.781109477482,092020
20202020S1314200,Marché,Services,"Services de réparation et d'entretien d'appareils de mesure, d'essai et de contrôle",16/09/2020,220800.0,Révisable,Ministères sociaux,48.8060849119,2.43798340413,PME,597.1300058404694,43.6377664504,3.91242194098,092020
20202020F1365900,Marché,Fournitures,Lait,07/09/2020,221000.0,Ferme,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,NC,28.94139776519434,48.8462198182,2.61920248034,092020
20180OACH4jCdZ00,Marché,Services,Services d'architecture,07/09/2020,2211000.0,Ferme,IMMOBILIERE RHONE ALPES,45.7333494426,4.83733100241,PME,144.50157702303278,45.855509669,6.13829241876,092020
20202020S1378500,Marché,Services,Services de nettoyage,01/09/2020,2211400.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,GE,38.106878097825565,48.8983675206,2.25515424076,092020
20202020T1842100,Marché,Travaux,Travaux de plâtrerie,28/09/2020,221190.0,Révisable,Ministères sociaux,47.2321613301,-1.54797539458,GE,435.8741226167296,48.7728906673,2.07603849225,092020
20202020S1870000,Marché,Services,Services de maintenance préventive,15/09/2020,22131.0,Révisable,CHD VENDEE,46.6676055556,-1.4078581699,GE,72.68939687646046,47.3030353752,-1.56014129347,092020
20202020T1842200,Marché,Travaux,Travaux de plâtrerie,28/09/2020,221392.0,Révisable,Ministères sociaux,47.2321613301,-1.54797539458,GE,435.8741226167296,48.7728906673,2.07603849225,092020
20202020S1383500,Marché,Services,Services de nettoyage,01/09/2020,2215700.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,GE,698.7922807876859,43.2343813418,5.45258699132,092020
2020V9D0008EMA01,Marché,Fournitures,Barrières de sécurité,14/09/2020,221680.0,Révisable,EXERCICE 2020,43.6131750772,3.86941278925,PME,614.2674937495862,47.7583823667,0.198860984591,092020
2018zxq9Fhce2u00,Marché,Travaux,Travaux de façade,04/09/2020,22181.54,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,151.91641356255613,44.5293451476,3.48107867578,092020
20202020T1517400,Marché,Travaux,Travaux d'étanchéification,29/09/2020,22184.4,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNISTRA - DCI",48.5716343863,7.76783353204,ETI,0.0,48.5716343863,7.76783353204,092020
20197wywXcnE1Y00,Marché,Services,Services de gardiennage,30/09/2020,221864.0,Révisable,CAF CHAMBERY,45.5837038917,5.90877548323,ETI,0.0,45.5837038917,5.90877548323,092020
2020202012202,Marché,Travaux,Travaux de désamiantage,08/09/2020,221898.7,Ferme,LE PUY EN VELAY,45.02773512,3.89608931701,PME,141.67952095890894,45.7860240236,4.92675965549,092020
