2020ANVyxu8lEJ00,Marché,Travaux,Travaux de construction,29/07/2021,181185.58,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,PME,59.661421108917196,47.0458179875,-0.877097655444,072021
202100300100,Marché,Fournitures,Gaz naturel,08/07/2021,181370.0,Révisable,Ville de Fos-sur-Mer,43.4556743263,4.90422543761,ETI,625.464444034803,44.8578964782,-0.57357535767,072021
20212vuHqbF4A_00,Marché,Travaux,Installation de cloisons,28/07/2021,181685.0,Ferme et actualisable,OFFICE PUBLIC DE L'HABITAT de l'AISNE,49.5679878475,3.62136068206,PME,19.741087459701227,49.5400484161,3.7976652889,072021
2021xpNDNk1Frr01,Marché,Fournitures,Photocopieurs,15/07/2021,18180.0,Ferme,Communauté de Communes Moret Seine et Loing,48.3599096123,2.8256845162,ETI,67.96835296645398,48.7495659946,2.35212808495,072021
2021Fmpd7-XXyX00,Marché,Services,Services d'assurance dommages ou pertes,20/07/2021,18184.89,Ferme,Communauté de communes de Grand Lieu,47.0888225829,-1.59648931129,GE,472.150512974323,48.840040811,2.29268840406,072021
2019EO5au3kHbq00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",20/07/2021,181840.0,Ferme et actualisable,SOLOREM,48.6900671002,6.17594832427,PME,0.0,48.6900671002,6.17594832427,072021
202198IBSpq8au01,Marché,Travaux,Travaux d'isolation thermique,09/07/2021,182088.09,Révisable,VOSGELIS,48.162954598,6.47953209434,ETI,20.677775940065427,48.045929391,6.62535454112,072021
2021D7_458O92S00,Marché,Travaux,Travaux de construction,06/07/2021,18280.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,29.079511289407943,48.2426549449,6.73011468197,072021
2021pDxPpAqnP_00,Marché,Travaux,Travaux de désamiantage,06/07/2021,183000.0,Ferme et actualisable,PARIS LA DEFENSE,48.8983675206,2.25515424076,NC,133.45708643808572,49.3385361648,1.13243362576,072021
202130181801,Marché,Travaux,Travaux routiers,27/07/2021,1830000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,072021
