2019F0324MAOOC00,Marché,Fournitures,Appareils d'analyses,18/10/2019,104793.95,Révisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,ETI,114.2627156789882,47.5893883134,7.58075270861,102019
20192019F2649200,Marché,Fournitures,Produits de nettoyage,21/10/2019,104820.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,18.559719533638187,47.3165025088,-1.40317231468,102019
201966735300,Marché,Fournitures,Bâtiments modulaires préfabriqués,01/10/2019,104914.0,Ferme,CIVIS,-21.3123152713,55.4940884083,PME,24.541161837161233,-20.9331856391,55.4471055195,102019
201967346500,Marché,Travaux,Travaux de nivelage pour équipements sportifs divers,24/10/2019,104920.0,Ferme,Mairie de Saint Fargeau Ponthierry,48.538787732,2.52456907438,NC,153.61966508796095,49.9002814748,2.29072265357,102019
20190010400,Marché,Travaux,Travaux de câblage et d'installations électriques,15/10/2019,1050.0,Ferme,Commune du Creusot,46.8065560219,4.4266763353,PME,0.0,46.8065560219,4.4266763353,102019
20192019S2071100,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",08/10/2019,1050.0,Ferme,Chambres de Commerce et d'Industrie,45.7859001722,3.11559551839,PME,46.081963705713335,45.9231222416,3.50885115028,102019
2019Aj36VQ5vsM00,Marché,Services,"Services de nettoyage de logements, de bâtiments et de vitres",31/10/2019,10500.0,Révisable,UEM METZ,49.1081027833,6.19595351042,NC,0.0,49.1081027833,6.19595351042,102019
20191A-04XsiHx00,Marché,Travaux,"Travaux de construction de bâtiments destinés aux loisirs, aux sports, à la culture, à l'hébergement et de restaurants",30/10/2019,105000.0,Ferme et actualisable,Mairie de Saint Jean,43.662968552,1.50091500983,NC,3.8569821682092544,43.6426114476,1.52914573813,102019
2019A19022100,Marché,Fournitures,Chariots de manutention,18/10/2019,105000.0,Révisable,TRAIT. DES DÉCHETS HAGANIS,49.1081027833,6.19595351042,ETI,0.0,49.1081027833,6.19595351042,102019
2019V9M07700AU00,Marché,Fournitures,Matériel informatique,03/10/2019,105000.0,Ferme et actualisable,BUDGET PRINCIPAL EXERCICE 2019,45.8544262114,1.24894834225,ETI,0.0,45.8544262114,1.24894834225,102019
20192019S1623600,Marché,Services,Services de vente au détail,08/10/2019,1.05E7,Ferme,Ministère de la Culture - LES ARTS DECORATIFS,48.8625262113,2.33630086089,ETI,0.948622401395453,48.8682182328,2.34268958704,102019
2018z8N_i6Lg_900,Marché,Services,Services d'études,29/10/2019,105230.0,Ferme,Communaut� Paris-Saclay,48.7002680837,2.18715224978,NC,21.070186757127942,48.8292048923,2.3267445538,102019
2019tmHdi4qdcp00,Marché,Travaux,Travaux de réfection,24/10/2019,10529.0,Révisable,Centre Hospitalier LE VINATIER,45.7345274274,4.91192378092,PME,55.19279132494735,45.2532332448,5.0388978892,102019
2019wPp6t5gunh00,Marché,Travaux,Installation de cloisons,30/10/2019,105309.67,Révisable,SAFI,47.9968866318,-4.09100301844,PME,49.55056883514067,48.3840609678,-4.31390588983,102019
2018000400,Marché,Travaux,Autres travaux de parachèvement de bâtiment,23/10/2019,1053150.0,Ferme,SA HLM ERILIA,,,PME,,42.0014190034,8.83471318553,102019
2019c2KqB-GPT-00,Marché,Services,Services de nettoyage,03/10/2019,1053692.65,Révisable,Société Immobilière de la Réunion-SIDR,-20.9331856391,55.4471055195,PME,16.27616176217529,-20.9455740943,55.5931298767,102019
2019i6QjtccAMM00,Marché,Travaux,Travaux d'assainissement,25/10/2019,10556.65,Révisable,SEBL (SOCIETE D'EQUIPEMENT DU BASSIN LORRAIN),49.1081027833,6.19595351042,PME,10.121533243100162,49.1984374198,6.21023696167,102019
20192019T2211000,Marché,Travaux,Travaux de construction,25/10/2019,105742.95,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Un...",45.7859001722,3.11559551839,PME,196.13472859467203,45.7708803723,4.88922582274,102019
2019415200,Marché,Fournitures,Autobus et cars,30/10/2019,1057500.0,Ferme,BUDGET TRANSPORT,,,PME,,48.8292048923,2.3267445538,102019
20192019F2239800,Marché,Fournitures,Pansements,30/10/2019,105789.05,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,PME,34.84019710992372,45.8558270771,4.52975194828,102019
2019MuEC4V-Tq800,Marché,Travaux,Revêtement de sols et de murs,30/10/2019,106000.0,Révisable,SAFI,47.9968866318,-4.09100301844,PME,58.80037751085539,48.430342276,-4.39658995598,102019
201900PA1910L600,Marché,Fournitures,Électricité,08/10/2019,106000.0,Révisable,Ville de Faches Thumesnil,50.594147352,3.07244604895,PME,3.0008600588915053,50.5701255161,3.06006386644,102019
20198lTmCCCLii00,Marché,Services,Services d'assistance technique informatique,17/10/2019,1.06E7,Révisable,"iMSA (ex AGORA, Sier@ et Sigmap)���",44.0225624278,1.36375484401,PME,449.40534862117016,43.5360639608,5.39837823449,102019
