20192019F0853800,Marché,Fournitures,Systèmes d'enregistrement et appareils d'exploration,07/05/2019,25998.8,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Un...",45.7859001722,3.11559551839,PME,290.4610163041248,45.1727186201,5.66916359396,052019
20187B4kKjnM4b00,Marché,Services,Services de maintenance préventive,06/05/2019,260000.0,Révisable,Universit� de Montpellier,43.6131750772,3.86941278925,GE,609.4528206660246,48.8727847696,2.31253091684,052019
20192019S1150000,Marché,Services,Services d'analyses médicales,27/05/2019,260000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - So...",48.8491121687,2.33284677548,PME,27.18670662683855,48.6293513055,2.44049035394,052019
20192019F1928300,Marché,Fournitures,Réactifs de laboratoire,24/05/2019,260046.69,Révisable,CHU SAINT ETIENNE,45.4301960415,4.37808697748,ETI,53.900238707166864,45.7844572839,4.71154753703,052019
2019MAS1901600,Marché,Travaux,Transformation de cuisines ou de restaurants,28/05/2019,26038.0,Révisable,VILLE DE SENS,48.195751995,3.29764713993,PME,0.0,48.195751995,3.29764713993,052019
201900PA19-06001,Marché,Travaux,Travaux de rénovation de ponts,02/05/2019,260456.5,Ferme et actualisable,BUDGET PRINCIPAL,44.580393647,6.06471167343,PME,67.84110313577924,44.6930015276,6.6677369135,052019
2019150945479800,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",21/05/2019,26050.0,Ferme et actualisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,48.6900671002,6.17594832427,ETI,159.98118958163414,47.2601121583,5.96645321977,052019
201963586400,Marché,Travaux,Travaux de couverture,20/05/2019,260780.0,Révisable,Centre Psychothérapique de l'Orne,48.4315335696,0.0917701886296,PME,35.721386624279916,48.7513731452,0.0656402046885,052019
2018IGF-1udjhx00,Marché,Travaux,Travaux de façade,17/05/2019,26083.0,Ferme,FDI HABITAT,43.6131750772,3.86941278925,PME,110.46695512182757,44.5293451476,3.48107867578,052019
201812000,Marché,Travaux,Ouvrages d'art et de génie civil,06/05/2019,260854.44,Ferme,Ville de Bastia,42.6862856477,9.42519518776,PME,12.831546797387976,42.5740607271,9.45747924664,052019
20192019F1596900,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",28/05/2019,26095.0,Révisable,CHRU TOURS,47.3314668694,0.715972131571,PME,467.7392901955226,45.9722435435,4.71913168899,052019
20184nkcglOG_n00,Marché,Fournitures,Appareils de spectroscopie,06/05/2019,261.36,Révisable,GIP LABÉO,49.2152313192,-0.40138132268,ETI,297.16628064443194,48.695957442,2.23477492911,052019
2019130014419100,Marché,Fournitures,Eau potable,02/05/2019,26208.0,Révisable,Ministère des armées - Plate-forme commissariat Sud,,,PME,,42.3838952044,9.51046545247,052019
2019CP20190400,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",03/05/2019,262085.0,Ferme,COMMUNE DE SAINT-FRANCOIS,16.2729511733,-61.2811389264,NC,28.439361894144746,16.2387553814,-61.5358203948,052019
20192019T0055304,Marché,Travaux,Travaux de plomberie,28/05/2019,262137.0,Ferme et actualisable,VILLE DE MONTIGNY LE BRETONNEUX,48.7796502574,2.02991602442,NC,73.61072222031902,48.462300485,1.44580258966,052019
20192019S1689300,Marché,Services,Services de contrôle technique,20/05/2019,26300.0,Ferme et actualisable,CHRU NANCY,48.6900671002,6.17594832427,NC,3.5033787869908,48.7097804259,6.15116242992,052019
2019150943800500,Marché,Services,Services d'assurance de biens,13/05/2019,2631.66,Révisable,"Ministère du Travail, de l'Emploi, de la Formation Professionnelle et du Dialogue Social - DIRECT...",43.238566824,5.37561344061,GE,731.5073318270927,46.3286026496,-0.464927924553,052019
