2019ST02300,Marché,Travaux,Travaux de menuiserie,07/06/2019,29958.0,Ferme et actualisable,1-BUDGET PRINCIPAL,44.8833318393,-0.784280122922,PME,91.46812618735882,44.7610233523,0.033714065134,062019
20192019F1268700,Marché,Fournitures,Installations de chaudières,14/06/2019,29959.85,Ferme,Chambres de Commerce et d'Industrie,46.6676055556,-1.4078581699,NC,472.61139062804494,48.8836186061,2.23810959636,062019
2019T18085200,Marché,Fournitures,Éclairage extérieur,17/06/2019,29999.0,Ferme,MAIRIE DE MASSY,48.7273690549,2.27501219877,NC,27.71871110571251,48.7796502574,2.02991602442,062019
2019130014588500,Marché,Fournitures,Produits pharmaceutiques,28/06/2019,3.0,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,NC,,49.1850685346,-0.370026383608,062019
2018T-CHqQW-Hi00,Marché,Fournitures,Produits pharmaceutiques,06/06/2019,30.0,Ferme,Centre Hospitalier Emile Roux,45.02773512,3.89608931701,ETI,111.7384475245441,45.7434742148,3.18623551965,062019
2018NkXu43vlR-00,Marché,Fournitures,Cartes pour l'achat de carburant,20/06/2019,3000.0,Révisable,Ville de Puteaux,48.8836186061,2.23810959636,GE,3.7245396122756462,48.8963161116,2.20694242609,062019
2019tgd5-ShVSU00,Marché,Fournitures,Enregistrements sonores,12/06/2019,3000.0,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,PME,353.4733107355393,48.971575438,2.25336384763,062019
2019izZTv6iDZc00,Marché,Fournitures,Solutions d'alimentation parentérale,21/06/2019,3000.0,Ferme,CENTRE HOSPITALIER DE PAU,43.3201640732,-0.3496692279,NC,697.1061074537192,48.8462198182,2.61920248034,062019
2019RFYAw5SngG00,Marché,Fournitures,Mobilier et équipements divers,21/06/2019,3000.0,Révisable,Ville de Puteaux,48.8836186061,2.23810959636,PME,16.273741890305466,49.0006773606,2.14983544498,062019
20192021S0275400,Marché,Services,Services d'assistance informatique,13/06/2019,3000.0,Ferme et actualisable,SIPPEREC,48.8348302792,2.42102904428,NC,12.718348694274276,48.8727847696,2.31253091684,062019
2019lz7pwifVwl00,Marché,Fournitures,Mobilier,07/06/2019,30000.0,Ferme,Mairie de Colomiers,43.611577156,1.32726979619,ETI,358.7818288793454,46.3517055816,-0.381350295498,062019
201964394900,Marché,Fournitures,Systèmes avertisseurs d'effraction,19/06/2019,30000.0,Ferme et actualisable,Commune Les Angles,43.9467457769,4.75214648359,NC,109.95284177460222,43.5717565076,3.83183506037,062019
20190002500,Marché,Fournitures,,04/06/2019,30000.0,Révisable,Morlaix Communauté,48.6002133524,-3.82032631476,NC,4.829345581780757,48.5752944202,-3.85611530124,062019
201919310000,Marché,Fournitures,Papier d'impression,11/06/2019,30000.0,Révisable,SERVICE INCENDIE AUDE - DEP DE,43.2093616677,2.34379884342,ETI,303.6386762711513,43.9281862792,4.99304878863,062019
20192019S2168300,Marché,Services,Services d'études,04/06/2019,30000.0,Ferme,CHU SAINT ETIENNE,45.4301960415,4.37808697748,PME,0.0,45.4301960415,4.37808697748,062019
20199xJiHuPldb00,Marché,Services,Services de conservation des objets exposés et des spécimens,27/06/2019,30000.0,Ferme,Département de la Haute-Saône,47.631875925,6.15550489936,PME,180.7246392990779,48.6390259886,7.44280633462,062019
20192019F0002900,Marché,Fournitures,Mobilier urbain,17/06/2019,30000.0,,Ville de Dammarie-Les-Lys,48.5138195823,2.62907483295,NC,,,,062019
2018L06sdVUbxC00,Marché,Fournitures,Appareils d'enregistrement et de reproduction audio et vidéo,04/06/2019,30000.0,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,PME,4.786457499833522,47.3230744087,5.03738286925,062019
20190010000,Marché,Services,Services d'enseignement et de formation,22/06/2019,30000.0,Révisable,Conseil Régional d'Ile-de-France,48.8562037309,2.3121193117,NC,26.926394615970626,48.6987447202,2.12716826038,062019
20182OGLC-91pE00,Marché,Services,Services de nettoyage,03/06/2019,30000.0,Révisable,,48.8964004469,2.15330952483,PME,33.04226027078203,48.8060849119,2.43798340413,062019
201964395500,Marché,Fournitures,Balais et brosses et autres produits de nettoyage ménager,19/06/2019,30000.0,Ferme et actualisable,Commune Les Angles,43.9467457769,4.75214648359,PME,20.692170625947817,43.995554072,4.93274816859,062019
20192019S1223600,Marché,Services,Services de maintenance des systèmes et services d'assistance,14/06/2019,30000.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,GE,263.4588402324551,48.8189711119,1.98393789025,062019
2018PElRjVwiqW00,Marché,Fournitures,Matériel de sonorisation,04/06/2019,30000.0,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,ETI,177.60593644216718,45.7380869696,4.96241516988,062019
2018hIej4hPHjl00,Marché,Services,Services de réparation et d'entretien de véhicules et d'équipements associés et services connexes,12/06/2019,30000.0,Ferme,Mairie de Choisy Le Roi,48.7647201734,2.4168982905,PME,0.0,48.7647201734,2.4168982905,062019
2019130014470300,Marché,Services,Services d'appui aux pouvoirs publics,13/06/2019,30000.0,Ferme,Ministère de l'Intérieur - Prefecture de Mayotte,-12.778162297,45.2824610959,PME,7126.1366194528555,43.6131750772,3.86941278925,062019
2019117G1900,Marché,Fournitures,"Pièces de rechange mécaniques, excepté moteurs et parties de moteurs",13/06/2019,30000.0,Révisable,DPT17 BUDGET PRINCIPAL,46.1619512738,-1.1749922971,PME,33.140291699916226,45.9425259054,-0.972397591834,062019
2018DTN7NwQGI-00,Marché,Services,Services de conseil et d'évaluation,06/06/2019,30000.0,Ferme,CROUS de Lyon,45.7333494426,4.83733100241,PME,199.45005692714037,43.9352959178,4.84131733764,062019
2019EDU19010100,Marché,Fournitures,Équipement de restauration,17/06/2019,30000.0,Ferme,MAIRIE DE MASSY,48.7273690549,2.27501219877,PME,47.84549000700269,48.6962812628,1.84344970164,062019
201918N0853-0103,Marché,Services,Services d'impression et services connexes,20/06/2019,30000.0,Ferme,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,PME,6.739936455977421,43.6865360059,7.18227325545,062019
2019J020400,Marché,Services,Services de dératisation,27/06/2019,30000.0,Ferme,MAIRIE ANNECY BUDGET PRINCIPAL,45.8900209706,6.12570413482,NC,35.0493634592194,46.1499126225,6.30682878576,062019
2017rCff7m36kn00,Marché,Fournitures,Matériel téléphonique,24/06/2019,30000.0,Ferme,COMMUNAUTE DE COMMUNES DU GRAND LANGRES,47.8592849798,5.33887552486,ETI,250.69824881493335,48.5443312389,7.49978166833,062019
20192019T1066200,Marché,Travaux,Travaux de construction,10/06/2019,30000.0,Ferme et actualisable,Ministère de l'agriculture et de l'alimentation - Ecole Nationale Vétérinaire Agro-Alimentaire et...,47.2321613301,-1.54797539458,PME,90.23646744627975,47.7729221528,-2.15616724622,062019
20192019S1223700,Marché,Services,Services de maintenance des systèmes et services d'assistance,14/06/2019,30000.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,GE,263.4588402324551,48.8189711119,1.98393789025,062019
201919SA030100,Marché,Fournitures,Pièces pour compresseurs d'air,14/06/2019,30000.0,Révisable,SDIS DE L OISE,49.4363296139,2.08715087996,NC,592.3224285249553,45.7241809976,5.93426738228,062019
20185f8mpSj6cy00,Marché,Services,Maintenance de logiciels de technologies de l'information,13/06/2019,30000.0,Révisable,Département de la Haute-Saône,47.631875925,6.15550489936,NC,434.6279554064282,43.9352959178,4.84131733764,062019
2018WJwbKFonDX00,Marché,Fournitures,Palans,04/06/2019,30000.0,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,PME,53.67485645546334,47.1020220736,5.42038564684,062019
2019T-UVrWEt1m00,Marché,Services,Services de conception graphique,13/06/2019,30000.0,Ferme,Tours Métropole Val de Loire,47.3980773574,0.696151819266,PME,141.38010528750476,47.854897242,1.88921777468,062019
20192019T1257800,Marché,Fournitures,Matériel de désenfumage,22/06/2019,30000.0,Ferme,CH DU MANS,47.9889433531,0.20002401353,NC,439.96180965033625,49.7452254631,3.76507365114,062019
2018wrGdOZ0MTc00,Marché,Services,Services de conversion de données,18/06/2019,30000.0,Ferme,Département de la Haute-Saône,47.631875925,6.15550489936,PME,180.7246392990779,48.6390259886,7.44280633462,062019
201989vgSySn2H00,Marché,Fournitures,Mobilier,07/06/2019,30000.0,Ferme,Mairie de Colomiers,43.611577156,1.32726979619,ETI,489.5700549881459,46.320613267,4.81834086547,062019
2019012400,Marché,Services,Services artistiques,05/06/2019,30000.0,Ferme,Région Normandie,49.1850685346,-0.370026383608,PME,301.3454335846858,48.8769868607,2.33753841595,062019
201904000,Marché,Fournitures,Vaccins,12/06/2019,30000.0,Ferme,DEPARTEMENT DE L'ISERE,45.1821782198,5.72099089704,GE,566.6943209401749,48.8695044166,2.17789004853,062019
2019JVQ19040100,Marché,Fournitures,Minibus,17/06/2019,30000.0,Révisable,MAIRIE DE MASSY,48.7273690549,2.27501219877,ETI,598.3900060781524,43.5717565076,3.83183506037,062019
2018qPSEqmOvaR00,Marché,Fournitures,"Machines, appareils, équipements et consommables électriques; éclairage",04/06/2019,30000.0,Ferme,MAIRIE DE TALANT,47.3391772539,4.99722409136,ETI,177.60593644216718,45.7380869696,4.96241516988,062019
20192019F1343800,Marché,Fournitures,Gaz industriels,18/06/2019,30000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - IN...",48.111571436,-1.68168588816,GE,449.3229286646441,48.8562037309,2.3121193117,062019
20192019S1245000,Marché,Services,Services de réparation et d'entretien,20/06/2019,30000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Ce...",48.111571436,-1.68168588816,ETI,581.402909368989,49.8230258639,3.28623249644,062019
2019aqaLSCt0A700,Marché,Services,Services de nettoyage de bâtiments,20/06/2019,30000.0,Révisable,Ville de Puteaux,48.8836186061,2.23810959636,PME,633.7683435894605,47.7502629938,-3.37883364048,062019
2019i5GHw1WOWl00,Marché,Fournitures,"Équipement minier, équipement pour l'exploitation de carrières, matériel de construction",14/06/2019,30000.0,Révisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,PME,7.938299236090248,47.4522451178,0.742849330797,062019
20192019F1180400,Marché,Fournitures,Prothèses,06/06/2019,30000.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,NC,713.014807870598,48.8983675206,2.25515424076,062019
2019dlBZ4PFw7z00,Marché,Fournitures,Matériel et fournitures informatiques,03/06/2019,30000.0,Ferme,CERIB Centre d'Etudes et de Recherches de l'Industrie du B�ton,48.5939664593,1.68506450117,PME,375.8222608617551,48.1582843043,-1.68533502046,062019
20192019S1593000,Marché,Services,Services d'ingénierie mécanique,26/06/2019,30000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",43.5959710776,1.43229743595,NC,0.0,43.5959710776,1.43229743595,062019
2019cG3cFPKgpD00,Marché,Fournitures,Photocopieurs,11/06/2019,30000.0,Révisable,Communaut� d'agglom�ration du Val de Fensch,49.3315592832,6.06608414569,ETI,30.912444899342965,49.0661568455,6.15306595989,062019
2019J020200,Marché,Services,Services de dératisation,27/06/2019,30000.0,Ferme,MAIRIE ANNECY BUDGET PRINCIPAL,45.8900209706,6.12570413482,ETI,529.63963686853,48.8053725236,2.33400842575,062019
20192019F1195700,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",11/06/2019,30000.0,Ferme,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,ETI,417.9490456545783,47.126127203,-0.998170983295,062019
20192019S1345000,Marché,Fournitures,Onduleurs,26/06/2019,300000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - M...,48.8410208466,2.41853928643,GE,9.643325807482295,48.7607713786,2.38552283395,062019
2019b4MbmmJs6i00,Marché,Travaux,Travaux d'entretien de toiture,07/06/2019,300000.0,Révisable,Mairie de Colomiers,43.611577156,1.32726979619,NC,11.742568974830187,43.5959710776,1.43229743595,062019
2019MSP19020100,Marché,Services,Services de réparation et d'entretien de véhicules et d'équipements associés et services connexes,17/06/2019,300000.0,Révisable,SDIS de la Vendée,46.6676055556,-1.4078581699,GE,817.9771682227065,45.5837038917,5.90877548323,062019
2019Rs-0id7msb00,Marché,Fournitures,"Équipements et appareils de radio, de télévision, de communication, de télécommunication et équipements connexes",11/06/2019,300000.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,ETI,420.71422771841463,48.9346127594,2.29454165622,062019
20192020S0376700,Marché,Services,Services de téléphonie et de transmission de données,12/06/2019,300000.0,Révisable,Office public de l'habitat d'Aubervilliers,48.9128078947,2.38454842862,GE,14.758416299492726,48.8604673342,2.26190318372,062019
20192019F1981200,Marché,Fournitures,Appareils de détection et d'analyse,28/06/2019,300000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",43.3201640732,-0.3496692279,NC,,,,062019
201908o60OTYET00,Marché,Travaux,Travaux d'entretien de toiture,07/06/2019,300000.0,Révisable,Mairie de Colomiers,43.611577156,1.32726979619,ETI,36.56937318311372,43.3012068148,1.21867684434,062019
2018yLdT3TbPKx00,Marché,Travaux,Travaux d'étanchéification,26/06/2019,300000.0,Ferme et actualisable,Mairie de Maisons-Alfort,48.8060849119,2.43798340413,PME,19.524087700742815,48.8837873385,2.59631331192,062019
2019W4_FgSllLV00,Marché,Services,Services de conception graphique,11/06/2019,300000.0,Ferme,Soci�t� d'Exploitation de la Tour Eiffel,48.840040811,2.29268840406,PME,12.281099838320474,48.8635257742,2.40121168869,062019
2019A08100,Marché,Travaux,Installation récréative,27/06/2019,300000.0,Révisable,VILLE DE DUNKERQUE - PRINCIPAL,51.030563712,2.33703738753,PME,724.8008367474843,45.7705455639,6.22144595749,062019
20192020T0100400,Marché,Travaux,Ouvrages d'art et de génie civil,25/06/2019,3000000.0,Révisable,CD91 - Conseil départemental de l'Essonne,48.6293513055,2.44049035394,NC,21.299541732103066,48.7273690549,2.27501219877,062019
2019L11501,Marché,Services,Services d'assurance de véhicules à moteur,14/06/2019,3000000.0,Révisable,SDIS BP,43.6494856943,7.10655153328,ETI,888.5434335254165,46.3286026496,-0.464927924553,062019
201818A00600,Marché,Fournitures,Chèques-repas,14/06/2019,3000000.01,Ferme,Budget Principal,43.611577156,1.32726979619,ETI,601.8366586877656,48.9346127594,2.29454165622,062019
2019Dvve4M6gyX00,Marché,Travaux,Travaux de terrassement,07/06/2019,30005.0,Ferme,COMMUNE DE LATRONCHE,45.3077536297,2.23905047561,PME,25.568192133140215,45.4557331721,2.41599391143,062019
201900000400,Marché,Travaux,Travaux d'entretien routier,18/06/2019,30012.0,Révisable,Com com de Freyming-Merlebach,49.152566268,6.79805595789,PME,14.328919934576644,49.2091741149,6.68149900611,062019
20192019F1256500,Marché,Fournitures,"Meubles (y compris les meubles de bureau), aménagements, appareils électroménagers (à l'exclusion de l'éclairage) et produits de nettoyage",17/06/2019,30018.78,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,PME,85.32959783158255,47.4221498826,-0.319510225364,062019
2018MCTjiAYEog00,Marché,Services,Services d'assurance dommages ou pertes,25/06/2019,3002.0,Ferme,Collectivit� de Corse,41.9349194014,8.70135284615,NC,1190.2122281372006,50.64429422,2.39513141872,062019
20191410700,Marché,Travaux,Travaux de réfection,03/06/2019,30032.92,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",47.7502629938,-3.37883364048,NC,201.56821072439396,47.2246985502,-1.63426478543,062019
2018M19036S01,Marché,Travaux,Travaux d'aménagement paysager,20/06/2019,300703.15,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,PME,0.0,47.8824665066,1.91660961834,062019
2019110004660000,Marché,Services,Services d'ingénierie géotechnique,13/06/2019,300933.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - ESID R...,,,ETI,,47.8824665066,1.91660961834,062019
2019spVLVjgOgt00,Marché,Travaux,Travaux de pose de revêtements de sols,25/06/2019,30100.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,PME,4.266450983809258,46.8405744553,1.70241320085,062019
20192021F0055700,Marché,Fournitures,Chaussures de protection,13/06/2019,3014.12,Révisable,CHU DU HAVRE,49.4965847516,0.140273146733,ETI,842.7821811598415,48.421468028,7.6849051858,062019
20192019F0919800,Marché,Fournitures,Produits alimentaires divers,21/06/2019,301422.0,Ferme et actualisable,Ministère de l'agriculture et de l'alimentation - FranceAgriMer,48.8631652232,2.4482059517,ETI,17.430163037610914,48.9784393812,2.55500199053,062019
2019XTub6mnV0U00,Marché,Travaux,Travaux d'équipement du bâtiment,12/06/2019,30193.0,Ferme,SAIP - MAPA,48.8562037309,2.3121193117,NC,8.935407315403454,48.9346127594,2.29454165622,062019
2019M19196S03,Marché,Travaux,Installation de matériel d'éclairage public,20/06/2019,30230.9,Ferme et actualisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,GE,0.0,47.8824665066,1.91660961834,062019
