2019LOG8VILL1000,Marché,Travaux,Travaux de construction de bâtiments,20/04/2021,42878.75,Ferme,COMMUNAUTE DE COMMUNES ISLE ET CREMPSE,,,PME,,45.0292536346,0.364480864023,042021
2020CfDY5tkgi100,Marché,Travaux,Travaux de charpente et de couverture et travaux connexes,02/04/2021,428785.5,Révisable,Département de la Haute-Saône,47.631875925,6.15550489936,PME,66.22550749476731,47.4629456354,5.58103389196,042021
20212102703,Marché,Fournitures,Aménagements divers,30/04/2021,428860.0,Ferme,Ville d'Agde,43.3094309363,3.48454776797,PME,33.08748800701659,43.4481344822,3.74933658978,042021
2021151062682700,Marché,Fournitures,,19/04/2021,42889.5,Ferme,"Ministère de l'agriculture et de l'alimentation - Direction de l'alimentation, de l'agriculture et de la forêt de Martinique",14.6408734458,-61.069176472,NC,8.472233380404282,14.6246455763,-60.9935529523,042021
161916206522000,Marché,Services,Services d'architecte pour les bâtiments,23/04/2021,429200.0,Révisable,OPH DU CHER,47.0747420182,2.40492134914,ETI,153.1998154835374,48.4131864593,2.73287159417,042021
20191fLl3w7fRN00,Marché,Services,Services de nettoyage de bâtiments,19/04/2021,4292934.0,Révisable,SCIC HLM AB Habitat,48.9262855146,2.21169941044,PME,16.911542359679622,49.0300885247,2.3234460432,042021
202020WC1830201,Marché,Services,"Études de faisabilité, service de conseil, analyse",28/04/2021,429450.0,Révisable,CA VICHY COMMUNAUTE - BUDGET PRINCIPAL,46.1299186639,3.42407178016,PME,278.42603336222356,45.6973573688,5.9042177358,042021
202020WC1830200,Marché,Services,"Études de faisabilité, service de conseil, analyse",16/04/2021,429450.0,Ferme,CA VICHY COMMUNAUTE - BUDGET PRINCIPAL,46.1299186639,3.42407178016,PME,328.1958631339085,48.8769868607,2.33753841595,042021
2021M05800,Marché,Travaux,Travaux d'étanchéification,16/04/2021,42953.93,Ferme,BUDGET DEPARTEMENTAL,45.7859001722,3.11559551839,PME,0.0,45.7859001722,3.11559551839,042021
2019SMEC00500,Marché,Services,Services d'architecture,09/04/2021,429750.0,Révisable,SMECTOM du Plateau de Lannemezan,43.1072419488,0.331779424105,NC,133.2944609668577,43.5959710776,1.43229743595,042021
202121011MF0202,Marché,Travaux,Travaux de gros œuvre,27/04/2021,429901.1,Révisable,VILLE DE SALON DE PROVENCE,43.6463117052,5.0679949909,PME,0.0,43.6463117052,5.0679949909,042021
2020iGpmT4wCRC00,Marché,Travaux,Travaux de construction de bâtiments,21/04/2021,429989.6,Révisable,Alter Public,47.4766284713,-0.556089456786,PME,167.5271887168002,48.1834668146,-1.89372856551,042021
2021SH14800,Marché,Travaux,Travaux de restructuration,21/04/2021,43000.0,Révisable,Sarthe Habitat,47.9889433531,0.20002401353,NC,50.70200110787261,48.4315335696,0.0917701886296,042021
2021V1N14900GF00,Marché,Services,Services artistiques,16/04/2021,43000.0,Ferme,BUDGET PRINCIPAL EXERCICE 2020,45.8544262114,1.24894834225,PME,0.0,45.8544262114,1.24894834225,042021
2020WlN5W4G4e600,Marché,Travaux,Travaux de fondation,22/04/2021,43000.0,Ferme,CAF CHAMBERY,45.5837038917,5.90877548323,NC,14.600674436462883,45.4615044607,5.95838506162,042021
2021210100200,Marché,Services,Prestations de services pour la collectivité,14/04/2021,43000.0,Ferme,SIBA PRINCIPAL,44.6533552987,-1.17457729954,PME,274.6587151819287,46.5486247478,0.415914718629,042021
2021BATLO0002200,Marché,Services,Services d'ingénierie,29/04/2021,43028.0,Révisable,Budget principal,46.5622744929,3.32725048972,PME,206.73840508454768,44.9245183348,2.4417949992,042021
2019Cuv6N-05bi00,Marché,Travaux,Travaux d'installation de matériel de ventilation et de climatisation,01/04/2021,43057.84,Ferme,CROUS Montpellier,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,042021
202005601200,Marché,Travaux,Travaux d'équipement électrique,28/04/2021,43098.32,Ferme,EPASE,45.4301960415,4.37808697748,PME,0.0,45.4301960415,4.37808697748,042021
2021183801,Marché,Travaux,Travaux de construction,20/04/2021,43098.94,Ferme,TOUROUVRE AU PERCHE COMMERCE 21 RUE DU,,,PME,,48.5207194044,0.561009017954,042021
2021000000029800,Marché,Travaux,Travaux de rénovation de ponts,23/04/2021,431171.5,Révisable,DEPARTEMENT DU MORBIHAN  56,47.6599029362,-2.75681901002,NC,252.19592316263982,49.6330980885,-1.63358524312,042021
2020uKVZMaAhjN00,Marché,Services,Services liés aux déchets et aux ordures,07/04/2021,43180.0,Révisable,Communauté d'agglomération Saint Germain Boucles de Seine,48.8942430373,2.10548394273,NC,35.774315794339586,48.9511913333,2.42389861367,042021
202121A0172000,Marché,Travaux,Travaux de peinture de bâtiments,08/04/2021,43200.0,Ferme,HABITAT AUDOIS,43.2093616677,2.34379884342,PME,20.37353099487056,43.3880039436,2.30309403922,042021
2021D03900,Marché,Services,Fournisseurs de services applicatifs,28/04/2021,432000.0,Révisable,BUDGET PRINCIPAL,43.9256996046,2.14745941954,PME,87.17502971985077,43.5959710776,1.43229743595,042021
2021827521L100,Marché,Travaux,Travaux de gros œuvre,13/04/2021,43223.0,Ferme et actualisable,Mairie de Harnes,50.4520424431,2.90382635657,NC,20.397303137052678,50.4449552439,2.71950153563,042021
2020lB8FeZKTPs00,Marché,Travaux,Travaux de pose de revêtement de sols et de murs et pose de papiers peints,27/04/2021,43275.5,Révisable,Ardèche Habitat,45.2462974654,4.65115146795,PME,48.66008303371873,45.3411286222,5.08078251223,042021
2021151059316400,Marché,Services,Services de conservation des monuments historiques,22/04/2021,43299.33,Révisable,Ministère de la Culture - Direction Régionale des Affaires Culturelles - Ile de France,48.8769868607,2.33753841595,PME,2.563104023583693,48.8760781984,2.36069992794,042021
2020T6800,Marché,Travaux,Travaux de construction de canalisations d'eaux usées,07/04/2021,432996.5,Ferme,BUDGET VILLE - 64300,48.0729903596,-2.97089443492,PME,48.735222402230484,47.6984708271,-2.74188827179,042021
2021M2112800,Marché,Travaux,Travaux de restructuration,29/04/2021,43307.0,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,PME,68.76663300731025,48.0766142975,1.32619701932,042021
2021130016388700,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,07/04/2021,43316.0,Révisable,Ministère de l'Intérieur - Nouvelle Aquitaine,44.8578964782,-0.57357535767,ETI,873.0641087314857,43.7123384529,7.23750191149,042021
202050832301,Marché,Services,Services de conseil en matière de santé et de sécurité,02/04/2021,43333.32,Révisable,Budget principal,50.6317671102,3.04699299406,GE,213.9857328436763,48.8836186061,2.23810959636,042021
2021240200,Marché,Travaux,Travaux de réfection,08/04/2021,43335.0,Révisable,Maine-et-Loire Habitat,47.4766284713,-0.556089456786,NC,7.107739538440362,47.5282845017,-0.518303904016,042021
2020003500,Marché,Travaux,Travaux de restructuration,02/04/2021,43367.85,Révisable,COSS,49.3476730731,1.07413309601,PME,17.978724191255555,49.2614673745,1.21163851421,042021
161968936946400,Marché,Travaux,Travaux d'installations électriques,29/04/2021,43372.0,Révisable,Communauté de communes COMTAL LOT ET TRUYERE,44.5192411576,2.76431329464,NC,0.0,44.5192411576,2.76431329464,042021
20212021F0619500,Marché,Fournitures,Congélateurs industriels,09/04/2021,43384.0,Ferme,Institut Français de Recherche pour l’Exploitation de la MER,48.8231210367,2.26445901319,ETI,23.445459662019942,48.8511697506,2.47460350341,042021
202100PA11-04900,Marché,Travaux,Travaux de construction de ponts routiers,30/04/2021,433858.7,Ferme et actualisable,BUDGET PRINCIPAL,44.580393647,6.06471167343,NC,65.06012910796963,44.7241721866,6.63516639346,042021
