20192019F2280800,Marché,Fournitures,Produits laitiers,17/10/2019,5870.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,NC,418.52891257217345,47.025459234,4.83739034748,102019
20192019F2363300,Marché,Fournitures,Imprimantes et traceurs,14/10/2019,58700.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Un...",47.5895885473,6.8703423258,PME,929.0978214895129,47.1417952235,-1.5197470717,102019
20192019F2197700,Marché,Fournitures,Aiguilles dentaires à suture,14/10/2019,5872.98,Révisable,CHU NICE,43.7123384529,7.23750191149,ETI,350.49003170880206,45.6776041395,4.75268296549,102019
2019AO0010400,Marché,Fournitures,Véhicules à moteur,09/10/2019,58738.0,Ferme et actualisable,BUDGET PRINCIPAL,50.3081347422,2.81107875678,PME,25.46171500173676,50.2385049146,3.03044062073,102019
20192019S2354900,Marché,Services,Services de conseil en matière d'ingénierie et de construction,21/10/2019,587493.0,Ferme et actualisable,Office national d'études et de recherches aérospatiales,48.8030644645,2.28639478919,NC,582.9957346230527,43.64120757,1.38004602326,102019
2019C284M101,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,14/10/2019,58850.0,Révisable,BUDGET PRINCIPAL,45.8544262114,1.24894834225,PME,0.0,45.8544262114,1.24894834225,102019
2019NKvAfbZVR200,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,16/10/2019,58897.5,Révisable,SEGAPAL MAPA-OcPVCMR,45.7860240236,4.92675965549,PME,9.679572602382963,45.7016140067,4.94900275462,102019
2019ONxRGmr91R00,Marché,Services,,14/10/2019,589015.0,Révisable,SODIAC,-20.9331856391,55.4471055195,NC,6.715825774837828,-20.9945145041,55.3978899478,102019
2019lXYmrdw7LK00,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,10/10/2019,58966.0,Ferme et actualisable,SODINEUF HABITAT NORMAND - SERVICE CONSTRUCTION,49.8824206014,1.0784245204,NC,,,,102019
201967513500,Marché,Travaux,Travaux de menuiserie et de charpenterie,31/10/2019,58987.0,Ferme et actualisable,Ville de Saint Sébastien sur Loire,47.2029731421,-1.49984554901,PME,18.178727799871183,47.3571579493,-1.44553530068,102019
201919S0037L1401,Marché,Travaux,"Travaux d'installation de clôtures, de garde-corps et de dispositifs de sécurité",24/10/2019,58989.0,Ferme et actualisable,Conseil Départemental AM - BP,43.7123384529,7.23750191149,PME,5.353504011499674,43.7587318211,7.22347092028,102019
2019V9M03307GF00,Marché,Travaux,Travaux de plâtrerie,07/10/2019,59000.0,Révisable,BUDGET PRINCIPAL EXERCICE 2019,45.8544262114,1.24894834225,PME,109.32838635008308,44.9263129077,0.92512497209,102019
20192019T0025101,Marché,Travaux,Travaux de préparation de chantier,21/10/2019,59007.0,Ferme,EPT Grand Paris Grand Est,48.8360445933,2.56502268278,PME,10.138741338076551,48.8511697506,2.47460350341,102019
2019M0002300,Marché,Fournitures,Équipements de sports de plein air,30/10/2019,59008.9,Ferme,VILLE DE GAP - BUDGET PRINCIPA,44.580393647,6.06471167343,PME,0.0,44.580393647,6.06471167343,102019
20191426200,Marché,Services,"Services de recherche, de surveillance et de réhabilitation des polluants",10/10/2019,59060.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,PME,313.2296909840724,48.9628543141,1.84938988584,102019
20192019T2173900,Marché,Fournitures,Fenêtres,29/10/2019,592237.52,Ferme et actualisable,CHU SAINT ETIENNE,45.4301960415,4.37808697748,PME,0.0,45.4301960415,4.37808697748,102019
201885d7GE1SH500,Marché,Services,Services d'architecture,25/10/2019,59311.0,Révisable,Seine-Saint-Denis habitat,48.9073106793,2.44007227598,PME,97.52861654545818,49.5780137041,3.00844124973,102019
2019150970102500,Marché,Travaux,Travaux de chantier,15/10/2019,59327.37,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Br...,,,PME,,47.7502629938,-3.37883364048,102019
20192019F2287900,Marché,Fournitures,Valves cardiaques,21/10/2019,5934179.88,Révisable,CHU NANTES,47.2321613301,-1.54797539458,NC,455.2187300059442,48.8365394869,2.2389245247,102019
2019000018M12400,Marché,Travaux,Travaux de construction de centres de secours des sapeurs-pompiers,04/10/2019,59399.78,Ferme,SDMIS,45.7533230296,4.86924368009,PME,11.97960635083773,45.8603459992,4.88380437208,102019
20192019S2441400,Marché,Services,Services de collecte des ordures,24/10/2019,594.64,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",44.8056323294,-0.59098965786,PME,13.530874606962374,44.9080355446,-0.525058256372,102019
20190017000,Marché,Services,Services d'évaluation des performances,17/10/2019,59400.0,Ferme et actualisable,Région Bourgogne-Franche-Comté,47.2551269927,6.0192810348,NC,,,,102019
20192019S2197600,Marché,Services,Services de nettoyage et d'hygiène,31/10/2019,59492.09,Révisable,Institut Français de Recherche pour l’Exploitation de la MER,48.8231210367,2.26445901319,NC,7609.913466965118,14.6408734458,-61.069176472,102019
20192019F1999400,Marché,Fournitures,Machines agricoles,03/10/2019,59500.0,Ferme,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,PME,357.53203387520284,45.6622754053,2.67997094977,102019
2019100014020100,Marché,Travaux,Travaux de revêtement de routes,07/10/2019,595140.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,48.840040811,2.29268840406,PME,17.25888760499738,48.695957442,2.23477492911,102019
20192019S0009500,Marché,Services,"Services de propreté et d'hygiénisation en milieu urbain ou rural, et services connexes",28/10/2019,5956023.0,Révisable,Ville de Châtenay-Malabry,48.7682137464,2.26375687994,NC,,,,102019
2018000003628800,Marché,Services,Prestations de services pour la collectivité,11/10/2019,59568.0,Révisable,COMMUNE D'AIGLUN,44.0635555536,6.13859689716,ETI,118.89008742181545,43.2999288243,5.38304196226,102019
2019130014880000,Marché,Services,Services de maintenance préventive,15/10/2019,596.4,Révisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Strasbourg,48.5716343863,7.76783353204,NC,173.75648487436402,48.6518313707,6.19871166784,102019
20192019T2181300,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,25/10/2019,59602.6,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - V...,50.5291112881,2.64320584341,GE,601.6378097802947,48.5468801922,7.70805573748,102019
