2020sW_JdEeLG-00,Marché,Travaux,Remise en état de bâtiments dégradés,12/03/2021,415622.2,Ferme et actualisable,SA HLM QUEVILLY HABITAT,49.4094883554,1.03952520974,NC,29.839560527543817,49.2280894021,0.840823215418,032021
2021PIS00100,Marché,Services,Nettoyage et traitement du sol,05/03/2021,41579.0,Révisable,CCPC_BUDGET 70000,47.8451220173,-0.942560658708,ETI,30.96430160699921,48.0610922073,-0.766055300559,032021
202121004200,Marché,Services,Services d'études,17/03/2021,41600.0,Révisable,BUDGET PRINCIPAL,43.3127155398,5.36343891881,PME,278.6079279092317,45.7731043316,4.85202749669,032021
20196TXHxKwF9G00,Marché,Travaux,Travaux de désamiantage,08/03/2021,41601.6,Ferme,SOLEAM (Société Locale d'Equipement et d'Aménagement de l'aire Métropolitaine),43.3127155398,5.36343891881,NC,11.348285390535699,43.403180825,5.31538372107,032021
2019M7kaG756Nj00,Marché,Travaux,Travaux de réparation de routes,23/03/2021,41606.2,Ferme,CDC Habitat DIR Grand-Ouest,48.111571436,-1.68168588816,NC,484.1055392582305,46.721785326,2.46691983901,032021
2021000002117600,Marché,Travaux,Travaux préparatoires de viabilité,11/03/2021,416180.0,Ferme et actualisable,Collectivité Territoriale de Guyane,5.03107464278,-52.5193923736,GE,0.0,5.03107464278,-52.5193923736,032021
2021120007356100,Marché,Services,Services de dératisation,26/03/2021,41643.6,Révisable,Ministère des armées - Plate-forme commissariat Est,,,PME,,47.6050319648,6.82243989658,032021
20219016000,Marché,Fournitures,Produits d'information et de promotion,01/03/2021,41650.0,Ferme,Budget principal,48.111571436,-1.68168588816,NC,98.96746848226347,47.2321613301,-1.54797539458,032021
2020L7o6GbFZCa00,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",09/03/2021,41650.0,Révisable,SDIS 44 Loire Atlantique,47.3030353752,-1.56014129347,NC,14.12020870893976,47.1765537278,-1.54989963253,032021
2020-xo_AyYw-100,Marché,Services,Services de réparation et d'entretien de véhicules et d'équipements associés et services connexes,23/03/2021,4166.67,Révisable,SDIS 36 - Indre,46.8661629253,1.77864373549,ETI,19.175726279928703,46.7891499748,1.6235053297,032021
20210020000,Marché,Fournitures,Carburant diesel,01/03/2021,416604.0,Révisable,Ville d'Alençon,48.4315335696,0.0917701886296,ETI,0.0,48.4315335696,0.0917701886296,032021
2021GAZ00,Marché,Services,Distribution de gaz et services connexes,15/03/2021,41666.0,Ferme,PREVESSIN MOENS,46.2580457682,6.07155422572,NC,515.2886573255628,48.9070545951,2.24498168132,032021
2021170010612000,Marché,Services,Services d'organisation d'événements,19/03/2021,416666.0,Ferme et actualisable,Ministère de l'Europe et des Affaires étrangères -,48.8562037309,2.3121193117,PME,5.649793619483721,48.8924795867,2.34788399022,032021
202150847000,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",30/03/2021,416666.67,Révisable,Budget principal,50.6317671102,3.04699299406,GE,210.94881121032452,48.9262855146,2.21169941044,032021
202121313ST0000,Marché,Travaux,Travaux routiers,22/03/2021,416666.67,Ferme et actualisable,COMMUNE SAINT CYR SUR MER,43.1726193419,5.70881339993,NC,53.73911343026412,43.1019824736,6.18958692395,032021
20202020190300,Marché,Services,Services d'études,17/03/2021,41667.0,Révisable,COMMUNE DE LIBERCOURT,50.4824015449,2.99989240235,NC,39.781772255534875,50.5291112881,2.64320584341,032021
