2020IZ0s9wzoFc00,Marché,Fournitures,Fournitures pour diagnostic,30/12/2020,24960.0,Révisable,CENTRE HOSPITALIER DE MACON,46.320613267,4.81834086547,PME,297.8836292810455,43.6463117052,5.0679949909,122020
2020p4cYMclKnn00,Marché,Travaux,Travaux de maçonnerie,03/12/2020,249962.13,Ferme et actualisable,OPHEOR,46.0450564645,4.08007309055,PME,5.025134234296378,46.0434285551,4.03465900698,122020
2020RZ-cElReUm00,Marché,Services,Services d'architecture,14/12/2020,24999.6,Ferme,CPAM MACON,46.320613267,4.81834086547,NC,394.85462929995145,48.8769868607,2.33753841595,122020
20202020S2317000,Marché,Services,Services de sécurité,03/12/2020,2500.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Agence de l'Eau Loire Bretagne",47.8824665066,1.91660961834,NC,434.9111023120988,44.8578964782,-0.57357535767,122020
2020iroIw92l5U00,Marché,Services,,09/12/2020,2500.0,Révisable,SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LA CORREZE,45.273427808,1.76345249153,PME,48.63649656886567,45.2538074537,1.32404550389,122020
202075RHclYckq00,Marché,Services,Services de nettoyage de textile,24/12/2020,2500.0,Révisable,Mairie de Drancy,48.9233704771,2.44422453567,PME,272.2858025071984,46.50418744,2.06831264529,122020
20203u2Val-OvN00,Marché,Services,,09/12/2020,2500.0,Révisable,SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LA CORREZE,45.273427808,1.76345249153,ETI,409.4088413770893,48.9097290596,2.33319973974,122020
20202020S2317100,Marché,Services,Services de sécurité,03/12/2020,2500.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Agence de l'Eau Loire Bretagne",47.8824665066,1.91660961834,NC,434.9111023120988,44.8578964782,-0.57357535767,122020
20188VoSbIp4Cc00,Marché,Travaux,Travaux de construction,11/12/2020,25000.0,Révisable,Mairie de Caen,49.1850685346,-0.370026383608,GE,190.91354658988894,47.4738755133,-0.48580477673,122020
20202020S2078800,Marché,Services,Services de restaurant et services de personnel en salle,21/12/2020,25000.0,Ferme,Ministère de la Culture - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,0.0,48.8542874923,2.35759608215,122020
2020100015031900,Marché,Services,Études techniques,09/12/2020,25000.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Brest,,,NC,,,,122020
20202020S2090600,Marché,Services,Services d'assurance accidents,22/12/2020,25000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Université Clermont Auvergne - Direction des achats",45.7859001722,3.11559551839,PME,354.31282635081516,48.8769868607,2.33753841595,122020
202075676200,Marché,Services,Services de téléphonie mobile,24/12/2020,25000.0,Ferme et actualisable,Mairie de Saint Fargeau Ponthierry,48.538787732,2.52456907438,GE,42.19098568520647,48.840040811,2.29268840406,122020
202075396100,Marché,Services,Services de déneigement,11/12/2020,25000.0,Ferme,Mairie de Saint Fargeau Ponthierry,48.538787732,2.52456907438,PME,5.702842658083009,48.5134326179,2.56939739997,122020
2019E1kgygdHt300,Marché,Services,Services prestés par les psychiatres ou les psychologues,18/12/2020,25000.0,Révisable,Ville de Poissy,48.9238114722,2.02813940207,PME,35.52741682293368,48.8924795867,2.34788399022,122020
20201RIJ0V-jmT00,Marché,Fournitures,Colis alimentaires,01/12/2020,25000.0,Ferme,Mairie de Villeneuve le roi,48.7321607291,2.41097949757,ETI,488.2807417724658,44.4506478544,1.44049806604,122020
202020F05900100,Marché,Services,Services topographiques,31/12/2020,25000.0,Révisable,COMMUNE D ANTIBES,43.587619807,7.10541287744,PME,897.7807662748107,45.1403986803,-0.862264825275,122020
2020130016073100,Marché,Services,Services photographiques,11/12/2020,25000.0,Ferme,Ministère de la Culture - MISSION ACHATS,48.8625262113,2.33630086089,PME,3.0904753957638476,48.8760781984,2.36069992794,122020
20202020S1906500,Marché,Services,Services de restaurant et services de personnel en salle,01/12/2020,25000.0,Ferme,Ministère de la Culture - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,0.0,48.8542874923,2.35759608215,122020
20202020S1907300,Marché,Services,Services de restaurant et services de personnel en salle,14/12/2020,25000.0,Ferme,Ministère de la Culture - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,0.0,48.8542874923,2.35759608215,122020
20202020S1907200,Marché,Services,Services de restaurant et services de personnel en salle,11/12/2020,25000.0,Ferme,Ministère de la Culture - Bibliothèque publique d'information,48.8542874923,2.35759608215,PME,0.0,48.8542874923,2.35759608215,122020
2020r4locs-Xvm00,Marché,Services,Services de contrôle technique,16/12/2020,25000.0,Révisable,Mairie de Menton,43.7909877406,7.49388703124,PME,0.0,43.7909877406,7.49388703124,122020
2018gIxt5sTIXE00,Marché,Services,Services d'architecte pour les bâtiments,03/12/2020,25000.0,Ferme et actualisable,THEMELIA,43.9256996046,2.14745941954,PME,0.0,43.9256996046,2.14745941954,122020
