20182vX4dcq0Q_00,Marché,Services,"Études de faisabilité, service de conseil, analyse",06/04/2020,18205.0,Ferme,Ports de Normandie,49.2152313192,-0.40138132268,NC,,,,042020
2020za3EaN7qXs00,Marché,Services,Services internet,20/04/2020,182199.0,Ferme et actualisable,PARIS LA DEFENSE,48.8983675206,2.25515424076,NC,5.841694780298715,48.8873739998,2.30681348993,042020
2018awn1cZcT9F00,Marché,Fournitures,Peintures,07/04/2020,182200.0,Ferme,RDT 13,,,NC,,43.9352959178,4.84131733764,042020
2018ALf86VB2M-00,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,07/04/2020,182228.8,Ferme et actualisable,PARIS LA DEFENSE,48.8983675206,2.25515424076,NC,28.190635323575588,48.7796502574,2.02991602442,042020
20202020F0632200,Marché,Fournitures,Consommables médicaux,01/04/2020,1824.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,223.84319980843273,48.7802898374,2.25979241616,042020
20202020S0752500,Marché,Services,Services de formation professionnelle,06/04/2020,182632.32,Ferme et actualisable,Ministères sociaux,14.6408734458,-61.069176472,PME,0.0,14.6408734458,-61.069176472,042020
2020170010006200,Marché,Services,Fourniture de cours de langues,29/04/2020,182670.0,Ferme,Ministère de la Culture - MISSION ACHATS,48.8625262113,2.33630086089,PME,2.865380250516706,48.8727847696,2.31253091684,042020
2018nd5a3rN5ZX00,Marché,Services,Services de réparation et d'entretien de véhicules et d'équipements associés et services connexes,06/04/2020,18279.6,Ferme,Bayeux Intercom,49.2783343531,-0.705198916376,PME,254.53910672556336,47.2305431151,-1.7303481837,042020
2018XNcjtxEV8s00,Marché,Travaux,Travaux de transformation de bâtiments,07/04/2020,183113.03,Ferme et actualisable,CCPI,46.9485742584,2.00001011262,NC,37.51595998153071,46.8031778361,1.69389403678,042020
20195wGx_ld5hx00,Marché,Services,Services de transport (à l'exclusion du transport des déchets),24/04/2020,18320.0,Révisable,SEMITAG,45.1470636912,5.71546169286,NC,3.9373762841262745,45.1821782198,5.72099089704,042020
2018BGsFBU392f00,Marché,Fournitures,,05/04/2020,18330.0,Ferme et actualisable,Mairie Joué-lès-Tours,47.3326814781,0.654069551082,NC,811.0108140884407,48.8420959686,7.83005981715,042020
202000017000,Marché,Travaux,Travaux de débroussaillage,14/04/2020,183333.34,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,PME,0.0,50.2899236486,2.76642705397,042020
2019uyxZHedt5000,Marché,Services,Services d'ingénierie,20/04/2020,18350.0,Ferme,Territoire Habitat 90,47.6463850599,6.84549855352,PME,9.766992693212767,47.5588751053,6.8332561687,042020
202030082201,Marché,Services,Services de conception technique pour la construction d'ouvrages de génie civil,02/04/2020,183630.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,GE,15.832045552568957,-20.9441421191,55.3050347414,042020
2020232020201,Marché,Services,Services de réparation et d'entretien de matériel roulant,15/04/2020,183909.0,Révisable,Ville de Fos-sur-Mer,43.4556743263,4.90422543761,PME,79.77268438009685,43.4399211102,5.62543129293,042020
20195fVpRxGMZ700,Marché,Travaux,Travaux de maçonnerie,29/04/2020,18400.0,Ferme et actualisable,DEL - Direction de l éducation et des lycées,45.7480493184,4.82567584415,PME,74.60057613372123,46.2145292033,5.31178343312,042020
2018Eyon5Mx7I200,Marché,Services,Services d'assurance,06/04/2020,18407.0,Révisable,CGSS GUADELOUPE,16.2727026732,-61.5016988194,PME,8103.201525075883,48.7384501677,7.04716136958,042020
2018gKC4az8X1-00,Marché,Travaux,Travaux de démolition,07/04/2020,184307.0,Révisable,VT / Animation jeunesse loisirs et sports,43.5959710776,1.43229743595,PME,30.584662195610758,43.864622039,1.49064494974,042020
2020130015445100,Marché,Services,Services informatiques,22/04/2020,184360.8,Révisable,Ministère de la Culture - MISSION ACHATS,48.8625262113,2.33630086089,PME,444.58130414868344,45.7708803723,4.88922582274,042020
2018XCrp9SdGhZ00,Marché,Services,Services d'assurances accidents et maladie,05/04/2020,18439.0,Révisable,Mairie de Chevilly Larue,48.7667116171,2.35261812092,PME,12.378394900542213,48.8769868607,2.33753841595,042020
20185Vq20Rpb1p00,Marché,Travaux,Travaux de réfection,05/04/2020,184398.39,Ferme,CDC Habitat DIR Sud-Ouest,44.8889230081,-0.600409986888,PME,9.056452335290784,44.8762310353,-0.51950900365,042020
2019energeco0100,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",10/04/2020,184435.2,Révisable,COMMUNE d' AUREC SUR LOIRE,45.3688560708,4.20438272746,PME,12.48456774422813,45.315930249,4.10477030415,042020
2018dl5U9kLddk00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",07/04/2020,184500.0,Ferme,FDI HABITAT,43.6131750772,3.86941278925,PME,61.843206947617496,44.1254048703,4.08883549513,042020
20202020F0886900,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",28/04/2020,1846250.0,Ferme,Conseil Régional d'Ile-de-France,48.8562037309,2.3121193117,NC,10.187306995339348,48.9128078947,2.38454842862,042020
2019jf0QqnyGEo00,Marché,Travaux,Travaux d'installations électriques,29/04/2020,18467.44,Ferme et actualisable,DEL - Direction de l éducation et des lycées,45.7480493184,4.82567584415,PME,11.945354116514782,45.7860240236,4.92675965549,042020
2018BFHE3KezA_00,Marché,Travaux,Travaux de parachèvement de bâtiment,05/04/2020,18470.0,Ferme et actualisable,Mairie de Foix,42.9653610948,1.61016305727,PME,3.5740603166980747,42.9926126818,1.59305621044,042020
2019xKLG1zSReA00,Marché,Travaux,Travaux de peinture,07/04/2020,184802.09,Ferme et actualisable,MANCHE HABITAT,49.1097135871,-1.07754504719,PME,59.66156473244066,48.6125481973,-1.27932441573,042020
2018PKAnXj63j100,Marché,Travaux,Travaux de menuiserie,05/04/2020,18493.5,Ferme et actualisable,CPAM de la Manche,49.1097135871,-1.07754504719,PME,84.69324133854688,49.6330980885,-1.63358524312,042020
202071143400,Marché,Travaux,Travaux de construction,28/04/2020,18500.0,Ferme et actualisable,EVOLEA,46.5622744929,3.32725048972,PME,5.862437037465689,46.563721028,3.38024682344,042020
20187C-KNC5ovn00,Marché,Travaux,Travaux de gros œuvre,07/04/2020,18500.0,Ferme,COMMUNE DE MAUBEUGE,50.2843741775,3.96274549268,NC,38.6230392176901,50.2277982335,3.61812031103,042020
20192019160400,Marché,Travaux,Travaux de charpente et de couverture et travaux connexes,01/04/2020,185000.0,Révisable,COMMUNAUTE AGGLO DE LA PROVENCE VERTE,43.3993323129,6.07663333823,PME,55.87219563853435,43.3845079744,5.57161270261,042020
2018ErKSaj-OZX00,Marché,Services,Services de prestations,06/04/2020,185000.0,Ferme,VILLE,48.9784393812,2.55500199053,GE,29.273574011030515,48.8727847696,2.31253091684,042020
20201210000274,Marché,Travaux,Travaux de menuiserie,24/04/2020,185000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,7.340434754573784,48.8348302792,2.42102904428,042020
2018013c6dd00500,Marché,Travaux,Travaux de chantier,07/04/2020,18524.88,Ferme,Commune VIERZON,47.2370821272,2.07892537933,PME,10.117268993875024,47.3191075173,2.03941162183,042020
2018yx-zJJG7RR00,Marché,Fournitures,Mobilier et équipements divers,06/04/2020,18527.41,Ferme,Mairie de Saint Orens de Gameville,43.5592722725,1.53506473617,NC,12.075079441760558,43.5959710776,1.43229743595,042020
2018p97MD7qsd000,Marché,Travaux,Travaux de gros œuvre,05/04/2020,185348.0,Révisable,Ville de Meaux,48.9569889049,2.89982507271,PME,5.694471567847568,48.9415481189,2.8507232065,042020
2019LERBdJH7_d00,Marché,Fournitures,"Granulés, gravillons, sable fin, cailloux, gravier, pierraille et pierre concassée, mélanges de pierres, de grave et autres agrégats",06/04/2020,185401.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,PME,86.07319174672308,46.2286772344,1.17271341511,042020
2019vtXsRKokk900,Marché,Travaux,Travaux d'équipement du bâtiment,07/04/2020,185490.26,Ferme,13 HABITAT,43.3066947635,5.4011177563,PME,1.6244388487408596,43.2924013477,5.39786536432,042020
2019bFipmV0GlD00,Marché,Travaux,Travaux de peinture,07/04/2020,185535.5,Ferme et actualisable,MANCHE HABITAT,49.1097135871,-1.07754504719,PME,6.675564775540529,49.106037102,-1.01728700647,042020
2018611VvDPq_r00,Marché,Services,Services de réparation et d'entretien de matériel médical,05/04/2020,18554.44,Révisable,Centre Hospitalier Avranches Granville,48.8327939183,-1.5661139044,NC,969.4958369305663,43.5360639608,5.39837823449,042020
2018TRP7z7-wqz00,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,07/04/2020,18567.0,Révisable,Conseil Départemental du Cantal-CD15,44.9245183348,2.4417949992,ETI,581.823632017034,48.6203554627,6.17325791939,042020
2018b4LCSGigA300,Marché,Travaux,Installation de cloisons,01/04/2020,185710.0,Révisable,Mairie de Niort (Service marchés publics),46.3286026496,-0.464927924553,PME,38.36578918253713,46.6272661716,-0.291766691683,042020
20202020F0513200,Marché,Fournitures,Consommables médicaux,01/04/2020,185808.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,NC,707.9151675796065,48.8365394869,2.2389245247,042020
