20202020T1247400,Marché,Travaux,Travaux d'installation de matériel de refroidissement,10/07/2020,73000.0,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,NC,0.0,46.6676055556,-1.4078581699,072020
202072397200,Marché,Fournitures,Panneaux de signalisation routière,08/07/2020,73000.0,Révisable,Commune Les Angles,43.9467457769,4.75214648359,ETI,88.0170313272555,43.6584741255,4.01065130135,072020
2019SGPUSTB00903,Marché,Travaux,Travaux de terrassement,22/07/2020,73000.0,Révisable,SGPU,48.5145891605,-2.7620558547,PME,4.265573564621518,48.4804064637,-2.74454612775,072020
2019SJqgDNCcaG00,Marché,Travaux,Travaux de construction,03/07/2020,73061.0,Révisable,Territoire30,43.8445331544,4.34760475323,PME,60.42480012488357,44.0150969256,4.86653739233,072020
2018QWMN_JkIUe00,Marché,Travaux,Travaux d'étanchéification,01/07/2020,73107.5,Ferme,OPHEA,48.5716343863,7.76783353204,PME,11.973277239358156,48.4974463699,7.68880959117,072020
2020130015643400,Marché,Services,"Services de réparation, d'entretien et services connexes relatifs au transport routier et à d'autres équipements",23/07/2020,731350.0,Révisable,"Ministère de la Transition Écologique et Solidaire, Ministère de la Cohésion des Territoires - Direction Régionale et Interdépartementale Equipement et Aménagement Ile-de-France",48.840040811,2.29268840406,NC,691.8501623243816,43.4909329979,5.50023367325,072020
2020151010351000,Marché,Travaux,Travaux de terrassement,01/07/2020,73149.0,Ferme et actualisable,Ministère de l'Intérieur - Gendarmerie Nationale - COMSOPGN - Le Blanc,,,GE,,44.791939845,-0.675986855592,072020
2019328S1100,Marché,Services,"Études de faisabilité, service de conseil, analyse",01/07/2020,73188.0,Ferme et actualisable,MAIRIE,44.1629604418,4.62411150557,PME,46.730939577821985,43.8445331544,4.34760475323,072020
2019-EJs7DcDSx00,Marché,Services,Services de désinfection et de désinfestation,27/07/2020,7319.95,Révisable,CROUS de Bordeaux,44.8578964782,-0.57357535767,NC,16.23748718397535,44.8829407183,-0.428909103259,072020
2020BYkaKM9j3s00,Marché,Travaux,Travaux de construction,28/07/2020,73196.82,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,0.0,48.162954598,6.47953209434,072020
2019013ff6b00100,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",09/07/2020,732.0,Ferme,SMICTOM - d'Alsace Centrale,48.2953439936,7.41576501016,PME,36.12249603762481,48.5144548516,7.6584023712,072020
2019BaKF23Z1_B00,Marché,Travaux,Travaux de construction,21/07/2020,73234.02,Ferme,SAS SAINTE BARBE,49.152566268,6.79805595789,PME,0.0,49.152566268,6.79805595789,072020
2020F728-900,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",15/07/2020,73237.5,Ferme,VILLE DE GOSIER,16.2250869819,-61.4693509551,NC,7.442857800834207,16.2387553814,-61.5358203948,072020
2019SGPUSTB01601,Marché,Travaux,Travaux de bardage,22/07/2020,73259.31,Révisable,SGPU,48.5145891605,-2.7620558547,PME,29.954410859926732,48.4686646437,-2.49512909288,072020
2020Xveg3gQlfk00,Marché,Services,Services de dératisation,06/07/2020,73312.0,Révisable,Commune de Montigny-lès-Cormeilles,48.9938597014,2.19392960258,PME,63.08471341230128,48.8678060175,2.75017204649,072020
20202020S1999300,Marché,Fournitures,Câbles à fibres optiques,30/07/2020,73341.9,Ferme,Office national d'études et de recherches aérospatiales,48.8030644645,2.28639478919,NC,18.712909606894538,48.8022788923,2.11716530117,072020
2020120006883000,Marché,Services,Services de maintenance des systèmes et services d'assistance,01/07/2020,7338764.36,Ferme,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - Agence pour l'Informatique Financière de l'État",48.8360445933,2.56502268278,NC,34.95819672420922,48.8983675206,2.25515424076,072020
2020M319012100,Marché,Travaux,Travaux de transformation de bâtiments,29/07/2020,73391.42,Ferme et actualisable,MAIRIE D'ALBERTVILLE M14,45.6681611919,6.40403320604,PME,11.274963224463095,45.6020522614,6.32644173547,072020
2019niX1A_crER00,Marché,Travaux,Travaux de terrassement,01/07/2020,73395.0,Ferme et actualisable,Commune de Mèze,43.4292130127,3.57831584575,PME,19.027736909569217,43.4481344822,3.74933658978,072020
20202020T0003600,Marché,Travaux,"Travaux de construction, de fondation et de revêtement d'autoroutes, de routes",28/07/2020,73495.25,Ferme et actualisable,Commune d'Auxerre,47.7936540508,3.58168980396,NC,0.0,47.7936540508,3.58168980396,072020
202030025600,Marché,Travaux,Travaux de corps de métier spécialisés autres que travaux de couverture,07/07/2020,73500.0,Ferme et actualisable,Département du Doubs,47.2551269927,6.0192810348,PME,79.99244810317832,47.1552999986,6.73569113419,072020
2020160005535200,Marché,Travaux,Travaux de remise en état,01/07/2020,73517.65,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESID Lyon,,,PME,,43.9111147804,5.92482311169,072020
2019AYsPgsGPYP00,Marché,Fournitures,Consommables médicaux,06/07/2020,73532.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,NC,416.2808242500014,48.8365394869,2.2389245247,072020
20.10400,Marché,Travaux,Travaux de construction,09/07/2020,73560.0,Ferme et actualisable,OPAC DE LA SAVOIE OPH,45.5837038917,5.90877548323,PME,48.86581415574528,45.3669399283,6.29371547582,072020
20202020T0001600,Marché,Travaux,Travaux de pose de revêtements de sols souples,01/07/2020,73566.0,Ferme,Ville de Meaux,48.9569889049,2.89982507271,PME,130.70939836028754,49.2168893842,4.05266600666,072020
20.13100,Marché,Travaux,Travaux de construction,20/07/2020,73574.61,Ferme et actualisable,OPAC DE LA SAVOIE OPH,45.5837038917,5.90877548323,PME,0.0,45.5837038917,5.90877548323,072020
2020bG1ezASEgT00,Marché,Travaux,Travaux de menuiserie,22/07/2020,73657.0,Ferme,CDC Habitat Social DIR Grand-Ouest (SAMO Nantes),47.2321613301,-1.54797539458,PME,210.84213451132544,47.9889433531,0.20002401353,072020
20202020F1698500,Marché,Services,,24/07/2020,73688.0,Ferme,Chambres de Commerce et d'Industrie,47.7502629938,-3.37883364048,ETI,539.692622480809,48.4350821651,1.4530440291,072020
202020MAB02100,Marché,Travaux,Travaux de maçonnerie,06/07/2020,73824.89,Ferme et actualisable,DEPARTEMENT DES ALPES DE HAUTE PROVENC,44.0904434342,6.23557275155,PME,11.129503426830558,44.0635555536,6.13859689716,072020
20202020F1125800,Marché,Fournitures,Instruments dentaires,23/07/2020,7383.4,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE NANTES",47.2321613301,-1.54797539458,ETI,472.168347177952,48.7960818608,2.42143357065,072020
20202020F1290800,Marché,Fournitures,Consommables médicaux autres que chimiques à usage unique et consommables hématologiques,24/07/2020,73872.95,Ferme,CHU RENNES,48.111571436,-1.68168588816,GE,443.47214731349305,48.8231210367,2.26445901319,072020
2020160005798000,Marché,Fournitures,,17/07/2020,73900.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - ESID Rennes,,,NC,,49.1008639788,1.29514693584,072020
20202020T0003000,Marché,Travaux,Travaux de construction de bâtiments,16/07/2020,73955.0,Ferme et actualisable,Syndicat Départemental d'Energie du Finistère,47.9968866318,-4.09100301844,PME,65.46494340455503,48.268983189,-3.56584828303,072020
20202020S1017900,Marché,Services,Services d'agences de presse,07/07/2020,7400.0,Ferme,Ministère de la Culture - ETABLISSEMENT PUBLIC DU MUSEE D'ORSAY ET DU MUSEE DE L'ORANGERIE,48.8562037309,2.3121193117,PME,2.7648319467905265,48.8625262113,2.33630086089,072020
2018HtPg-4_Lxc00,Marché,Travaux,Carrelage de sols,01/07/2020,7400.0,Ferme,OPHEA,48.5716343863,7.76783353204,PME,13.647719478145133,48.5144548516,7.6584023712,072020
20202020T0414900,Marché,Travaux,Travaux de plâtrerie,02/07/2020,74000.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,PME,5.379578445541069,49.2957592228,4.06008433482,072020
20202020F1409100,Marché,Fournitures,Onduleurs,01/07/2020,7400000.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,ETI,19.800717035605636,49.0063195602,2.51384011982,072020
2019T8IjbwGHh400,Marché,Travaux,Travaux de construction,21/07/2020,74004.0,Ferme,SAS SAINTE BARBE,49.152566268,6.79805595789,ETI,92.43199401154433,48.5955110767,6.17503336823,072020
2020Ro2hQ4llgw00,Marché,Services,Services de divertissement,06/07/2020,741557.4,Ferme,DCP - Direction de la culture et du patrimoine,45.7480493184,4.82567584415,PME,474.07133982398983,48.4470919696,1.50577061537,072020
20183QUQgxMvOE00,Marché,Travaux,Travaux de construction,21/07/2020,74208.4,Ferme et actualisable,CABA - C.Agglo Bassin AURILLAC,44.9245183348,2.4417949992,PME,11.485918130364743,44.8899417416,2.34391702726,072020
2019CYxzEcQ-2400,Marché,Travaux,Travaux de terrassement,10/07/2020,74211.0,Ferme et actualisable,DEL - Direction de l éducation et des lycées,45.7480493184,4.82567584415,PME,169.9291647085317,45.6130472063,6.35635203442,072020
2019bolFhHzW9N00,Marché,Travaux,Travaux de construction,03/07/2020,74237.0,Révisable,Territoire30,43.8445331544,4.34760475323,PME,46.730939577821985,44.1629604418,4.62411150557,072020
202020-0011900,Marché,Fournitures,Électricité,28/07/2020,74267.58,Ferme,Ville de Saint-Denis,48.9296428406,2.35946866986,ETI,14.912672693511029,48.946227127,2.49329631847,072020
20202020F1237200,Marché,Fournitures,Consommables médicaux,15/07/2020,74338.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,ETI,223.56519654963495,48.7728906673,2.07603849225,072020
20202020F1015700,Marché,Fournitures,Matériel biomédical,13/07/2020,7434.0,Révisable,HOPITAL NORD FRANCHE COMTE,47.5660972912,6.86905506773,ETI,522.1427166157226,48.7498603402,2.29906093692,072020
2020050x72365900,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",08/07/2020,743697.0,Révisable,SOLEA,47.7492339521,7.32544621628,PME,168.90357540132644,47.2181176724,5.89344600362,072020
20200120037100,Marché,Services,Logiciels et systèmes d'information,03/07/2020,74370.0,Ferme,VILLE DE TROYES,48.2968506353,4.07801333034,ETI,174.9500805325964,48.8481450572,2.59605262949,072020
202020004404,Marché,Travaux,Bâtiments présentant un intérêt historique ou architectural particulier,10/07/2020,74387.72,Ferme,BUDGET PRINCIPAL CD65,43.2347953943,0.0657136709174,GE,595.2279620949122,45.6733570262,4.8577653898,072020
2018MT500,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,06/07/2020,744039.02,Révisable,COMMUNAUTE DE COMMUNES DES VALLONS DU LYONNAIS,45.7296761685,4.64252373926,PME,31.729922321762583,45.6291642161,4.37390093716,072020
2020CSOM400,Marché,Services,Services liés aux déchets et aux ordures,03/07/2020,74480.0,Révisable,CC PAYS DE FAYENCE,43.6100884209,6.67852594566,NC,17.95498386290226,43.4718555069,6.76374233833,072020
2020054P2000,Marché,Fournitures,Aménagements divers,17/07/2020,74500.0,Ferme et actualisable,BUDGET PRINCIPAL SMEA,43.5959710776,1.43229743595,NC,435.83784225270654,43.3127155398,5.36343891881,072020
2020151012811200,Marché,Services,Services d'études,07/07/2020,74550.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - Commission de Régulation de l'Energie,48.8727847696,2.31253091684,PME,0.0,48.8727847696,2.31253091684,072020
201903302,Marché,Travaux,Travaux d'aménagement paysager de routes et d'autoroutes,21/07/2020,746266.62,Révisable,COMMUNE DE SAINT PAUL PES MARCHE,-21.0446108504,55.3222448792,PME,0.0,-21.0446108504,55.3222448792,072020
20202020T0859301,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",22/07/2020,746710.0,Révisable,CD91 - Conseil départemental de l'Essonne,48.6293513055,2.44049035394,PME,8.907857086736556,48.6055621788,2.51741350591,072020
2020cc7eKyOGD500,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",03/07/2020,74675.0,Ferme,SAINT GIRONS - SM SYCOSERP,42.9755618438,1.15313668123,NC,,,,072020
20202020S1042200,Marché,Services,Services de contrôle légal des comptes,16/07/2020,74700.0,Révisable,Chambres de Commerce et d'Industrie,44.9223144503,4.91311704006,NC,96.10598700899334,45.782504698,4.8089966572,072020
2019y9XKouEKPt00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",06/07/2020,747260.0,Révisable,ATMB - Marchés,46.0739029681,6.40835573143,PME,182.98654467804906,45.2779129574,4.95841955438,072020
2020120006954300,Marché,Services,Services informatiques,29/07/2020,747527.0,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - DGFIP DGSSI",48.8631652232,2.4482059517,PME,21.70302455397004,48.8983675206,2.25515424076,072020
20202020T1290900,Marché,Travaux,Carrelages,06/07/2020,74761.7,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE PAU ET DU PAYS DE L'ADOUR",43.3201640732,-0.3496692279,PME,0.0,43.3201640732,-0.3496692279,072020
20202020T2148000,Marché,Travaux,Travaux de construction,07/07/2020,7479.6,Ferme,Ministère des armées - Accord-Cadre Mandat de Maîtrise d'Ouvrage au profit du SID,48.8282706469,2.362358986,PME,564.1904659894694,49.0475648411,7.45957645392,072020
2020035A00,Marché,Fournitures,Équipement de transport et produits auxiliaires pour le transport,02/07/2020,74800.0,Ferme,Conseil Departemental du JURA,46.6748755197,5.55822712075,NC,158.2921998919734,48.0941362758,5.72367442358,072020
201801302d000100,Marché,Travaux,Travaux de plomberie,09/07/2020,74802.0,Ferme et actualisable,Mairie de Lille,50.6317671102,3.04699299406,PME,0.0,50.6317671102,3.04699299406,072020
20202020S1120800,Marché,Fournitures,Microscopes électroniques,29/07/2020,748270.2,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CNRS Délégation Alsace",48.5716343863,7.76783353204,ETI,612.0205366300208,48.695957442,2.23477492911,072020
202030152800,Marché,Services,"Études de faisabilité, service de conseil, analyse",06/07/2020,74862.5,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,ETI,8040.08225333481,43.8445331544,4.34760475323,072020
20202020F1454700,Marché,Fournitures,Mobilier et équipements divers,22/07/2020,74922.74,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Secrétariat Général",48.840040811,2.29268840406,GE,12.403822308083894,48.9296428406,2.35946866986,072020
