202070658908,Marché,Travaux,"Pose de menuiseries métalliques, excepté portes et fenêtres",26/03/2020,90339.0,Ferme,Flandre Opale Habitat,51.030563712,2.33703738753,NC,5.3879502869228215,51.0164886059,2.29041352699,032020
2020190000011500,Marché,Fournitures,Mobilier et équipements divers,27/03/2020,90447.0,Ferme,CCVLV Budget général,44.51635363,1.13584257839,NC,107.54829579790409,43.5959710776,1.43229743595,032020
2019BU-2Wy0jaT00,Marché,Travaux,Travaux d'équipement du bâtiment,05/03/2020,90501.0,Révisable,Département de l Indre Direction des Routes des Transports du Patrimoine et de l Education,46.8031778361,1.69389403678,PME,61.13232614843358,46.9915664968,1.17456232675,032020
20202020F1171000,Marché,Fournitures,Réactifs de laboratoire,09/03/2020,9062.08,Ferme,CHU REIMS,49.2517771432,4.03968745396,GE,417.9010636130076,45.6395492264,5.108702258,032020
2019J6kXIUXrad00,Marché,Travaux,Travaux de construction,06/03/2020,90743.0,Ferme et actualisable,SEMDAS,46.1619512738,-1.1749922971,PME,89.25842468191362,45.582740595,-0.616713566954,032020
2019q1eUDHT-Ml00,Marché,Fournitures,Vêtements de protection et de sécurité,04/03/2020,90799.57,Révisable,Institut national des sciences appliquées de Rouen (INSA Rouen),49.3814379486,1.09001869647,PME,166.68278012093984,48.9595327185,2.53641870202,032020
2019hDSFZMXU6N00,Marché,Travaux,Travaux de pose de plaques de plâtre,27/03/2020,90836.12,Ferme et actualisable,CPAM de la Manche,49.1097135871,-1.07754504719,NC,13.64044994940172,49.0318726255,-0.982264112873,032020
20202020F0593000,Marché,Fournitures,Consommables médicaux,30/03/2020,90888.8,Révisable,CHRU MONTPELLIER,43.6131750772,3.86941278925,PME,602.2722139623363,48.8511697506,2.47460350341,032020
20202020T0468400,Marché,Travaux,Installation de câblage informatique,26/03/2020,90922.24,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",45.5837038917,5.90877548323,NC,9.56089245511116,45.6435859611,5.84649372461,032020
20202020T0367200,Marché,Fournitures,Aménagements,04/03/2020,9094.0,Ferme,CHU DIJON,47.3230744087,5.03738286925,NC,176.6847268855602,45.7299437905,5.01600256178,032020
20202020F0451100,Marché,Fournitures,Fruits et légumes transformés,16/03/2020,9100.0,,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Ce...",46.5834165499,0.359436087058,PME,163.6368144214321,45.9425259054,-0.972397591834,032020
2018013970700500,Marché,Services,Services de conseil en matériel informatique,09/03/2020,91000.0,Ferme,Groupe CDC Habitat - GIE SYSTEMES D'INFORMATION ET NUMERIQUE,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,032020
2018Dp75SH2Jcj00,Marché,Travaux,Travaux de construction,10/03/2020,91110.5,Ferme et actualisable,SERL marchés,45.7533230296,4.86924368009,GE,10.440792760918084,45.7380869696,4.96241516988,032020
20192N3frhkKev00,Marché,Services,Services de réparation et d'entretien,03/03/2020,91144.0,Révisable,CDC Habitat DIR Sud-Ouest,44.8889230081,-0.600409986888,PME,169.45082936060322,43.3666995321,-0.586761344865,032020
202070658504,Marché,Travaux,Travaux de couverture,26/03/2020,91190.0,Ferme,Flandre Opale Habitat,51.030563712,2.33703738753,NC,5.520707906764094,50.9822230822,2.3483630668,032020
2020sF3WmlfEnA00,Marché,Services,Services de maintenance préventive,25/03/2020,91260.0,Révisable,Mairie de Fos sur Mer,43.4556743263,4.90422543761,PME,79.77268438009685,43.4399211102,5.62543129293,032020
2019A2002200,Marché,Travaux,Travaux de réfection,12/03/2020,91298.4,Révisable,HAGANIS - BUDGET DECHETS,49.1081027833,6.19595351042,NC,6.636790696691462,49.0661568455,6.15306595989,032020
2019PTCOUDRLO204,Marché,Travaux,Travaux de construction,10/03/2020,913005.26,Révisable,CDC VALLEES DE LORNE ET DE LODON,49.0944397957,-0.502293654393,GE,12.503757701912843,49.1733150775,-0.421782322253,032020
2018ME1818200,Marché,Travaux,Travaux de construction de lignes électriques,30/03/2020,91361.2,Ferme et actualisable,Syndicat des énergies et de l'aménagement numérique de la Haute-Savoie (SYANE),45.8900209706,6.12570413482,GE,41.59292072141467,46.0871289674,6.4459523297,032020
20202020S0408500,Marché,Services,Services liés aux déchets et aux ordures,31/03/2020,9139.06,Révisable,Ministère de l'agriculture et de l'alimentation - FranceAgriMer,48.8631652232,2.4482059517,ETI,266.9511190736481,47.9889433531,0.20002401353,032020
2019NwXKU0ptjF00,Marché,Services,Services de santé et de sécurité,16/03/2020,9140.0,Ferme,Collectivité de SAINT-BARTHELEMY,,,PME,,,,032020
158409210097500,Marché,Travaux,Travaux de construction,13/03/2020,91400.0,Ferme et actualisable,ARGENCES EN AUBRAC,44.7998795639,2.74305599501,PME,45.21392369543407,44.4340224442,2.92156606716,032020
2019190000007500,Marché,Fournitures,Orgues musicaux,25/03/2020,91400.0,Révisable,Ville de LOURDES,43.1073496329,-0.0769626345884,PME,38.34723187122691,43.3201640732,-0.3496692279,032020
2018012f92100100,Marché,Services,Services de voirie,22/03/2020,91473.5,Ferme,VILLE SAINTES,45.7423034662,-0.649840149818,PME,90.42759445114139,45.6792389437,0.165490996541,032020
20202020F1329500,Marché,Fournitures,Consommables médicaux autres que chimiques à usage unique et consommables hématologiques,06/03/2020,915.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,PME,658.622298467921,43.5814537763,1.54296012446,032020
20202020F1189800,Marché,Fournitures,Consommables médicaux,09/03/2020,91503.0,Ferme,CHRU TOURS,47.3314668694,0.715972131571,ETI,219.8806848020314,48.7728906673,2.07603849225,032020
2018nHQNePkzhs00,Marché,Services,Services d'accompagnement professionnel,16/03/2020,91520.0,Révisable,AGEFIPH,48.7987242503,2.30977129909,NC,434.35394626948215,45.782504698,4.8089966572,032020
20184Wt6AnlGLN00,Marché,Services,Services d'accompagnement professionnel,16/03/2020,91520.0,Révisable,AGEFIPH,48.7987242503,2.30977129909,NC,434.35394626948215,45.782504698,4.8089966572,032020
2018VPZhInMPaN00,Marché,Services,Services d'accompagnement professionnel,16/03/2020,91520.0,Révisable,AGEFIPH,48.7987242503,2.30977129909,NC,434.35394626948215,45.782504698,4.8089966572,032020
2019V19449R00,Marché,Fournitures,Instruments de musique,25/03/2020,91666.67,Révisable,VILLE D'ORLEANS,47.8824665066,1.91660961834,PME,0.0,47.8824665066,1.91660961834,032020
2019D9z-LeukqU00,Marché,Services,Services d'architecte pour les bâtiments,05/03/2020,91800.0,Ferme,CDC Habitat Social DIR Sud-Ouest,44.8889230081,-0.600409986888,PME,231.01363087094705,45.8544262114,1.24894834225,032020
2019_z3gYpaJbd00,Marché,Travaux,Travaux de peinture,27/03/2020,9196.92,Ferme et actualisable,CPAM de la Manche,49.1097135871,-1.07754504719,PME,33.901399229232645,48.9317930923,-0.828698671395,032020
202019S0365L0400,Marché,Fournitures,Électricité,24/03/2020,920000.0,Ferme,Conseil Départemental AM - BP,43.7123384529,7.23750191149,GE,790.0198699192912,48.8727847696,2.31253091684,032020
