2019-kQyNZg24-00,Marché,Travaux,Travaux de plâtrerie,30/08/2019,512256.68,Ferme,URSSAF ILE DE FRANCE,48.8631652232,2.4482059517,NC,8.79499548500035,48.7987986059,2.49441281984,082019
20191210000448,Marché,Travaux,Travaux de façade,23/08/2019,513771.16,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,4.406959105157731,48.8292048923,2.3267445538,082019
20192019F1799400,Marché,Fournitures,Consommables médicaux,08/08/2019,5138.25,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,GE,471.63840742001,48.8231210367,2.26445901319,082019
20192019F1879800,Marché,Fournitures,Réactifs de laboratoire,06/08/2019,514546.28,Ferme,CHU REIMS,49.2517771432,4.03968745396,ETI,214.63241157725471,48.6811729227,2.1853558178,082019
2019XRtsR4lBM600,Marché,Fournitures,Fournitures de bureau,20/08/2019,51455.14,Révisable,Centre Hospitalier Avranches Granville,48.8327939183,-1.5661139044,ETI,461.03050127544856,49.2116367629,2.58581200974,082019
2019C19036-MS500,Marché,Travaux,Travaux de réparation de routes,12/08/2019,51489.95,Ferme,AGGLOMERATION DU CHOLETAIS,47.0458179875,-0.877097655444,PME,19.928020786871464,47.0346785128,-0.697224251201,082019
201966022700,Marché,Fournitures,Électricité,27/08/2019,51500.0,Ferme et actualisable,Préval Haut-Doubs,46.911819238,6.38871615294,PME,27.26410202527451,47.0632578495,6.58323356255,082019
20191410010019,Marché,Services,Prestations de services pour la collectivité,23/08/2019,51520.0,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,200.6154836138028,47.4613425382,3.51097410489,082019
20180120d9d00100,Marché,Travaux,Travaux routiers,27/08/2019,515237.0,Révisable,Communauté d'agglomération du Val de Fensch,49.3315592832,6.06608414569,PME,18.651820442970553,49.2117142223,6.18464954852,082019
20192019S1877000,Marché,Services,Services d'études,06/08/2019,51555.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - A...,50.3819513722,3.09113688598,PME,547.4301422467972,45.7566434898,4.80314551427,082019
20192019T1699400,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",27/08/2019,515666.7,Ferme,CH PONTOISE,49.05076192,2.09381827831,PME,56.91825145526006,48.6458423553,2.40853022618,082019
20192019S1748700,Marché,Services,Services de formation professionnelle,30/08/2019,5160.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,PME,212.77714081412324,48.1542418257,-1.71705508926,082019
