2020100014736300,Marché,Services,Services de conseil en affaires et en gestion,28/08/2020,301100.0,Ferme et actualisable,Ministère des armées - Service Parisien de Soutien de l'Administration Centrale - SPAC,,,ETI,,48.8983675206,2.25515424076,082020
201919M12005,Marché,Travaux,Travaux d'étanchéification,21/08/2020,301125.82,Révisable,Budget Principal,43.611577156,1.32726979619,NC,157.28413729228703,44.3389018882,2.54700094526,082020
20202020F1430100,Marché,Fournitures,Produits alimentaires divers,31/08/2020,301284.93,Ferme et actualisable,Ministère de l'agriculture et de l'alimentation - FranceAgriMer,48.8631652232,2.4482059517,NC,342.44885394944214,45.8390114783,3.03417698254,082020
2019fIQ8HCh8cw00,Marché,Travaux,Travaux d'équipement du bâtiment,04/08/2020,30185.0,Ferme,GIE SESAM-Vitale,47.9889433531,0.20002401353,PME,5.091404869640851,48.03317161,0.211753607023,082020
2019G_BN1ohpB300,Marché,Travaux,Travaux de plomberie,18/08/2020,302251.0,Ferme,SEMINOR,49.7526272499,0.39606397889,PME,75.12358790780128,49.781193997,1.07484870877,082020
2020VmEnI8AqNS00,Marché,Services,Services de conseil en bâtiment,19/08/2020,302400.0,Ferme,CAF MARSEILLE,43.344864211,5.39338098888,ETI,19.624420578079334,43.2936269646,5.56325220466,082020
20202020S1279600,Marché,Services,Services de transport (à l'exclusion du transport des déchets),25/08/2020,30250.6,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,PME,10.06783418469523,48.8631652232,2.4482059517,082020
2020EOsD2m6sC000,Marché,Travaux,Travaux de pose de revêtements de sols,04/08/2020,30294.26,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,58.191091112875824,48.2008582457,5.95470058299,082020
2020TIR00201,Marché,Travaux,Travaux d'installation de chaudières,19/08/2020,303180.58,Ferme et actualisable,Budget principal,45.1821782198,5.72099089704,NC,113.48889158206593,45.7533230296,4.86924368009,082020
2020151018713300,Marché,Services,Services de maintenance des systèmes et services d'assistance,31/08/2020,30335.0,Révisable,"Ministère de la Transition Écologique et Solidaire, Ministère de la Cohésion des Territoires - Direction Générale de la Prévention des Risques",48.8836186061,2.23810959636,ETI,5.237626190193982,48.8365394869,2.2389245247,082020
20202021F0003700,Marché,Fournitures,Fournitures pour l'angiographie,03/08/2020,3037.5,Révisable,CHU NICE,43.7123384529,7.23750191149,NC,778.6761118279975,48.8223214828,2.40796998952,082020
2018AGASSES1200,Marché,Travaux,Travaux de construction de bâtiments,19/08/2020,30383.0,Ferme et actualisable,UN TOIT POUR TOUS,43.8445331544,4.34760475323,NC,18.688753453963468,43.9462878965,4.21296380922,082020
20202020F2403500,Marché,Fournitures,Vérins hydrauliques,03/08/2020,30467.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - VOIES NAVIGABLES DE FRANCE",45.7566434898,4.80314551427,PME,256.0174680338879,47.631875925,6.15550489936,082020
2020M20-013VDC03,Marché,Services,Entretien de pelouses sportives,19/08/2020,305140.0,Révisable,Ville de Châteauroux,46.8031778361,1.69389403678,ETI,316.0195465606406,46.8704635067,-1.16328102674,082020
2019nPAbtcc31z00,Marché,Fournitures,Serrurerie,20/08/2020,30524.0,Ferme,SEMINOR,49.7526272499,0.39606397889,PME,84.56082531286715,49.4415068863,1.09373273216,082020
20202020S0517200,Marché,Services,Services de formation,06/08/2020,30600.0,,CD95 - Conseil départemental du Val d'Oise,49.0400551805,2.05074797264,NC,,,,082020
20202020S0517100,Marché,Services,Services de formation,07/08/2020,30600.0,,CD95 - Conseil départemental du Val d'Oise,49.0400551805,2.05074797264,NC,30.74914710238401,48.8365394869,2.2389245247,082020
2021LOT2FOURNI00,Marché,Fournitures,Fournitures jetables pour restauration,14/08/2020,306445.96,Ferme,VILLE CAPESTERRE B-EAU,16.0551130044,-61.6118604364,PME,10.655517348136843,16.2515819199,-61.5922344723,082020
20202020T1364800,Marché,Travaux,Travaux de couverture en ardoises,06/08/2020,30647.5,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - VOIES NAVIGABLES DE FRANCE",48.6900671002,6.17594832427,PME,223.08295142020694,49.8887991763,4.55540066844,082020
2019QJ4f1xZoKE00,Marché,Services,Services multimodaux de courrier,04/08/2020,307000.0,Ferme,GIE SESAM-Vitale,47.9889433531,0.20002401353,GE,250.03073665127872,48.840040811,2.29268840406,082020
2019341904,Marché,Travaux,Travaux de réfection,04/08/2020,307310.0,Révisable,COLLECTIVITE TERRITORIALE SPM,,,PME,,,,082020
20207BjAWyU-Kt00,Marché,Travaux,Travaux de câblage et d'installations électriques,17/08/2020,30739.45,Ferme et actualisable,Sèvre Loire Habitat,47.0458179875,-0.877097655444,GE,71.64261448144863,47.3015616292,-1.47168011724,082020
2018Ovo4L0umCk00,Marché,Travaux,Travaux de réfection,19/08/2020,307536.59,Ferme,Cellule Marché SUD OUEST,44.8889230081,-0.600409986888,PME,269.46136848688496,43.662968552,1.50091500983,082020
20202020S1720500,Marché,Travaux,Entretien des accotements,27/08/2020,3077.0,Ferme,Ministère de l'agriculture et de l'alimentation - Direction territoriale Centre Ouest Aquitaine,47.9321365141,2.01838531803,NC,444.40699102570284,48.5488290266,-1.95245678194,082020
2018uDQ5FYPLk700,Marché,Fournitures,Charpentes,05/08/2020,307716.0,Ferme,BATIPLAINE,48.9296428406,2.35946866986,PME,25.299755163444498,48.7072075139,2.31164655792,082020
20191900704,Marché,Travaux,Travaux de préparation de chantier,19/08/2020,307840.3,Révisable,SYNDICAT MIXTE DES 24 HEURES,47.9889433531,0.20002401353,NC,0.0,47.9889433531,0.20002401353,082020
20202020S1722600,Marché,Travaux,Entretien des accotements,27/08/2020,3080.0,Ferme,Ministère de l'agriculture et de l'alimentation - Direction territoriale Centre Ouest Aquitaine,47.9321365141,2.01838531803,PME,694.8398163694429,47.9086507203,-4.26540205312,082020
2019aVFEf0oEjm00,Marché,Fournitures,Eau potable,18/08/2020,30800.0,Ferme et actualisable,Communauté de Communes de la Côte d'Albâtre,49.7759067777,0.633309429007,NC,123.93567570374172,49.207357405,-0.330362469163,082020
20209023000,Marché,Services,Services de transport routier public,17/08/2020,308261.12,Révisable,Budget principal,48.111571436,-1.68168588816,PME,27.437837071226085,47.9425494175,-1.50102029041,082020
2019eAUxqsZe0M00,Marché,Travaux,Travaux de construction de bâtiments,24/08/2020,30827.0,Ferme,VILLE SAINTES,45.7423034662,-0.649840149818,NC,20.492677705741123,45.5614327519,-0.684406585126,082020
2019020500,Marché,Travaux,Travaux de réfection,26/08/2020,308349.42,Révisable,AMBERT,45.5556366312,3.75658688554,PME,75.59461385654859,45.4992030823,4.43785373821,082020
2020xOCi3p_ML000,Marché,Services,Logiciels et systèmes d'information,25/08/2020,308514.0,Ferme et actualisable,SPL FACONEO,43.2936269646,5.56325220466,PME,,,,082020
2020100014690100,Marché,Services,Services d'inspection et de vérification de bâtiment,06/08/2020,30899.0,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Brest,,,PME,,47.3882708034,0.736761442481,082020
20201iQFR7xbUP00,Marché,Fournitures,Véhicules électriques,27/08/2020,30918.4,Ferme,Mairie de Salon de Provence,43.6463117052,5.0679949909,ETI,521.2959448678201,44.3325103294,0.404431019685,082020
