202120CFM08200,Marché,Fournitures,Livres de bibliothèque,16/02/2021,40000.0,Ferme,COMMUNE DE GRANVILLE,48.8327939183,-1.5661139044,PME,0.0,48.8327939183,-1.5661139044,022021
202120FCS0036200,Marché,Fournitures,Produits de nettoyage,18/02/2021,40000.0,Révisable,VILLE DES PENNES MIRABEAU,43.403180825,5.31538372107,NC,38.40541412107855,43.6463117052,5.0679949909,022021
2020G2000700,Marché,Services,Services divers d'entretien et de réparation,15/02/2021,40000.0,Révisable,CIAS DU CHOLETAIS,47.0458179875,-0.877097655444,NC,71.64261448144863,47.3015616292,-1.47168011724,022021
2020X26200,Marché,Services,Réalisation et entretien d'espaces verts,16/02/2021,40000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,NC,16.385708986064902,48.0361673209,6.55617475444,022021
20212021S0280000,Marché,Services,"Services aux entreprises: droit, marketing, conseil, recrutement, impression et sécurité",18/02/2021,40000.0,Révisable,CHI TOULON LA SEYNE,43.1364847512,5.93276630299,PME,749.8231603323637,48.8625262113,2.33630086089,022021
202000000700,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,09/02/2021,40000.0,Révisable,REGIE DES STATIONS DE HAUTE GARONNE,42.7351142679,0.626774156321,NC,44.931206219409376,43.1084604927,0.78125457864,022021
202191118800,Marché,Fournitures,Articles et équipements de sport,09/02/2021,40000.0,Ferme,BUDGET PRINCIPAL,47.2551269927,6.0192810348,PME,142.63702563069026,47.7251065113,7.22041435516,022021
2020M09900,Marché,Fournitures,Plats préparés,11/02/2021,40000.0,Révisable,Ville de Courbevoie,48.8983675206,2.25515424076,NC,21.414636083930837,49.0444862396,2.12906447579,022021
202130006500,Marché,Fournitures,Jouets,25/02/2021,40000.0,Révisable,EPA VAL DE COURBEVOIE,48.8983675206,2.25515424076,PME,29.256134489603497,48.7732937592,2.48790854128,022021
202000000900,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,23/02/2021,40000.0,Révisable,REGIE DES STATIONS DE HAUTE GARONNE,42.7351142679,0.626774156321,ETI,667.6362919517026,45.4918364872,5.9917260608,022021
20212020ABV03600,Marché,Services,Logiciel de gestion des documents,17/02/2021,40000.0,Révisable,Ville de Versailles,48.8022788923,2.11716530117,PME,353.1316074092665,45.7859001722,3.11559551839,022021
2021120007176000,Marché,Services,Services d'acquisition de données sismiques,09/02/2021,40000.0,Ferme et actualisable,Ministère de l'Intérieur - Provence-Alpes-Côte d'Azur,43.2868669832,5.38037571899,PME,7782.958950275611,16.2515819199,-61.5922344723,022021
20210920200100,Marché,Travaux,Travaux de construction de maisons de retraite,26/02/2021,40000.0,Ferme,EHPAD RESIDENCE DE LA BELLE,45.440399485,0.448447942968,NC,152.48124712257817,44.7238064664,-0.726794024454,022021
20212021F0405800,Marché,Fournitures,Boissons alcoolisées distillées,16/02/2021,40000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D ARTOIS",50.2899236486,2.76642705397,PME,76.22727182516562,50.6534494734,2.18201496708,022021
2021002013M0100,Marché,Services,Services de surveillance,09/02/2021,40000.0,Ferme,Ville d'Ecully,45.7815925046,4.77308706649,NC,407.5529666167975,48.830615363,2.72287301087,022021
2021DAM01300,Marché,Travaux,Travaux de stabilisation des falaises,08/02/2021,40000.0,Révisable,Budget principal,45.1821782198,5.72099089704,NC,133.4490900847788,44.4735999147,4.7454260505,022021
202120M03100,Marché,Fournitures,Outils,18/02/2021,40000.0,Ferme et actualisable,MAIRIE DE LIEVIN,50.4241970985,2.77294074293,ETI,48.16128136128909,50.6752771707,3.12787285895,022021
202020019100,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,19/02/2021,40000.0,Ferme,CAP ATLANTIQUE,47.2909984893,-2.35341118898,GE,534.9734973243087,48.8963161116,2.20694242609,022021
2021M048300,Marché,Fournitures,Équipements de protection,09/02/2021,40000.0,Révisable,Toulouse Métropole,43.5959710776,1.43229743595,ETI,328.38524822622526,43.7921313321,4.39547504095,022021
2021130016252600,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,09/02/2021,40000.0,Révisable,Services du Premier ministre - Direction des Services Administratifs et Financiers,48.8562037309,2.3121193117,ETI,18.8999181468136,48.9393045402,2.46120831875,022021
202191119200,Marché,Fournitures,Articles et équipements de sport,09/02/2021,40000.0,Ferme,BUDGET PRINCIPAL,47.2551269927,6.0192810348,PME,492.55511734621314,50.7054049474,3.21635586007,022021
2020HOGnkbwJ6H00,Marché,Services,Services d'impression et services connexes,25/02/2021,40000.0,Ferme,Université Toulouse 3 Paul Sabatier,43.5959710776,1.43229743595,PME,0.0,43.5959710776,1.43229743595,022021
2020NaiB-7DQqS00,Marché,Services,Services d'étude du sol,08/02/2021,40000.0,Révisable,Conseil Départemental de la Corrèze,45.273427808,1.76345249153,PME,458.615063462833,49.2988862042,0.875826292282,022021
20202020E020200,Marché,Services,Services de maintenance préventive,22/02/2021,40000.0,Révisable,MAIRIE ANNECY BUDGET PRINCIPAL,45.8900209706,6.12570413482,PME,145.464126950393,46.5574064327,4.99292829484,022021
20212021S0367500,Marché,Services,"Études de faisabilité, service de conseil, analyse",24/02/2021,40000.0,Ferme,Institut Français de Recherche pour l’Exploitation de la MER,48.8231210367,2.26445901319,NC,457.2366019108359,47.2321613301,-1.54797539458,022021
2020112A00,Marché,Services,Services d'inspection des ponts,03/02/2021,40000.0,Révisable,Conseil Departemental du JURA,46.6748755197,5.55822712075,ETI,450.0654262241929,48.7728906673,2.07603849225,022021
2021AO20080900,Marché,Fournitures,Poissons,09/02/2021,40000.0,Ferme,VILLE DE MILLAU,44.0974934004,3.11719423537,NC,186.42252198828476,45.7729923571,3.19282477044,022021
2020AOO10L0300,Marché,Services,"Services relatifs aux déchets radioactifs, toxiques, médicaux et dangereux",01/02/2021,40000.0,Révisable,QUALYSE,46.4799268707,-0.382737638251,GE,181.2624321671477,45.8504513679,1.12910990087,022021
20212021S00194,Marché,Services,Services d'études,12/02/2021,40000.0,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,2.447868043467047,48.8760781984,2.36069992794,022021
2020OY9rSSRm-r00,Marché,Fournitures,Canalisations d'eau,23/02/2021,40000.0,Révisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,NC,7.731610813372015,47.3314668694,0.715972131571,022021
2019dRtjzsPX3i00,Marché,Services,Services de contrôle technique,24/02/2021,40000.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,NC,3.5489105368218845,50.6546146137,3.06940961222,022021
2020yqFTdlpc6C00,Marché,Fournitures,Canalisations d'eau,23/02/2021,40000.0,Révisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,NC,7.731610813372015,47.3314668694,0.715972131571,022021
2021130016292600,Marché,Fournitures,Verrous de sécurité électroniques,19/02/2021,40000.0,Révisable,Ministère de l'Europe et des Affaires étrangères -,48.8562037309,2.3121193117,PME,439.13565105003966,45.782504698,4.8089966572,022021
2020010L0100,Marché,Services,"Études de faisabilité, service de conseil, analyse",10/02/2021,40000.0,Ferme et actualisable,Assainissement,47.5951510497,0.844313272895,NC,162.21310759830183,46.2959397877,0.179872406127,022021
202176405300,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,01/02/2021,40000.0,Révisable,EVOLEA,46.5622744929,3.32725048972,NC,89.40753675563795,45.7859001722,3.11559551839,022021
2020YOdhFKJDWv00,Marché,Fournitures,Pièces détachées diverses,18/02/2021,40000.0,Révisable,SDIS 33 Gironde,44.8578964782,-0.57357535767,PME,0.0,44.8578964782,-0.57357535767,022021
202120N03000,Marché,Services,Services d'inspection technique,19/02/2021,40000.0,Révisable,Centre Hospitalier Universitaire de Nîmes,43.8445331544,4.34760475323,ETI,622.1835646101998,48.9718088495,2.08853737982,022021
202120204200,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",02/02/2021,40000.0,Révisable,SDIS de la Sarthe,48.03317161,0.211753607023,ETI,92.04507540593991,47.3326814781,0.654069551082,022021
202105ACFCS200,Marché,Fournitures,Équipements de protection,02/02/2021,40000.0,Ferme et actualisable,Ville de CENON Budget Principal,44.8544367823,-0.52152864014,PME,640.6848260317508,49.7760132543,2.48436986998,022021
20212021S0237700,Marché,Services,Services de maintenance préventive,11/02/2021,40000.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,GE,459.48496352499126,47.207710313,0.829366024695,022021
2020eNVswh_9xK00,Marché,Fournitures,Poubelles,08/02/2021,40000.0,Ferme et actualisable,Service de la Commande Publique,-21.3061462696,55.6419447038,PME,16.466025786857298,-21.3123152713,55.4940884083,022021
201958y04Ntabm00,Marché,Services,Services d'organisation d'événements,15/02/2021,40000.0,Révisable,CAF TOULOUSE,43.5959710776,1.43229743595,ETI,0.0,43.5959710776,1.43229743595,022021
202019-3200,Marché,Fournitures,Photocopieurs et matériel d'impression offset,22/02/2021,40000.0,Révisable,CENTRE COMMUNAL D'ACTION SOCIALE,44.1289689475,4.81041508178,ETI,580.8580796064882,48.7495659946,2.35212808495,022021
20212020ABA5000,Marché,Services,Services de conseil en matière d'approvisionnement en eau et services de conseil en matière de déchets,15/02/2021,40000.0,Ferme,Versailles Grand Parc,48.8022788923,2.11716530117,PME,441.1508199095035,45.8983113865,4.83789538633,022021
2019002LOT300,Marché,Fournitures,Produits surgelés,17/02/2021,40000.0,Ferme et actualisable,COMMUNE ST PAUL DE VENCE,43.6958697383,7.12088729101,NC,4.370384919184809,43.671853349,7.1522919117,022021
20212021013100,Marché,Services,Services de transport (à l'exclusion du transport des déchets),17/02/2021,40000.0,Ferme,COMMUNE DE BARENTIN,49.5453341746,0.957064841978,NC,17.599051431571038,49.4244508808,1.05966183652,022021
20180Z8S7aOZGO00,Marché,Services,Services de reliure et de finition,03/02/2021,40000.0,Révisable,Communauté d'Agglomération Grand Paris Sud Seine-Essonne-Senart,48.6293513055,2.44049035394,PME,412.7741032906814,48.6203554627,6.17325791939,022021
2020w7phYEWz-r00,Marché,Fournitures,Canalisations d'eau,23/02/2021,40000.0,Révisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,ETI,0.0,47.3980773574,0.696151819266,022021
20212021F0064600,Marché,Fournitures,Matériel et fournitures informatiques,12/02/2021,40000.0,Ferme,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,NC,155.46070907721813,49.4744089013,1.11792062882,022021
2021001N2100,Marché,Services,Services de maintenance et de réparation de logiciels,19/02/2021,40000.0,Révisable,BUDGET PRINCIPAL SMEA,43.5959710776,1.43229743595,PME,463.79572814400996,43.4841132705,5.62504069891,022021
202121VG0130100,Marché,Services,Maintenance et réparation de matériel de technologies de l'information,11/02/2021,40000.0,Révisable,COMMUNE DE VICHY,46.1299186639,3.42407178016,NC,490.34097178685334,43.7848826685,7.18412298071,022021
2021D03300,Marché,Services,Réalisation et entretien d'espaces verts,02/02/2021,40000.0,Révisable,BUDGET PRINCIPAL,43.9256996046,2.14745941954,PME,19.330476026752958,44.0992631224,2.15598578277,022021
20212021F0410400,Marché,Fournitures,Boissons non alcoolisées,16/02/2021,40000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D ARTOIS",50.2899236486,2.76642705397,PME,76.22727182516562,50.6534494734,2.18201496708,022021
20202102CAF0300,Marché,Fournitures,Carburant diesel,08/02/2021,40000.0,Révisable,SDIS 82,44.0225624278,1.36375484401,ETI,554.2149339166072,48.9097290596,2.33319973974,022021
2021G2000800,Marché,Services,Services de contrôle technique de bâtiments,15/02/2021,40000.0,Révisable,CIAS DU CHOLETAIS,47.0458179875,-0.877097655444,ETI,269.912578445031,45.8544262114,1.24894834225,022021
2021D02500,Marché,Services,Réalisation et entretien d'espaces verts,02/02/2021,40000.0,Révisable,BUDGET PRINCIPAL,43.9256996046,2.14745941954,PME,32.18580439035382,43.8502280759,1.86646323365,022021
2020E2uTayeOfn00,Marché,Fournitures,,19/02/2021,40000.0,Révisable,Mairie de Menton,43.7909877406,7.49388703124,ETI,476.93098077014287,48.1100979739,7.3849252282,022021
20212021S0366900,Marché,Services,Services de réparation et d'entretien,22/02/2021,40000.0,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,492.38485778040877,49.1081027833,6.19595351042,022021
20207qGWD7Wh1N00,Marché,Services,Services de conservation des objets exposés,25/02/2021,40000.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,PME,4.960949007334963,50.6743724709,3.06034609721,022021
2020iAjPErPOkF00,Marché,Travaux,"Travaux d'installation de clôtures, de garde-corps et de dispositifs de sécurité",17/02/2021,40000.0,Ferme,SDIS 08 Ardennes,49.7485363282,4.68592124661,PME,19.93860111189466,49.6640372564,4.52679477344,022021
202100PF11-01800,Marché,Services,Services d'inspection des ponts,18/02/2021,400000.0,Ferme et actualisable,BUDGET PRINCIPAL,44.580393647,6.06471167343,ETI,192.85529516932456,43.5468109054,4.6617387917,022021
2020M20345CT00,Marché,Fournitures,Sel de déneigement,10/02/2021,400000.0,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,ETI,598.3041073229274,47.7492339521,7.32544621628,022021
2020O00100,Marché,Fournitures,Mobilier urbain,03/02/2021,400000.0,Révisable,BUDGET PRINCIPAL,43.4500011794,5.26335968091,PME,595.4376291812648,48.3320209892,7.53079998526,022021
20212021F0075700,Marché,Fournitures,Matériel et fournitures informatiques,18/02/2021,400000.0,Ferme,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,PME,470.5854396651057,47.2321613301,-1.54797539458,022021
20202020S07062,Marché,Services,Services d'inventaire forestier,19/02/2021,400000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,3.360590558540868,48.8769868607,2.33753841595,022021
2021C2009700,Marché,Fournitures,Électricité,23/02/2021,400000.0,Révisable,AGGLOMERATION DU CHOLETAIS,47.0458179875,-0.877097655444,GE,71.64261448144863,47.3015616292,-1.47168011724,022021
2020PwGUGkrNtQ00,Marché,Services,Services de réparation et d'entretien,04/02/2021,400000.0,Ferme et actualisable,OFFICE PUB DE L HABITAT DES HTES ALPES,44.580393647,6.06471167343,PME,17.580890650576354,44.4306242412,6.01184545833,022021
20212020F2251200,Marché,Fournitures,Produits pharmaceutiques,03/02/2021,400000.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,NC,296.9226004064199,48.840040811,2.29268840406,022021
2020M20344CT00,Marché,Fournitures,Sel de déneigement,10/02/2021,400000.0,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,PME,565.3446715843443,43.8505844003,5.03563866158,022021
202121002MF0100,Marché,Fournitures,Matériels électriques,24/02/2021,400000.0,Révisable,VILLE DE SALON DE PROVENCE,43.6463117052,5.0679949909,GE,30.666781015354488,43.4500011794,5.26335968091,022021
2019RAL006L1R200,Marché,Fournitures,Papier d'impression,04/02/2021,400000.0,Ferme,AGGLOMERATION D AGEN,44.2024640047,0.625844587118,ETI,483.87591402434055,43.9281862792,4.99304878863,022021
2020V20313GTR00,Marché,Fournitures,Sacs et sachets,10/02/2021,400000.0,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,PME,533.5853561123948,43.6262924198,4.14804949709,022021
2020wh7nv7pNUb00,Marché,Fournitures,Matériaux de construction,08/02/2021,400000.0,Ferme et actualisable,Service de la Commande Publique,-21.3061462696,55.6419447038,ETI,30.826095192287447,-21.2492112938,55.366954369,022021
2019RA0006L1R200,Marché,Fournitures,Papier d'impression,05/02/2021,400000.0,Ferme,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,ETI,483.87591402434055,43.9281862792,4.99304878863,022021
2019HzVATjkQiX00,Marché,Services,Services traiteur,05/02/2021,400000.0,Ferme et actualisable,Université Toulouse 3 Paul Sabatier,43.5959710776,1.43229743595,PME,0.0,43.5959710776,1.43229743595,022021
2021006700,Marché,Travaux,Travaux de construction de bâtiments,10/02/2021,400000.0,Révisable,DEPARTEMENT DE LA HAUTE-SAVOIE,45.8900209706,6.12570413482,PME,35.77695149564241,46.1338086546,6.33818155825,022021
202121F0200,Marché,Fournitures,Pneus pour camions,16/02/2021,400000.0,Ferme,EXERCICE BUDGETAIRE,43.8445331544,4.34760475323,ETI,216.51905278601063,45.7016140067,4.94900275462,022021
202013800,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",02/02/2021,400000.0,Ferme,Budget principal,45.1821782198,5.72099089704,PME,45.52285956664654,45.4918364872,5.9917260608,022021
20212021F0087500,Marché,Fournitures,Consommables médicaux,22/02/2021,400000.0,Révisable,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,NC,9.903971067699288,48.840040811,2.29268840406,022021
2021V00100,Marché,Services,Services de projection de films cinématographiques,26/02/2021,400000.0,Ferme,BUDGET PRINCIPAL,43.4500011794,5.26335968091,ETI,690.5046873395871,48.9157198373,2.28764873642,022021
202130232800,Marché,Fournitures,Mobilier de bureau,22/02/2021,400000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,022021
202101-1100,Marché,Fournitures,,03/02/2021,400000.0,Révisable,CAISSE DES ECOLES DU 13E,48.8282706469,2.362358986,NC,72.65518494610073,48.2306396032,2.62774331224,022021
20200fFGNfsJzd00,Marché,Fournitures,Produits de nettoyage,24/02/2021,400000.0,Révisable,Mairie Saint-Maur-des-Fossés,48.7987986059,2.49441281984,ETI,0.0,48.7987986059,2.49441281984,022021
2020PKte79wODi00,Marché,Fournitures,Matériel et fournitures informatiques,12/02/2021,400000.0,Ferme et actualisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,ETI,269.11175216037617,49.0063195602,2.51384011982,022021
202130041800,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",26/02/2021,400000.0,Révisable,Département du Doubs,47.2551269927,6.0192810348,ETI,102.80099143369814,47.3360276034,5.09320857626,022021
202130181900,Marché,Travaux,Travaux routiers,23/02/2021,400000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,022021
20204mL9-XMfz600,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",04/02/2021,400000.0,Révisable,OISE HABITAT,49.2530176025,2.48395578599,ETI,52.06594517680107,48.8152248222,2.31722185184,022021
20212020800,Marché,Services,Services de gestion de projets de construction,09/02/2021,400000.0,Révisable,VILLE D AIX EN PROVENCE - BP,43.5360639608,5.39837823449,ETI,691.1564793497793,48.8695044166,2.17789004853,022021
20212021S0169300,Marché,Services,Services de transport (à l'exclusion du transport des déchets),01/02/2021,400000.0,Révisable,CHU BESANCON,47.2551269927,6.0192810348,ETI,451.0719291804854,48.9551865804,2.31432500723,022021
20212020F2355700,Marché,Services,Services d'action sociale et services connexes,01/02/2021,400000.0,Ferme,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Agence de l'Eau Rhin Meuse",49.1184064983,6.0525395136,GE,409.33141577327,48.8282706469,2.362358986,022021
2021130016253600,Marché,Fournitures,Fournitures de bureau,17/02/2021,400000.0,Révisable,Ministère des armées - Plate-forme commissariat Sud,,,PME,,43.1364847512,5.93276630299,022021
