2021M210082100,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",23/07/2021,150000.0,Révisable,DEPARTEMENT DES PYRENEES ORIENTALES,42.6966171788,2.89890986886,GE,0.0,42.6966171788,2.89890986886,072021
202121S00190700,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",30/07/2021,150000.0,Ferme,VILLE D'AVIGNON,43.9352959178,4.84131733764,ETI,709.85528318486,46.1619512738,-1.1749922971,072021
202121S00190900,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",30/07/2021,150000.0,Ferme,VILLE D'AVIGNON,43.9352959178,4.84131733764,PME,86.06192976913343,43.3595190014,5.36321282428,072021
202121S00190500,Marché,Fournitures,"Pièces de rechanges pour poids lourds, camionnettes et automobiles",30/07/2021,150000.0,Ferme,VILLE D'AVIGNON,43.9352959178,4.84131733764,PME,9.280709754442903,44.0150969256,4.86653739233,072021
2021HoIcWvz_n400,Marché,Travaux,Installation d'appareils d'éclairage extérieur,30/07/2021,150000.0,Ferme,Commune d'Athis-Mons,48.7091710736,2.38674986182,PME,24.706752059475242,48.9296428406,2.35946866986,072021
2021x0kIMBFfsR02,Marché,Fournitures,Bornes,08/07/2021,150000.0,Révisable,Mairie de Drancy,48.9233704771,2.44422453567,NC,31.48174731923356,48.819930904,2.70924343454,072021
2019zaruwbcbRr01,Marché,Services,Services de contrôle et d'essais techniques,13/07/2021,1500000.0,Révisable,EURALILLE MAPA-OcPVCMR,50.6317671102,3.04699299406,PME,9.544868471219331,50.5468153947,3.034449778,072021
2021QMsOfDq21X00,Marché,Services,Services de cantine,06/07/2021,1500000.0,Révisable,Collectivité de SAINT-BARTHELEMY,,,PME,,,,072021
2021M21032600,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,06/07/2021,1500000.0,Révisable,VILLE  DE  SAINT-DENIS,-20.9331856391,55.4471055195,NC,15.591879774643358,-21.0446108504,55.3222448792,072021
20212119700,Marché,Services,Services sociaux pour les personnes handicapées,12/07/2021,1500000.0,Révisable,BUDGET PRINCIPAL DEPT SARTHE,47.9889433531,0.20002401353,GE,260.7207434185399,48.9296428406,2.35946866986,072021
20202020-016ZA00,Marché,Services,Services de prestations,05/07/2021,150040.0,Révisable,CCPM-ZAE,,,PME,,46.911819238,6.38871615294,072021
2021210003-08800,Marché,Services,Services spécialisés de transport routier de passagers,28/07/2021,1504000.0,Révisable,Budget principal,49.4363296139,2.08715087996,NC,41.003868337894204,49.0685093141,2.06328992944,072021
162677244800,Marché,Travaux,Travaux de construction d'églises,20/07/2021,1504308.0,Révisable,COMMUNE DE BAUGE-EN-ANJOU,47.5453879308,-0.0992597718373,PME,27.15781980515948,47.4578062574,0.129974900064,072021
2021BMpsSIyM-200,Marché,Services,Services de nettoyage,23/07/2021,1506496.8,Révisable,CPAM BOBIGNY,48.9073106793,2.44007227598,PME,20.602166419000213,48.9779936842,2.61229304573,072021
202121110000,Marché,Services,Services d'animation pour enfants,07/07/2021,150829.26,Révisable,CC TOURAINE EST VALLEES,47.3826049148,0.841034598009,PME,131.29798086686174,47.8824665066,1.91660961834,072021
2021cHPXadEwS200,Marché,Travaux,Travaux de façade,22/07/2021,150941.0,Ferme et actualisable,OFFICE PUBLIC DE L'HABITAT de l'AISNE,49.5679878475,3.62136068206,PME,58.08094983977263,49.2517771432,4.03968745396,072021
2021sw50baEJOQ01,Marché,Travaux,Travaux de construction,13/07/2021,15100.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,29.079511289407943,48.2426549449,6.73011468197,072021
