2018UnnGrafX2t00,Marché,Travaux,Travaux de terrassement,06/04/2020,132000.0,Ferme et actualisable,Mairie de Flers,48.7400079375,-0.562173805455,NC,0.0,48.7400079375,-0.562173805455,042020
2018T3UKFX2Abw00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",07/04/2020,132000.0,Ferme,PARIS LA DEFENSE,48.8983675206,2.25515424076,ETI,17.00474374088358,48.8984598394,2.40893736699,042020
2019202000300,Marché,Fournitures,Boissons sans alcool,06/04/2020,132000.0,Ferme,COM  AGGL  LA RIVIERA DU LEVANT,16.2250869819,-61.4693509551,ETI,21.177284877668026,16.1715176617,-61.6576615914,042020
2018ksVPadjzfK00,Marché,Fournitures,Mobilier,06/04/2020,132085.68,Révisable,Mairie de Toulon,43.1364847512,5.93276630299,PME,434.0712096461398,44.9245183348,2.4417949992,042020
2020A19-0900,Marché,Fournitures,,27/04/2020,1323000.0,Ferme,CCPI BUDGET ANNEXE SPAC,48.465910222,-4.63452795357,PME,16.30763821256202,48.3999000994,-4.5027702561,042020
2020150996817900,Marché,Travaux,Travaux de charpente et de couverture et travaux connexes,20/04/2020,13232.93,Ferme et actualisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - Direction Interdépartementale des Routes Ouest,48.111571436,-1.68168588816,PME,66.7209567854623,47.6613041495,-2.08022201303,042020
2019BJSPneS92v00,Marché,Services,Services de stockage de données,22/04/2020,132397.3,Ferme et actualisable,EPAMARNE,48.8462198182,2.61920248034,PME,2.153941624244663,48.8339644354,2.63428680138,042020
2018pNDDWXRch900,Marché,Services,Services de colonies de vacances,07/04/2020,1325.0,Ferme,Mairie de Clichy-sous-Bois,48.9082162185,2.54576847041,PME,24.444533197241064,48.8491121687,2.33284677548,042020
2020L2088A00,Marché,Travaux,Installation de matériel d'éclairage public,23/04/2020,1325000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,GE,9.594067411479909,45.820656077,4.8987353728,042020
2018LqITlOYFEU00,Marché,Services,Services d'ingénierie,07/04/2020,132517.0,Révisable,PARIS LA DEFENSE,48.8983675206,2.25515424076,NC,,,,042020
2020201900400,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",02/04/2020,132549.12,Révisable,TOURRETTES,43.6138183671,6.72356035927,ETI,154.06043658120515,43.3127155398,5.36343891881,042020
20202003600,Marché,Fournitures,Aménagements intérieurs de bâtiment,29/04/2020,132704.78,Révisable,COMMUNE DE SAINT PAUL PES MARCHE,-21.0446108504,55.3222448792,PME,15.591879774643358,-20.9331856391,55.4471055195,042020
2020151002620300,Marché,Travaux,Travaux de construction de tribunaux,27/04/2020,13278.22,Révisable,Ministère de la Justice  - Antenne Régionale de l'Equipement de Strasbourg,48.5716343863,7.76783353204,PME,368.956884562318,48.9182659383,4.44957326282,042020
2018c6-acW4yiu00,Marché,Fournitures,Matériel d'ostéosynthèse,07/04/2020,1328.0,Ferme et actualisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,GE,413.3106071057153,48.8231210367,2.26445901319,042020
20202020S0539900,Marché,Services,Logiciels et systèmes d'information,15/04/2020,13280.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,PME,0.0,47.9889433531,0.20002401353,042020
2018HZMIlSlCai00,Marché,Services,Système de contrôle informatique,07/04/2020,1328767.8,Ferme et actualisable,DAPJ,48.8491121687,2.33284677548,NC,10.175658530497588,48.8694561887,2.42256669613,042020
2020130015396800,Marché,Fournitures,Voitures particulières,22/04/2020,1.33E7,Révisable,Ministère de l'Intérieur - Bureau de la Commande Publique et de la Performance des Achats,48.8348302792,2.42102904428,ETI,43.68109639712249,48.7796502574,2.02991602442,042020
2020130015304200,Marché,Services,Services d'analyses,07/04/2020,133278.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - Direction Interdépartementale des Routes Nord-Ouest,49.4415068863,1.09373273216,NC,174.19037874696394,48.6293513055,2.44049035394,042020
20202020F0265000,Marché,Fournitures,Mobilier médical,08/04/2020,133333.0,Révisable,CD94 - Conseil départemental du Val-de-Marne,48.783689162,2.4549804713,PME,31.920210776798147,48.6811729227,2.1853558178,042020
2020150956567900,Marché,Services,Services de conseil en matière de santé et de sécurité,15/04/2020,1334.5,Révisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Lyon,45.7533230296,4.86924368009,NC,139.76827974042763,45.8900209706,6.12570413482,042020
2018Py0zfTaULe00,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,07/04/2020,13340.0,Révisable,Conseil Départemental du Cantal-CD15,44.9245183348,2.4417949992,NC,152.52982698199222,45.826836663,3.48092838802,042020
2020DIJxn-CAaW00,Marché,Travaux,Travaux d'installations électriques,14/04/2020,13341.89,Ferme et actualisable,Communauté d'agglomération ARCHE Agglo,45.0289889617,4.81934000613,PME,10.974834453455689,45.1266806527,4.83503826136,042020
201919004202,Marché,Services,Services d'études,02/04/2020,133450.0,Ferme,BUDGET PRINCIPAL,43.3127155398,5.36343891881,GE,709.2051434370773,48.8983675206,2.25515424076,042020
2020_nouExABkZ00,Marché,Fournitures,"Produits alimentaires, boissons, tabac et produits connexes",01/04/2020,133652.0,Révisable,Communauté de Communes Moret Seine et Loing,48.3599096123,2.8256845162,GE,83.78151147385537,48.8365394869,2.2389245247,042020
20191hbpYf3Y_700,Marché,Travaux,Travaux de transformation de bâtiments,23/04/2020,133811.0,Ferme et actualisable,SEMISAP,43.6463117052,5.0679949909,PME,8.511122238131895,43.7025347773,5.01560170471,042020
2018rBUTZHDKME00,Marché,Travaux,Travaux de construction de bâtiments,07/04/2020,13388.0,Ferme et actualisable,COMMUNE DE MOISSAC,44.1257908601,1.09800782288,ETI,591.9531605596486,49.444109331,1.15580893653,042020
201930056400,Marché,Services,Services de vidange de puisards ou de fosses septiques,23/04/2020,133900.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,19.224648921687763,-21.2335752153,55.4216683464,042020
