2019160005452200,Marché,Travaux,Travaux de construction de bassins d'eaux pluviales,04/11/2019,1548395.85,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,50.6317671102,3.04699299406,NC,10.586112913324948,50.5901650619,2.96087724679,112019
2019150974556100,Marché,Services,,06/11/2019,15500.0,Révisable,Ministère de la Culture - Direction régionale des affaires culturelles Grand Est,48.5716343863,7.76783353204,GE,415.350840269722,48.2966832948,4.02203916888,112019
2019130014910200,Marché,Fournitures,Chaussettes,27/11/2019,155000.0,Révisable,Ministère des armées - Plate-forme commissariat Rambouillet,,,PME,,43.8445331544,4.34760475323,112019
2019160005558100,Marché,Travaux,Travaux de maçonnerie,20/11/2019,155035.39,Ferme et actualisable,Ministère de l'Intérieur - Région de Gendarmerie Bretagne - RGHN Rennes,,,NC,,49.1983190233,-0.295002896943,112019
20192019F2768400,Marché,Fournitures,Consommables médicaux,06/11/2019,1551.0,Ferme,CHRU CAEN,49.1850685346,-0.370026383608,NC,200.31583810716464,49.0916255268,1.43912207651,112019
2019o3lg3hXGk900,Marché,Services,Services de contrôle technique de bâtiments,04/11/2019,15560.0,Ferme et actualisable,Toulon Habitat M�diterran�e,43.1364847512,5.93276630299,NC,9.61016611798415,43.1266832216,6.01911240277,112019
2019170009680000,Marché,Services,Services de réparation et d'entretien,08/11/2019,15596.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,45.7731043316,4.85202749669,NC,64.85881223991679,45.468757838,4.35128266574,112019
2019Ly5-otsQE300,Marché,Services,Services d'assurance,08/11/2019,1560.0,Révisable,Sictom Sud Allier,46.2576588291,3.27638419988,ETI,413.7721548663219,46.3286026496,-0.464927924553,112019
2019DBXfG5r7wk00,Marché,Travaux,Travaux de construction,18/11/2019,15600.0,Ferme et actualisable,SDIS 87 Haute Vienne,45.8544262114,1.24894834225,PME,106.5689817965612,44.8977823888,1.20716921255,112019
2019150972750700,Marché,Services,Services de contrôle technique de bâtiments,04/11/2019,15600.0,Révisable,Ministère des armées - Etablissement du Service d'infrastructure de la défense d'Ile de France - ...,,,NC,,48.8360445933,2.56502268278,112019
2017DJffUtBbYs00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",20/11/2019,156000.0,Ferme,RADIO FRANCE,48.8604673342,2.26190318372,PME,7.945691319292475,48.8491121687,2.33284677548,112019
201919054100,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",27/11/2019,1.56E7,Révisable,BUDGET PRINCIPAL,43.3127155398,5.36343891881,NC,13.56628401667599,43.2883854261,5.48366970686,112019
2018iRL2jTBBvG00,Marché,Services,"Autres services communautaires, sociaux et personnels",21/11/2019,1566873.0,Révisable,AGEFIPH,48.7987242503,2.30977129909,PME,676.9248946141839,43.5360639608,5.39837823449,112019
