20202020S1859100,Marché,Services,Services d'ingénierie,17/11/2020,44100.0,Révisable,Ministères sociaux,50.6089544032,3.02026471497,PME,23.438816761407615,50.4150500174,3.10352912451,112020
20202020S1626200,Marché,Services,Services de maintenance préventive,06/11/2020,441193.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - INSTITUT FRANCAIS DES SCIENCES ET TECHNOLOGIES DES TRANSPORTS DE L'AMENAGEMENT ET DES RESEAUX",48.8481450572,2.59605262949,GE,38.62330343093432,48.9907177266,2.27755595285,112020
20202020F1784800,Marché,Fournitures,Équipement audiovisuel,12/11/2020,44125.51,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Université Bordeaux Montaigne",44.791939845,-0.675986855592,PME,167.75696542192503,43.3201640732,-0.3496692279,112020
2020TIG20-0700,Marché,Services,Services de curage des égouts,30/11/2020,44129.0,Révisable,MAIRIE DE TIGNES,45.4814921174,6.93636390229,PME,115.84634879603506,45.5596833813,5.89174070516,112020
20202021F0041400,Marché,Fournitures,Consommables médicaux autres que chimiques à usage unique et consommables hématologiques,16/11/2020,4415.24,Ferme,CHU RENNES,48.111571436,-1.68168588816,ETI,745.0037893041821,47.2927181449,5.00524547066,112020
2020151024946400,Marché,Travaux,"Travaux de construction d'autoroutes, de routes",13/11/2020,441700.5,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Interdépartementale des Routes Ouest",48.111571436,-1.68168588816,NC,105.06008933847808,47.1765537278,-1.54989963253,112020
20202020T1785800,Marché,Travaux,Travaux d'installations électriques,12/11/2020,441760.4,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE NANTES",47.2321613301,-1.54797539458,NC,11.437477287455758,47.3015616292,-1.47168011724,112020
2020139U3gPTu300,Marché,Services,Services informatiques,03/11/2020,441905.0,Révisable,Foncière médico-sociale ÉNEAL,44.8578964782,-0.57357535767,NC,,,,112020
2020QZMPS6sz2m00,Marché,Services,Services d'architecture,23/11/2020,44240.0,Révisable,Département de la Haute-Saône,47.631875925,6.15550489936,PME,37.344724157349354,47.3239167135,6.01762021809,112020
20202020_400,Marché,Services,,19/11/2020,442584.0,Révisable,CDC des Vallées d'Auge et du Merleraul,,,NC,,48.395594059,0.081509405936,112020
2019fWHRRaVMPH00,Marché,Travaux,Travaux de pose de revêtements de sols,16/11/2020,44270.0,Ferme,Mairie de Corbeil Essonnes,48.603809105,2.46932274471,PME,18.961117383856024,48.7732937592,2.48790854128,112020
