2019qRtoA-1r5O00,Marché,Services,Services d'architecture,22/12/2020,720558.07,Ferme,CDC Habitat DIR Sud-Ouest,44.8889230081,-0.600409986888,PME,547.3062604087709,48.8282706469,2.362358986,122020
2020021220BDC00,Marché,Fournitures,Peintures,09/12/2020,72057.2,Ferme,VILLE DE NIORT,46.3286026496,-0.464927924553,GE,411.0409431626553,48.8963161116,2.20694242609,122020
2020151044065200,Marché,Services,Services de conseil en ingénierie de l'environnement,30/12/2020,72080.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de Bretagne",48.111571436,-1.68168588816,PME,780.8422482898944,43.4292130127,3.57831584575,122020
202010001300,Marché,Travaux,Travaux d'extension de bâtiments,10/12/2020,72102.2,Ferme,LE MENE,48.2941517947,-2.5234967395,PME,20.83583559054459,48.4269291363,-2.65644124681,122020
2020x3PKbmN8e000,Marché,Travaux,Travaux de menuiserie,01/12/2020,72106.73,Révisable,OPH Perpignan Méditerranée,42.6966171788,2.89890986886,PME,6.203687937724493,42.7150965148,2.84597305942,122020
20202020S2269100,Marché,Services,Services de réparation et d'entretien de matériel médical et de matériel de précision,21/12/2020,72111.5,Révisable,Ministère de l'Intérieur - Institut national de police scientifique,45.7815925046,4.77308706649,ETI,428.51732251368037,48.695957442,2.23477492911,122020
202005ST200900,Marché,Travaux,Travaux de plâtrerie,07/12/2020,72115.1,Ferme et actualisable,BUDGET PRINCIPAL,45.3789368606,4.28873007335,PME,39.2711204136676,45.6416725527,4.0509618777,122020
2020tAOcD-Q0KR00,Marché,Services,Services de réparation et d'entretien de chaudières,24/12/2020,72220.0,Révisable,SEM PAYS DE MEAUX HABITAT,48.9569889049,2.89982507271,NC,56.1060294246786,48.8635257742,2.40121168869,122020
20202021F0059300,Marché,Fournitures,Consommables médicaux,09/12/2020,7223.0,Révisable,CHU REIMS,49.2517771432,4.03968745396,NC,385.40175369838596,48.2801866972,7.38618553368,122020
20202020T2204900,Marché,Travaux,Travaux de revêtement mural,17/12/2020,72277.0,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D ARTOIS",50.2899236486,2.76642705397,NC,41.15911627673467,50.5468153947,3.034449778,122020
2020202500,Marché,Travaux,Travaux d'équipement du bâtiment,11/12/2020,72280.0,Ferme,MAIRIE DE PULNOY,48.7018790331,6.26537016377,PME,9.974946171451435,48.6900671002,6.17594832427,122020
2019-14-0400,Marché,Services,,11/12/2020,72360.0,Révisable,COMMUNAUTE DE COMMUNES COEUR DE GARONN,43.2212248881,1.09319110133,PME,556.1768619687724,45.1821782198,5.72099089704,122020
2020.033200,Marché,Travaux,Travaux de chantier,11/12/2020,72399.0,Ferme,Alpes Is�re Habitat,45.1821782198,5.72099089704,PME,129.37869465031358,45.9368578012,4.82850994228,122020
2020151033119300,Marché,Services,Services de réparation et d'entretien,15/12/2020,72425.0,Ferme,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - ESID Rennes,,,GE,,47.8824665066,1.91660961834,122020
2020MOEPOMPIER01,Marché,Fournitures,,08/12/2020,72431.71,Ferme,COMMUNE DE DONZENAC,45.2314801342,1.52667377359,NC,90.84013280661709,45.1267332387,0.711940048368,122020
2020T0317EPATS02,Marché,Fournitures,Eau potable,17/12/2020,72491.5,Ferme et actualisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,PME,79.63120816987319,48.0863339076,7.25236245785,122020
20202020S2143600,Marché,Services,Services d'audit financier,28/12/2020,725000.0,Ferme,CHU REIMS,49.2517771432,4.03968745396,NC,0.0,49.2517771432,4.03968745396,122020
2019DST25901,Marché,Fournitures,Revêtements muraux en textile,17/12/2020,72514.9,Ferme,COMMUNE DE LOON PLAGE,51.0010679189,2.22286153117,NC,13.04444793754041,51.030563712,2.33703738753,122020
20207Zajj-Gt8I00,Marché,Services,Services de réparation et d'entretien,30/12/2020,72567.84,Révisable,Collectivité de SAINT-BARTHELEMY,,,PME,,,,122020
202020190130100,Marché,Travaux,Travaux de pose de revêtements de sols,04/12/2020,72615.65,Révisable,COMMUNAUTE DE COMMUNES AUNIS SUD,46.1041982355,-0.753923005919,PME,47.001212288152075,46.1619512738,-1.1749922971,122020
202018EDEL200100,Marché,Services,Services d'analyses de sang,23/12/2020,72616.0,Révisable,Chambre Agriculture Pays de la Loire,47.4766284713,-0.556089456786,NC,125.27272004838086,48.0913421717,-1.50512500504,122020
20202020F0903800,Marché,Fournitures,"Légumes, fruits et noix",29/12/2020,72637.0,Révisable,CD94 - Conseil départemental du Val-de-Marne,48.783689162,2.4549804713,ETI,11.475269070048716,48.7667116171,2.35261812092,122020
2020-03B451L0200,Marché,Fournitures,Conteneurs et poubelles de déchets,10/12/2020,726400.0,Révisable,MAUGES COMMUNAUTE - DECHETS,,,ETI,,49.3761182329,6.23786587577,122020
2020dwYimzxsZh00,Marché,Fournitures,Fournitures orthopédiques,14/12/2020,7268.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,PME,8.302050668787853,46.0580510429,4.72109808415,122020
2020KQCW4tJof_00,Marché,Services,Services d'assurance,22/12/2020,72765.0,Révisable,SDIS 87 Haute Vienne,45.8544262114,1.24894834225,PME,781.3390005849843,48.5716343863,7.76783353204,122020
20202020F1852900,Marché,Fournitures,Appareils de détection et d'analyse,07/12/2020,7277140.0,Révisable,Ministère de l'Intérieur - Sous Direction de l'achat - Bureau des marchés publics,48.8348302792,2.42102904428,ETI,16.468490708314594,48.7498603402,2.29906093692,122020
2020130016055800,Marché,Services,Maintenance de logiciels de technologies de l'information,07/12/2020,727840.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Interdépartementale des Routes Nord",50.6317671102,3.04699299406,PME,10.16750355988015,50.6752771707,3.12787285895,122020
2019MnRIQaEck600,Marché,Travaux,Travaux de construction,02/12/2020,72795.1,Ferme,GIE GRAND PARIS HABITAT,48.8282706469,2.362358986,PME,7.448999662556261,48.7960818608,2.42143357065,122020
20202020F2171900,Marché,Fournitures,Réactifs de laboratoire,22/12/2020,728.0,Révisable,CENTRE HOSPITALIER WILLIAM MOREY,46.7898307141,4.85243666689,ETI,112.61356100355925,45.7844572839,4.71154753703,122020
2020X24Db78UOA00,Marché,Services,Services de réparation et d'entretien de matériel médical,29/12/2020,72816.0,Ferme et actualisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,ETI,195.9310972738571,49.0444862396,2.12906447579,122020
20202020S2391500,Marché,Services,Services d'assurance dommages ou pertes,02/12/2020,72862.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE LE HAVRE NORMANDIE",49.4965847516,0.140273146733,GE,358.94829321943075,46.3286026496,-0.464927924553,122020
202020-0018801,Marché,Fournitures,Aménagements intérieurs de bâtiment,07/12/2020,72863.53,Révisable,Ville de Saint-Denis,48.9296428406,2.35946866986,PME,0.0,48.9296428406,2.35946866986,122020
2019Pth-TaeAA-00,Marché,Services,Services de colonies de vacances,23/12/2020,72907.0,Révisable,MSA NORD - PAS DE CALAIS,50.6472016801,2.96525870294,PME,68.76422211069321,50.9694535628,2.43449754478,122020
20202020F2157000,Marché,Fournitures,Fournitures et accessoires électriques,15/12/2020,72908.0,Ferme,Ministère des armées - Ecole Nationale Supérieure de Techniques Avancées,48.7148263602,2.22875253896,PME,26.16175140159601,48.783689162,2.4549804713,122020
20202006500100,Marché,Services,Services d'assurance,31/12/2020,729408.1,Révisable,COMMUNE DE CARCASSONNE,43.2093616677,2.34379884342,ETI,465.80095929683796,46.3286026496,-0.464927924553,122020
20200120112005,Marché,Travaux,Travaux de terrassement,30/12/2020,72943.0,Ferme et actualisable,VILLE DE TROYES,48.2968506353,4.07801333034,NC,0.0,48.2968506353,4.07801333034,122020
2020fYjY_7oekc00,Marché,Services,"Études de faisabilité, service de conseil, analyse",24/12/2020,7300.0,Révisable,ETABLISSEMENT PUBLIC D'AMENAGEMENT DE BORDEAUX - EURATLANTIQUE,44.8578964782,-0.57357535767,PME,542.9361475478684,48.8164012464,2.29603611202,122020
2021D20500200,Marché,Services,Services de crèches et garderies d'enfants,24/12/2020,730323.0,Révisable,MAIRIE DE COLOMBES,48.9228776124,2.24687029827,ETI,6.8514001483884055,48.9038810507,2.30581093912,122020
20202020T2298500,Marché,Travaux,Travaux de gros œuvre,29/12/2020,73053.39,Ferme et actualisable,CHU SAINT ETIENNE,45.4301960415,4.37808697748,PME,3.1178450482384554,45.403678983,4.36878621893,122020
20202021S0040200,Marché,Services,Services de collecte des ordures ménagères,28/12/2020,73099.0,Révisable,CHRU NANCY,48.6900671002,6.17594832427,PME,11.45036338405793,48.7892085344,6.14636491666,122020
20202021S0142500,Marché,Services,Services de nettoyage de bâtiments,07/12/2020,73126.32,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE BRETAGNE SUD",47.7502629938,-3.37883364048,ETI,186.56332087851084,48.075697512,-1.72369525238,122020
2020.029400,Marché,Travaux,Travaux de chantier,03/12/2020,7316.0,Ferme,Alpes Is�re Habitat,45.1821782198,5.72099089704,PME,94.52637941341737,45.3493286795,4.88277753984,122020
2020130015952300,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,09/12/2020,73180.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,89.54154877431074,47.3326814781,0.654069551082,122020
2020130015968000,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,09/12/2020,73180.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,89.54154877431074,47.3326814781,0.654069551082,122020
