2018PigEJMtcWS00,Marché,Travaux,Travaux de désamiantage,12/09/2019,14324.0,Ferme,77,48.8869811827,2.38492060382,NC,249.32481439561676,47.3561619739,0.738417596642,092019
201813303,Marché,Travaux,Travaux d'entretien routier,30/09/2019,1433333.32,Révisable,BUDGET PRINCIPAL,42.9653610948,1.61016305727,NC,36.92173658420651,43.0767299785,1.92470146001,092019
2019130014810500,Marché,Services,Services de réparation et d'entretien,18/09/2019,143720.0,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - Service Commun des...",48.8628851439,2.35993164253,NC,13.666588807903425,48.8836186061,2.23810959636,092019
2019100014007400,Marché,Services,Services d'aide pédagogique,02/09/2019,143784.0,Ferme et actualisable,Ministère de l'Intérieur - Prefecture de Mayotte,-12.778162297,45.2824610959,NC,7330.10689589151,43.5959710776,1.43229743595,092019
20192019S1833200,Marché,Services,Services de relations publiques,13/09/2019,14380.0,Ferme,Ministères sociaux,44.8578964782,-0.57357535767,NC,0.0,44.8578964782,-0.57357535767,092019
2019VYz0WV7ZAt00,Marché,Fournitures,Mobilier de bibliothèque,20/09/2019,143811.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",48.5716343863,7.76783353204,PME,572.7370717275767,48.8481450572,2.59605262949,092019
20192020S0329600,Marché,Services,Services d'inspection et de vérification de bâtiment,04/09/2019,14390.5,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",49.2517771432,4.03968745396,PME,172.73812766302817,48.8961908765,2.51897770015,092019
2019170009595300,Marché,Fournitures,Produits chimiques,13/09/2019,143990.0,Révisable,Ministère de l'Intérieur - Sous direction de la logistique - Etablissement central logistique de la police nationale 2,45.8544262114,1.24894834225,PME,384.6086124865572,46.0580510429,4.72109808415,092019
2019sKC1QSeXGL00,Marché,Fournitures,Cartes pour l'achat de carburant,27/09/2019,143999.0,Révisable,CAF TOULON,43.1364847512,5.93276630299,GE,760.6941700012641,48.8963161116,2.20694242609,092019
2019170009513100,Marché,Services,Services de dactylographie,02/09/2019,143999.0,Ferme,Ministère de l'agriculture et de l'alimentation - Bureau de la commande publique et des achats,48.8562037309,2.3121193117,PME,8.733379200147445,48.8836186061,2.23810959636,092019
20192019F1871100,Marché,Services,Services de correction d'épreuves,13/09/2019,143999.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,NC,551.086634260015,48.8769868607,2.33753841595,092019
2019nbouEfnQ1y00,Marché,Services,Services d'assistance technique,27/09/2019,14400.0,Ferme et actualisable,Centre Hospitalier Avranches Granville,48.8327939183,-1.5661139044,PME,443.8954673286879,48.8631652232,2.4482059517,092019
2019170009624200,Marché,Services,Services d'agences de rédaction,30/09/2019,144000.0,Ferme,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - Sous-direction du ...",48.8348302792,2.42102904428,PME,20.941835738057428,48.8836186061,2.23810959636,092019
2019170009608000,Marché,Services,"Services de mise à disposition de personnel, y compris de personnel temporaire",17/09/2019,144000.0,Révisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de la recherche et de l'innovation - Rectorat Académie AIX - MARSEILLE",43.5360639608,5.39837823449,PME,26.225850042441845,43.2999288243,5.38304196226,092019
20191100001126,Marché,Services,Services de transport aérien régulier,27/09/2019,1.440000999E7,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,ETI,13.269896794597603,48.8365394869,2.2389245247,092019
201919M04301,Marché,Services,Services d'architecte pour les bâtiments,27/09/2019,144067.93,Ferme,Exercice 2019,43.663798664,3.72843489659,PME,16.57235019816389,43.6131750772,3.86941278925,092019
2018BD3PNCIHrb00,Marché,Fournitures,Balayeuses aspiratrices,20/09/2019,144195.0,Ferme,Lomme,50.6317671102,3.04699299406,PME,165.9288793914524,49.2116367629,2.58581200974,092019
2019LLpzzT27Ex00,Marché,Services,Services de chemisage,11/09/2019,14438.0,Ferme et actualisable,Conseil Départemental de la Corrèze,45.273427808,1.76345249153,PME,155.64987013805964,45.7498237009,3.08701231475,092019
2019100L0100,Marché,Travaux,Travaux de préparation de chantier,16/09/2019,144580.0,Ferme,COMMUNE DE VAVINCOURT,48.8233174691,5.19550573225,PME,10.35493801337235,48.779706488,5.11270208565,092019
20192019T1870200,Marché,Travaux,Travaux de pose de revêtements de sols souples,18/09/2019,144728.5,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",46.5834165499,0.359436087058,PME,6.854781305106579,46.5859101335,0.297494406027,092019
