202145-0005,Marché,Travaux,Travaux routiers,20/04/2021,1622838.0,Révisable,Budget principal M52,43.6131750772,3.86941278925,PME,79.58569242251603,43.6558881926,3.15097209163,042021
2020930000540500,Marché,Services,Services de santé et de sécurité,14/04/2021,162484.8,Révisable,REGION-BUDGET REGIONAL,-20.9331856391,55.4471055195,PME,15.591879774643358,-21.0446108504,55.3222448792,042021
2020DSTA0700,Marché,Services,Services d'architecte pour les bâtiments,23/04/2021,162600.0,Révisable,VILLE D'ACIGNE,48.1466737361,-1.51888093924,PME,28.541727654989234,48.1527411831,-1.77692923915,042021
20200984100,Marché,Fournitures,Mobilier de bureau,26/04/2021,162680.16,Révisable,DCP - FS,48.8022788923,2.11716530117,ETI,235.61083818866246,46.9907165876,3.2223135013,042021
20212021T02449,Marché,Travaux,Travaux d'aménagement paysager de terrains de jeux,30/04/2021,162740.81,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,18.32454114684538,48.9862889229,2.45676363518,042021
2019EA03101,Marché,Travaux,Travaux de construction de ports de plaisance,29/04/2021,162742.0,Ferme et actualisable,AGGLOMERATION D AGEN,44.2024640047,0.625844587118,PME,556.0762559348146,48.7638469276,2.68076272344,042021
20212021S0269000,Marché,Services,Services de transport routier,01/04/2021,1630000.0,Révisable,Ministères sociaux,50.6089544032,3.02026471497,ETI,199.7790145543399,48.9551865804,2.31432500723,042021
20202020S07253,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",09/04/2021,1630009.99,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,ETI,598.6191123371817,43.8445331544,4.34760475323,042021
20212021F0722600,Marché,Fournitures,Équipements médicaux,26/04/2021,16302.2,Révisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,104.32273938775582,48.6055621788,2.51741350591,042021
20219RBOsZXtx900,Marché,Services,Services divers d'ingénierie,29/04/2021,16308.4,Ferme et actualisable,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,47.2922517126,-2.02678805004,ETI,311.5298398543357,44.8323242505,-0.682089528902,042021
202110100701700,Marché,Travaux,Travaux de câblage et d'installations électriques,12/04/2021,163096.4,Ferme et actualisable,Chenôve,47.2927181449,5.00524547066,ETI,4.895118789990975,47.3230744087,5.03738286925,042021
20212021F0719100,Marché,Fournitures,Équipements de protection,26/04/2021,1631.25,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CNRS Délégation Hauts-de-France",50.6317671102,3.04699299406,PME,232.53407716199945,48.6293513055,2.44049035394,042021
202050844901,Marché,Services,Services d'assistance dans le domaine de l'ingénierie,20/04/2021,163127.0,Révisable,Budget principal,50.6317671102,3.04699299406,PME,296.8034182762453,48.4470919696,1.50577061537,042021
2020dd4IDjTNff00,Marché,Services,Services d'impression et services connexes,13/04/2021,16315.0,Ferme,Communauté d'Agglomération Centre Martinique CACEM,14.6408734458,-61.069176472,NC,0.0,14.6408734458,-61.069176472,042021
2021100015305300,Marché,Services,Services de conseil en matière de santé et de sécurité,14/04/2021,1632.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,ETI,,48.7728906673,2.07603849225,042021
20217KuYdY-rBG00,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",02/04/2021,16340.0,Révisable,Centre Hospitalier de Beauvais,49.4363296139,2.08715087996,ETI,81.55422981866114,48.7273690549,2.27501219877,042021
2020nLEooJMFIa00,Marché,Services,Services de nettoyage de bureaux,15/04/2021,16348.35,Ferme,Direction Technique,48.8282706469,2.362358986,ETI,5.344059073683672,48.7910373864,2.33181332782,042021
20212021S0643800,Marché,Services,Services de télécommunications,01/04/2021,1634813.0,Ferme,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Météo France",48.8410208466,2.41853928643,NC,11.82462345866368,48.9296428406,2.35946866986,042021
20200501,Marché,Services,Services d'architecte pour les bâtiments,27/04/2021,163500.0,Révisable,SERVICE DÉPART. INCENDIE  SECOURS AISN,49.5679878475,3.62136068206,PME,58.08094983977263,49.2517771432,4.03968745396,042021
202102L0200,Marché,Fournitures,Équipements de protection,16/04/2021,163600.0,Révisable,Agglo Pays d'Issoire,45.5455781545,3.24503327866,NC,177.30627333515625,45.7333494426,4.83733100241,042021
20213jShIAZP_u00,Marché,Services,Services d'analyses bactériologiques,26/04/2021,16368.0,Ferme,Commune de Montesson,48.9172863598,2.13951942246,NC,,,,042021
2020DymqQJWj_y00,Marché,Travaux,Travaux de gros œuvre,20/04/2021,163737.0,Révisable,Commune de Bougival,48.8636644704,2.13752713445,PME,29.299087951344276,48.9566497407,2.38543561127,042021
20019901,Marché,Services,Maintenance de logiciels de technologies de l'information,15/04/2021,163840.0,Révisable,BUDGET PRINCIPAL,49.6330980885,-1.63358524312,PME,911.4385236915342,43.5635286669,3.9024872849,042021
20212021T0738200,Marché,Travaux,Travaux de construction d'ouvrages,29/04/2021,163910.17,Révisable,"Ministère de l'Économie, des Finances et de la Relance - CHAMBRE DE METIERS ET DE L'ARTISANAT DE REGION NOUVELLE-AQUITAINE",44.8578964782,-0.57357535767,NC,151.67032390074786,46.2185295503,-0.646393985158,042021
2019D82v4Bmf6300,Marché,Travaux,Travaux de construction,13/04/2021,164000.0,Révisable,MAIRIE DE BERTRICHAMPS,48.4355859909,6.81166957767,GE,41.306752329828726,48.06497449,6.85961979875,042021
2020-VV-RC-0200,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,06/04/2021,164064.2,Ferme et actualisable,Commune de Veurey-Voroize,45.2695466998,5.60212547771,PME,22.32540984104209,45.2147483891,5.40785071092,042021
202120M0599PA00,Marché,Travaux,Travaux de construction de réseaux de chauffage urbain,01/04/2021,164198.33,Révisable,1- Toulouse Métropole,43.5959710776,1.43229743595,ETI,18.507121753283474,43.7133375514,1.55087932453,042021
2020Xk-0RbDQqF00,Marché,Travaux,Travaux de gros œuvre,22/04/2021,16425.31,Ferme,UGECAM AQUITAINE,44.8889230081,-0.600409986888,PME,158.966562507929,45.5296904254,0.684387159406,042021
2019ftPfT2OQA400,Marché,Travaux,Travaux de construction,13/04/2021,164315.0,Révisable,MAIRIE DE BERTRICHAMPS,48.4355859909,6.81166957767,PME,20.735664769568594,48.2968400138,6.93787860009,042021
2020-03001,Marché,Fournitures,Capteurs solaires pour la production de chaleur,26/04/2021,164350.0,Ferme et actualisable,COMMUNE DE SEGRE EN ANJOU BLEU,47.7004896295,-0.86418502768,PME,112.71795015052494,46.7827066754,-0.433436789255,042021
202120A2202,Marché,Travaux,Travaux de maçonnerie et de briquetage,12/04/2021,164375.3,Ferme,EXERCICE BUDGETAIRE,43.8445331544,4.34760475323,PME,0.0,43.8445331544,4.34760475323,042021
202121078100,Marché,Travaux,Travaux de construction de canalisations d'eaux pluviales,26/04/2021,164447.74,Ferme et actualisable,01 Mairie Breteuil,49.6340369035,2.29205655969,NC,43.8092724058269,49.4261284423,2.62856539333,042021
20212122EVVS00,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,20/04/2021,16459.35,Révisable,CCM de Cattenom et Environs,49.4154426848,6.23540877079,PME,24.17631652398713,49.1984374198,6.21023696167,042021
2021160006175200,Marché,Services,Services de conseil en matière de santé et de sécurité,06/04/2021,1646.0,Ferme et actualisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de la recherche et de l'innovation - Rectorat de Grenoble/Service Constructions",45.1821782198,5.72099089704,GE,206.30347487194885,43.3654982005,5.31265000369,042021
2019CY3e4I6Dpo00,Marché,Travaux,Travaux de construction de bâtiments destinés aux services de secours,02/04/2021,16474.44,Ferme et actualisable,SDIS 42 Loire,45.4301960415,4.37808697748,PME,43.12486065909854,45.6416725527,4.0509618777,042021
202165RL2100,Marché,Services,Services de conseil en matière de santé et de sécurité,12/04/2021,16475.0,Révisable,1-TPM Equipement et Travaux,43.1364847512,5.93276630299,NC,6.746016522681874,43.1502669043,5.99218742111,042021
201901498b500100,Marché,Travaux,Installation de matériel d'éclairage public,22/04/2021,164961.0,Ferme et actualisable,Tours Métropole Val de Loire,47.3980773574,0.696151819266,GE,8.63951294736492,47.3326814781,0.654069551082,042021
2020INFRARES0101,Marché,Fournitures,,29/04/2021,165000.0,Révisable,VELAUX,43.524051997,5.24935836259,GE,672.4352902315162,48.8164012464,2.29603611202,042021
2021REHA00107000,Marché,Travaux,Travaux de construction de bâtiments,06/04/2021,165000.0,Ferme,SEMCODA,46.2047217001,5.24553216043,PME,64.70929435687131,45.7016140067,4.94900275462,042021
20212021S0640200,Marché,Services,"Services d'architecture, d'ingénierie et de planification",27/04/2021,165000.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Conservatoire de l'Espace Littoral et des Rivages Lacustres",45.9425259054,-0.972397591834,NC,284.1169985904184,43.4433580328,-1.49662260152,042021
20212103800,Marché,Travaux,Travaux de menuiserie,08/04/2021,165000.0,Ferme,Le Mans Metropole Habitat,47.9889433531,0.20002401353,PME,0.0,47.9889433531,0.20002401353,042021
2019ACBACPUCL200,Marché,Fournitures,Conteneurs et poubelles de déchets,29/04/2021,165000.0,Ferme et actualisable,CCVB - BUDGET PRINCIPAL,46.7703000469,-1.5050352442,ETI,706.545758905824,46.8174322083,4.8844509685,042021
161890613581300,Marché,Services,Réalisation et entretien d'espaces verts,20/04/2021,165000.0,Révisable,CA DE BELFORT,47.6463850599,6.84549855352,PME,54.28048646248016,47.7492339521,7.32544621628,042021
202113500,Marché,Fournitures,Produits alimentaires divers,02/04/2021,1650000.0,Révisable,COMMUNE DE SAINT PAUL PES MARCHE,-21.0446108504,55.3222448792,NC,9.000938825788205,-20.9945145041,55.3978899478,042021
20212021T01397,Marché,Travaux,Travaux de restructuration,30/04/2021,1650449.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,5.391152712030328,48.8727847696,2.31253091684,042021
2021130016424200,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,27/04/2021,165075.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,518.728124167894,48.5603042238,-3.88928419641,042021
2021130016421600,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,27/04/2021,165075.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,518.728124167894,48.5603042238,-3.88928419641,042021
2021130016425300,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,27/04/2021,165075.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,518.728124167894,48.5603042238,-3.88928419641,042021
2021130016419900,Marché,Services,Services de lutte contre les déversements accidentels d'hydrocarbures,27/04/2021,165075.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Nouvelle-Aquitaine",46.5834165499,0.359436087058,PME,518.728124167894,48.5603042238,-3.88928419641,042021
