2020151027889900,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",29/09/2020,22990.0,Révisable,Ministère de la Justice  - Antenne régionale de l'équipement de Lyon,45.7533230296,4.86924368009,PME,305.11783385123664,44.4470833705,2.44197091057,092020
2019xeEVijAwuq00,Marché,Fournitures,Matériel électrique,11/09/2020,229934.0,Révisable,CPAM BOBIGNY,48.9073106793,2.44007227598,GE,14.901161132984736,48.8873739998,2.30681348993,092020
2020127A00,Marché,Travaux,Travaux d'entretien routier,29/09/2020,229947.6,Ferme et actualisable,Conseil Departemental du JURA,46.6748755197,5.55822712075,NC,87.7851123815006,47.2856858419,5.05293981105,092020
20202020S1304800,Marché,Services,Services de conseil en assurances,28/09/2020,2300.0,Ferme,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,PME,1.8448613856586162,48.8727847696,2.31253091684,092020
20202020F1359400,Marché,Fournitures,Consommables médicaux,21/09/2020,23000.0,Ferme,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,NC,567.7110669812307,48.8365394869,2.2389245247,092020
2020BVnfrZXWqX00,Marché,Services,Services spécialisés de transport routier de passagers,07/09/2020,23000.0,Révisable,DM - Direction des mobilités,45.7480493184,4.82567584415,PME,279.0307676622581,44.9245183348,2.4417949992,092020
2019tAITmAEuDc00,Marché,Fournitures,Véhicules utilitaires,02/09/2020,23000.0,Ferme,MAIRIE DE LUXEUIL LES BAINS,47.8238098951,6.3640710825,PME,37.927990646484346,48.045929391,6.62535454112,092020
2020JvzNIq_5zi00,Marché,Fournitures,Matériel et fournitures informatiques,29/09/2020,230000.0,Ferme,Service Achats Magasins et Affaires Générales (AMG),47.2321613301,-1.54797539458,PME,0.0,47.2321613301,-1.54797539458,092020
2020300948BA02,Marché,Travaux,Travaux de façade,08/09/2020,230056.5,Révisable,BUDGET PRINCIPAL,43.9352959178,4.84131733764,PME,75.8566190156684,43.5360639608,5.39837823449,092020
2020qox0j8T7TY00,Marché,Services,Services de déplacement,17/09/2020,230918.0,Révisable,Brest Métropole Habitat,48.3999000994,-4.5027702561,PME,128.90123836986456,48.7355583065,-3.38688991054,092020
