2019TZqhj0JJzO00,Marché,Services,"Études de faisabilité, service de conseil, analyse",04/03/2020,78060.0,Révisable,SIGIDURS,48.9903286771,2.38130895683,NC,25.399474708321396,48.7647201734,2.4168982905,032020
20194vEQ9byDjv00,Marché,Travaux,Travaux de construction de bâtiments,12/03/2020,78135.31,Ferme et actualisable,MAIRIE DE CHEVAL-BLANC,43.7887235207,5.1243956195,PME,35.27237180066285,43.9352959178,4.84131733764,032020
2019-011-0804,Marché,Travaux,Travaux de plâtrerie,12/03/2020,78135.31,Ferme et actualisable,CHEVAL-BLANC,43.7887235207,5.1243956195,PME,35.27237180066285,43.9352959178,4.84131733764,032020
2020150991130100,Marché,Travaux,Installation de cloisons,24/03/2020,78137.91,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Rennes - ESID Rennes,,,PME,,47.6110227025,1.35776910185,032020
2019IsQ-EztE1g00,Marché,Services,Services financiers et d'assurance,06/03/2020,7823.27,Ferme et actualisable,SERL Groupe,45.7533230296,4.86924368009,ETI,269.27101424340145,43.3654982005,5.31265000369,032020
2016013b71600100,Marché,Services,Services traiteur,10/03/2020,7825.0,Ferme,Mairie Saint-Maur-des-Fossés,48.7987986059,2.49441281984,PME,168.2790761922826,49.3814379486,1.09001869647,032020
201903-2019CCP01,Marché,Services,Planification de la mise en valeur de l'environnement urbain,09/03/2020,78250.0,Ferme,COMMUNAUTE DE COMMUNES DE PETITE TERRE,,,NC,,-12.7826800195,45.1345490343,032020
201918V1789-0602,Marché,Services,Services de crèches et garderies d'enfants,11/03/2020,783200.0,Révisable,MAIRIE DE NICE,43.7123384529,7.23750191149,NC,796.4673972820777,48.8983675206,2.25515424076,032020
2019CP021F00,Marché,Services,Services de contrôle et d'essais techniques,06/03/2020,783600.0,Ferme,BUDGET PRINCIPAL CD40,43.8994418261,-0.490443107618,PME,618.1101200081085,45.9423868949,4.70816213909,032020
20202020S0452900,Marché,Services,Services de réparation et d'entretien de matériel médical et de matériel de précision,23/03/2020,78417.6,Révisable,Ministères sociaux,47.2551269927,6.0192810348,ETI,452.5509742775319,48.6811729227,2.1853558178,032020
