20202020T0707800,Marché,Travaux,Installation de cloisons,12/05/2020,134922.41,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE D'ANGERS",47.4766284713,-0.556089456786,PME,44.13424521499547,47.8294089517,-0.738267470726,052020
2019jBsXGcZbld00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",27/05/2020,13500.0,Révisable,AUTRES SERVICES,49.7759067777,0.633309429007,PME,64.8755626776762,49.4621811652,1.12778105018,052020
202071559500,Marché,Fournitures,Livres de bibliothèque,27/05/2020,13500.0,Ferme,Mairie de Panazol,45.8410253867,1.32375368922,PME,8.404966144476802,45.8544262114,1.24894834225,052020
2018AcC/TF0200,Marché,Services,Services de transport par voie d'eau,29/05/2020,135000.0,Ferme et actualisable,Commune de MARIPA-SOULA,2.96743529098,-53.7582580953,PME,0.0,2.96743529098,-53.7582580953,052020
2020170010043000,Marché,Fournitures,Matériels électriques,18/05/2020,135000.0,Révisable,Services du Premier ministre - Direction des Services Administratifs et Financiers,48.8562037309,2.3121193117,GE,3.51634908040724,48.8873739998,2.30681348993,052020
20202020F0703700,Marché,Fournitures,Matériel de visioconférence,25/05/2020,135000.0,Révisable,"Ministère de la Transition Écologique et Solidaire, Ministère de la Cohésion des Territoires - Météo France",48.8410208466,2.41853928643,ETI,17.215152083504638,48.9346127594,2.29454165622,052020
2020MA20001200,Marché,Services,Services de réinsertion,26/05/2020,135000.0,Ferme,VILLE DE BERGERAC,44.8541459592,0.486424000322,PME,0.0,44.8541459592,0.486424000322,052020
2019PORT03BIS00,Marché,Travaux,Travaux d'enrochement,05/05/2020,135063.83,Ferme et actualisable,COMMUNAUTE DE COMMUNES TERRE DE CAMARG,43.5504166296,4.18457280083,PME,37.297284266689175,43.8445331544,4.34760475323,052020
2020Hw3Tt398JH00,Marché,Travaux,Travaux de maçonnerie,28/05/2020,135134.65,Ferme,Territoire Habitat 90,47.6463850599,6.84549855352,PME,5.542578087037797,47.637061892,6.89474296834,052020
2020000000710500,Marché,Fournitures,Équipements de protection,13/05/2020,135500.0,Ferme,Région Centre-Val de Loire,47.8824665066,1.91660961834,PME,104.30855465658536,46.9485742584,2.00001011262,052020
20202020F0795800,Marché,Fournitures,Instruments pour bloc opératoire,25/05/2020,13551.0,Révisable,CHRU TOURS,47.3314668694,0.715972131571,NC,520.0219177763889,48.0373038788,5.3649223305,052020
20195MUHf4ZKKP00,Marché,Travaux,Travaux de construction de parkings,15/05/2020,135629.0,Ferme et actualisable,MAIRIE VILLENNES SUR SEINE,48.9365901058,1.99607362498,PME,21.38701464251961,48.9925920118,1.81104800794,052020
