2019N3rFCpBjLf00,Marché,Services,Location de faucheuses ou de matériel agricole avec opérateur,04/06/2020,330000.0,Révisable,Ville de Sainte Suzanne,-20.9455740943,55.5931298767,PME,0.0,-20.9455740943,55.5931298767,062020
20.07400,Marché,Travaux,Réparation et entretien d'équipements,12/06/2020,33008.0,Ferme et actualisable,OPAC DE LA SAVOIE OPH,45.5837038917,5.90877548323,PME,598.6579518119393,50.3338484774,3.34090287517,062020
2020151011755900,Marché,Travaux,Mise en place de plafonds suspendus,25/06/2020,330243.41,Ferme,Ministère de l'Europe et des Affaires étrangères - Sous-direction des services centraux et de la logistique,48.840040811,2.29268840406,NC,7.740720382165391,48.8836186061,2.23810959636,062020
202030088800,Marché,Travaux,Travaux routiers,03/06/2020,330294.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,062020
20202020T1040400,Marché,Travaux,"Travaux d'installation de clôtures, de garde-corps et de dispositifs de sécurité",23/06/2020,33075.0,Ferme et actualisable,Ministère des armées - Accord-Cadre Mandat de Maîtrise d'Ouvrage au profit du SID,48.8282706469,2.362358986,PME,15.581545156421067,48.7040811569,2.4275687481,062020
20202020S0999000,Marché,Services,"Études de faisabilité, service de conseil, analyse",26/06/2020,330925.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE BORDEAUX",44.8578964782,-0.57357535767,NC,6.395023194060009,44.8336874273,-0.521126433343,062020
20202020S0822600,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,11/06/2020,331000.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Agence de l'Eau Adour-Garonne",43.5959710776,1.43229743595,GE,0.0,43.5959710776,1.43229743595,062020
2020151006421400,Marché,Travaux,Travaux de gros œuvre,02/06/2020,331045.74,Révisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,PME,313.5908963208001,48.3999000994,-4.5027702561,062020
20202020S0848600,Marché,Services,Étude de préfaisabilité et démonstration technique,15/06/2020,33130.0,Ferme,Institut Français de Recherche pour l’Exploitation de la MER,48.8231210367,2.26445901319,PME,14.520791915489303,48.695957442,2.23477492911,062020
2019mr58wreyFR00,Marché,Fournitures,Tableaux d'affichage pour les informations sportives,19/06/2020,33170.0,Ferme,Mairie de Calais,50.9500555648,1.87591279453,PME,567.9576702845233,47.2246985502,-1.63426478543,062020
20202020T1027600,Marché,Travaux,Travaux d'isolation,22/06/2020,331723.85,Ferme,CH VALENCIENNES,50.3591232468,3.51599087764,PME,203.35513399277252,48.8984598394,2.40893736699,062020
20193p-LztXvDf00,Marché,Travaux,Travaux de construction d'immeubles collectifs,16/06/2020,331968.0,Révisable,Côte d'Azur Habitat (OPAM de Nice),43.7123384529,7.23750191149,PME,24.868162259440687,43.5768868378,7.05788914167,062020
20202020F0818400,Marché,Fournitures,Réactifs de laboratoire,11/06/2020,332.0,Révisable,CH AVIGNON,43.9352959178,4.84131733764,NC,623.4171559715876,48.8963161116,2.20694242609,062020
2018MqmSg3hljH00,Marché,Services,Services de nettoyage,30/06/2020,332.16,Révisable,OPH DE L'ANGOUMOIS,45.6475513407,0.144999112457,NC,51.06829709634086,45.6717837423,-0.316202181007,062020
2020151006131800,Marché,Fournitures,Article divers,05/06/2020,332.5,Ferme,Ministère des armées - Structure Spécialisée d'achat et de Mandatement 33 504,,,GE,,48.9238114722,2.02813940207,062020
2019s2pUsQMbz300,Marché,Fournitures,Poudre pour extincteurs d'incendie,09/06/2020,33200.0,Ferme,SDIS51,48.9457840343,4.30898789575,ETI,356.3750502320426,45.8220871868,5.05968277227,062020
20202020S2266000,Marché,Services,Services de maintenance de systèmes,29/06/2020,332000.0,Révisable,CENTRE HOSPITALIER GROUPE HOSPITALIER DE LA ROCHELLE RE AUNIS,46.1619512738,-1.1749922971,ETI,166.18093993278174,44.760310031,-0.657279122002,062020
2020130015247700,Marché,Travaux,Travaux de construction,03/06/2020,3320000.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESID Lyon,,,NC,,43.4577247159,6.84779339614,062020
20202020F0982500,Marché,Fournitures,Lasers industriels,30/06/2020,33284.64,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Direction des achats",48.6900671002,6.17594832427,PME,386.58865422163746,48.7638469276,2.68076272344,062020
2020130015443400,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",15/06/2020,333.33,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,PME,,48.8873739998,2.30681348993,062020
2020130015580500,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",10/06/2020,333.33,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,PME,,47.6925479431,7.32527813127,062020
20201210000361,Marché,Travaux,Travaux de réfection,26/06/2020,333000.0,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,ETI,9.756262588111845,48.7667116171,2.35261812092,062020
2019JWqO0gJHlN00,Marché,Fournitures,Photocopieurs,17/06/2020,333000.0,Ferme,Mairie de Choisy Le Roi,48.7647201734,2.4168982905,ETI,31.02599963042794,48.9118842497,2.17854217414,062020
2020100014601800,Marché,Services,Services de conception technique,17/06/2020,33310.0,Révisable,"Ministère de la Transition Écologique et Solidaire, Ministère de la Cohésion des Territoires - Secrétariat Général",48.8836186061,2.23810959636,PME,716.5418721007377,43.238566824,5.37561344061,062020
