2021M21037000,Marché,Travaux,Travaux de fouille et de terrassement,24/08/2021,288292.0,Révisable,VILLE  DE  SAINT-DENIS,-20.9331856391,55.4471055195,NC,0.0,-20.9331856391,55.4471055195,082021
2021M21037700,Marché,Travaux,Travaux de maçonnerie et de briquetage,26/08/2021,288292.0,Révisable,VILLE  DE  SAINT-DENIS,-20.9331856391,55.4471055195,NC,0.0,-20.9331856391,55.4471055195,082021
20210204072100,Marché,Fournitures,Navires et bateaux,10/08/2021,288583.0,Ferme,PORT D'ARCACHON,44.6533552987,-1.17457729954,PME,541.581529234539,43.3603844215,3.54731339771,082021
2021LG9np1Ckdd00,Marché,Fournitures,Cloisons,06/08/2021,28960.0,Ferme et actualisable,Département de la Haute-Saône,47.631875925,6.15550489936,NC,43.74321601654577,47.2739274498,5.98794392013,082021
20212021T0006500,Marché,Travaux,Réparation et entretien d'infrastructures sportives,24/08/2021,29000.0,Ferme et actualisable,Commune de Chalon-sur-Saône,46.7898307141,4.85243666689,PME,5.178901562689496,46.7885088675,4.80562236947,082021
20195ZY6zKCzPh00,Marché,Travaux,Travaux de terrassement,04/08/2021,29000.45,Ferme et actualisable,Ville de Béziers,43.3475518983,3.23081153874,PME,19.384892009780618,43.3922196149,3.40027116486,082021
20212021S0697200,Marché,Services,Services de sécurité,09/08/2021,290000.0,Ferme et actualisable,Ville de La Courneuve,48.9325906584,2.3996121008,PME,9.879012838720692,48.902321262,2.48360567737,082021
2020846wh3Pjj000,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",09/08/2021,29025.0,Ferme et actualisable,Montrouge Habitat - OPH,48.8152248222,2.31722185184,PME,19.43807759581218,48.6409786399,2.33066574908,082021
20190PMnr4IokL00,Marché,Travaux,Travaux d'installation de chauffage électrique et d'autres équipements électriques de bâtiment,05/08/2021,29041.42,Ferme et actualisable,Ville de Béziers,43.3475518983,3.23081153874,PME,0.0,43.3475518983,3.23081153874,082021
202150920800,Marché,Services,Services de conseil en matière d'ingénierie et de construction,03/08/2021,291000.0,Révisable,Budget principal,50.6317671102,3.04699299406,PME,16.15916434148173,50.6882414286,3.18164958238,082021
