2018wKGWD8NgMQ00,Marché,Services,Services de remise en état de navires ou de bateaux,17/03/2021,60.0,Ferme,Service Achats Magasins(AM),47.2321613301,-1.54797539458,GE,967.292597688845,43.2967094229,6.25427004741,032021
20215203700,Marché,Fournitures,Produits pharmaceutiques,23/03/2021,600.0,Révisable,Centre Hospitalier de Saint-Brieuc - Etablissement support du GHT d'ARMOR,48.5145891605,-2.7620558547,PME,478.05725145445115,44.7238064664,-0.726794024454,032021
20212021F0470600,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",08/03/2021,600.0,Ferme,CENTRE HOSPITALIER LEON BINET PROVINS,48.563393882,3.28780374308,ETI,138.7147501580129,48.758778972,2.04882028884,032021
20212021S0467900,Marché,Services,Services de contrôle technique,19/03/2021,600.0,Ferme,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,ETI,548.5589440994703,48.7728906673,2.07603849225,032021
2019goY-Kx33pr00,Marché,Services,Services d'études,17/03/2021,6000.0,Révisable,Commune de Vigneux Sur Seine,48.7040811569,2.4275687481,NC,22.374263502213854,48.8231210367,2.26445901319,032021
2021PA050500,Marché,Fournitures,Pièces détachées et accessoires pour véhicules et moteurs de véhicules,11/03/2021,6000.0,Révisable,Commune de Lambersart,50.6520500829,3.02499832356,PME,4.919153087712942,50.6546146137,3.06940961222,032021
20197YqHmRz2oo00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,6000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,PME,14.43312761305452,-20.9441421191,55.3050347414,032021
2020RDQ7inb8Kt00,Marché,Fournitures,Boîte de rangement de dossiers,30/03/2021,6000.0,Révisable,Conseil Départemental de la Corrèze,45.273427808,1.76345249153,PME,531.3620703265248,49.2715917451,-0.86235717565,032021
2021V1800,Marché,Fournitures,Produits de nettoyage,29/03/2021,6000.0,Révisable,Communauté d'Agglomération du Pays Ajaccien,41.9349194014,8.70135284615,NC,16.464736525695493,42.0014190034,8.83471318553,032021
2019Nqh2F2CUUY00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,6000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,NC,13.02395110560659,-20.9945145041,55.3978899478,032021
2021220400,Marché,Fournitures,Conteneurs et poubelles de déchets,02/03/2021,6000.0,Ferme,Communauté de Communes du Clermontais,43.6340279947,3.41278959356,ETI,285.5685084274482,45.7016140067,4.94900275462,032021
2020DPpclYvgik00,Marché,Services,Services de formation de personnel,26/03/2021,6000.0,Révisable,Mairie d'Asnières sur Seine,48.9157198373,2.28764873642,ETI,17.276289522758155,48.8348302792,2.42102904428,032021
20199hGu70p7yA00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,6000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,PME,7.802508017714393,-21.0446108504,55.3222448792,032021
2019HvqAddI_y600,Marché,Fournitures,Équipements de bibliothèque,26/03/2021,6000.0,Révisable,Mairie d'Asnières sur Seine,48.9157198373,2.28764873642,PME,8.936874713071333,48.8491121687,2.33284677548,032021
20198BIliJYfkM00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,6000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,PME,14.43312761305452,-20.9441421191,55.3050347414,032021
