2020202000600400,Marché,Fournitures,Livres scolaires,26/10/2020,400000.0,Ferme,Ville de St Laurent du MARONI,4.94626572703,-53.9779657738,PME,7357.529386660033,47.9177164808,1.97312389077,102020
202030500,Marché,Fournitures,Cartes à puce,15/10/2020,400000.0,Révisable,INOLYA,49.1850685346,-0.370026383608,PME,777.1394878940808,43.6131750772,3.86941278925,102020
2020170010238000,Marché,Services,Services de gestion de crise,10/10/2020,400000.0,Ferme,Services du Premier ministre - Service d'Information du Gouvernement,48.8562037309,2.3121193117,ETI,7.151649951549792,48.9157198373,2.28764873642,102020
20202020F1188300,Marché,Fournitures,"Vêtements, articles chaussants, bagages et accessoires",22/10/2020,400000.0,,Plate-forme commissariat Rambouillet,,,PME,,43.3594138238,1.47750618608,102020
2020202000600200,Marché,Fournitures,Livres scolaires,26/10/2020,400000.0,Ferme,Ville de St Laurent du MARONI,4.94626572703,-53.9779657738,PME,7357.529386660033,47.9177164808,1.97312389077,102020
202121-0003100,Marché,Fournitures,Produits en plastique,26/10/2020,400000.0,Ferme,EPT Plaine Commune,48.9296428406,2.35946866986,PME,138.96243640726854,48.9026529027,1.10304032802,102020
20202020S1624000,Marché,Services,Services de formation,15/10/2020,400000.0,Révisable,Services du Premier ministre - Ecole nationale d'administration,48.8491121687,2.33284677548,PME,3.461155147630267,48.8727847696,2.31253091684,102020
2020RPqt6Ulnud00,Marché,Services,Services de transport routier public,07/10/2020,400000.0,Révisable,Coeur Essonne Agglomération,48.6409786399,2.33066574908,GE,6.881799010075615,48.6419727948,2.26843790064,102020
2020uqQ4nm4ArU00,Marché,Travaux,Travaux de menuiserie,19/10/2020,400000.0,Révisable,CTI Strasbourg,48.5198254221,7.7317552386,PME,48.56991948000139,48.9168133486,7.5420162519,102020
202020CVD036L500,Marché,Services,Services de conception technique pour la construction d'ouvrages de génie civil,09/10/2020,400000.0,Révisable,DEPARTEMENT DES ALPES DE HAUTE PROVENC,44.0904434342,6.23557275155,PME,690.9542163719846,48.9157198373,2.28764873642,102020
2020rI23K1QvUR00,Marché,Services,Réalisation et entretien d'espaces verts,29/10/2020,400000.0,Ferme et actualisable,Mairie de Corbeil Essonnes,48.603809105,2.46932274471,NC,26.54794682946967,48.7235033491,2.67705047386,102020
202020200030500,Marché,Fournitures,Matériel et fournitures informatiques,26/10/2020,400000.0,Ferme et actualisable,Ville de St Laurent du MARONI,4.94626572703,-53.9779657738,PME,962.1849039574304,14.4854629678,-60.944495012,102020
2020202000600600,Marché,Fournitures,Livres scolaires,26/10/2020,400000.0,Ferme,Ville de St Laurent du MARONI,4.94626572703,-53.9779657738,NC,182.05491354431294,4.83156937433,-52.3435470866,102020
2018WGX9czGkZA00,Marché,Services,Services de conseil en matière de santé et de sécurité,29/10/2020,400000.0,Ferme,GIP SAMUSOCIAL DE PARIS,48.8123578699,2.3878497256,ETI,19.668081129331913,48.8699520558,2.21968010802,102020
2020130015889500,Marché,Services,Services d'exploration sous-marine,26/10/2020,400000.0,Révisable,Ministère de la Culture - DÉPARTEMENT DES RECHERCHES ARCHÉOLOGIQUES SUBAQUATIQUES ET SOUS-MARINES,43.3654982005,5.31265000369,PME,0.0,43.3654982005,5.31265000369,102020
2020w8sJAGLm3c00,Marché,Travaux,Cimetière,30/10/2020,400000.0,Ferme et actualisable,Mairie de Sotteville Lès Rouen,49.4110535444,1.09567654503,NC,239.88174505384202,50.4146980618,3.01576606502,102020
2020iJ_mvUXfOn00,Marché,Travaux,Travaux de revêtement de rues,05/10/2020,4000000.0,Ferme,Ville de Béziers,43.3475518983,3.23081153874,NC,19.384892009780618,43.3922196149,3.40027116486,102020
2020X16901,Marché,Travaux,Travaux de plâtrerie,02/10/2020,4000000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,PME,9.555991850773088,48.17389065,6.3938167808,102020
20200110700,Marché,Travaux,Travaux de construction de lignes électriques,12/10/2020,4000000.0,Révisable,SDEEG,44.8578964782,-0.57357535767,NC,28.088156245712412,44.7934650068,-0.819175449287,102020
202000016903,Marché,Travaux,Ouvrages d'art et de génie civil,16/10/2020,4000000.0,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,GE,178.926961647815,48.7839097374,2.19723411662,102020
2020X16701,Marché,Travaux,Travaux de plâtrerie,02/10/2020,4000000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,NC,67.1883577296607,48.7053283146,6.20628313233,102020
2020X16801,Marché,Travaux,Travaux de plâtrerie,02/10/2020,4000000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,NC,67.1883577296607,48.7053283146,6.20628313233,102020
20202020-11200,Marché,Travaux,Travaux de peinture de bâtiments,26/10/2020,4000000.0,Révisable,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,PME,3.8752697635810507,48.9920919296,4.35779662259,102020
20202020-11300,Marché,Travaux,Travaux de peinture de bâtiments,26/10/2020,4000000.0,Révisable,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,PME,3.8752697635810507,48.9920919296,4.35779662259,102020
2020X17200,Marché,Travaux,Carrelages,02/10/2020,4000000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,PME,7.516374847447788,48.1078867384,6.43971415144,102020
2020X17301,Marché,Travaux,Carrelages,02/10/2020,4000000.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,PME,7.516374847447788,48.1078867384,6.43971415144,102020
20202021S0046900,Marché,Services,Services de téléphonie et de transmission de données,26/10/2020,4000000.0,Révisable,Union des Groupements d'Achats Publics - Département Assistanat Achat,48.8481450572,2.59605262949,PME,12.507231313250339,48.7987986059,2.49441281984,102020
202000017400,Marché,Fournitures,Éclairage public,26/10/2020,4000000.0,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,PME,5.336521434629204,50.3081347422,2.81107875678,102020
20202T1ibneCNN00,Marché,Travaux,Travaux d'équipement électrique,21/10/2020,4000000.0,Révisable,ATMB - Marchés,46.0739029681,6.40835573143,NC,565.018262198177,48.7728906673,2.07603849225,102020
20202020S1719200,Marché,Services,Services d'affrètement de navires,28/10/2020,4000000.0,,Ministère des armées - Plate-forme affrètement et transport,,,ETI,,47.2321613301,-1.54797539458,102020
2020M20252S00,Marché,Services,Services d'archivage informatique,15/10/2020,4000000.0,Révisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,PME,398.6965311270551,48.111571436,-1.68168588816,102020
202000017200,Marché,Travaux,Travaux de construction de réservoirs,20/10/2020,4000000.0,Ferme,BUDGET PRINCIPAL,50.2899236486,2.76642705397,PME,26.370220826372975,50.2722583309,2.52861055164,102020
20202021S0046700,Marché,Services,Services de téléphonie et de transmission de données,26/10/2020,4000000.0,Révisable,Union des Groupements d'Achats Publics - Département Assistanat Achat,48.8481450572,2.59605262949,PME,12.507231313250339,48.7987986059,2.49441281984,102020
20202020-11400,Marché,Travaux,Travaux de peinture de bâtiments,26/10/2020,4000000.0,Révisable,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,PME,3.8752697635810507,48.9920919296,4.35779662259,102020
20202020S1702500,Marché,Services,Services de nettoyage et d'hygiène,27/10/2020,4000000.0,Révisable,CHU BESANCON,47.2551269927,6.0192810348,NC,0.0,47.2551269927,6.0192810348,102020
202020CVD03000,Marché,Services,Services d'inspection des ponts,09/10/2020,4000000.0,Révisable,DEPARTEMENT DES ALPES DE HAUTE PROVENC,44.0904434342,6.23557275155,PME,159.85796333206315,45.3784726536,5.58269979442,102020
