20202020S0341900,Marché,Fournitures,Moniteurs respiratoires,27/02/2020,66800.0,Ferme,CH PONTOISE,49.05076192,2.09381827831,ETI,3.9594103645907,49.0444862396,2.12906447579,022020
2019112019100,Marché,Services,Services de conseil en ingénierie de l'environnement,04/02/2020,66800.0,Ferme,COMMUNAUTE D'AGGLOMERATION DU GRAND,48.195751995,3.29764713993,NC,215.40036466669383,47.3230744087,5.03738286925,022020
2019uN9MDWIAsh00,Marché,Services,"Études de faisabilité, service de conseil, analyse",10/02/2020,668000.0,Révisable,Communaut� d'agglom�ration ARCHE Agglo,45.0289889617,4.81934000613,PME,15.733561292533889,44.9223144503,4.91311704006,022020
20202020F0590100,Marché,Fournitures,Parfums et produits de toilette,19/02/2020,66852.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,416.24909007476776,46.6208040139,3.76840333953,022020
20202002005L0400,Marché,Travaux,Installations d'alimentation électrique,21/02/2020,66872.8,Ferme et actualisable,COLLECTIVITE DE SAINT-MARTIN,,,PME,,16.1438063991,-61.7540352852,022020
20192019/1100,Marché,Travaux,Travaux de revêtement de rues,11/02/2020,66887.93,Ferme,CC CREUSE GRAND SUD (CCCGS),45.9508715553,2.16648880245,GE,102.023263338304,45.8544262114,1.24894834225,022020
2019V85-lqKBfZ00,Marché,Travaux,Travaux de construction,20/02/2020,66896.0,Ferme,SAS SAINTE BARBE,49.152566268,6.79805595789,PME,208.06548606679445,48.7837830351,4.95316928607,022020
20182018200400,Marché,Services,Services d'architecture,05/02/2020,67001.5,Révisable,SPL L'Or Aménagement (Mandataire),43.5930787077,4.00463218238,PME,612.0184857646229,48.8635257742,2.40121168869,022020
2020120006671400,Marché,Services,Services de réparation et d'entretien d'installations d'extinction d'incendie,24/02/2020,6702.2,Révisable,Ministère de l'Intérieur - Préfecture de Maine et Loire,47.4766284713,-0.556089456786,PME,107.10296762779095,47.1602431078,-1.47084254473,022020
202020M7902,Marché,Travaux,Travaux de bardage,11/02/2020,67028.53,Révisable,GRAND CHATELLERAULT,46.8153118045,0.552648127661,PME,68.89729991312484,46.4546368571,1.05902377489,022020
2019tmNV59Nl4r00,Marché,Fournitures,Peintures et revêtements muraux,14/02/2020,67084.0,Révisable,VOSGELIS,48.162954598,6.47953209434,NC,16.00462399211314,48.2761021719,6.38934201255,022020
2019EaKmEQvzlM00,Marché,Travaux,Travaux de construction,06/02/2020,67158.2,Révisable,SYNDICAT MIXTE DES TRANSPORTS ARTOIS GOHELLE,50.4372553549,2.82129881832,PME,5.1250968496174645,50.4701733019,2.8537438565,022020
2019i_ULipBSg900,Marché,Services,Services de nettoyage,27/02/2020,67183.0,Révisable,CARSAT LANGUEDOC ROUSSILLON,43.6131750772,3.86941278925,PME,0.0,43.6131750772,3.86941278925,022020
2020130015216200,Marché,Services,Réalisation et entretien d'espaces verts,07/02/2020,6720.0,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - DI OCCITANIE",43.6131750772,3.86941278925,ETI,65.9510119461018,43.8019383658,4.43490621628,022020
