2019WJgi5xiZs400,Marché,Travaux,Travaux de maçonnerie,21/08/2019,86465.0,Ferme et actualisable,Lomme,50.6317671102,3.04699299406,PME,11.898256913711018,50.5661643687,3.13201595891,082019
2019130014719300,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",13/08/2019,86487.96,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,ETI,,45.3451887484,5.30791579971,082019
20192019T1624000,Marché,Travaux,Travaux de gros œuvre,19/08/2019,86500.0,Ferme et actualisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - VOIES NAVIGABLES DE FRANCE,47.3230744087,5.03738286925,NC,320.7095137451189,48.4974463699,7.68880959117,082019
20192019F2805200,Marché,Fournitures,Consommables médicaux,27/08/2019,865000.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,ETI,711.1819553934674,48.758778972,2.04882028884,082019
20191410010202,Marché,Travaux,Travaux de construction de piscines,23/08/2019,86587.38,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,32.95730594489452,49.0444862396,2.12906447579,082019
2019ItZMWmexAU00,Marché,Services,Services de conseil en matériel informatique,23/08/2019,86660.0,Ferme et actualisable,Mairie de Coueron,47.2305431151,-1.7303481837,NC,20.476463370919348,47.3030353752,-1.56014129347,082019
2018-xUMHGfWAj00,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,13/08/2019,86672.87,Révisable,Mairie de Vieux-Condé,50.4730767331,3.56588473003,PME,10.896855885485515,50.4108530267,3.48971491044,082019
20192019S1588700,Marché,Services,Services liés aux déchets et aux ordures,01/08/2019,868.0,Ferme et actualisable,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,ETI,12.275216112832647,48.8348302792,2.42102904428,082019
20191210000616,Marché,Travaux,Travaux de restructuration,23/08/2019,868281.61,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,25.82901616157288,48.9784393812,2.55500199053,082019
20192019T0038700,Marché,Travaux,Travaux de menuiserie,06/08/2019,86843.0,Ferme et actualisable,Mairie de Chennevières-sur-Marne,48.7978886949,2.54178280736,NC,,,,082019
20192019-12210,Marché,Travaux,Travaux d'installation électrique de matériel de filtration,28/08/2019,869067.95,Ferme,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,NC,49.254453233539884,49.2517771432,4.03968745396,082019
20191906202,Marché,Travaux,Pose de portes et de fenêtres et d'éléments accessoires,27/08/2019,86923.0,Révisable,GRAND-QUEVILLY (LE) (00100),49.4094883554,1.03952520974,PME,50.20896479578413,48.9801686857,1.17897071401,082019
201919014T - 100,Marché,Travaux,,29/08/2019,86951.51,Ferme et actualisable,COMMUNE TREMBLAY,48.5881280903,1.3698287446,PME,176.15614205858006,48.895257604,-0.192982379684,082019
2018i2K_ctRqMj00,Marché,Fournitures,Consommables médicaux,02/08/2019,86983.0,Révisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,ETI,232.93570841924569,48.7498603402,2.29906093692,082019
20191230000208,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,23/08/2019,869919.96,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,ETI,14.17125003375188,48.729938105,2.32968167157,082019
20198_f9NiSzqj00,Marché,Services,Services d'architecture,27/08/2019,870.0,Ferme,SIEML,47.5282845017,-0.518303904016,PME,23.871549445098623,47.5263331944,-0.734181712491,082019
20192019F1789300,Marché,Fournitures,Consommables médicaux,02/08/2019,8700.0,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,ETI,447.51011265003143,48.758778972,2.04882028884,082019
201965650200,Marché,Fournitures,Stations météorologiques,05/08/2019,87000.0,Ferme,CRA Bourgogne Franche-Comté,47.2362924683,5.1038317613,NC,440.30635678604204,50.6317671102,3.04699299406,082019
20192019T1602400,Marché,Travaux,Travaux de câblage et d'installations électriques,21/08/2019,87000.0,Révisable,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,ETI,427.76943076984736,48.6203554627,6.17325791939,082019
2019K8MC9-0H8w00,Marché,Travaux,Travaux de peinture,01/08/2019,87000.18,Ferme et actualisable,Lomme,50.6317671102,3.04699299406,PME,5.838700100159721,50.6048306332,3.09232279652,082019
2019ZD44yEiGTx00,Marché,Services,Services de réparation et d'entretien,02/08/2019,87080.0,Révisable,Caisse des ecoles du 15e arrondissement,48.840040811,2.29268840406,NC,8.731702507246386,48.8699520558,2.21968010802,082019
201965836600,Marché,Travaux,Travaux de construction,14/08/2019,87100.0,Ferme,CIVIS,-21.3123152713,55.4940884083,ETI,0.0,-21.3123152713,55.4940884083,082019
20181210020027,Marché,Fournitures,,23/08/2019,87161.5,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,32.838722762488395,48.9999861566,2.09930505681,082019
2018XP9_WW5Nyq00,Marché,Travaux,Travaux d'assainissement,05/08/2019,871793.0,Révisable,SEMAPA,48.8282706469,2.362358986,PME,11.96552235181293,48.7321607291,2.41097949757,082019
20191210000798,Marché,Travaux,Travaux de réfection,23/08/2019,87190.0,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,214.41043133714817,49.5083090982,0.533672713121,082019
20197viyhOPqY100,Marché,Services,"Études de faisabilité, service de conseil, analyse",22/08/2019,87220.0,Ferme,OFFICE PUBLIC DE L'HABITAT de l'AISNE,49.5679878475,3.62136068206,NC,49.04396222034571,49.8472686643,3.27792244404,082019
20192019S1635300,Marché,Services,Services d'assurance,26/08/2019,87333.87,Ferme,Ministère de la Culture - Opérateur du patrimoine et des projets immobiliers de la culture,48.8282706469,2.362358986,NC,11.279714859560194,48.9296428406,2.35946866986,082019
2019130014701500,Marché,Services,Services relatifs aux logiciels,22/08/2019,8750000.0,Ferme et actualisable,Ministères sociaux,48.8562037309,2.3121193117,ETI,6.032895922941384,48.8855642403,2.26624582625,082019
2019130014706400,Marché,Services,Services relatifs aux logiciels,16/08/2019,8750000.0,Ferme et actualisable,Ministères sociaux,48.8562037309,2.3121193117,NC,3.4108149604540627,48.8292048923,2.3267445538,082019
20192019S1643900,Marché,Services,Services de musées,21/08/2019,87620.0,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,NC,556.2382989803399,44.0210512297,1.07254701276,082019
20192019F1816800,Marché,Fournitures,Équipements médicaux,21/08/2019,876329.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,506.4828240655367,45.8323487192,2.81043552588,082019
2018_DPlD1_bhK00,Marché,Travaux,Travaux de gros œuvre,13/08/2019,876677.44,Révisable,Mairie de Vieux-Condé,50.4730767331,3.56588473003,PME,48.6335390724433,50.2843741775,3.96274549268,082019
20192019F1758900,Marché,Fournitures,Fournitures pour l'angiographie,28/08/2019,8772.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,ETI,221.65828004306158,48.758778972,2.04882028884,082019
20192019F1787500,Marché,Fournitures,Consommables médicaux,05/08/2019,87810.9,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,NC,469.97549373902166,48.8365394869,2.2389245247,082019
2019bDKXqeqzhB00,Marché,Services,Services de transport routier public,13/08/2019,878460.6,Révisable,Communauté d'agglomération ARCHE Agglo,45.0289889617,4.81934000613,ETI,9.797689114634604,44.9407913513,4.82409002148,082019
2019A1908702,Marché,Travaux,Travaux de remise en état et de remise à neuf,26/08/2019,87900.0,Ferme,VILLE 02700,43.4718555069,6.76374233833,NC,139.10085565062155,43.3532759417,5.51151319514,082019
20191210000508,Marché,Services,"Services d'architecture, d'ingénierie et de planification",23/08/2019,87915.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,4.406959105157731,48.8292048923,2.3267445538,082019
201965809700,Marché,Travaux,Travaux d'étanchéification,13/08/2019,8792.0,Ferme et actualisable,Mairie de Florange,49.3277706085,6.12333123467,PME,28.162705137437573,49.0849884015,6.04720809846,082019
20191210000628,Marché,Travaux,Travaux de désamiantage,23/08/2019,879566.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,14.855136836966828,48.9393045402,2.46120831875,082019
2018UFCE19VtfC00,Marché,Services,Services d'hôtellerie,05/08/2019,880.0,Révisable,,48.6141589308,2.38020972377,PME,471.573483215544,46.6676055556,-1.4078581699,082019
2019MR8BH47xfa00,Marché,Fournitures,Produits chimiques,05/08/2019,8800.0,Révisable,VILLE DE CHELLES,48.8837873385,2.59631331192,ETI,22.417489026237828,48.9325906584,2.3996121008,082019
20192019S2062400,Marché,Services,Services d'études,28/08/2019,8800.0,Ferme et actualisable,Chambres de Commerce et d'Industrie,48.9641633923,4.37882582203,PME,362.0641305211669,45.7333494426,4.83733100241,082019
20194J4fGNmkUV00,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",23/08/2019,88000.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,639.1404007160681,50.5398927913,3.085816073,082019
20181410001731,Marché,Services,Services de réparation et d'entretien de compresseurs,23/08/2019,88000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,526.4690583470042,45.7241809976,5.93426738228,082019
2019ZX8eKx3WeN00,Marché,Fournitures,Cartouches d'encre,23/08/2019,88000.0,Ferme et actualisable,Universit� de Rouen,49.4671951226,1.08149158511,ETI,153.44955000460618,48.9296428406,2.35946866986,082019
2019MX5Uv9nUmD00,Marché,Services,Services de réparation et d'entretien d'installations électriques et mécaniques de bâtiment,19/08/2019,88000.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,248.89285764771452,49.1493671715,-0.488164495125,082019
20192019F1809500,Marché,Fournitures,Consommables médicaux,13/08/2019,88152.0,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,ETI,961.3105054230393,47.7251065113,7.22041435516,082019
2019150961629400,Marché,Fournitures,Drapeaux,22/08/2019,8820.0,Ferme,Ministère des armées - Structure Spécialisée d'achat et de Mandatement 33 504,,,PME,,47.0102305023,0.0994048185988,082019
20192019F1664700,Marché,Fournitures,Réactifs de laboratoire,12/08/2019,8820.0,Révisable,CH PONTOISE,49.05076192,2.09381827831,PME,467.5989045185798,45.8152393384,4.79793449575,082019
2018012cca500100,Marché,Services,,01/08/2019,882626.28,Ferme,Tours Métropole Val de Loire,47.3980773574,0.696151819266,NC,244.76643012161628,48.8682182328,2.34268958704,082019
20191410000778,Marché,Travaux,Travaux de revêtements de sols,23/08/2019,88269.76,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,38.05805252377624,48.9010290662,2.01664289313,082019
20191210000388,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,23/08/2019,882877.7,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,18.01106775582802,48.9262855146,2.21169941044,082019
2019cbQXDsslie00,Marché,Travaux,Travaux de pose de revêtements de sols,27/08/2019,88357.0,Ferme,Mairie Saint-Maur-des-Fossés,48.7987986059,2.49441281984,PME,74.76820593342389,48.8401315188,1.81952142363,082019
20192019T2104800,Marché,Travaux,Travaux de construction,07/08/2019,88370.0,Révisable,ASSISTANCE PUBLIQUE DES HOPITAUX DE MARSEILLE,43.2924013477,5.39786536432,GE,705.8477558595147,48.8562037309,2.3121193117,082019
20192019F1886900,Marché,Fournitures,Réactifs de laboratoire,07/08/2019,883792.24,Ferme,CHU REIMS,49.2517771432,4.03968745396,ETI,391.9656698777735,45.7844572839,4.71154753703,082019
20192019F0020800,Marché,Fournitures,Outils,06/08/2019,885000.0,Ferme,Ville de Cergy,49.0400551805,2.05074797264,ETI,217.37863944744151,50.6752771707,3.12787285895,082019
2019A-4aOQAgGP00,Marché,Travaux,Travaux de charpente et de couverture et travaux connexes,26/08/2019,88577.79,Ferme et actualisable,MANCHE HABITAT,49.1097135871,-1.07754504719,PME,50.87287527870293,49.2168052421,-1.52481750679,082019
2019lLEniBS47000,Marché,Travaux,Travaux de construction,30/08/2019,88625.0,Révisable,Collectivité de SAINT-BARTHELEMY,,,PME,,,,082019
20197zG-WCfjAD00,Marché,Travaux,Travaux de construction de routes,02/08/2019,8863.5,Révisable,SEBL (SOCIETE D'EQUIPEMENT DU BASSIN LORRAIN),49.1081027833,6.19595351042,NC,107.02652581613839,48.1669423568,6.41922770067,082019
2019150960304100,Marché,Travaux,Travaux d'installation de systèmes d'alarme et d'antennes,09/08/2019,88640.33,Révisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,PME,97.21149436901615,47.6639213836,-2.43670532261,082019
20191370090107,Marché,Travaux,Travaux routiers,23/08/2019,886418.8,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,8.38183743693599,48.7884475501,2.3944741313,082019
2019Fdw1TDx5yi00,Marché,Services,Services de contrôle technique d'ouvrages de génie civil,14/08/2019,88675.0,Ferme,2D2I - Direction du dévelopement de l'ingienerie et de l'innovation,46.0739029681,6.40835573143,NC,565.018262198177,48.7728906673,2.07603849225,082019
20192019S1555500,Marché,Fournitures,Dragues,07/08/2019,88728.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Groupement d'Intérêts Economiques - Dragages Ports",49.4415068863,1.09373273216,NC,105.60635817794187,49.4965847516,0.140273146733,082019
20191370000920,Marché,Travaux,Travaux de rénovation de ponts,23/08/2019,887373.0,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,21.06208761875267,48.7148263602,2.22875253896,082019
2019150962802300,Marché,Fournitures,Machines de traitement des données (matériel),30/08/2019,88786.0,Ferme,Ministère de l'Intérieur - Sous Direction de l'achat - Bureau des marchés publics,48.8348302792,2.42102904428,PME,28.149735944322575,48.9118842497,2.17854217414,082019
2019ekE-DqYLdI00,Marché,Fournitures,Camions à benne basculante,14/08/2019,88788.0,Révisable,COMMUNE D'USSEL,45.5501002764,2.30483831309,NC,97.97290194002743,45.1433810866,1.51897708197,082019
20192019F1755000,Marché,Fournitures,Fournitures pour l'angiographie,28/08/2019,888.0,Révisable,CH DU MANS,47.9889433531,0.20002401353,ETI,225.04107108619303,48.7728906673,2.07603849225,082019
2019A1904100,Marché,Fournitures,Pompes,19/08/2019,88865.05,Révisable,RÉSEAUX TRAIT. EAUX HAGANIS,49.1081027833,6.19595351042,ETI,441.7335332390347,48.8963161116,2.20694242609,082019
2016011af8b00100,Marché,Services,Services de serveurs de restaurant pour clientèle restreinte,27/08/2019,8890.0,Révisable,Mairie Saint-Maur-des-Fossés,48.7987986059,2.49441281984,PME,168.2790761922826,49.3814379486,1.09001869647,082019
20191210000129,Marché,Travaux,Travaux d'installation électrique de matériel de pompage,23/08/2019,889090.59,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,ETI,14.17125003375188,48.729938105,2.32968167157,082019
20191210000773,Marché,Travaux,Travaux de remise en état,23/08/2019,88946.2,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,9.718427646616245,48.8030644645,2.28639478919,082019
20192019F1782700,Marché,Fournitures,Consommables médicaux,27/08/2019,8895.6,Ferme et actualisable,CHD VENDEE,46.6676055556,-1.4078581699,NC,485.32134999478575,48.8223214828,2.40796998952,082019
20191300000276,Marché,Services,Services d'accompagnement professionnel,23/08/2019,89000.0,Ferme,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,4.727805318382363,48.8869811827,2.38492060382,082019
20191300000267,Marché,Services,Services de formation professionnelle,23/08/2019,89000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,7.340434754573784,48.8348302792,2.42102904428,082019
20191320018500,Marché,Fournitures,Cartons,23/08/2019,89000.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,30.04633964682933,49.1236147443,2.37865854696,082019
2019A05800,Marché,Fournitures,Essence,08/08/2019,89000.0,Révisable,SDIS BP,43.6494856943,7.10655153328,PME,25.749311794352074,43.8675099844,7.02425625801,082019
2019170009482700,Marché,Services,Services de reprographie,07/08/2019,89000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,43.3117424276,5.37932471314,PME,0.0,43.3117424276,5.37932471314,082019
2018JmdSOcuDGr00,Marché,Travaux,Travaux de peinture,29/08/2019,89000.0,Ferme,SOGIMA,,,NC,,43.9686088405,4.86537589634,082019
2019eEjhyqR0bs00,Marché,Fournitures,Panneaux,20/08/2019,89000.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,10.64432946245444,47.2305431151,-1.7303481837,082019
2018r1chh6SxIY00,Marché,Travaux,Travaux de terrassement,05/08/2019,89050.0,Révisable,SEMAPA,48.8282706469,2.362358986,NC,9.291433476733125,48.7647201734,2.4168982905,082019
2019ImqOGLJB9p00,Marché,Travaux,Travaux d'entretien routier,02/08/2019,891134.5,Révisable,Europolia,43.5959710776,1.43229743595,GE,0.0,43.5959710776,1.43229743595,082019
201930065701,Marché,Services,Services d'ingénierie géotechnique,01/08/2019,89150.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,PME,7983.764531853849,45.282214273,5.88917326343,082019
20188BJsuguAJw00,Marché,Travaux,Travaux de remise en état et de remise à neuf,28/08/2019,89193.24,Révisable,Mairie de Bry sur Marne,48.8389114822,2.52357056079,NC,15.736508704004843,48.7148478854,2.59201491829,082019
20191230021300,Marché,Services,Études techniques,23/08/2019,89200.0,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,7.340434754573784,48.8348302792,2.42102904428,082019
2019UaShwHil0z00,Marché,Travaux,Travaux de couverture et travaux d'autres corps de métier spécialisés,28/08/2019,89214.37,Ferme et actualisable,OISE HABITAT,49.2530176025,2.48395578599,PME,9.47374149500489,49.3069288878,2.5502912581,082019
2019150960307600,Marché,Travaux,Travaux de fondation,09/08/2019,89308.48,Révisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,NC,336.50937320538145,49.4244508808,1.05966183652,082019
20196lO9Tine3H00,Marché,Services,Services de levés dimensionnels,14/08/2019,89375.0,Ferme,Montrouge Habitat - OPH,48.8152248222,2.31722185184,PME,13.82256189571223,48.8472864945,2.43799511731,082019
2019A10100,Marché,Services,Services d'architecture,01/08/2019,89400.0,Révisable,STATIONS D ALTITUDE,43.3201640732,-0.3496692279,PME,0.0,43.3201640732,-0.3496692279,082019
