2021121240LOT100,Marché,Travaux,Travaux de terrassement,26/03/2021,259991.26,Ferme et actualisable,Commune de Badefols-d'Ans,45.2294303943,1.20424528408,PME,16.197325003664982,45.1182032531,1.29871500523,032021
20202020T0339004,Marché,Travaux,Travaux de gros œuvre,26/03/2021,26.54,Ferme et actualisable,VILLE DE MONTIGNY LE BRETONNEUX,48.7796502574,2.02991602442,PME,56.63655140989306,48.7978886949,2.54178280736,032021
161665901781300,Marché,Fournitures,,25/03/2021,26000.0,Révisable,COMMUNE DE BAUGE-EN-ANJOU,47.5453879308,-0.0992597718373,GE,185.978190337779,48.111571436,-1.68168588816,032021
2021DEVD1SAUDI00,Marché,Services,Services de conseil en ingénierie de l'environnement,25/03/2021,26000.0,Ferme,COMMUNAUTE de COMMUNES DES SOURCES DU LAC D'ANNECY,45.7493662226,6.28584387605,PME,45.552862322178214,45.5837038917,5.90877548323,032021
20212021F0567400,Marché,Fournitures,"Produits en cuir et textiles, matériaux en plastique et en caoutchouc",31/03/2021,26000.0,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,PME,466.17556930460324,46.2835486718,5.690711839,032021
2021601800,Marché,Fournitures,"Équipement de cuisine, articles de maison, articles ménagers et fournitures de restauration",11/03/2021,26000.0,Révisable,CHU Sud Réunion,-20.9331856391,55.4471055195,PME,24.541161837161233,-21.3123152713,55.4940884083,032021
20212021F0568300,Marché,Fournitures,"Produits en cuir et textiles, matériaux en plastique et en caoutchouc",31/03/2021,26000.0,Ferme,Ministère de la Culture - CENTRE DES MONUMENTS NATIONAUX,48.8542874923,2.35759608215,PME,466.17556930460324,46.2835486718,5.690711839,032021
202008TITRES00,Marché,Services,,01/03/2021,260000.0,Ferme,COMMUNE D'AUXONNE,47.18864681,5.41445858412,ETI,389.34368479530735,48.8164012464,2.29603611202,032021
2020ILIgAfT9Z600,Marché,Fournitures,Matériaux divers de construction en bois,03/03/2021,260000.0,Ferme et actualisable,Ville de Créteil,48.783689162,2.4549804713,NC,4.67288862722095,48.7987986059,2.49441281984,032021
20212700,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,01/03/2021,260000.0,Révisable,Mairie de Perpignan,42.6966171788,2.89890986886,NC,0.0,42.6966171788,2.89890986886,032021
202121006MF0200,Marché,Fournitures,Ouate,24/03/2021,260000.0,Révisable,VILLE DE SALON DE PROVENCE,43.6463117052,5.0679949909,NC,0.0,43.6463117052,5.0679949909,032021
20212021S0585600,Marché,Services,Services d'agences de rédaction,09/03/2021,260000.0,Ferme,Ministères sociaux,48.9296428406,2.35946866986,PME,9.532008216112605,48.8444087298,2.35049826183,032021
20201UQZ2Fcn3200,Marché,Fournitures,Mobilier et équipements divers,01/03/2021,260000.0,Ferme et actualisable,Ville de Créteil,48.783689162,2.4549804713,PME,563.530465073135,48.3320209892,7.53079998526,032021
20212020M31L0200,Marché,Services,Services de réparation et d'entretien d'installations d'extinction d'incendie,22/03/2021,260000.0,Révisable,COMMUNAUTE D'AGGLOMERATION PORTE DE L'ISERE,45.6182767816,5.22186203355,NC,15.639066645734973,45.4982525625,5.14756037463,032021
202182400,Marché,Fournitures,Papier d'impression,09/03/2021,260000.0,Révisable,GRENOBLE ALPES METROPOLE,45.1821782198,5.72099089704,ETI,522.9489320310266,48.5862081061,2.452303526,032021
202102105100,Marché,Fournitures,Livres de bibliothèque,08/03/2021,260000.0,Ferme,Département de la Manche,49.1097135871,-1.07754504719,PME,84.69324133854688,49.6330980885,-1.63358524312,032021
202102113300,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,19/03/2021,2600000.0,Révisable,Département de la Manche,49.1097135871,-1.07754504719,NC,38.23218175437894,49.1917735049,-1.41329398373,032021
20212021S0498900,Marché,Services,Services de nettoyage,02/03/2021,2600500.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,ETI,9.509767040031761,48.817695916,2.51568784214,032021
20212021S0489600,Marché,Services,Services de nettoyage,02/03/2021,2602100.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,GE,399.56961728724406,48.6297418071,6.20275919041,032021
2020FgFAZvtpWV00,Marché,Travaux,Installation de vestiaires,09/03/2021,26025.18,Ferme,VIALIS SAEM,48.1100979739,7.3849252282,PME,13.572375104643458,48.0634536636,7.27138007185,032021
2021FOM3L200,Marché,Services,Services de collecte des ordures,23/03/2021,260510.0,Révisable,CC Massif du Vercors,45.0598827739,5.54385917394,PME,20.872384175232057,45.192971981,5.67744958928,032021
2019MhMPVYLrOV00,Marché,Travaux,Travaux de construction,09/03/2021,26080.0,Ferme,SDIS 44 Loire Atlantique,47.3030353752,-1.56014129347,PME,18.708110716094193,47.1602431078,-1.47084254473,032021
20202020120400,Marché,Services,Services de traitement et d'élimination des ordures ménagères et des déchets non dangereux,11/03/2021,2609250.0,Révisable,CC PEVELE CAREMBAULT,50.5217595365,3.11483368471,PME,20.37192734793459,50.6120719497,2.95452652696,032021
2018014a02800200,Marché,Services,Services de conseil en protection et contrôle des risques,11/03/2021,26100.0,Ferme,PARIS LA DEFENSE,48.8983675206,2.25515424076,GE,5.841694780298715,48.8873739998,2.30681348993,032021
2021100015224100,Marché,Services,Services de cartographie numérique,19/03/2021,26125.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Régionale Environnement, Aménagement et Logement de la Normandie",49.4415068863,1.09373273216,PME,41.426521691809775,49.7123442084,0.836755050092,032021
202102202100,Marché,Travaux,Travaux de construction d'ouvrages de défense maritimes,19/03/2021,261300.0,Ferme et actualisable,BUDGET PRINCIPAL,,,PME,,,,032021
