20212021F0417200,Marché,Fournitures,Microscopes électroniques à balayage,09/03/2021,705000.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE JEAN MONNET SAINT ETIENNE",45.4301960415,4.37808697748,PME,456.4131616263653,48.8783721242,2.13605285058,032021
2020CUISINE-0600,Marché,Travaux,Travaux de réfection,25/03/2021,70503.6,Ferme,EHPAD JB DELFAU,44.0318502391,2.54900600408,PME,41.590922403551865,44.3918722989,2.6508748014,032021
2021PEYRE00,Marché,Travaux,"Travaux de construction de bâtiments destinés aux loisirs, aux sports, à la culture, à l'hébergement et de restaurants",23/03/2021,70544.0,Ferme,MAIRIE DE CLARET,43.8571153626,3.87672328387,PME,58.255848143121625,43.5380781567,3.45861681747,032021
161588694176500,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,16/03/2021,70551.0,Ferme et actualisable,OPH DU CHER,47.0747420182,2.40492134914,NC,43.17490988534746,46.7348441544,2.59356501785,032021
2021G9D0001PBA01,Marché,Services,Services d'entretien de terrains,29/03/2021,705600.0,Révisable,EXERCICE 2021,43.6131750772,3.86941278925,NC,17.365706297061994,43.769526913,3.8699877137,032021
2020GYMCOURT1101,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,26/03/2021,70565.86,Révisable,CC COUTANCES MER ET BOCAGE,49.0574199771,-1.44268684604,PME,23.633913188206908,48.9473733875,-1.25988567138,032021
2021120007186100,Marché,Services,Services divers aux entreprises et services connexes,23/03/2021,7061159.96,Révisable,Ministère des armées - Plate-forme commissariat Ouest,,,GE,,48.9128078947,2.38454842862,032021
2018FjtVckxWMm00,Marché,Services,Services de blanchisserie et de nettoyage à sec,22/03/2021,706272.0,Révisable,CROUS de Toulouse-Occitanie,43.5959710776,1.43229743595,NC,0.0,43.5959710776,1.43229743595,032021
2021CA2101300,Marché,Services,Services d'installation de systèmes de guidage et de commande,10/03/2021,70664.0,Ferme,CA Portes de France - Thionville,49.3758482446,6.12970624329,NC,676.8921694581834,43.3127155398,5.36343891881,032021
2020/CB/1500,Marché,Travaux,,15/03/2021,70750.0,Ferme,COMMUNE DE BANDRELE,-12.9310640393,45.1772980125,NC,11.252159076322805,-12.7898335897,45.1939159334,032021
2021502500,Marché,Services,Conseil en affaires et en gestion et services connexes,02/03/2021,70800.0,Ferme,Caisse des dépôts et consignations,48.8562037309,2.3121193117,NC,445.84682792388884,45.7533230296,4.86924368009,032021
2021PAO202601800,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,17/03/2021,70810.59,Ferme,PRESENCE HABITAT,49.1081027833,6.19595351042,PME,184.52471552882508,48.254689277,7.63008800196,032021
20202020T08150,Marché,Travaux,Travaux de construction d'églises,19/03/2021,70857.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,NC,21.06208761875267,48.7148263602,2.22875253896,032021
20212101FLSS00,Marché,Fournitures,Sacs et sachets à ordures en polyéthylène,19/03/2021,70866.0,Ferme,C de Cattenom et Environs,49.4154426848,6.23540877079,ETI,582.7392887206106,49.8584996802,0.984359913428,032021
20212021T0466800,Marché,Travaux,Travaux de désamiantage,19/03/2021,70900.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Université Clermont Auvergne - Direction de l'Immobilier",45.7859001722,3.11559551839,PME,296.76790882683116,43.7263576036,1.4094307688,032021
2020x16a9jFubX00,Marché,Travaux,Travaux d'installation de ventilation,25/03/2021,7094.0,Ferme et actualisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,21.90133436901785,47.060098137,-1.52567303132,032021
2021000000000601,Marché,Fournitures,Serrurerie,18/03/2021,70947.42,Ferme et actualisable,VILLE DE ROCHE LA MOLIERE,45.4258728146,4.32454195288,NC,10.58190180928988,45.3570538158,4.25832645603,032021
202121RIE04 200,Marché,Fournitures,Eau potable,18/03/2021,70956.88,Ferme,MONT DE MARSAN AGGLOMERATION,43.8994418261,-0.490443107618,ETI,791.3274833804483,48.4909085754,4.97732465389,032021
20212021T0379200,Marché,Travaux,Travaux d'installation d'ascenseurs,09/03/2021,709673.0,Révisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,ETI,785.0904754077108,43.7123384529,7.23750191149,032021
2021000000021200,Marché,Travaux,Travaux de construction de bâtiments scolaires,29/03/2021,71000.0,Révisable,Communauté de Communes du Pays de Cruseilles,46.0364623197,6.11538196674,PME,89.5876824193679,45.9726346915,5.30778576184,032021
2019ACLV42PHDA00,Marché,Travaux,Travaux de construction,22/03/2021,710000.0,Révisable,Régie des Transports Métropolitains,,,PME,,43.3117424276,5.37932471314,032021
202150861500,Marché,Services,Services d'analyses médicales,19/03/2021,711200.6,Révisable,Budget principal,50.6317671102,3.04699299406,ETI,0.0,50.6317671102,3.04699299406,032021
2021203075L0300,Marché,Services,"Services d'architecture, d'ingénierie et de métrage",04/03/2021,71140.0,Révisable,Ville de Valence,44.9223144503,4.91311704006,PME,140.3159880735553,43.7176745111,5.30180074688,032021
2020/08/DST/T00,Marché,Travaux,Travaux de câblage et d'installations électriques,12/03/2021,71145.38,Révisable,COMMUNAUTE DE COMMUNES DE LA VEYLE,46.2634666729,4.88222174868,PME,155.20698727520005,45.1752846004,5.76552012882,032021
20212021T0375400,Marché,Travaux,Travaux de câblage et d'installations électriques,01/03/2021,711512.0,,Ministère de l'Intérieur - Auvergne-Rhône-Alpes,45.7533230296,4.86924368009,GE,14.897407290134907,45.8335019074,4.97732640716,032021
2021040301N12700,Marché,Travaux,Travaux de construction de bâtiments,17/03/2021,71160.0,Ferme,SEMCODA,46.2047217001,5.24553216043,PME,7.4065334574703465,46.2145292033,5.31178343312,032021
20212020MA05L200,Marché,Services,,02/03/2021,71200.0,Ferme,MAIRIE DE BONNEVAL,48.1813339588,1.38556042515,PME,119.24117743983842,48.8365394869,2.2389245247,032021
2021CA0600,Marché,Services,Services d'urbanisme,18/03/2021,71205.0,Ferme,Communauté d'Agglomération du Grand Villeneuvois,44.4480990803,0.622538683662,PME,130.43120469637444,43.5959710776,1.43229743595,032021
2021120007374000,Marché,Services,Services de nettoyage,30/03/2021,71209.44,Révisable,Ministère de l'Intérieur - SGAMI SUD EST -  Lyon - DAGF et DIM,45.7533230296,4.86924368009,PME,171.79609376997453,45.2960757491,3.38503924808,032021
20217007600,Marché,Services,Services de contrôle technique,05/03/2021,71213.0,Révisable,Ville du Havre,49.4965847516,0.140273146733,NC,320.07336790071554,47.2246985502,-1.63426478543,032021
20212021S0315000,Marché,Services,Services de nettoyage,08/03/2021,7123507.0,Révisable,Ministère de l'Intérieur - Auvergne-Rhône-Alpes,45.7533230296,4.86924368009,GE,453.47456140626286,48.8983675206,2.25515424076,032021
