202121FOU03200,Marché,Fournitures,Conteneurs et poubelles de déchets,09/07/2021,408000.0,Révisable,MAYENNE COMMUNAUTE,,,ETI,,45.7016140067,4.94900275462,072021
20212021-160100,Marché,Services,Distribution d'électricité,16/07/2021,408194.92,Ferme,CCAS F.R. COMPAIN,45.6394008863,0.110592085335,NC,7.267641724777178,45.6156424222,0.171811814847,072021
2021M2101900,Marché,Travaux,Travaux de réparation de terrains de sports,09/07/2021,40833.33,Ferme,VILLE DE GAP - BUDGET PRINCIPA,44.580393647,6.06471167343,PME,238.30571480070796,43.752147035,4.07616963171,072021
2021MS3100,Marché,Fournitures,Matériel informatique,27/07/2021,40852.21,Ferme,INTERCOM Bayeux,49.2783343531,-0.705198916376,ETI,438.11680214645014,45.8544262114,1.24894834225,072021
161070412107700,Marché,Services,Services d'assurance responsabilité civile,26/07/2021,40860.0,Ferme,Groupe EPHESE,49.6106005446,3.81682378083,PME,182.77530895199155,48.8769868607,2.33753841595,072021
2021SCMO00,Marché,Travaux,Travaux de construction d'appartements,20/07/2021,40880.0,Ferme,COMMUNE DE SELTZ,48.8941617801,8.10556623792,PME,39.85312227212525,48.6591164694,7.83179816549,072021
162601236900,Marché,Services,,12/07/2021,409000.0,Révisable,COMMUNE D'ANDOLSHEIM,48.0656453305,7.43621872868,ETI,689.6243845800257,46.236865249,1.47586036492,072021
2020216A1800,Marché,Services,Services de nettoyage de bâtiments,21/07/2021,40915.0,Révisable,BUDGET PRINCIPAL,46.2047217001,5.24553216043,PME,124.9156728083673,45.1821782198,5.72099089704,072021
2021M012109L0100,Marché,Services,"Études de faisabilité, service de conseil, analyse",26/07/2021,40925.0,Ferme,GRAND DOLE,47.075389408,5.50082462705,PME,0.0,47.075389408,5.50082462705,072021
20195MULeiTG8T00,Marché,Travaux,Travaux de construction,27/07/2021,40940.31,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,PME,7.107739538440362,47.5282845017,-0.518303904016,072021
2021_h1kvBhbRH00,Marché,Travaux,Travaux de menuiserie,22/07/2021,409415.0,Ferme et actualisable,Conseil Départemental de la Corrèze,45.273427808,1.76345249153,PME,39.275607787995725,45.1468962435,1.43186733391,072021
202111401,Marché,Fournitures,Machines à affranchir,15/07/2021,41000.0,Révisable,BUDGET PRINCIPAL,48.7640654352,5.16324051275,ETI,310.58402023134414,48.9296428406,2.35946866986,072021
2021VégéNordEs00,Marché,Services,,16/07/2021,41000.0,Ferme,CC LBN Voirie (588) M14,,,NC,,47.9413333088,0.0488612066397,072021
2021-GS-LOT800,Marché,Travaux,Travaux de construction de bâtiments scolaires,15/07/2021,41000.0,Révisable,MAIRIE DE MIRABEAU,43.7046379938,5.64264950079,PME,52.3841393242241,43.3654982005,5.31265000369,072021
2020msGZVEUNBv00,Marché,Travaux,Travaux de construction,27/07/2021,41000.0,Ferme et actualisable,Angers Loire habitat,47.4766284713,-0.556089456786,PME,0.0,47.4766284713,-0.556089456786,072021
2019RA0003R200,Marché,Fournitures,Balais et brosses et autres articles de divers types,29/07/2021,41004.0,Ferme,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,PME,241.5075706373454,46.2314449436,-0.147510283485,072021
20219m5j5cnDsQ00,Marché,Services,Services d'ingénierie géotechnique,28/07/2021,41015.0,Révisable,SET,47.3980773574,0.696151819266,NC,12.4386806810182,47.3373769629,0.60170367658,072021
2021SF211100,Marché,Services,Services d'assurance,19/07/2021,4102424.88,Ferme,BUDGET PRINCIPAL 2021,45.5837038917,5.90877548323,PME,0.0,45.5837038917,5.90877548323,072021
2018VILLE11000,Marché,Travaux,Travaux de construction de centres de loisirs,07/07/2021,410257.48,Ferme,MPQ,49.4244508808,1.05966183652,PME,279.69567620032075,49.0574199771,-1.44268684604,072021
2021MAPA17500,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,07/07/2021,41026.4,Ferme et actualisable,1-BUDGET PRINCIPAL,44.8833318393,-0.784280122922,PME,35.13588763423063,44.8799142187,-0.466540893796,072021
202060000800,Marché,Fournitures,Véhicules à moteur,02/07/2021,41047.52,Ferme,COMMUNE D'APATOU,4.82989203468,-54.2699498341,PME,195.28485595580764,5.03107464278,-52.5193923736,072021
2021w0R2iM8isI00,Marché,Travaux,Travaux d'aménagement paysager,21/07/2021,410536.0,Révisable,SERL marchés,45.7533230296,4.86924368009,NC,16.434803317979714,45.7299437905,5.01600256178,072021
2020NlD9UXBMer00,Marché,Services,Services de nettoyage,28/07/2021,410565.0,Révisable,PODELIHA,,,NC,,47.4766284713,-0.556089456786,072021
202135402,Marché,Fournitures,Tondeuses à gazon,26/07/2021,410750.0,Révisable,Budget principal M52,43.6131750772,3.86941278925,PME,57.39171586504515,43.3922196149,3.40027116486,072021
20212021T04102,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,23/07/2021,410765.43,Ferme et actualisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,GE,28.461986039794958,49.0190794714,2.1606870483,072021
2021FHqTce2WUS01,Marché,Travaux,Travaux de désamiantage,09/07/2021,41088.88,Révisable,VOSGELIS,48.162954598,6.47953209434,PME,0.0,48.162954598,6.47953209434,072021
2020_JPPcHD1NC00,Marché,Travaux,Pose de portes et de fenêtres et d'éléments accessoires,06/07/2021,411450.0,Ferme,CDC Habitat Social DIR Grand-Ouest (NLCL Tours),47.3980773574,0.696151819266,GE,8.63951294736492,47.3326814781,0.654069551082,072021
2020yTqqBAwJ3w00,Marché,Services,Services de nettoyage,28/07/2021,411639.0,Révisable,PODELIHA,,,NC,,47.4766284713,-0.556089456786,072021
2021-GS-LOT1000,Marché,Travaux,Travaux de construction de bâtiments scolaires,22/07/2021,41177.11,Révisable,MAIRIE DE MIRABEAU,43.7046379938,5.64264950079,PME,75.35413128721521,44.0592303477,5.06125312911,072021
