2019130014752600,Marché,Services,Logiciels de protection antivirus,13/09/2019,4404166.67,Ferme,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de...",48.8562037309,2.3121193117,NC,445.7467187988003,45.7708803723,4.88922582274,092019
20192019S2862600,Marché,Services,Services d'audit,11/09/2019,4410000.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,NC,32.2792130350762,48.8873739998,2.30681348993,092019
2019dg-_F0Vp4i00,Marché,Travaux,Travaux de construction,25/09/2019,441384.37,Ferme et actualisable,VILLE DE SAINT BREVIN LES PINS,47.2470252493,-2.15066809301,PME,23.87969222343144,47.1591055159,-1.95365650437,092019
2019104540000800,Marché,Services,Services de transport routier public,03/09/2019,44168.0,Révisable,Mauges Communauté,,,GE,,47.0969805229,-1.27155483808,092019
2019104540001000,Marché,Services,Services de transport routier public,03/09/2019,44202.0,Révisable,Mauges Communauté,,,ETI,,47.4738755133,-0.48580477673,092019
201900PA19-10700,Marché,Travaux,Travaux de revêtement de routes,30/09/2019,44223.5,Ferme et actualisable,BUDGET PRINCIPAL,44.580393647,6.06471167343,NC,16.456960910949338,44.579843826,6.21352529442,092019
2019jvBfeo3Ei200,Marché,Travaux,Travaux de menuiserie,06/09/2019,44238.0,Révisable,Deux-Sèvres Habitat,46.9826658707,-0.199743223762,PME,16.13703139435871,46.9234057488,-0.332930408541,092019
2019npYiQwSkh500,Marché,Travaux,Travaux de construction,06/09/2019,44299.0,Ferme,SDIS 90 Territoire de Belfort,47.6463850599,6.84549855352,NC,18.245702795986418,47.5381008255,6.97003786791,092019
2018n2pAF2fKxd00,Marché,Services,Services d'assurance responsabilité civile automobile,05/09/2019,44313.0,Révisable,VILLE DE REMIREMONT,48.0014591284,6.58149912599,NC,186.55432101622378,47.3230744087,5.03738286925,092019
2019UqSvlvmx0V00,Marché,Travaux,Travaux de démolition,16/09/2019,444032.55,Ferme et actualisable,Communaut� d'agglom�ration Privas Centre Ard�che,44.7218752388,4.59409820072,GE,105.10910357921406,43.7850969478,4.73556082363,092019
2019150963646900,Marché,Travaux,Travaux de gros œuvre,06/09/2019,444566.3,Révisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,GE,169.38868108802006,49.6330980885,-1.63358524312,092019
201919-0023900,Marché,Services,Mise en état d'exploitation d'installations de chauffage,16/09/2019,44489.8,Ferme,Ville de Saint-Denis,48.9296428406,2.35946866986,PME,14.912672693511029,48.946227127,2.49329631847,092019
20192019F1749000,Marché,Fournitures,Matériel de mesure et de contrôle,02/09/2019,44600.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Di...",48.6900671002,6.17594832427,NC,,,,092019
2019150963474100,Marché,Travaux,Travaux d'isolation de toiture,17/09/2019,44600.0,Ferme et actualisable,Ministère de l'Intérieur - SGAMI EST - Metz - DAGF- Marchés Publics,48.8348302792,2.42102904428,PME,184.88911618745263,49.2517771432,4.03968745396,092019
2018841jGvukbI00,Marché,Travaux,Travaux de construction de bibliothèques,23/09/2019,44618.4,Révisable,Ville de Pantin,48.8984598394,2.40893736699,PME,17.00474374088358,48.8983675206,2.25515424076,092019
20194630540000,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",12/09/2019,44620.0,Révisable,Mairie de Petite Ile,-21.3397027003,55.5689887011,NC,28.967658733605678,-20.9945145041,55.3978899478,092019
2019150959672900,Marché,Travaux,Travaux de gros œuvre,19/09/2019,446887.4,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Lyon - ESID Lyon,,,GE,,43.2942251008,1.78169523049,092019
20192019F1858200,Marché,Fournitures,Consommables médicaux autres que chimiques à usage unique et consommables hématologiques,10/09/2019,4471176.98,Ferme,CHU RENNES,48.111571436,-1.68168588816,NC,440.96518714926805,48.8365394869,2.2389245247,092019
20192019F2186700,Marché,Fournitures,"Machines, matériel et fourniture informatique et de bureau, excepté les meubles et logiciels",30/09/2019,44714.17,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - So...",48.8491121687,2.33284677548,NC,,,,092019
20192019T1895900,Marché,Travaux,Travaux de construction de bâtiments,23/09/2019,44725.35,Ferme,Institut National de la Recherche Agronomique,48.8562037309,2.3121193117,PME,355.1609945039392,45.7981463108,3.23991199443,092019
2018EsGeiazyfp00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",03/09/2019,44755.0,Révisable,Communauté d' Agglomération de Lens Lievin,50.4372553549,2.82129881832,PME,0.0,50.4372553549,2.82129881832,092019
20192019S2438200,Marché,Services,Services divers aux entreprises et services connexes,09/09/2019,44760.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,NC,,,,092019
2019201902000,Marché,Travaux,Travaux de couverture,25/09/2019,44777.0,Ferme et actualisable,BEAUMONT DE LOMAGNE,43.8771922295,1.01014543977,PME,40.91141357839024,43.8403027338,0.642024094919,092019
20192019S1748800,Marché,Services,Services d'organisation d'événements,11/09/2019,44777.6,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",48.8604673342,2.26190318372,PME,13.079159228509262,48.8591103086,2.38017728226,092019
2018-KAdO7k7gP00,Marché,Services,Services spécialisés de transport routier de passagers,11/09/2019,4478157.6,Révisable,DSIUD - Direction des systèmes d information et des usages digitaux,45.7480493184,4.82567584415,GE,97.01940346032043,44.8753122702,4.88377864303,092019
201919MF06500,Marché,Services,Services d'édition,17/09/2019,448000.0,Révisable,COMMUNAUTE D'AGGLO LISIEUX-NORMANDIE,49.1473205288,0.238479348919,PME,29.540174517103146,49.4126867125,0.238516425179,092019
20192019S1547000,Marché,Services,Services d'études,25/09/2019,44850.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,NC,,,,092019
2019QUnKA_zDyG00,Marché,Travaux,Travaux de construction,24/09/2019,44890.0,Ferme,Bourg Habitat,46.2047217001,5.24553216043,PME,4.375195318434801,46.1936258311,5.28350106263,092019
2019FqlvXbWx-o00,Marché,Fournitures,Consommables médicaux,06/09/2019,4490.0,Ferme,CENTRE HOSPITALIER DE PAU,43.3201640732,-0.3496692279,ETI,674.0705439287907,48.7495659946,2.35212808495,092019
20199DJyKh85kK00,Marché,Fournitures,Équipements médicaux,06/09/2019,4490.0,Ferme,CENTRE HOSPITALIER DE PAU,43.3201640732,-0.3496692279,ETI,674.0705439287907,48.7495659946,2.35212808495,092019
2019S00180301,Marché,Travaux,Travaux d'étude géotechnique,26/09/2019,44915.0,Ferme,Budget Eau,47.2801589313,-2.25106183059,NC,57.84221912960609,47.2305431151,-1.7303481837,092019
2019KQMEfcc6FW00,Marché,Travaux,Travaux routiers,19/09/2019,44959.75,Ferme,FONTENOY LE CHATEAU,47.9776261189,6.2031955742,PME,12.664390531730522,47.9035213818,6.29046328029,092019
2019B4oZJ3bqKC00,Marché,Travaux,"Travaux de démolition, travaux de préparation et de dégagement de chantier",18/09/2019,44974.0,Ferme,Var Amenagement Developpement,43.1364847512,5.93276630299,NC,48.41336000490191,43.2768636927,5.51816955046,092019
2019Ak6rUPUIdm00,Marché,Services,Services de conseil en assurances,24/09/2019,4500.0,Ferme,Bourg Habitat,46.2047217001,5.24553216043,PME,769.1536661754491,47.2246985502,-1.63426478543,092019
20192019T1780300,Marché,Travaux,Travaux de menuiserie,04/09/2019,4500.0,Ferme,CHU NICE,43.7123384529,7.23750191149,PME,34.35764212396338,43.6558383942,6.93199923814,092019
2018yVtHiKSb4T00,Marché,Travaux,Travaux d'étanchéification,24/09/2019,4500.0,Ferme,,45.8900209706,6.12570413482,PME,7.704387700152164,45.9442828312,6.08207297872,092019
2019Ad9cdZZ1lu00,Marché,Fournitures,Petit matériel d'endodontie,20/09/2019,4500.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",48.5716343863,7.76783353204,ETI,591.7485493577851,48.7960818608,2.42143357065,092019
20192019S2361200,Marché,Services,Services de réparation et d'entretien de voitures,30/09/2019,4500.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,GE,844.374235587337,45.2214311039,5.81565516978,092019
20194601240200,Marché,Fournitures,Matériel de réfrigération et de ventilation,10/09/2019,45000.0,Révisable,Mairie de Petite Ile,-21.3397027003,55.5689887011,PME,29.049060305349197,-20.9331856391,55.4471055195,092019
