161554586091600,Marché,Services,Autres services,12/03/2021,276600.0,Révisable,CONSEIL DEPARTEMENTAL DE L'AVEYRON,44.358571606,2.56667306391,PME,60.81697179668865,44.5848771572,2.06599293149,032021
2021lpInLzdW7S00,Marché,Fournitures,Chaudières,29/03/2021,276958.81,Révisable,Grand Ouest Service Patrimoine,,,PME,,49.4244508808,1.05966183652,032021
2020uSiJthKL8s00,Marché,Services,,31/03/2021,2.77E7,Ferme et actualisable,SIEML,47.5282845017,-0.518303904016,GE,342.4920508029706,48.8983675206,2.25515424076,032021
2020p6G4EE-a3G00,Marché,Services,"Services de nettoyage de matériel de bureau, de bureaux, des écoles",23/03/2021,277100.0,Ferme et actualisable,CAF LA GUADELOUPE,16.2387553814,-61.5358203948,PME,6.32354600703968,16.2515819199,-61.5922344723,032021
202106L100,Marché,Travaux,Travaux de préparation de chantier,15/03/2021,277106.9,Ferme et actualisable,SMTC AGGLOMERATION CLERMONTOISE,45.7859001722,3.11559551839,NC,8.65951003265822,45.7729923571,3.19282477044,032021
20210420100,Marché,Services,Services de nettoyage de bâtiments,29/03/2021,277150.49,Révisable,COMMUNAUTE D AGGLOMERATION PAYS BASQUE,43.4922603626,-1.46624377766,ETI,119.22812110682061,43.3211830233,-0.401824113107,032021
2021M21003M00,Marché,Travaux,Travaux de terrassement,02/03/2021,277175.21,Ferme,LOGELIA CHARENTE,45.6475513407,0.144999112457,NC,14.634676378401245,45.5804987071,0.0311567605737,032021
2021MP05300,Marché,Travaux,Travaux d'installation de stores,29/03/2021,2776.72,Ferme et actualisable,Ville de Roanne,46.0450564645,4.08007309055,NC,5.025134234296378,46.0434285551,4.03465900698,032021
161467883341500,Marché,Travaux,Travaux de menuiserie,02/03/2021,27770.0,Ferme et actualisable,OPH DU CHER,47.0747420182,2.40492134914,PME,40.31743530006837,47.2370821272,2.07892537933,032021
2021T0075MPACN00,Marché,Travaux,Travaux de remise à neuf de conduites d'eau,17/03/2021,277916.0,Ferme et actualisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,PME,26.577673202128437,48.619059498,7.50564566183,032021
2020000MF2017300,Marché,Services,Logiciels d'analyse financière et logiciels comptables,30/03/2021,278000.0,Ferme et actualisable,SYANE,45.9184078015,6.06302741902,ETI,532.6871728825631,48.8365394869,2.2389245247,032021
202121T03900,Marché,Fournitures,"Granulés, gravillons, sable fin, cailloux, gravier, pierraille et pierre concassée, mélanges de pierres, de grave et autres agrégats",17/03/2021,278000.0,Révisable,Département de la Haute-Loire,45.02773512,3.89608931701,PME,89.93060243036555,45.0286242677,3.08281527911,032021
20202022800,Marché,Travaux,Travaux de construction de canalisations d'eaux pluviales,02/03/2021,278015.0,Ferme et actualisable,CONSEIL DEPARTEMENTAL DE MAYOTTE,-12.7898335897,45.1939159334,PME,10.096530329554291,-12.8611951294,45.118389425,032021
20212021-1400,Marché,Services,Services d'inspection des ponts,03/03/2021,278200.0,Révisable,DEPARTEMENT DE LA MARNE,48.9641633923,4.37882582203,PME,243.46522044312943,47.075389408,5.50082462705,032021
20212021F0479600,Marché,Fournitures,Consommables médicaux,26/03/2021,278400.0,Ferme,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,PME,654.9940018042271,43.5439301138,1.47732357418,032021
2021PAN200501000,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,01/03/2021,278566.58,Ferme,BATIGERE - DIRECTION TERRITORIALE MOSELLE,48.6900671002,6.17594832427,PME,72.80565871722938,49.346427917,6.13257038162,032021
20212021S0382700,Marché,Services,Services de maintenance préventive,03/03/2021,278700.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Direction des achats",48.6900671002,6.17594832427,PME,447.22267689472955,48.8783721242,2.13605285058,032021
2021100015226000,Marché,Services,Services d'ingénierie,02/03/2021,27890.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Directions Interdépartementales des Routes Méditerranée",43.3117424276,5.37932471314,PME,178.46297574247794,43.6244752697,3.7962679963,032021
2021EREMI20F0600,Marché,Fournitures,Véhicules à moteur,08/03/2021,27900.0,Ferme et actualisable,Durance Luberon Verdon Agglomération,43.8351382402,5.79123589103,ETI,0.0,43.8351382402,5.79123589103,032021
2019i5xet6zYSL00,Marché,Services,Services d'assurance de biens,31/03/2021,279000.0,Révisable,CIG Versailles,48.8022788923,2.11716530117,PME,25.746016649864746,48.8769868607,2.33753841595,032021
20212021S0942700,Marché,Services,Services divers aux entreprises et services connexes,22/03/2021,279000.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,PME,588.9355602439751,48.2339720063,4.71521262766,032021
20211840-801,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",30/03/2021,279419.31,Ferme,JONQUIERES,44.1326143045,4.91351428857,PME,86.58956243680633,44.6670767771,4.34294602735,032021
2021203521100,Marché,Travaux,Travaux d'extension de bâtiments,29/03/2021,279463.61,Révisable,COMMUNE DE PONCHON,49.3481899536,2.1839381757,NC,14.514677695729242,49.4363296139,2.08715087996,032021
2020gF9PkekP8A00,Marché,Services,Services de réparation et d'entretien d'installations d'extinction d'incendie,16/03/2021,279650.0,Révisable,DAPJ,48.8491121687,2.33284677548,PME,11.42248270007305,48.7607713786,2.38552283395,032021
2021000112101000,Marché,Travaux,Travaux de charpente,30/03/2021,27966.0,Ferme et actualisable,Terres de Loire Habitat,47.5814306941,1.30596722868,PME,10.215428870080041,47.5283967702,1.38137205463,032021
2021001481357200,Marché,Travaux,Travaux de construction de bâtiments,15/03/2021,27975.0,Ferme et actualisable,OPH 65,43.2347953943,0.0657136709174,PME,41.74334013797872,43.298169932,-0.306369921781,032021
202120F000100,Marché,Fournitures,Machines-outils,19/03/2021,27977.2,Révisable,Tarn Habitat,43.9256996046,2.14745941954,PME,35.922300969661826,43.6156093545,2.23815569342,032021
20202008700,Marché,Travaux,Travaux de construction de canalisations d'eaux pluviales,04/03/2021,279781.0,Ferme,CAP ATLANTIQUE,47.2909984893,-2.35341118898,NC,,,,032021
2021000000024900,Marché,Travaux,Travaux de gros œuvre,19/03/2021,279799.25,Révisable,DEPARTEMENT DU MORBIHAN  56,47.6599029362,-2.75681901002,PME,66.7868712678666,47.8135382033,-3.34072060334,032021
2021ST0100,Marché,Travaux,"Travaux d'installation de clôtures, de garde-corps et de dispositifs de sécurité",15/03/2021,27988.0,Ferme et actualisable,MAIRIE SAINT LYS,43.5098512103,1.19932762534,PME,84.77792284126708,44.1311939708,0.755860238664,032021
202009/MT/PA00,Marché,Travaux,,19/03/2021,279906.28,Ferme,MAIRIE D'ORCIERES,44.6838344792,6.34871056074,PME,33.42802775009602,44.580393647,6.06471167343,032021
2020s1LHd73TiK00,Marché,Travaux,Travaux de construction de bâtiments liés à la santé,15/03/2021,279977.0,Ferme et actualisable,Centre hospitalier de Boulogne sur mer Service Economique,50.7270459478,1.60607177999,ETI,3.9133344936407646,50.6956937739,1.62210460181,032021
2021E6tq1V0ucp00,Marché,Services,"Études de faisabilité, service de conseil, analyse",30/03/2021,2800.0,Ferme,PARIS LA DEFENSE,48.8983675206,2.25515424076,PME,141.934059013021,49.4415068863,1.09373273216,032021
202103600,Marché,Fournitures,Bois,03/03/2021,28000.0,Révisable,Ville de Saint Etienne,45.4301960415,4.37808697748,GE,425.9227647959558,49.2517771432,4.03968745396,032021
2020vHVGoCB_1700,Marché,Travaux,Travaux de construction,16/03/2021,28000.0,Ferme et actualisable,SPL ALES CEVENNES,44.1254048703,4.08883549513,NC,567.071963695369,48.8836186061,2.23810959636,032021
20212021S0564600,Marché,Services,Services de nettoyage de vitres,30/03/2021,28000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE LYON 2 A ET L LUMIERE",45.7333494426,4.83733100241,NC,,,,032021
2019asZn2_Yd4T00,Marché,Services,Services de formation de personnel,26/03/2021,28000.0,Révisable,Mairie d'Asnières sur Seine,48.9157198373,2.28764873642,ETI,0.0,48.9157198373,2.28764873642,032021
202120201340300,Marché,Services,Services de surveillance d'installations d'alarme,31/03/2021,28000.0,Révisable,CD 82,44.0225624278,1.36375484401,ETI,285.32739755487864,43.5635286669,3.9024872849,032021
2019TOktIC2iqE00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,28000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,ETI,14.43312761305452,-20.9441421191,55.3050347414,032021
2019cPEqiYfoTD00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,28000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,NC,13.02395110560659,-20.9945145041,55.3978899478,032021
2021.02.0000,Marché,Services,"Services d'architecture, d'ingénierie et de planification",12/03/2021,28000.0,Ferme et actualisable,NOREVIE,,,NC,,50.6723027406,3.21696197656,032021
2021F01000000000,Marché,Fournitures,Fournitures de bureau,16/03/2021,28000.0,Révisable,MAIRIE DE DEUIL LA BARRE,48.9721403034,2.32629729334,ETI,454.836554429839,45.5804987071,0.0311567605737,032021
2020XYZyLrAHbc00,Marché,Fournitures,Véhicules à moteur,15/03/2021,28000.0,Ferme et actualisable,Mairie de Saint Pierre du Perray,48.6055621788,2.51741350591,PME,21.90501125624919,48.5243486755,2.69789080689,032021
2020tnqxZPtvg400,Marché,Services,Supervision des travaux de construction,16/03/2021,28000.0,Ferme,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,NC,416.62031121757275,48.9325906584,2.3996121008,032021
2021S20709B00,Marché,Services,Services d'entretien de terrains,16/03/2021,28000.0,Révisable,DEPARTEMENT DU GERS,43.6532618091,0.575082665521,NC,172.17093662457404,44.7154004305,-0.556765585966,032021
2019Dyczy_aW6N00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,28000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,NC,13.02395110560659,-20.9945145041,55.3978899478,032021
2020xppP8QI9PP00,Marché,Services,Services d'impression et services connexes,25/03/2021,28000.0,Révisable,CAF SEINE-MARITIME,49.4415068863,1.09373273216,ETI,10.761642953266042,49.4038750491,1.18338400077,032021
2021CA15WLOT0400,Marché,Travaux,Travaux de restructuration,31/03/2021,280000.0,Ferme,CHAMBRE D'AGRICULTURE DU CANTAL,44.9245183348,2.4417949992,PME,118.71357904792197,43.9105662779,2.10673792355,032021
2021202119L0200,Marché,Services,Services agricoles,16/03/2021,280000.0,Révisable,Ville de Valence,44.9223144503,4.91311704006,ETI,510.4176484017056,48.729938105,2.32968167157,032021
202120SE190100,Marché,Services,Services de nettoyage et d'hygiène,15/03/2021,280000.0,Révisable,Communauté de communes de Bièvre Est,45.3942743477,5.44932710872,ETI,14.852526023235386,45.3784726536,5.58269979442,032021
202121-0005200,Marché,Travaux,Travaux de plomberie,15/03/2021,280000.0,Révisable,Ville de Saint-Denis,48.9296428406,2.35946866986,PME,14.912672693511029,48.946227127,2.49329631847,032021
2020V1uMJ7SnCL00,Marché,Travaux,Travaux de revêtements de sols,25/03/2021,280000.0,Révisable,Mairie de St  Herblain,47.2246985502,-1.63426478543,PME,7.08807149193729,47.1850038162,-1.68439878443,032021
20212021S0538000,Marché,Services,Services de réparation et d'entretien de matériel médical et chirurgical,18/03/2021,280000.0,Révisable,CHRU TOURS,47.3314668694,0.715972131571,ETI,235.70032623954685,48.7498603402,2.29906093692,032021
20212021S0858400,Marché,Services,Services liés aux déchets et aux ordures,30/03/2021,280000.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction territoriale Nord - Pas de Calais",50.6317671102,3.04699299406,GE,48.8321260802348,50.4401452525,3.44438910299,032021
2019182237 L0100,Marché,Fournitures,Articles de quincaillerie,05/03/2021,280000.0,Ferme,BUDGET PRINCIPAL 2021,45.0548916374,5.03806972257,ETI,630.1290672766579,47.9594908352,0.144645189116,032021
2020zK7HX4_BWN00,Marché,Fournitures,Disques compacts (CD),11/03/2021,280000.0,Révisable,Grand Paris Sud Est Avenir,48.783689162,2.4549804713,PME,10.686164876978506,48.8635257742,2.40121168869,032021
2021210103TECH00,Marché,Services,Réalisation et entretien d'espaces verts,25/03/2021,280000.0,Ferme et actualisable,Ville de Saint-Genis-Laval,45.6945569252,4.78905050427,NC,25.401958119591036,45.7299437905,5.01600256178,032021
20212021S0858700,Marché,Services,Services liés aux déchets et aux ordures,31/03/2021,280000.0,Révisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction territoriale Nord - Pas de Calais",50.6317671102,3.04699299406,GE,565.7749505140921,48.6117085666,7.74585158102,032021
202120210160200,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",19/03/2021,280000.0,Révisable,GUINGAMP PAIMPOL AGGLOMERATION,48.5607392309,-3.15328149995,ETI,85.59278104142618,47.8135382033,-3.34072060334,032021
2020CtXznm1hUs00,Marché,Services,Services de collecte des ordures,24/03/2021,28007.5,Révisable,Communauté de Communes de Parthenay Gâtine,46.6455153878,-0.233850430433,PME,97.84683029307362,47.0339788821,0.559938614765,032021
202120251400,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,15/03/2021,28031.28,Ferme,BATIGERE,48.6900671002,6.17594832427,ETI,173.08301882041906,48.5198254221,7.7317552386,032021
20212021S0488300,Marché,Services,Services de nettoyage,02/03/2021,280500.0,Révisable,Union des Groupements d'Achats Publics - Département Services,48.8481450572,2.59605262949,PME,46.29982006997101,48.8695044166,2.17789004853,032021
2021051813442200,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,02/03/2021,28058.4,Révisable,LOIRE HABITAT,45.4301960415,4.37808697748,PME,54.14147861865146,45.7504949625,4.00889125329,032021
20206-jeo9nWg800,Marché,Travaux,Travaux de construction de canalisations d'eaux pluviales,26/03/2021,280757.5,Ferme,CDC Habitat Social DIR Sud-Ouest,44.8889230081,-0.600409986888,PME,258.13512205414844,43.202269683,1.00171739886,032021
2021M01c00,Marché,Travaux,Travaux de construction de bâtiments,04/03/2021,2809.25,Ferme,Ville de Rivesaltes,42.7788482848,2.87673294703,PME,19.962980727135772,42.6433444523,2.75828994692,032021
2020002703,Marché,Services,Services d'études,05/03/2021,281128.34,Ferme et actualisable,BUDGET PRINCIPAL,48.9346127594,2.29454165622,ETI,13.27320438352697,48.8984598394,2.40893736699,032021
2019FnDtCqnQFQ00,Marché,Travaux,Travaux de construction,30/03/2021,28118.0,Ferme,Mairie de Clichy-sous-Bois,48.9082162185,2.54576847041,PME,7.178810507300486,48.946227127,2.49329631847,032021
2021003084555000,Marché,Travaux,Travaux de pose de revêtements muraux et de papiers peints,12/03/2021,2813206.8,Ferme et actualisable,OPH 65,43.2347953943,0.0657136709174,PME,7.318855483585893,43.2412092999,-1.6010749089E-4,032021
202121V004100,Marché,Fournitures,Produits alimentaires divers,09/03/2021,28147.96,Ferme et actualisable,Ville de Toulouse,43.5959710776,1.43229743595,NC,253.43997612744178,44.9221529708,-0.430805919399,032021
2021JS01L6B00,Marché,Travaux,"Pose de menuiseries métalliques, excepté portes et fenêtres",03/03/2021,281471.0,Révisable,01 BUDGET PRINCIPAL,44.2024640047,0.625844587118,ETI,201.36319249363038,43.6707225822,-1.11476859994,032021
2021GCVN01L300,Marché,Fournitures,Gasoils,23/03/2021,281496.0,Révisable,CC Massif du Vercors,45.0598827739,5.54385917394,GE,110.12831459386254,45.7480493184,4.82567584415,032021
2021203521000,Marché,Travaux,Travaux d'extension de bâtiments,29/03/2021,281792.12,Révisable,COMMUNE DE PONCHON,49.3481899536,2.1839381757,NC,14.514677695729242,49.4363296139,2.08715087996,032021
202121M003800,Marché,Fournitures,Matériel de sécurité,25/03/2021,28191.0,Révisable,Toulouse Métropole,43.5959710776,1.43229743595,PME,18.502504778939645,43.5755062525,1.26623985893,032021
20212021S0667000,Marché,Services,Services divers aux entreprises et services connexes,22/03/2021,28200.0,Ferme,Ministères sociaux,48.9296428406,2.35946866986,NC,7.8924931941004655,48.8625262113,2.33630086089,032021
202030162700,Marché,Services,Services de contrôle technique de bâtiments,22/03/2021,282000.0,Révisable,BUDGET PRINCIPAL,-20.9331856391,55.4471055195,NC,15.832045552568957,-20.9441421191,55.3050347414,032021
202121A1600,Marché,Travaux,Travaux de peinture,04/03/2021,282000.0,Ferme,EXERCICE BUDGETAIRE,43.8445331544,4.34760475323,PME,30.794974602459682,43.9856661938,4.10786058889,032021
2019zVYuLVbFoH00,Marché,Fournitures,Produits alimentaires divers,03/03/2021,282000.0,Révisable,Commune de Saint Leu,-21.1659546177,55.333466602,PME,35.46863393667579,-21.3061462696,55.6419447038,032021
20212021F0597700,Marché,Fournitures,Matelas,01/03/2021,282192.0,Révisable,CHU BESANCON,47.2551269927,6.0192810348,PME,108.84352512567824,47.3230744087,5.03738286925,032021
2020IQAeYvsjLd00,Marché,Travaux,Travaux de démolition,22/03/2021,28232.0,Ferme,COMMUNAUTE DE COMMUNES ILE DE RE,46.1990801961,-1.36630018466,ETI,28.886243552337064,46.1345242678,-1.11327247407,032021
202012qHhMYOhI00,Marché,Travaux,Travaux de construction,18/03/2021,282415.0,Révisable,SHLMR - Société dHabitation à Loyer Modéré de la Réunion,-20.9331856391,55.4471055195,PME,19.224648921687763,-21.2335752153,55.4216683464,032021
2020u1GpI9y-LT00,Marché,Travaux,Travaux de peinture,26/03/2021,28247.91,Révisable,Centre Hospitalier Avranches Granville,48.8327939183,-1.5661139044,ETI,110.59398436648472,48.7672178518,-0.568119767448,032021
202011KK_77Mm000,Marché,Travaux,Travaux de construction de saunas,26/03/2021,28248.25,Ferme et actualisable,Mairie de Maisons-Alfort,48.8060849119,2.43798340413,PME,70.83250613167148,48.9479265922,1.81350083131,032021
2021202032AOO00,Marché,Services,Services de gestion de terrains,12/03/2021,282571.0,Révisable,Communauté d'Agglomération du Bocage Bressuirais,46.8544563524,-0.479596254844,PME,108.87610128052845,46.1619512738,-1.1749922971,032021
2021503400,Marché,Services,Services de conseil en gestion des ressources humaines,11/03/2021,28275.0,Ferme,Caisse des dépôts et consignations,48.8562037309,2.3121193117,PME,5.033159680228393,48.8542874923,2.35759608215,032021
202120C0212300,Marché,Services,Services de réparation de systèmes électriques,04/03/2021,282802.83,Révisable,SEMITAN,47.2321613301,-1.54797539458,NC,11.437477287455758,47.3015616292,-1.47168011724,032021
20210315700,Marché,Services,Services divers d'entretien et de réparation,29/03/2021,28299.5,Ferme,SFTRF,45.1738951598,6.64816630479,ETI,206.9263085698059,45.7533230296,4.86924368009,032021
202121004CVC0200,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",11/03/2021,28300.0,Ferme et actualisable,Communauté de Communes LE GRESIVAUDAN,45.282214273,5.88917326343,PME,1007.2921912348653,47.8802352503,-2.83771308086,032021
20212021S0420500,Marché,Services,Services juridiques,15/03/2021,28320.0,Révisable,CHU ROUEN,49.4415068863,1.09373273216,PME,149.63885157556143,48.8562037309,2.3121193117,032021
2021151056586800,Marché,Travaux,Travaux de construction,30/03/2021,283364.03,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction Interdépartementale des Routes Sud-Ouest",43.5959710776,1.43229743595,NC,0.0,43.5959710776,1.43229743595,032021
2020eZXPPro7Fm00,Marché,Travaux,Travaux de construction,18/03/2021,283580.0,Révisable,SHLMR - Société dHabitation à Loyer Modéré de la Réunion,-20.9331856391,55.4471055195,ETI,9.348796893665254,-20.946812748,55.5307201448,032021
2021PICCLIM00,Marché,Travaux,"Travaux de construction de bâtiments destinés aux loisirs, aux sports, à la culture, à l'hébergement et de restaurants",23/03/2021,28366.0,Ferme,MAIRIE DE CLARET,43.8571153626,3.87672328387,NC,5.478291602286333,43.8303690322,3.91834939754,032021
2021151055267100,Marché,Fournitures,Pièces pour machines à usage général,12/03/2021,2839.75,Ferme,Ministère des armées - Structure Spécialisée d'achat et de Mandatement 33 504,,,NC,,44.7902376342,-0.50012045552,032021
2020BMB7h6cU0D00,Marché,Services,Services d'inspection technique,01/03/2021,2840.0,Ferme,Sèvre Loire Habitat,47.0458179875,-0.877097655444,NC,59.661421108917196,47.4766284713,-0.556089456786,032021
2021M2000170100,Marché,Fournitures,Vidéoprojecteurs,17/03/2021,284000.0,Ferme,VILLE DE CHENNEVIERES SUR MARNE,48.7978886949,2.54178280736,PME,53.245040516056946,49.0444862396,2.12906447579,032021
20182501,Marché,Services,Services d'architecture,24/03/2021,284105.0,Révisable,OPH Var Habitat,43.1502669043,5.99218742111,PME,73.31613056096741,43.3595190014,5.36321282428,032021
20212021T0155600,Marché,Fournitures,Ascenseurs,18/03/2021,28440.0,Ferme,SEMMARIS,48.7667116171,2.35261812092,GE,331.37694314191083,46.5485986157,0.353146336261,032021
2019uDjuNw--4t00,Marché,Services,Logiciels et systèmes d'information,11/03/2021,28445.0,Ferme,Communauté de communes du Plateau Picard,49.508515358,2.45879723637,GE,68.03134829189035,48.9097290596,2.33319973974,032021
2020.00016_1901,Marché,Travaux,Travaux de construction de centrales géothermiques,16/03/2021,284730.0,Révisable,CNC3R Budget Regroupemt Pedagogique,,,NC,,48.6390259886,7.44280633462,032021
20218146T0100,Marché,Travaux,Travaux de réfection,03/03/2021,284823.0,Ferme,ELOGIE-SIEMP,48.8869811827,2.38492060382,PME,7.706007614984788,48.9233704771,2.44422453567,032021
2021SCIF00045000,Marché,Travaux,Travaux de construction de parkings à étages,10/03/2021,284825.0,Ferme,ICF La Sablière S.A. HLM,48.8760781984,2.36069992794,PME,32.57718454982141,48.603809105,2.46932274471,032021
2020_ugY9hu7a_00,Marché,Travaux,Travaux de construction,29/03/2021,28490.0,Révisable,SDIS 23 Creuse,46.1569817816,1.91328700298,PME,78.9878215699617,46.3390435424,2.60374091714,032021
