202050788703,Marché,Travaux,Travaux de couverture en tuiles,04/11/2020,172816.9,Révisable,Budget principal,50.6317671102,3.04699299406,NC,68.56370768471061,50.8782259802,2.47861824937,112020
2020151032459000,Marché,Fournitures,Drapeaux,09/11/2020,17298.0,Révisable,Ministère de la Culture - Direction Régionale des Affaires Culturelles - Ile de France,48.8769868607,2.33753841595,NC,9.089692455535571,48.8123578699,2.3878497256,112020
202050002,Marché,Travaux,Travaux de gros œuvre en béton,09/11/2020,173043.94,Ferme,COMCOM DU PAYS DE LA Zorn,48.7556827365,7.56385100525,ETI,23.587086504149962,48.9374120188,7.67615013837,112020
2020M20600300,Marché,Services,Logiciels médicaux,06/11/2020,173100.0,Révisable,BUDGET PRINCIPAL,48.902321262,2.48360567737,PME,425.3606811162083,46.3517055816,-0.381350295498,112020
2020XvdwjdNN1z00,Marché,Services,Services de maintenance et de réparation de logiciels,04/11/2020,17315.0,Révisable,DPMG - Direction du patrimoine et des moyens généraux,45.7480493184,4.82567584415,ETI,453.2106284809657,48.7728906673,2.07603849225,112020
2020X19200,Marché,Travaux,Travaux d'installation d'échafaudages,25/11/2020,173242.0,Révisable,BUDGET PRINCIPAL,48.162954598,6.47953209434,ETI,48.28621846769732,47.8717452284,6.80489164455,112020
202120N0037-0000,Marché,Services,Services de bases de données,06/11/2020,173456.0,Révisable,METROPOLE NICE COTE D'AZUR,43.7123384529,7.23750191149,ETI,788.9173465364665,48.840040811,2.29268840406,112020
20202020F2061100,Marché,Fournitures,Consommables médicaux autres que chimiques à usage unique et consommables hématologiques,16/11/2020,1737.3,Ferme,CHU RENNES,48.111571436,-1.68168588816,PME,913.8102167433109,48.0014591284,6.58149912599,112020
2020K2012800,Marché,Services,Services de nettoyage,23/11/2020,173950.38,Révisable,BUDGET PRINCIPAL,49.6330980885,-1.63358524312,NC,22.25340514779925,49.5127881172,-1.47282810544,112020
2020130015950200,Marché,Services,Services d'inspection et de vérification de bâtiment,19/11/2020,174.8,Révisable,"Ministère de l'Économie, des Finances et de la Relance - Direction départementale de Paris",48.8682182328,2.34268958704,ETI,6.532531721585919,48.8152248222,2.31722185184,112020
2020uC7H33VIIp00,Marché,Services,Services d'entretien d'ascenseurs,25/11/2020,1740.0,Révisable,SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LA CORREZE,45.273427808,1.76345249153,ETI,159.73754087085774,45.7513918237,3.1257081208,112020
20202020F1606000,Marché,Fournitures,Consommables médicaux,03/11/2020,174000.0,Ferme,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,47.6599029362,-2.75681901002,PME,573.586354024834,48.840040811,2.29268840406,112020
20202020T2271400,Marché,Travaux,Travaux de pose de sols,02/11/2020,174010.72,Révisable,Chambres de Commerce et d'Industrie,47.2321613301,-1.54797539458,ETI,9.577530771797647,47.2246985502,-1.63426478543,112020
2020151038817300,Marché,Travaux,Travaux de plâtrerie,03/11/2020,17403.95,Ferme,Ministère de l'Intérieur - Préfecture de l'Ardèche,44.7218752388,4.59409820072,PME,41.70107730655439,44.9223144503,4.91311704006,112020
