2019150950091600,Marché,Travaux,Travaux de plâtrerie,01/07/2019,2951.2,Ferme et actualisable,Ministère de l'Intérieur - Préfecture de la Gironde,44.8578964782,-0.57357535767,PME,151.3694829579801,44.2024640047,0.625844587118,072019
201904111232X00,Marché,Services,Services de collecte des ordures ménagères,08/07/2019,29510.0,Ferme,Budget Principal,47.2801589313,-2.25106183059,GE,77.92732722907802,47.2321613301,-1.54797539458,072019
20191396600,Marché,Fournitures,Chromatographes,03/07/2019,29597.1,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - In...",45.7708803723,4.88922582274,PME,423.9048871364735,48.8462198182,2.61920248034,072019
2019nWIWpeaKbY00,Marché,Services,Services informatiques,12/07/2019,296000.0,Révisable,Informatique ICDC,48.8053725236,2.33400842575,PME,7.975050166972595,48.8769868607,2.33753841595,072019
20192019020403,Marché,Travaux,Travaux de gros œuvre,17/07/2019,296000.0,Révisable,Quincieux,45.9140477722,4.7735097416,PME,28.407474077254108,45.6580300528,4.76831880925,072019
2019ehwWsE5OjA00,Marché,Travaux,Travaux de construction de bâtiments,08/07/2019,2960000.0,Révisable,COOP LOGIS,48.0610922073,-0.766055300559,PME,19.621985434499823,48.2028215196,-0.660534666468,072019
20192019S1508800,Marché,Services,Services divers aux entreprises,29/07/2019,29610.0,Ferme,Institut Français de Recherche pour l’Exploitation de la MER,48.8231210367,2.26445901319,ETI,26.892330223698206,48.8961839233,2.03262969592,072019
2019zQyQjny1IO00,Marché,Services,Services de lutte contre l'incendie,08/07/2019,29626.0,Révisable,Commune de Chambourcy,48.8961839233,2.03262969592,NC,18.720081685793,49.0636853086,2.01647009162,072019
2018lzP0Z7QiHT00,Marché,Travaux,Travaux de terrassement,01/07/2019,296327.0,Ferme et actualisable,Communaute de Communes du Bassin d Aubenas,44.6431503513,4.38799929215,PME,3.7427880602460544,44.6103105442,4.39568379495,072019
2019-2505,Marché,Fournitures,Réseaux,25/07/2019,296595.0,Ferme,WORMHOUT,50.8782259802,2.47861824937,NC,23.06878469212685,51.030563712,2.33703738753,072019
2019150952488600,Marché,Travaux,Travaux d'installation d'appareils sanitaires,11/07/2019,29661.67,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,PME,,49.1720055241,5.33876316914,072019
2019017100,Marché,Travaux,Réparation et entretien de toiture,17/07/2019,296640.0,Ferme,Région Normandie,49.1850685346,-0.370026383608,NC,5.8211012998688005,49.1407518973,-0.342080570948,072019
20192019S2020600,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",09/07/2019,296965.8,Révisable,Ministère des armées - Ecole Polytechnique,48.7148263602,2.22875253896,NC,25.10384570606595,48.8348302792,2.42102904428,072019
2019100013869600,Marché,Services,Services d'analyse technique ou services de conseil,30/07/2019,29700.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Bordeaux - ESID...,,,NC,,43.4382630012,-1.5795649936,072019
20191431900,Marché,Fournitures,Consommables médicaux,17/07/2019,297000.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,NC,683.1306737426454,45.7815925046,4.77308706649,072019
20192019F1273000,Marché,Fournitures,Mobilier,03/07/2019,297296.7,Ferme,CHRU CAEN,49.1850685346,-0.370026383608,PME,676.5856218326778,48.3568409591,5.69171837514,072019
20192019F2047500,Marché,Fournitures,Vérins hydrauliques,11/07/2019,29796.0,Ferme,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - V...,45.7566434898,4.80314551427,NC,473.191134873975,49.1717630192,2.24613694522,072019
201965285700,Marché,Travaux,Travaux de construction,22/07/2019,29810.0,Ferme et actualisable,Sisteron,44.2007645004,5.93069752054,PME,35.858741372475954,44.0904434342,6.23557275155,072019
2019DEA0700,Marché,Services,Services d'ingénierie,22/07/2019,29811.0,Ferme,REGIE EAU AGGLOMERATION AGEN,44.2024640047,0.625844587118,NC,111.84157377391642,43.5959710776,1.43229743595,072019
201900PA19-09000,Marché,Services,Services de santé et services sociaux,03/07/2019,298400.0,Ferme,BUDGET PRINCIPAL,44.580393647,6.06471167343,PME,562.7378637865199,48.4131864593,2.73287159417,072019
201902369100,Marché,Travaux,Travaux de couverture,04/07/2019,29844.0,Ferme,Région Normandie,49.1850685346,-0.370026383608,PME,160.31690800138443,49.4244508808,1.05966183652,072019
20192019S1564300,Marché,Services,Services de transport routier,25/07/2019,298460.0,Ferme,Ministère de la Culture - ETABLISSEMENT PUBLIC DU MUSEE D'ORSAY ET DU MUSEE DE L'ORANGERIE,48.8562037309,2.3121193117,NC,9.702387869284527,48.9296428406,2.35946866986,072019
20192019F1499300,Marché,Fournitures,Matériel de mesure et de contrôle,26/07/2019,29900.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",43.2801495369,5.34144579658,ETI,692.6899734055519,48.695957442,2.23477492911,072019
201919MAB07002,Marché,Travaux,Travaux de construction de bâtiments scolaires,29/07/2019,29908.7,Ferme et actualisable,DEPARTEMENT DES ALPES DE HAUTE PROVENC,44.0904434342,6.23557275155,PME,56.68703227402032,43.8351382402,5.79123589103,072019
2019S00100500,Marché,Fournitures,Électricité,08/07/2019,29913.56,Révisable,BUDGET PRINCIPAL,47.2801589313,-2.25106183059,ETI,6.068311390857922,47.3121514985,-2.20661027053,072019
2019130014549700,Marché,Services,Location de voitures particulières avec chauffeur,15/07/2019,29920.0,Révisable,Ministère des armées - Plate-forme commissariat Ouest,,,ETI,,48.8152248222,2.31722185184,072019
2019130014546800,Marché,Services,Location de véhicules de transport de personnes avec chauffeur,15/07/2019,29920.0,Révisable,Ministère des armées - Plate-forme commissariat Ouest,,,ETI,,48.8152248222,2.31722185184,072019
2018tvzQjJ2pwM00,Marché,Travaux,Réparation et entretien de toiture,12/07/2019,29920.0,Révisable,Universit� de Technologie de Compi�gne,49.3992658289,2.85383600769,PME,738.1124629542295,43.2883854261,5.48366970686,072019
2019193701,Marché,Travaux,Travaux de construction,08/07/2019,29922.05,Ferme,GRAND ANNECY,45.8900209706,6.12570413482,PME,0.0,45.8900209706,6.12570413482,072019
2018NalFgnZ6wl00,Marché,Services,Services de reconnaissance sur le site,16/07/2019,29938.7,Révisable,SYNDICAT MIXTE DES TRANSPORTS ARTOIS GOHELLE,50.4372553549,2.82129881832,GE,31.396445604200792,50.5398927913,3.085816073,072019
2019DAT03M00,Marché,Services,Services d'ingénierie,23/07/2019,29955.0,Ferme et actualisable,BUDGET PRINCIPAL,48.5447982823,2.65777855027,PME,47.73197564697986,48.7987242503,2.30977129909,072019
201900RG19-00100,Marché,Travaux,Travaux de fouille et de terrassement,03/07/2019,29980.0,Révisable,AERODROMES,44.580393647,6.06471167343,PME,13.627205745146206,44.4590061861,6.04424417825,072019
201910S9DEA1L100,Marché,Travaux,Travaux d'assainissement,15/07/2019,299913.5,Ferme,REGIE ASST AGGLOMERATION AGEN,44.2024640047,0.625844587118,NC,6.579781983990165,44.2353681377,0.67527857268,072019
2018d3i2kx23sY00,Marché,Fournitures,"Vêtements professionnels, vêtements de travail spéciaux et accessoires",29/07/2019,3000.0,Révisable,Service Technique,48.6811729227,2.1853558178,PME,54.67061651818539,48.5966576679,2.67240858593,072019
