2021GEN000021000,Marché,Travaux,Travaux de peinture de bâtiments,12/04/2021,72008.0,Révisable,COMMUNE MAICHE,47.2400118604,6.79866185354,PME,513.6776456226165,50.3338484774,3.34090287517,042021
2020M02100010001,Marché,Services,Services d'ingénierie,19/04/2021,72087.76,Révisable,BUDGET PRINCIPAL,45.8544262114,1.24894834225,PME,76.89778401072209,46.1631302569,1.87113488144,042021
202110031-1700,Marché,Travaux,Travaux d'équipement électrique,27/04/2021,72122.12,Ferme et actualisable,PLECHATEL,47.8750469992,-1.73413120933,PME,21.198589043536877,48.0517912853,-1.66257280637,042021
2021010600,Marché,Travaux,Travaux de construction de bâtiments,19/04/2021,72171.75,Révisable,GRANDLYON HABITAT,45.7731043316,4.85202749669,PME,8.38738174201448,45.7860240236,4.92675965549,042021
2021031200,Marché,Fournitures,Machines et appareils de filtration ou de purification de l'eau,27/04/2021,72174.0,Révisable,_  Département,45.8900209706,6.12570413482,ETI,532.7454780924071,48.9325906584,2.3996121008,042021
2019twPtPpJiBh00,Marché,Travaux,Travaux de construction de bâtiments destinés aux services de secours,02/04/2021,72190.0,Ferme et actualisable,SDIS 42 Loire,45.4301960415,4.37808697748,PME,7.189696978504587,45.4946738952,4.37188069146,042021
2020vsxF04JdRV00,Marché,Services,Services de collecte de déchets solides urbains,13/04/2021,72210.0,Ferme,Communauté d'Agglomération Centre Martinique CACEM,14.6408734458,-61.069176472,ETI,8.472233380404282,14.6246455763,-60.9935529523,042021
2020dmQ8805_kj00,Marché,Travaux,Remise en état de bâtiments dégradés,01/04/2021,72226.0,Ferme,Centre Hospitalier Emile Roux,45.02773512,3.89608931701,PME,28.794093634312592,45.1394726059,4.13106336339,042021
2020VjbN2jVa4v00,Marché,Travaux,Travaux de plomberie,19/04/2021,72232.5,Ferme,IMMOBILIERE BASSE SEINE,49.4965847516,0.140273146733,PME,7.010807576386809,49.5102412312,0.0783781092877,042021
202001800400,Marché,Travaux,Travaux de menuiserie,01/04/2021,72236.17,Ferme et actualisable,Mairie de Roissy-en-Brie,48.7895550022,2.66092912117,NC,32.31735958382769,48.9569889049,2.89982507271,042021
2021130016531500,Marché,Services,Services de dératisation,29/04/2021,72272.0,Révisable,Ministère de la Justice  - Direction Interrrégionale des Service Pénitentiaires de Paris,48.7571298891,2.32570690794,PME,3.0562624720073956,48.729938105,2.32968167157,042021
202110100701900,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,12/04/2021,72282.14,Ferme et actualisable,Chenôve,47.2927181449,5.00524547066,ETI,336.1876750225272,48.729938105,2.32968167157,042021
20212021050100,Marché,Travaux,Travaux de creusement de tranchées,29/04/2021,72295.0,Ferme et actualisable,MENDE,44.5293451476,3.48107867578,NC,0.0,44.5293451476,3.48107867578,042021
20210421TVXL0100,Marché,Fournitures,Réseau de télécommunications,22/04/2021,72297.0,Ferme et actualisable,Commune de MANA,4.99165603074,-53.6455033463,PME,37.1241588162263,4.94626572703,-53.9779657738,042021
2021151060891200,Marché,Travaux,"Travaux de démolition, travaux de préparation et de dégagement de chantier",08/04/2021,72368.64,Ferme et actualisable,Ministère de la Justice  - Antenne régionale de l'équipement de Toulouse,43.5959710776,1.43229743595,PME,33.48592623186969,43.7593774994,1.68659283376,042021
2020uRI1cWSBqD00,Marché,Travaux,Travaux de charpente,23/04/2021,72402.0,Révisable,Mairie de Lille,50.6317671102,3.04699299406,PME,19.57761168755013,50.6913779458,2.88039568153,042021
2021M2104200,Marché,Services,Services de réparation et d'entretien de chauffage central,22/04/2021,724402.56,Révisable,ACM HABITAT,43.6131750772,3.86941278925,ETI,276.7535298585152,45.8391553925,4.99733131758,042021
2021151059594500,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",13/04/2021,72445.2,Révisable,Ministère de l'Intérieur - SGAMI OUEST - Rennes - Bureau Zonal des Achats et des Marchés Publics,48.075697512,-1.72369525238,PME,57.56785055892125,47.5728823845,-1.60112598569,042021
2020dpQr93Lc__00,Marché,Travaux,Travaux de menuiserie,19/04/2021,72467.0,Ferme,IMMOBILIERE BASSE SEINE,49.4965847516,0.140273146733,PME,0.0,49.4965847516,0.140273146733,042021
202121T04900,Marché,Services,Services d'études,13/04/2021,72490.0,Révisable,Département de la Haute-Loire,45.02773512,3.89608931701,NC,18.474103998384226,45.0982045001,3.74475909682,042021
2021160006171100,Marché,Services,Services de conseil en matière de santé et de sécurité,20/04/2021,7250.0,Révisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de la recherche et de l'innovation - Rectorat de LYON",45.7333494426,4.83733100241,GE,267.770182141495,43.3654982005,5.31265000369,042021
2021M210300,Marché,Services,Services de gardiennage,26/04/2021,72584.0,Ferme,1 - Commune de Saint-Denis de La Réunion,-20.9331856391,55.4471055195,PME,0.0,-20.9331856391,55.4471055195,042021
20212021F0224800,Marché,Fournitures,Viande,12/04/2021,726000.0,Révisable,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,NC,3.9557335916788987,48.8282706469,2.362358986,042021
2021645629800,Marché,Fournitures,Menuiserie pour la construction,23/04/2021,72607.2,Ferme,COMMUNE DE LA MEZIERE,48.2124043822,-1.75071247399,NC,24.5872584868717,48.0097845204,-1.83944904033,042021
2020Pkp6DD0kK200,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,27/04/2021,72723.0,Ferme,SITREVA,48.3617341677,1.7690955271,PME,177.85261897814576,46.8667947556,2.33911901419,042021
2020L0BMxniyxN00,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,27/04/2021,72724.0,Ferme,SITREVA,48.3617341677,1.7690955271,PME,177.85261897814576,46.8667947556,2.33911901419,042021
20210020300,Marché,Travaux,Travaux de débroussaillage,23/04/2021,72744.0,Révisable,Communauté de Communes Granville Terre et Mer,48.8327939183,-1.5661139044,NC,14.267178947064727,48.7545224416,-1.4639223501,042021
202121I003400,Marché,Travaux,Travaux de plâtrerie,26/04/2021,72775.08,Révisable,TERRE D'OPALE HABITAT - OFFICE PUBLIC DE L'HABITAT,50.9500555648,1.87591279453,PME,45.29869738640047,50.5645597805,1.74415660778,042021
2021151063172500,Marché,Travaux,Travaux de construction de tribunaux,20/04/2021,72799.98,Révisable,Ministère de la Justice  - Antenne Régionale de l'Equipement de Strasbourg,48.5716343863,7.76783353204,PME,427.3435783324712,49.0369746943,3.93167573178,042021
20212021F0223600,Marché,Fournitures,Viande,12/04/2021,728000.0,Révisable,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,PME,8.016780340266822,48.7884475501,2.3944741313,042021
2019za9ClRvrCe00,Marché,Services,Services de conseil en matière de santé et de sécurité,29/04/2021,72813.0,Ferme et actualisable,Syndicat Départemental d'Energies de l'Ardèche,44.7218752388,4.59409820072,NC,,,,042021
20212021401500,Marché,Fournitures,Produits de nettoyage et produits à polir,09/04/2021,72820.56,Révisable,CH Saint-Brieuc,48.5145891605,-2.7620558547,PME,87.50001889946626,48.6397466972,-1.98082436999,042021
20212021F0765700,Marché,Fournitures,Implants orthopédiques,26/04/2021,72882.6,Ferme,CHRU TOURS,47.3314668694,0.715972131571,PME,272.49280585447207,49.0063195602,2.51384011982,042021
20161210001350,Marché,Fournitures,,02/04/2021,72900.0,Révisable,VILLE DE PARIS BUDGET PRINCIPAL,48.8542874923,2.35759608215,PME,447.59025220765596,45.7041579754,4.88121408321,042021
202120098200,Marché,Travaux,Travaux d'aménagement paysager,15/04/2021,72942.0,Révisable,Mairie de Cannes,43.552829906,7.00288753145,ETI,772.542027845121,48.729938105,2.32968167157,042021
2021160300,Marché,Travaux,Travaux de réfection,08/04/2021,72950.52,Révisable,Maine-et-Loire Habitat,47.4766284713,-0.556089456786,PME,26.010136024742913,47.6040241065,-0.35889932411,042021
2020MAPA08L100,Marché,Travaux,Travaux relatifs aux conduites d'alimentation en eau,07/04/2021,729970.17,Révisable,EAU-SYNDMC ROCAILLES BELLECOMB,,,GE,,46.0633605772,6.3723362559,042021
161847282204900,Marché,Services,"Études de faisabilité, service de conseil, analyse",15/04/2021,7300.0,Ferme,COMMUNAUTE AGGLOMERATION REGION COMPIEGNE,,,PME,,50.6322610395,3.15284231203,042021
2020b96TDYoXhy00,Marché,Services,Services de réalisation d'enquêtes,07/04/2021,73000.0,Révisable,Communauté d'agglomération Saint Germain Boucles de Seine,48.8942430373,2.10548394273,PME,46.15093171332519,48.817695916,2.51568784214,042021
20212021S0268900,Marché,Services,Services de transport routier,01/04/2021,730000.0,Révisable,Ministères sociaux,50.6089544032,3.02026471497,PME,401.98394793093667,49.207357405,-0.330362469163,042021
2020SE03300,Marché,Fournitures,Équipement de péage,29/04/2021,730400.0,Révisable,METPARK Fourrière,44.8578964782,-0.57357535767,PME,541.1064750909032,48.8365394869,2.2389245247,042021
2021Auve9i0Rpf00,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,29/04/2021,73080.0,Révisable,Direction de la Maintenance,48.8348302792,2.42102904428,PME,42.47042517850798,48.5138195823,2.62907483295,042021
20212020Q06900,Marché,Travaux,Travaux de menuiserie,15/04/2021,73184.0,Ferme,Commune de Saint-Tropez,43.26214581,6.66343108724,PME,38.06675288226674,43.5359085628,6.45478934641,042021
2019FUtpt_B7iF00,Marché,Services,Services de conseil en matière de santé et de sécurité,29/04/2021,73190.0,Ferme et actualisable,Syndicat Départemental d'Energies de l'Ardèche,44.7218752388,4.59409820072,PME,77.30034504849777,44.0868860365,4.88186293909,042021
