20180128b5800100,Marché,Fournitures,Infrastructures de télécommunications,06/09/2019,391573.49,Révisable,DSIUD - Direction des systèmes d information et des usages digitaux,45.7480493184,4.82567584415,GE,440.9624319751779,48.8164012464,2.29603611202,092019
20192019S1758500,Marché,Services,Services de réception,03/09/2019,39158.04,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CN...",44.8056323294,-0.59098965786,GE,547.3742361371199,48.8231210367,2.26445901319,092019
2019100013951200,Marché,Services,Services de conservation des monuments historiques,09/09/2019,391711.0,Ferme,Ministère de la Culture - Direction Régionale des Affaires Culturelles - Ile de France,48.8769868607,2.33753841595,PME,181.5714767741371,50.4372553549,2.82129881832,092019
2019138P1901,Marché,Travaux,Travaux de construction,23/09/2019,39180.4,Ferme et actualisable,BUDGET PRINCIPAL SMEA,43.5959710776,1.43229743595,NC,85.81882023482025,44.335451066,1.21223351405,092019
20196CSvJ3DydU00,Marché,Fournitures,Panneaux d'information,17/09/2019,39182.75,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",48.5716343863,7.76783353204,PME,0.0,48.5716343863,7.76783353204,092019
2019130014785000,Marché,Services,Services internet,16/09/2019,391841.0,Révisable,Ministère des armées - Direction du Commissariat Outre-Mer FAZSOI et groupement de soutien de la ...,48.840040811,2.29268840406,GE,0.0,48.840040811,2.29268840406,092019
2019C1907400,Marché,Travaux,Travaux de construction de saunas,18/09/2019,39200.0,Révisable,AGGLOMERATION DU CHOLETAIS,47.0458179875,-0.877097655444,PME,179.86502871372477,47.2891271988,0.73099829143,092019
2019130014827300,Marché,Fournitures,"Plaques ou cylindres d'impression, autre matériel d'imprimerie",26/09/2019,39200.0,Révisable,Services du Premier ministre - Direction des Services Administratifs et Financiers,48.8562037309,2.3121193117,ETI,550.946891770117,47.7948224721,7.17929595638,092019
20192020F0310700,Marché,Fournitures,"Accumulateurs, piles et batteries primaires",19/09/2019,392000.0,Révisable,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,PME,239.34437462544997,47.4522451178,0.742849330797,092019
2019MAJDy_ToWe00,Marché,Services,Services d'installation de machines et d'appareils de filtration ou de purification de l'eau,05/09/2019,39223.0,Ferme,Communauté de Communes Rives de Moselle,49.2081956345,6.15700583856,PME,190.0406002796282,48.5198254221,7.7317552386,092019
201966683400,Marché,Travaux,"Travaux de démolition, travaux de préparation et de dégagement de chantier",27/09/2019,39237.0,Ferme,HAMARIS,48.0976298874,5.1398599496,NC,114.6676923407059,48.7817387455,5.91789824539,092019
2019130014735000,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",03/09/2019,392480.56,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,NC,,48.8365394869,2.2389245247,092019
20192019T1865500,Marché,Travaux,Mise en place de plafonds suspendus,17/09/2019,39254.8,Ferme et actualisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",45.5837038917,5.90877548323,PME,8.263957769519811,45.5695014389,5.98213867184,092019
2019tFSikKOzxf00,Marché,Travaux,Travaux d'amélioration de l'environnement,05/09/2019,39260.0,Ferme,,42.9755618438,1.15313668123,NC,53.75454560465785,43.1236439948,1.61586488859,092019
2018F4HXVoOGPx00,Marché,Services,Services de nettoyage,03/09/2019,392814.75,Révisable,DEL - Direction de l éducation et des lycées,45.7480493184,4.82567584415,PME,91.26986015333506,45.1138270086,4.30016127472,092019
20192019S1815900,Marché,Services,Services sylvicoles,10/09/2019,3937.0,Ferme,Ministère de l'agriculture et de l'alimentation - Direction territoriale Grand Est,48.5716343863,7.76783353204,NC,66.94351964982074,48.4602425796,7.17281712949,092019
2019150961274800,Marché,Travaux,Travaux de façade,26/09/2019,39379.92,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,43.3117424276,5.37932471314,PME,283.2059505410304,45.820656077,4.8987353728,092019
2019RUtmEowaSE00,Marché,Travaux,Travaux de construction,13/09/2019,39475.0,Ferme,Bourg Habitat,46.2047217001,5.24553216043,PME,38.08002874046516,46.2978675044,4.914083569,092019
2019TVE00502,Marché,Fournitures,Réseaux,03/09/2019,39495.0,Ferme et actualisable,DEPARTEMENT DE L'ISERE,45.1821782198,5.72099089704,PME,52.91279315174461,45.5891601705,5.47061573641,092019
2018012adb300100,Marché,Fournitures,Clôtures,10/09/2019,39500.0,Ferme et actualisable,DSIUD - Direction des systèmes d information et des usages digitaux,45.7480493184,4.82567584415,PME,59.73080323892975,45.2532332448,5.0388978892,092019
20192019F1890300,Marché,Fournitures,Véhicules à moteur servant au transport de marchandises,30/09/2019,39516.67,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Ce...",49.4415068863,1.09373273216,PME,159.8020474708267,49.2393162311,-0.337061386872,092019
20192019T2267500,Marché,Travaux,Travaux de restructuration,09/09/2019,3961.27,Ferme,CHU ANGERS,47.4766284713,-0.556089456786,NC,0.0,47.4766284713,-0.556089456786,092019
2019M19357S00,Marché,Travaux,Travaux de remise en état,27/09/2019,39665.0,Ferme et actualisable,ORLEANS METROPOLE,47.8824665066,1.91660961834,GE,0.0,47.8824665066,1.91660961834,092019
2019130014821100,Marché,Travaux,Travaux de plomberie,25/09/2019,39695.0,Révisable,Ministère de l'Intérieur - Centre Val-de-Loire,47.8824665066,1.91660961834,NC,226.11154076582613,46.6318389647,0.305088627554,092019
2019JYhlm714VS00,Marché,Services,Services d'exploitation forestière,18/09/2019,39695.59,Ferme,FONTENOY LE CHATEAU,47.9776261189,6.2031955742,NC,9.837660830761008,48.0636022005,6.18061126208,092019
20191WBZDN9ZxA00,Marché,Travaux,Travaux de construction,16/09/2019,397025.01,Révisable,Communaut� d'Agglom�ration Centre Martinique CACEM,14.6408734458,-61.069176472,GE,8.472233380404282,14.6246455763,-60.9935529523,092019
2019spbx8VEhaQ00,Marché,Travaux,Travaux de construction,23/09/2019,397141.86,Révisable,DSIUD - Direction des systèmes d information et des usages digitaux,45.7480493184,4.82567584415,PME,15.161277658681735,45.7380869696,4.96241516988,092019
201966256100,Marché,Travaux,Travaux de construction de stations de traitement de l'eau potable,09/09/2019,397657.0,Ferme et actualisable,Atlantic'eau,47.2321613301,-1.54797539458,PME,107.03955182683283,46.8221166139,-0.67233957083,092019
20192021S0006200,Marché,Services,"Études de faisabilité, service de conseil, analyse",03/09/2019,39780.0,Révisable,Ville de La Courneuve,48.9325906584,2.3996121008,PME,7.6836027261728645,48.8635257742,2.40121168869,092019
20192019F2113900,Marché,Fournitures,Chromatographes à gaz,12/09/2019,39783.54,Ferme,"Institut national de recherche pour l’agriculture, l’alimentation et l’environnement",48.8562037309,2.3121193117,PME,33.97428098595092,48.8462198182,2.61920248034,092019
20192019S1890700,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",23/09/2019,39793.33,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - V...,47.3230744087,5.03738286925,PME,169.23478537741244,47.7936540508,3.58168980396,092019
2019R4TMSlxXhk00,Marché,Services,Services d'architecture,24/09/2019,39830.0,Révisable,Sèvre Loire Habitat,47.0458179875,-0.877097655444,PME,0.0,47.0458179875,-0.877097655444,092019
2019A13001,Marché,Travaux,Mise en place de plafonds suspendus,10/09/2019,39896.4,Ferme et actualisable,BUDGET PRINCIPAL,43.3201640732,-0.3496692279,PME,14.057981050718634,43.2090229707,-0.410040801663,092019
20192019S1522000,Marché,Services,Services d'études,10/09/2019,39900.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,PME,482.6884595352744,50.2899236486,2.76642705397,092019
20192019S2167600,Marché,Fournitures,Machines à calculer,25/09/2019,39900.0,Ferme,Institut National de l'Environnement Industriel et des Risques,49.2734299978,2.53417955279,GE,79.103265218106,48.8189711119,1.98393789025,092019
20192019S1850600,Marché,Services,Services divers aux entreprises et services connexes,05/09/2019,39900.0,Ferme,Agence De l'Environnement et de la Maitrise de l'Energie,47.4766284713,-0.556089456786,PME,355.0761840360025,48.8625262113,2.33630086089,092019
