20199KH83dOpeP00,Marché,Services,Services de conseil en gestion générale,12/06/2019,82550.0,Ferme,Ville de Poissy,48.9238114722,2.02813940207,GE,25.2614242943227,48.8983675206,2.25515424076,062019
20192019T1212100,Marché,Fournitures,Aménagements intérieurs de bâtiment,11/06/2019,82552.19,Ferme et actualisable,Ministère de la Culture - Musée du quai Branly,48.8562037309,2.3121193117,NC,9.885097420468012,48.8635257742,2.40121168869,062019
20192020F0762100,Marché,Fournitures,Produits pharmaceutiques,11/06/2019,8256.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,PME,222.1105909406785,48.8426287239,2.20839539221,062019
2019150951284900,Marché,Travaux,Travaux de construction de monuments historiques ou de mémoriaux,21/06/2019,82571.28,Ferme et actualisable,Ministère de la Culture - Direction Régionale des Affaires Culturelles Nouvelle-Aquitaine,44.8578964782,-0.57357535767,PME,104.1933313083269,45.7368029787,-0.249486397796,062019
2018OSCmx9aYp-00,Marché,Services,Services d'impression et services connexes,04/06/2019,82668.0,Ferme,Mairie de L'Hay les Roses,48.776029777,2.33737630174,ETI,89.80465126663229,49.3992658289,2.85383600769,062019
2019150921410800,Marché,Travaux,Travaux de plomberie,04/06/2019,82809.68,Ferme et actualisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESID Metz,,,ETI,,47.9094935221,7.21013257082,062019
2019150941080100,Marché,Services,Services de conseil en matière d'ingénierie et de construction,11/06/2019,82837.0,Révisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Lyon,45.7533230296,4.86924368009,PME,5.8015292381549175,45.7790342353,4.82355716114,062019
20192019F0923100,Marché,Fournitures,Produits alimentaires divers,24/06/2019,82880.0,Ferme et actualisable,Ministère de l'agriculture et de l'alimentation - FranceAgriMer,48.8631652232,2.4482059517,PME,537.6016440420638,46.5008514103,-1.79263060164,062019
2018285zlUxjgq00,Marché,Services,Services divers d'ingénierie,14/06/2019,82996.0,Ferme et actualisable,SAEPA du Bray Sud,49.4220020227,1.69180923377,PME,93.28806654414338,49.67092517,0.886202576424,062019
2019mfdui3-7yl00,Marché,Services,Services de centres aérés et de centres de vacances,05/06/2019,830.0,Ferme,Commune de Guyancourt,48.7728906673,2.07603849225,PME,18.900953837446814,48.9412040612,2.09935987202,062019
2019100013635300,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",06/06/2019,830300.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,49.1081027833,6.19595351042,NC,179.96680905020335,48.6117085666,7.74585158102,062019
20190004002,Marché,Services,Services spécialisés de transport routier de passagers,03/06/2019,832000.0,Révisable,CD77 - Conseil départemental de Seine-et-Marne,48.5447982823,2.65777855027,PME,57.03141003843666,48.9371223842,2.3256448828,062019
2019120006226200,Marché,Services,"Services de réparation et d'entretien d'appareils de mesure, d'essai et de contrôle",05/06/2019,832242.0,Révisable,Ministère des armées - Direction des Approvisionnements en produits de santé des armées,,,ETI,,43.5390131127,1.52156442051,062019
2018VNe99PYjHc00,Marché,Travaux,Travaux de peinture,27/06/2019,8325.27,Révisable,VOSGELIS,48.162954598,6.47953209434,PME,122.56826002588726,49.1915770387,6.89272878713,062019
20192020S2140500,Marché,Services,"Services de technologies de l'information, conseil, développement de logiciels, internet et appui",17/06/2019,83300.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE PARIS DAUPHINE",48.8604673342,2.26190318372,PME,449.2237364692513,45.7333494426,4.83733100241,062019
2019220119665300,Marché,Fournitures,Matériel informatique,28/06/2019,833000.0,Révisable,Ministère de l'agriculture et de l'alimentation - Bureau de la commande publique et des achats,48.8562037309,2.3121193117,ETI,31.40908994678327,48.8481450572,2.59605262949,062019
